src1.lognorm src2.lognorm src1.logkT src1.lognH
-3.280171457670673085e+00 -3.094628270958566851e+00 3.496210290291772438e-01 2.133295801353369470e+01
-3.359228107050368450e+00 -3.147498522366161566e+00 5.101594052283939806e-01 2.119764031362392842e+01
-3.369323439731767067e+00 -3.181248185212850466e+00 4.499051676994507698e-01 2.102428585354194368e+01
-3.383351970426653921e+00 -3.178212105663672737e+00 4.940742218772513628e-01 2.113796137778019713e+01
-3.412492775392100164e+00 -3.154920942725826016e+00 5.016640528127331855e-01 2.139382860565086730e+01
-3.293101240069645108e+00 -3.129502571150830192e+00 5.778508099332839709e-01 2.139189387753918936e+01
-3.438379779960317961e+00 -3.151108954245737337e+00 4.665257625150402987e-01 2.129702030274748026e+01
-3.324309277091123782e+00 -3.148176686132245550e+00 4.749540705435391086e-01 2.117673581353802348e+01
-3.299984369236956816e+00 -3.173657143373635137e+00 4.249362261219626902e-01 2.129323550522729391e+01
-3.356131293272595961e+00 -3.161294739339021831e+00 4.299658244252702044e-01 2.107450259548015126e+01
-3.395535842502595436e+00 -3.267892359383912648e+00 4.042925603208007423e-01 2.106843709490286187e+01
-3.421104198223382298e+00 -3.210260882838500862e+00 3.409175206406391823e-01 2.118273157440550492e+01
-3.435306568829717300e+00 -3.166180205065422193e+00 5.147587404544007317e-01 2.096816698025530812e+01
-3.440353512047526152e+00 -3.196734585905703696e+00 4.372562089532467944e-01 2.121346258551831454e+01
-3.317178689313206696e+00 -3.140216313517034230e+00 4.044332746657197664e-01 2.136628240685999103e+01
-3.431385856740139850e+00 -3.210724964363929956e+00 4.899011363503797956e-01 2.112202538466480206e+01
-3.351867863777402867e+00 -3.141534338967504780e+00 3.898642128793732287e-01 2.130833280710533728e+01
-3.448180455536288491e+00 -3.236037505435893635e+00 4.704997055011204132e-01 2.066798676563863069e+01
-3.396390984691773696e+00 -3.228570778160690047e+00 4.314135955830813440e-01 2.118154839405250556e+01
-3.408184687688820880e+00 -3.171331126057877370e+00 3.386851820551970427e-01 2.121282634815968393e+01
-3.337399650693901876e+00 -3.184320258320738617e+00 4.528554573727674448e-01 2.124034827772882039e+01
-3.370901103371587659e+00 -3.208199276366840991e+00 4.711822264709688568e-01 2.114785588714847364e+01
-3.350958771636280531e+00 -3.163334896750982672e+00 4.893130072440403655e-01 2.094382175456434325e+01
-3.509907821968702102e+00 -3.203948568501845173e+00 4.818544598178102767e-01 2.099552857377901560e+01
-3.456838023127775550e+00 -3.271020193380700825e+00 4.252594048576869845e-01 2.091617502147203567e+01
-3.297922666931090596e+00 -3.130168653860237349e+00 4.827055226424359358e-01 2.128944665763713218e+01
-3.327885604990957091e+00 -3.189224167260870324e+00 4.606549579078917933e-01 2.140869666295587948e+01
-3.357277596295504374e+00 -3.162123064562788244e+00 3.919889005454602060e-01 2.123001949455890980e+01
-3.370913140879649106e+00 -3.201181768155953122e+00 4.194719652316458713e-01 2.126697273308181479e+01
-3.320892199479403395e+00 -3.163755820859698531e+00 5.131021573194303187e-01 2.117563387341559888e+01
-3.332048297539069281e+00 -3.119705174826362004e+00 4.325505013265176224e-01 2.133003476592658387e+01
-3.301862888744444113e+00 -3.188205087180945974e+00 4.405550440880330321e-01 2.100836763457698453e+01
-3.397395460002743839e+00 -3.174114471743904708e+00 4.344473249579865470e-01 2.123978871576415273e+01
-3.352625692717874806e+00 -3.173626495221157917e+00 3.847511522669659900e-01 2.118402642017068871e+01
-3.324871324513155812e+00 -3.202169809317195082e+00 4.286638136272915567e-01 2.120054022645186720e+01
-3.313522864205538099e+00 -3.179098158542107200e+00 4.142997975619187034e-01 2.117687150812722408e+01
-3.358052740510816037e+00 -3.203560669060427912e+00 4.212474085452941885e-01 2.118812597731457004e+01
-3.388662241275597786e+00 -3.186217113911274268e+00 4.529107317662528498e-01 2.104761464615723554e+01
-3.337771690393183555e+00 -3.210651399224895286e+00 4.676043012113362263e-01 2.128195962874595537e+01
-3.511339043992654396e+00 -3.215222887834221943e+00 4.938474679621658314e-01 2.118645144072637621e+01
-3.382027279732067626e+00 -3.187273301579898188e+00 4.172123064848789475e-01 2.113551348297785992e+01
-3.355924800870634606e+00 -3.183697337937342553e+00 3.036871937222851425e-01 2.135755116011183574e+01
-3.405832239344501744e+00 -3.201921340764026347e+00 4.196163843826778983e-01 2.113785598122604981e+01
-3.422889978992601279e+00 -3.200466754824400795e+00 3.346833041862293801e-01 2.126896051565279677e+01
-3.333436844459308546e+00 -3.137871491267644863e+00 3.707662794038482090e-01 2.142458859991226916e+01
-3.328701072865803745e+00 -3.134499067140866124e+00 4.860369322131696812e-01 2.125087953079295033e+01
-3.345958855686014033e+00 -3.206591933326691013e+00 5.250082131736242275e-01 2.107360918140106421e+01
-3.320867176106777841e+00 -3.171581373038748097e+00 4.142041427462881398e-01 2.113662124387240482e+01
-3.288062121072569788e+00 -3.131054162815761543e+00 5.031171025450416057e-01 2.142234117666853166e+01
-3.465913208537794610e+00 -3.268742879759180653e+00 6.002741988784008331e-01 2.049750526865337363e+01
-3.358264470446495231e+00 -3.138552797860754140e+00 4.564581239049034789e-01 2.107077053035688508e+01
-3.405471661624058122e+00 -3.250542681169514836e+00 3.856439436008356481e-01 2.112962840616349069e+01
-3.407035781837110200e+00 -3.163305349850229931e+00 4.611504995150519370e-01 2.129644483456383952e+01
-3.384473714518535736e+00 -3.185277074694822019e+00 5.704018337349610057e-01 2.111880760806431567e+01
-3.403525863523218398e+00 -3.171368629728434918e+00 4.996681954651487345e-01 2.098100545271853790e+01
-3.337074492860327979e+00 -3.132717447522830767e+00 3.508274617632145542e-01 2.136147479968727581e+01
-3.381167048000812692e+00 -3.172826187941524267e+00 5.156756148928058892e-01 2.112319107221301095e+01
-3.383749311161555973e+00 -3.199821701384607309e+00 4.276828470683775585e-01 2.117140406288509880e+01
-3.368730358611121467e+00 -3.134736881102651473e+00 5.540778853634966694e-01 2.122918660243493960e+01
-3.308663905646237247e+00 -3.208295517759002458e+00 6.317385332859810632e-01 2.117372902941893997e+01
-3.462988625214239669e+00 -3.218091064612779384e+00 4.934876976228956824e-01 2.092110863912897400e+01
-3.471404004560584511e+00 -3.228305271817485611e+00 4.806122101869976238e-01 2.090505427378506553e+01
-3.313396680985558618e+00 -3.201209973286037069e+00 3.173907077695974355e-01 2.131861433295842190e+01
-3.416635431404570156e+00 -3.152389628030213053e+00 3.786684408738905105e-01 2.126177398078070979e+01
-3.342192156603153386e+00 -3.141885114652665401e+00 4.290307592078861365e-01 2.111249012274691950e+01
-3.349844038484779851e+00 -3.168237704297563795e+00 5.237507041659614782e-01 2.114196121589275279e+01
-3.335956096252118641e+00 -3.173097874947113262e+00 4.249886538442515516e-01 2.120133876759998159e+01
-3.481081784483721187e+00 -3.207081899630240152e+00 4.399502910427104396e-01 2.120278304518030410e+01
-3.448205034408001524e+00 -3.170579524130490157e+00 4.625154822920531927e-01 2.108201804250198208e+01
-3.346473980508124946e+00 -3.276030286678948578e+00 5.850637774545872638e-01 2.084549786407174921e+01
-3.355795564518023966e+00 -3.193048796191610528e+00 4.292204833622479399e-01 2.132323782949747581e+01
-3.342351473338831092e+00 -3.130279674490855868e+00 5.003130015359416038e-01 2.119536679750632402e+01
-3.398082767333892917e+00 -3.126319270582701648e+00 3.652680808881203500e-01 2.126029058521600845e+01
-3.387628071697366572e+00 -3.170928441625698646e+00 4.754380781780911391e-01 2.117330690374696189e+01
-3.300247994598759504e+00 -3.126628428013003891e+00 3.607987981817712964e-01 2.137939106485826102e+01
-3.448856335940324591e+00 -3.225096184444492309e+00 2.631344008377360932e-01 2.117330880919904246e+01
-3.393983736435566279e+00 -3.130488665393269088e+00 5.490665101956291316e-01 2.114452283599230142e+01
-3.328132645091470110e+00 -3.149862847587124648e+00 3.558762854483767946e-01 2.118071099663766432e+01
-3.329712117758020895e+00 -3.249654027880566787e+00 4.200423318752501967e-01 2.090787905943675185e+01
-3.425970227452102890e+00 -3.196890851298227254e+00 4.008375294235744235e-01 2.101500787454742536e+01
-3.341999120669322920e+00 -3.228700504551986761e+00 4.123705529034378259e-01 2.112735352723587567e+01
-3.477131287312833052e+00 -3.241013361625660671e+00 5.446473130780913330e-01 2.092323226000326386e+01
-3.371976945096916367e+00 -3.191923926670057199e+00 5.099626306035387469e-01 2.138541008790335241e+01
-3.372898355448236352e+00 -3.165251334285863472e+00 4.223154211512194500e-01 2.135484819284487656e+01
-3.366777136730719100e+00 -3.187659062037760727e+00 3.854537448980868142e-01 2.126289579779411909e+01
-3.368950067135063620e+00 -3.155301629923285667e+00 3.851115762250780783e-01 2.120513035931164225e+01
-3.430145513737930862e+00 -3.224694997905040772e+00 5.241061951200711722e-01 2.063310227588666024e+01
-3.303781796078730792e+00 -3.247088610477974591e+00 2.855272277250344715e-01 2.124148070801582833e+01
-3.384847065806315669e+00 -3.200718932913769521e+00 3.772787337893372950e-01 2.124158198178533397e+01
-3.377189636177018173e+00 -3.154564319472211054e+00 3.973238765378159787e-01 2.137987067553503806e+01
-3.448476991421495441e+00 -3.222205487059456530e+00 4.697921750019775633e-01 2.115869902724839235e+01
-3.337185822371116828e+00 -3.172183854047510465e+00 3.660939030469754218e-01 2.138351576256677333e+01
-3.356641020489973037e+00 -3.236956299016707561e+00 5.573830363113740916e-01 2.093811150338335025e+01
-3.414864723855489004e+00 -3.177748796913896001e+00 4.604700871481539615e-01 2.126327307155623103e+01
-3.331192679023843084e+00 -3.077033489547399192e+00 4.917428661428284720e-01 2.137573878132509719e+01
-3.373639403545837467e+00 -3.168653959960568756e+00 3.990253344827712212e-01 2.116136889479655991e+01
-3.416189049656072285e+00 -3.233704703403595282e+00 4.565616160950827229e-01 2.113618339456136752e+01
-3.393145965717970114e+00 -3.192642046215757645e+00 4.361735431963047471e-01 2.126411541743452105e+01
-3.402876806595042325e+00 -3.279397823965661374e+00 5.520551055921565364e-01 2.067643440231097784e+01
-3.371043567110720396e+00 -3.284221662876488423e+00 4.425795338436768755e-01 2.122208609859185913e+01
-3.395445549358915294e+00 -3.205801548612506657e+00 4.906852446501295262e-01 2.114491559764637785e+01
-3.412918892037347440e+00 -3.181001445817170925e+00 3.119190870554031658e-01 2.118603410597066627e+01
-3.343870484009112687e+00 -3.160200382915202333e+00 4.918909372689903581e-01 2.119644532012956617e+01
-3.452764730731717080e+00 -3.183877006080315653e+00 4.555777538863734488e-01 2.100869005952087676e+01
-3.303194568475751325e+00 -3.160231125543527142e+00 4.179937178622679106e-01 2.138204623353092870e+01
-3.330837464302137008e+00 -3.259039829786281928e+00 4.043677284046183207e-01 2.122112203165353250e+01
-3.392513204613647915e+00 -3.155360504914072273e+00 4.571909838873280396e-01 2.130637590393871861e+01
-3.428115105410139307e+00 -3.187165273163299339e+00 4.883940377184443626e-01 2.134183423299463911e+01
-3.358730877448732777e+00 -3.167653090192300347e+00 3.569855694683741199e-01 2.121714940161125185e+01
-3.352999109595952376e+00 -3.133682154097629180e+00 3.340813301250891154e-01 2.127563213643303897e+01
-3.436193676394593943e+00 -3.170419387370408515e+00 3.902175448971703098e-01 2.133236545651296368e+01
-3.453691247558857036e+00 -3.239430692266952683e+00 5.351718715887414657e-01 2.091178536515769437e+01
-3.362257109926857446e+00 -3.208604228390515622e+00 5.268689423685173345e-01 2.094396781050740941e+01
-3.392607083131717438e+00 -3.165774981104748420e+00 4.636830581337143542e-01 2.106221973922716728e+01
-3.368149759340028027e+00 -3.204976701290751073e+00 3.282837909771545437e-01 2.123296985189670494e+01
-3.375075167194645509e+00 -3.087314861087312678e+00 4.649279640126642299e-01 2.123922672770614639e+01
-3.351135982235322608e+00 -3.180019015356479350e+00 4.469811431530548163e-01 2.126675460674625029e+01
-3.441555971394593350e+00 -3.246111874451883317e+00 5.060023553249883843e-01 2.108683927685935089e+01
-3.370901103371587659e+00 -3.208199276366840991e+00 4.711822264709688568e-01 2.114785588714847364e+01
-3.388605866080799167e+00 -3.192617069696225052e+00 4.177748145322253137e-01 2.113123776593353043e+01
-3.388799010007506496e+00 -3.203852430773130422e+00 5.108401695136142173e-01 2.095622900775207142e+01
-3.445316221313095895e+00 -3.236335316837378961e+00 5.682870169061444710e-01 2.100074183503323866e+01
-3.244491173129103068e+00 -3.069128772897581570e+00 3.987027696392193565e-01 2.139838665259303951e+01
-3.379006523844573451e+00 -3.182284442720610507e+00 4.894920562385618457e-01 2.110452812671438494e+01
-3.467391225537668653e+00 -3.239807290861826949e+00 6.150856254774539345e-01 2.070969184842789801e+01
-3.395339943530437665e+00 -3.174753440710333052e+00 4.294468112447782371e-01 2.124148625880139463e+01
-3.383632135908089644e+00 -3.202731892929372215e+00 4.369925456731194036e-01 2.113641880507733717e+01
-3.417550348238934887e+00 -3.194680914075054723e+00 4.431393529479676907e-01 2.128380773329993048e+01
-3.366793714775893953e+00 -3.174684524102154626e+00 4.182598874360454744e-01 2.119625568447551700e+01
-3.396686588657639838e+00 -3.172060264496690429e+00 4.663821078693906053e-01 2.115882912914519665e+01
-3.446081681045951584e+00 -3.229395818413622443e+00 4.410263120826150018e-01 2.087132585628749482e+01
-3.404158860445057222e+00 -3.197689046507224297e+00 4.790227296372373544e-01 2.118337351529421397e+01
-3.356818446588357929e+00 -3.252854074272546470e+00 5.250195984920100756e-01 2.108262387940729710e+01
-3.337880842505380308e+00 -3.178132403196777034e+00 3.626827474546585606e-01 2.137061094016317853e+01
-3.409802512563038235e+00 -3.278772946668820687e+00 3.220363647028143816e-01 2.070352756439075392e+01
-3.403740619528633715e+00 -3.157456187892068833e+00 3.493106866979360792e-01 2.106571889290091804e+01
-3.386999694957184559e+00 -3.137672328546750933e+00 3.602688670817013605e-01 2.125011858758418271e+01
-3.395696770412667043e+00 -3.224576498615008724e+00 5.864918184178611327e-01 2.099154574306588472e+01
-3.330367738438440917e+00 -3.154225192645099263e+00 4.001593138408492401e-01 2.135536396346762089e+01
-3.409466805522695765e+00 -3.147947689480160349e+00 4.525277185659513091e-01 2.121704595859642950e+01
-3.399990364335625515e+00 -3.164262309441141063e+00 3.623483778006315603e-01 2.129857170147037948e+01
-3.434832264807922364e+00 -3.319141795940082851e+00 5.429793232548294490e-01 2.079520832125538732e+01
-3.406267774015292460e+00 -3.203508149718703457e+00 4.227984417349723856e-01 2.116014756672137409e+01
-3.416605725436442142e+00 -3.164219354325923383e+00 4.430760669000561869e-01 2.128974049631885634e+01
-3.336995316832454428e+00 -3.234808550814346262e+00 3.580456174578523498e-01 2.120980834012006611e+01
-3.374716475384290426e+00 -3.227629764883976904e+00 5.187157207778338996e-01 2.132620885075243677e+01
-3.375575482740249988e+00 -3.171804797507254747e+00 4.204066462224465006e-01 2.115815174099947882e+01
-3.461923372855189918e+00 -3.182053407380772470e+00 4.829192330434597391e-01 2.113200062721651307e+01
-3.419167284706932541e+00 -3.219002523709381336e+00 3.849940291776223766e-01 2.102469626731303975e+01
-3.398737465950627978e+00 -3.218041179936318663e+00 3.173577938444076540e-01 2.098814206111675418e+01
-3.337185822371116828e+00 -3.172183854047510465e+00 3.660939030469754218e-01 2.138351576256677333e+01
-3.332376068737302077e+00 -3.112246518417398633e+00 3.352304380473170031e-01 2.135426081511033303e+01
-3.387256563789669883e+00 -3.115798349524868449e+00 3.831205191394544407e-01 2.132433712186152164e+01
-3.355403258506981068e+00 -3.098657942852476310e+00 4.806211977860699314e-01 2.141053976076091914e+01
-3.425853116425585654e+00 -3.180380937100643735e+00 3.887747407002590805e-01 2.116809952360023317e+01
-3.323701622601565653e+00 -3.237948937125215032e+00 4.597204130793515198e-01 2.107807176250016568e+01
-3.331766242904899755e+00 -3.180265409537397225e+00 3.521673313348039347e-01 2.111011761006177778e+01
-3.331127785500566318e+00 -3.235276707901523885e+00 4.094280616210359547e-01 2.105275845222202946e+01
-3.411541037844995294e+00 -3.204040062896159391e+00 4.908510250193867108e-01 2.111182574721319938e+01
-3.367432168513212254e+00 -3.152101582817177672e+00 4.129642801421862242e-01 2.122065976694989686e+01
-3.441705838537521878e+00 -3.196474837161677129e+00 4.789211275858977768e-01 2.108754882277659348e+01
-3.400102361167541609e+00 -3.246791677942711729e+00 4.748729347004130297e-01 2.076851710577728127e+01
-3.260976492431950646e+00 -3.205571610133599592e+00 4.628045964281808367e-01 2.108401310489757563e+01
-3.379016653387150626e+00 -3.199792240247572472e+00 4.855867804441633684e-01 2.128524538580700209e+01
-3.443751769472297219e+00 -3.162660769507954051e+00 4.133749552903789315e-01 2.120492594513981999e+01
-3.403858146799265683e+00 -3.256170615710375138e+00 4.969305038940103891e-01 2.109568907366247004e+01
-3.330327465607975768e+00 -3.198628756219580538e+00 5.025410870877249359e-01 2.102856680404443068e+01
-3.441726629156734774e+00 -3.167410147796351438e+00 5.424757416368393148e-01 2.108217073379265472e+01
-3.406356712553205490e+00 -3.085222119128578910e+00 4.546481723696127464e-01 2.127720458180901986e+01
-3.408407083771451518e+00 -3.200756678350466622e+00 4.842921543352993741e-01 2.110092917368317345e+01
-3.390027125475520542e+00 -3.124442798862554049e+00 4.528331828104277257e-01 2.134731299861059028e+01
-3.359422007606292837e+00 -3.186093593347280262e+00 4.203948367721914714e-01 2.109666906018440358e+01
-3.434036708238732416e+00 -3.203940599885785723e+00 3.399312032705974485e-01 2.124837233876093023e+01
-3.228329466535580394e+00 -3.092672766743352675e+00 4.144997233439708939e-01 2.141386864126292622e+01
-3.460167979205853506e+00 -3.148036852266619334e+00 4.582823692428543705e-01 2.107372215850183039e+01
-3.390009634197014066e+00 -3.216325675673915363e+00 5.022793317178915196e-01 2.101805432871673318e+01
-3.359985245271495558e+00 -3.235360941152968017e+00 4.565126422533043460e-01 2.117997471165671186e+01
-3.425107311861088633e+00 -3.207478024599016209e+00 5.140343762816601547e-01 2.118864711230440534e+01
-3.401008440185948167e+00 -3.197601156288164326e+00 4.267594691944232022e-01 2.121709353086531280e+01
-3.298532633440007800e+00 -3.147211387917204561e+00 3.478520424806772482e-01 2.141420828836623969e+01
-3.447491628036596367e+00 -3.199984483611904906e+00 3.484666538848317785e-01 2.119433575332628195e+01
-3.380578268990263702e+00 -3.155042524860521169e+00 5.816713930348480499e-01 2.119136963397116347e+01
-3.391454360566353188e+00 -3.177592333264396274e+00 4.863194952099061386e-01 2.106785774183556015e+01
-3.459441454081041201e+00 -3.258954666870021555e+00 5.614876675485371837e-01 2.080323482187700890e+01
-3.440538365984529889e+00 -3.235304036369040404e+00 4.553681923190537884e-01 2.114302411662297843e+01
-3.399731220704301116e+00 -3.212579938509026789e+00 4.286093232845789025e-01 2.093853623624439209e+01
-3.360311048234970954e+00 -3.220401735816530220e+00 3.513751172484034235e-01 2.118582982031988493e+01
-3.449398132938360284e+00 -3.155177679613447417e+00 3.202502404694134164e-01 2.127786519317254132e+01
-3.301995295716323220e+00 -3.165574754002798308e+00 6.011034444483005501e-01 2.118993426609125663e+01
-3.424782481443401139e+00 -3.156743262806586792e+00 5.298652003459725091e-01 2.124569681520894804e+01
-3.257886371144644855e+00 -3.134602761786167591e+00 4.501622770235327309e-01 2.143571038817768226e+01
-3.422887814289047981e+00 -3.136914539960690362e+00 4.954816141885489689e-01 2.114911861637414958e+01
-3.353240263867008686e+00 -3.159085588431135960e+00 3.753268683435901920e-01 2.127170068671827963e+01
-3.388458838244813087e+00 -3.198557720681282746e+00 3.816880406117653113e-01 2.114764563565406519e+01
-3.429267676609495830e+00 -3.233944368200154074e+00 4.154835810354871040e-01 2.112963454373274885e+01
-3.414606382902206860e+00 -3.223734178441564957e+00 4.705653820085156092e-01 2.096413728981275071e+01
-3.440024075567313488e+00 -3.178342937906065480e+00 3.543352155274082094e-01 2.096184453486577581e+01
-3.369851590932507079e+00 -3.155636632456078061e+00 4.362347910523558525e-01 2.129436350588765947e+01
-3.373784939156194262e+00 -3.180748988424286772e+00 5.967364067181715193e-01 2.113738721252271802e+01
-3.358730877448732777e+00 -3.167653090192300347e+00 3.569855694683741199e-01 2.121714940161125185e+01
-3.328397450728137308e+00 -3.162567119383492553e+00 3.895923386969095681e-01 2.122105484682182208e+01
-3.392749759271641352e+00 -3.214729565957177293e+00 4.149075763122886951e-01 2.126181215093730970e+01
-3.372302354647499278e+00 -3.145996794515156125e+00 4.015367098149862368e-01 2.115187198214403708e+01
-3.361609641327522269e+00 -3.186619880965274376e+00 3.829790615364203621e-01 2.125741232844795903e+01
-3.442015146529666225e+00 -3.187704620424375968e+00 5.100435879752744928e-01 2.114252682273397710e+01
-3.367354123701026047e+00 -3.106220556703770619e+00 3.618191300423549972e-01 2.122419598815234920e+01
-3.315950093838683443e+00 -3.135369285984519472e+00 4.818425884803121395e-01 2.127274205936921803e+01
-3.459441454081041201e+00 -3.258954666870021555e+00 5.614876675485371837e-01 2.080323482187700890e+01
-3.380916600159933338e+00 -3.185559808489177414e+00 3.659329154253716521e-01 2.140043085110664123e+01
-3.439830570514148533e+00 -3.167641582550078105e+00 4.404872121383522909e-01 2.100705148031680380e+01
-3.446081681045951584e+00 -3.229395818413622443e+00 4.410263120826150018e-01 2.087132585628749482e+01
-3.325147385602634564e+00 -3.140084188286309086e+00 4.818330854294550214e-01 2.121188851183517698e+01
-3.373708133311147606e+00 -3.196364484910567683e+00 4.729782154037072139e-01 2.095776051214547309e+01
-3.380680076358317798e+00 -3.203514584003800181e+00 4.498322045282536763e-01 2.100678323595900210e+01
-3.319753942894754672e+00 -3.210349646431883919e+00 4.087133520046635216e-01 2.121576961382989168e+01
-3.392094838282054603e+00 -3.135288011255352281e+00 4.122401198294984859e-01 2.123020050513194334e+01
-3.471430753464426644e+00 -3.271599464091439202e+00 5.028590070193967865e-01 2.084545826471408958e+01
-3.488179683113136420e+00 -3.316679043821964434e+00 5.142961459278621028e-01 2.015996699836044570e+01
-3.444842170459704533e+00 -3.169357085135077412e+00 4.871283025752881635e-01 2.100860785562458943e+01
-3.377134929700069677e+00 -3.212951228835436268e+00 5.697212636012778386e-01 2.107654145302775461e+01
-3.435854738105839523e+00 -3.190679941511763928e+00 4.584905935700493984e-01 2.114548384632843181e+01
-3.345980747301223523e+00 -3.213469947616821365e+00 4.053600861087856000e-01 2.112684787459444280e+01
-3.438075466518521139e+00 -3.198362562257114128e+00 4.220880306085852407e-01 2.093296882775255696e+01
-3.428992535601395275e+00 -3.194825422029929918e+00 4.337213846991934130e-01 2.103165350377921072e+01
-3.435315035504483028e+00 -3.140363056372959427e+00 4.284756921635810567e-01 2.132580942586644568e+01
-3.521355903600356108e+00 -3.177567030877558985e+00 5.603467474102645784e-01 2.094423235690057794e+01
-3.390334856092550808e+00 -3.211914737418492649e+00 3.094961496018815428e-01 2.119360319020247374e+01
-3.397213594017085114e+00 -3.204212194303371675e+00 5.068472792234073321e-01 2.117267862250163546e+01
-3.313913637758473030e+00 -3.160661493086154294e+00 3.482921730991248577e-01 2.130424617596464998e+01
-3.344938378528768297e+00 -3.260201195314783362e+00 5.177073738849073958e-01 2.102225706931600513e+01
-3.258951405323363026e+00 -3.104387740088159653e+00 4.155004974022062925e-01 2.136969354447727909e+01
-3.341577332619695362e+00 -3.149743330457502211e+00 5.213342431166432256e-01 2.131885977176312252e+01
-3.420177709325290749e+00 -3.247371198308801610e+00 4.644523976779331154e-01 2.095249198324349393e+01
-3.326681320582546952e+00 -3.190085650358734704e+00 4.918316647064124858e-01 2.118602283849003243e+01
-3.359244633810191338e+00 -3.185809962526685801e+00 5.195637911683539389e-01 2.117394335214589063e+01
-3.374999573787161644e+00 -3.149902939938230340e+00 4.645287127089754442e-01 2.117587198748426403e+01
-3.408122859057773013e+00 -3.176711952768764391e+00 4.295544135041122757e-01 2.109365435153424428e+01
-3.378865996460357124e+00 -3.099745669811054150e+00 3.889607544007565032e-01 2.128090613290721222e+01
-3.440810667034049253e+00 -3.232759706890906415e+00 5.326661881325098769e-01 2.096598081177492645e+01
-3.385588340383047345e+00 -3.211663879397952392e+00 3.630549125506485897e-01 2.112243109169520139e+01
-3.337507505641314154e+00 -3.134104224942317884e+00 3.101782298959547823e-01 2.127751084839990625e+01
-3.284685256409856535e+00 -3.180927937167747466e+00 3.804548809808521170e-01 2.119167053101826781e+01
-3.459666850835366958e+00 -3.136509556969935275e+00 4.895828906684303039e-01 2.113094144946200004e+01
-3.378118119007401887e+00 -3.154701671454491319e+00 3.411626219089589629e-01 2.128946751603991316e+01
-3.308036499345813120e+00 -3.206723423592912958e+00 4.022998021683508174e-01 2.123970601229246213e+01
-3.377114948531050764e+00 -3.129486859864406334e+00 5.148972061875753958e-01 2.119720825052042912e+01
-3.305398467578309685e+00 -3.099626051452569087e+00 3.435243744963580870e-01 2.140514846987468545e+01
-3.353513202253254555e+00 -3.150411492530879265e+00 4.486395553230624333e-01 2.130128132103301652e+01
-3.364512434111964545e+00 -3.110989026475517782e+00 4.893601328894032765e-01 2.129241619531203966e+01
-3.416635431404570156e+00 -3.152389628030213053e+00 3.786684408738905105e-01 2.126177398078070979e+01
-3.398082767333892917e+00 -3.126319270582701648e+00 3.652680808881203500e-01 2.126029058521600845e+01
-3.320428642859084789e+00 -3.199572243426812790e+00 4.321676797101579037e-01 2.126700177900801592e+01
-3.338995161188658578e+00 -3.159119596182949685e+00 4.000977400324765565e-01 2.127411506852573098e+01
-3.344088131749600734e+00 -3.178429075426343786e+00 4.447816742093320119e-01 2.121646208588068561e+01
-3.413588792255843885e+00 -3.130286995904515202e+00 5.018692989671835747e-01 2.118522596020683224e+01
-3.413671961611182581e+00 -3.205890314899514593e+00 4.023169511251383224e-01 2.120188254846366505e+01
-3.418274084970540194e+00 -3.155890719844752113e+00 2.859651833894698569e-01 2.128618522538287650e+01
-3.407400630645941675e+00 -3.173231044359704711e+00 5.853898842812965686e-01 2.098213073535338680e+01
-3.439548640314701089e+00 -3.233802775585584932e+00 4.640365134115003176e-01 2.116744462591987030e+01
-3.283513085100961959e+00 -3.151107758431433759e+00 3.826672411421720987e-01 2.129325595932719040e+01
-3.367482599018413403e+00 -3.212583159503903829e+00 5.288162676780590044e-01 2.098074268083829352e+01
-3.346235711219383013e+00 -3.184032378583743217e+00 3.756208807807481787e-01 2.119492291363927450e+01
-3.433850648120966298e+00 -3.199752792759412046e+00 5.222432491694704026e-01 2.125416803030331181e+01
-3.274477185360153975e+00 -3.166520811374905264e+00 3.626059659197424789e-01 2.139181505484253165e+01
-3.320918804649346079e+00 -3.128136133977635680e+00 3.941125894774730742e-01 2.134929420013575196e+01
-3.424761032057079824e+00 -3.283179847911962490e+00 4.780200108265251213e-01 2.073082518065267621e+01
-3.385588340383047345e+00 -3.211663879397952392e+00 3.630549125506485897e-01 2.112243109169520139e+01
-3.494224495758366800e+00 -3.220623103972158674e+00 3.904519317687245028e-01 2.117285519157026741e+01
-3.429452842275681590e+00 -3.237295085558798746e+00 4.642151139151753370e-01 2.102714102552685205e+01
-3.446014936372349347e+00 -3.207240260272235410e+00 5.572372224649242423e-01 2.081194110691124166e+01
-3.316113641215717500e+00 -3.117876896780613194e+00 5.047936130299177648e-01 2.143533178832749186e+01
-3.328132645091470110e+00 -3.149862847587124648e+00 3.558762854483767946e-01 2.118071099663766432e+01
-3.474687913897052560e+00 -3.190040489982333582e+00 3.272445219896185087e-01 2.116133818763833219e+01
-3.493131986755935614e+00 -3.259280575934263346e+00 4.364485736644656555e-01 2.096352593361675787e+01
-3.405832239344501744e+00 -3.201921340764026347e+00 4.196163843826778983e-01 2.113785598122604981e+01
-3.402218283905471985e+00 -3.107881335633136288e+00 5.129816724259290694e-01 2.132659588993318422e+01
-3.360663752430237849e+00 -3.131971052535636346e+00 4.381650749455365812e-01 2.135919084189422534e+01
-3.467488179386998937e+00 -3.334039178692016492e+00 5.026468029593362807e-01 2.082377272636088250e+01
-3.382546223730187762e+00 -3.228785065551942779e+00 4.865100233381445261e-01 2.096093572602073252e+01
