src1.lognorm pl1.PhoIndex src1.lognH
-4.259653474548598773e+00 3.459220690231679107e+00 2.285070898955574847e+01
-5.448312415171548295e+00 1.756103452045265634e+00 2.215395946351438994e+01
-5.578820321744542454e+00 1.475806827200552895e+00 2.223757314980437272e+01
-6.138087163576586569e+00 8.779510222652509022e-01 2.016015946132624492e+01
-5.230156977705425980e+00 2.007116122322522678e+00 2.242574236364805884e+01
-4.608764394219434735e+00 3.011166298407021102e+00 2.256778412409329704e+01
-5.395241737915907443e+00 1.683777699034619602e+00 2.236149188482661643e+01
-4.978831879650506664e+00 2.428572265238529759e+00 2.251578552439597658e+01
-5.893977453768572516e+00 9.157201386435955826e-01 2.201682682374859468e+01
-4.851881621959635460e+00 2.757735276568874738e+00 2.255335263111132349e+01
-5.596786286085228213e+00 1.434119666673665527e+00 2.235061720758830717e+01
-4.501258201695612193e+00 3.119407230009263898e+00 2.272286645911218983e+01
-5.095180766216556911e+00 2.247412726274233385e+00 2.256567902522122893e+01
-5.178429593493732774e+00 2.180075927161768234e+00 2.235411878080901715e+01
-5.148805454389108860e+00 1.950003948495794504e+00 2.243431278223539493e+01
-5.737519796343756084e+00 1.231418101747598470e+00 2.210586269094560663e+01
-5.230561086331267262e+00 2.010038453435098127e+00 2.241547690957582262e+01
-4.616477820237923524e+00 2.942727206106813043e+00 2.267021625322912115e+01
-4.670599496002404649e+00 3.200780038126918470e+00 2.262540071587979895e+01
-5.339955270548513155e+00 1.692753151648404675e+00 2.255260657526914869e+01
-5.071309388113327543e+00 2.207272532517056796e+00 2.251124391473890896e+01
-4.713683294733050033e+00 2.901833266662491972e+00 2.265765798738143033e+01
-5.254994648204512231e+00 1.716480766778056832e+00 2.251877318309950837e+01
-5.034560075023295056e+00 2.310636615856913600e+00 2.240487391521880411e+01
-4.873378053803791410e+00 2.725612711770121876e+00 2.254880307266923367e+01
-5.559786006159828098e+00 1.621898441960064829e+00 2.218636278461330136e+01
-5.507445194609880801e+00 1.593515497622492560e+00 2.220469664001870314e+01
-5.336385388030757682e+00 1.679071690809790240e+00 2.230363758545307817e+01
-5.617276547901257189e+00 1.409908552979365126e+00 2.211454598594957943e+01
-5.267500443245899611e+00 1.950051224703980068e+00 2.236099610632605561e+01
-4.818065132683928553e+00 2.438223320724115517e+00 2.256926641070875661e+01
-5.373256961178962676e+00 1.957205118059770044e+00 2.238367980089648768e+01
-5.370568055378781125e+00 1.685051101263228546e+00 2.240419030197890038e+01
-4.922320453035220922e+00 2.288679899920659899e+00 2.266984078151946846e+01
-5.400482175216595238e+00 1.605759927251508401e+00 2.235409905927669527e+01
-5.619324971140004621e+00 1.249818068473881105e+00 2.233309383566403739e+01
-5.284887945152940247e+00 1.701067186423615318e+00 2.250030666797584189e+01
-5.272389470894838226e+00 1.878910541508853171e+00 2.241010999327855302e+01
-5.717743710587679828e+00 1.002704587899628130e+00 2.220655070865489833e+01
-4.895562013977523108e+00 2.481813929948869735e+00 2.259789191853590040e+01
-4.766916167609775101e+00 2.477054824342857842e+00 2.266832672188068898e+01
-4.969781708308138590e+00 2.326859441346093682e+00 2.256582649744686719e+01
-4.797650589329776949e+00 2.634439576852521725e+00 2.266705301407087703e+01
-5.368973433229046854e+00 1.684680051025816638e+00 2.234968370413029604e+01
-4.771448464817409807e+00 2.689019557210615474e+00 2.251316164039138457e+01
-4.983129678676890606e+00 2.517546890579620111e+00 2.258245127472525482e+01
-5.358276753503897538e+00 1.860944639107061427e+00 2.230858939759179549e+01
-5.463832830946764751e+00 1.720516448819096489e+00 2.246883397287206563e+01
-4.963624838261870842e+00 2.727805761321006273e+00 2.246789265072620267e+01
-5.390610802161362791e+00 1.766541601583136334e+00 2.220549925878126984e+01
-4.801033156814868086e+00 2.876801503070322674e+00 2.258601245283304948e+01
-4.938656574667251498e+00 2.461523499926046910e+00 2.257410066054161035e+01
-5.402689929919892720e+00 1.723540832900313902e+00 2.233880815132031117e+01
-4.874723872512543466e+00 2.388577794043133196e+00 2.252468345232228231e+01
-4.530658865873569141e+00 3.204430291370279349e+00 2.261017217997132178e+01
-4.791363332841537925e+00 2.478960961522962414e+00 2.257374610819161376e+01
-5.481430988024692752e+00 1.766156191451767832e+00 2.219879278678835277e+01
-5.298772292414321683e+00 1.781779563411354239e+00 2.244514383993087847e+01
-5.144616268466158715e+00 2.250335188652226925e+00 2.243655476550025440e+01
-5.252217985456617555e+00 1.986599444221253563e+00 2.239903407440564820e+01
-5.124045173921675911e+00 2.272291372472446724e+00 2.238342279728356132e+01
-5.357350483451762457e+00 1.636212601305541803e+00 2.239593922764752421e+01
-5.012788489534537817e+00 2.274616800608924905e+00 2.255828174078040504e+01
-4.875744996910760243e+00 2.826212974438611525e+00 2.248037536994140240e+01
-4.941019684773847231e+00 2.565506469095413244e+00 2.245518508795312229e+01
-5.086074209587646777e+00 2.302980994242627588e+00 2.252432195397516068e+01
-5.514345058874259742e+00 1.613435574040510190e+00 2.237455102144433283e+01
-5.246925597743776315e+00 2.350082753701808080e+00 2.227265781273866807e+01
-4.855362786574742628e+00 2.572941487170234076e+00 2.251976049746303232e+01
-5.247583904316723391e+00 1.922712729078460470e+00 2.248408717219854225e+01
-5.212011241927104521e+00 1.999264461145138227e+00 2.245200861776491763e+01
-5.056788910173716900e+00 2.213798844167787827e+00 2.252816676687805142e+01
-4.765970750563965908e+00 2.715308348594355436e+00 2.258842773505771007e+01
-5.325137466127620733e+00 1.814375898972565793e+00 2.243559396634790915e+01
-5.213722297334498990e+00 2.032434068937325478e+00 2.248083459772264092e+01
-4.972592716313418926e+00 2.467614749077125857e+00 2.248913076248792464e+01
-5.264204064164625052e+00 2.259165995926975867e+00 2.236997634173622984e+01
-4.906895434202748874e+00 2.517652703543942216e+00 2.255817053069704770e+01
-6.070056433390288220e+00 7.329850524220655750e-01 2.202991736782513854e+01
-5.058131185511044237e+00 2.471162894481753192e+00 2.244321563527254781e+01
-5.109905928140099363e+00 2.357208801273050547e+00 2.233234680856342891e+01
-5.734193877510669779e+00 1.183078193490430863e+00 2.209065105264247109e+01
-5.409415185211075006e+00 1.768367335594652090e+00 2.232084688490821023e+01
-5.241800217751690028e+00 1.858969188842812592e+00 2.251694327938089302e+01
-4.642610050024993384e+00 3.089489186430731671e+00 2.261455729815973470e+01
-5.452929263645629021e+00 1.495131821269348293e+00 2.234093712013235944e+01
-4.993869848450478877e+00 2.532906610287758653e+00 2.249393726760999002e+01
-5.300827997608766218e+00 1.917973724742607189e+00 2.235898912403265726e+01
-5.604736860507630425e+00 1.204045313764660285e+00 2.238494092950487513e+01
-5.368509384813910046e+00 1.746034128117062600e+00 2.254290855316103759e+01
-5.544661034770744124e+00 1.349832807205292085e+00 2.221938348532449581e+01
-5.421451016584583726e+00 1.731765574272303709e+00 2.230348475207438597e+01
-5.256685564065714189e+00 1.920009117242269525e+00 2.247668836473492249e+01
-5.274475202973306409e+00 1.867096272988910677e+00 2.244528007363158650e+01
-4.208733981004264102e+00 3.446353432087774671e+00 2.277179443557649563e+01
-5.474640997557610689e+00 1.630605957191943567e+00 2.224677190305223107e+01
-5.624525940957594727e+00 1.418811562195919862e+00 2.220370823262467752e+01
-5.690734565697419534e+00 1.282214178330086440e+00 2.209299788412561583e+01
-5.329231870133762428e+00 1.929587748905817080e+00 2.240212592304930084e+01
-5.064659939557663471e+00 2.153426378008836295e+00 2.238480879167249782e+01
-4.384775142427348449e+00 3.454246982639984864e+00 2.271601182097951011e+01
-4.605951252908770499e+00 3.346576821189617412e+00 2.259246238824697173e+01
-5.227541743907473837e+00 2.028382712622761375e+00 2.245073105321435492e+01
-5.466445106430117384e+00 1.574830964777069298e+00 2.232056520887886109e+01
-5.409415185211075006e+00 1.768367335594652090e+00 2.232084688490821023e+01
-5.490875349668554506e+00 1.445974762275891834e+00 2.235291882591699064e+01
-4.616477820237923524e+00 2.942727206106813043e+00 2.267021625322912115e+01
-4.779795986761518733e+00 2.677542741031543549e+00 2.265408588282736702e+01
-5.154345331402003794e+00 1.891286730181310105e+00 2.252366028000131948e+01
-5.072661402381831941e+00 2.472938968775258317e+00 2.242375456202031003e+01
-4.227452418660341493e+00 3.532050043061683908e+00 2.272938331024984038e+01
-5.345405617447320346e+00 1.812129226854088948e+00 2.231586537008588778e+01
-5.750217489582370334e+00 1.228197592354224987e+00 2.207350180468074541e+01
-5.291318593326085562e+00 1.781892609457328192e+00 2.253104082860633284e+01
-5.171897451219223285e+00 2.123568150075964667e+00 2.240273101842162617e+01
-4.986483231486186440e+00 2.308974001359420214e+00 2.257443035401771425e+01
-4.772435989962476199e+00 2.822866251736139809e+00 2.254116556466759391e+01
-5.329165669382504689e+00 1.968887359519278846e+00 2.227464145994809996e+01
-5.365648279625649053e+00 1.610578289890499448e+00 2.234289487729334667e+01
-5.556479437049707037e+00 1.286383637999957585e+00 2.234720974881898314e+01
-5.197235658758812882e+00 2.106325316938129966e+00 2.248855476353202221e+01
-3.906859599326070409e+00 4.346941296438636471e+00 2.277241520627769233e+01
-4.978138203053472211e+00 2.295476693624351583e+00 2.258589220905503581e+01
-5.169161298192363141e+00 2.128973167009782230e+00 2.261150044260648784e+01
-4.762162822873158063e+00 2.532089716565167237e+00 2.273678663525025812e+01
-5.072493498963937419e+00 2.120283317461488792e+00 2.255965728949915317e+01
-5.064399612367514791e+00 2.177779082841980518e+00 2.250679898515660682e+01
-4.954330438700486283e+00 2.456911671280781029e+00 2.249451088273750088e+01
-4.653223371517560381e+00 2.712628350732941840e+00 2.268460543531789142e+01
-5.290423367701361457e+00 1.811532257524320677e+00 2.245414207491648284e+01
-5.130802987156758199e+00 2.166732402505189725e+00 2.250868369919778900e+01
-5.150574530033105169e+00 2.023341621357525710e+00 2.254641158847318039e+01
-4.925335601478528780e+00 2.541485653057335981e+00 2.259006994404966306e+01
-5.473084944179042566e+00 1.783307381965944849e+00 2.232269488134908642e+01
-4.924344770197191856e+00 2.340440669094524750e+00 2.257139282301931615e+01
-4.117665616242164539e+00 3.745463268741832330e+00 2.273950635178538704e+01
-4.449540502861932367e+00 3.476292680255590462e+00 2.266360076437586812e+01
-4.978380849792843676e+00 2.405509123367584934e+00 2.249293542447527017e+01
-4.879827492526937149e+00 2.588454265268671506e+00 2.261044976660036454e+01
-5.003406355970634323e+00 2.359803828307533102e+00 2.252634122548906603e+01
-5.063976442903985742e+00 2.322199845408652763e+00 2.252909152244699698e+01
-5.641164900235965618e+00 1.128950570393444153e+00 2.234647097700862162e+01
-5.389624792517235363e+00 2.025217226541212945e+00 2.235633886166037954e+01
-4.823448732734131106e+00 2.713585282449406222e+00 2.255214889288862068e+01
-5.341237861809043252e+00 1.648696128841847575e+00 2.224347267635039316e+01
-5.031880081807138083e+00 2.268153382501955306e+00 2.247849672361630624e+01
-5.817723326580416021e+00 1.164986551295450035e+00 2.204592321589111847e+01
-5.059109243492658337e+00 2.332418234893200548e+00 2.255019177528776808e+01
-5.189148047312766465e+00 1.994098598945448941e+00 2.245387159095705698e+01
-4.817429457523059178e+00 2.694444731689107364e+00 2.259311600828544897e+01
-5.298880188263764168e+00 1.870903848842148776e+00 2.248415140355370312e+01
-5.953716141838224729e+00 9.225167203663828808e-01 2.200301021575457838e+01
-4.966491228082714038e+00 2.345295825589561289e+00 2.254274362553414335e+01
-5.099381009094813066e+00 2.027474159198785486e+00 2.247623458793788842e+01
-5.245557987188301574e+00 2.148995710572227935e+00 2.236880094872007163e+01
-5.127365403672722977e+00 2.430333705184780868e+00 2.237241538111046069e+01
-5.575562498992230331e+00 1.298325545499301015e+00 2.229509704750934063e+01
-5.452097441983392301e+00 1.503193879174595793e+00 2.236592317981558153e+01
-5.742399621723415670e+00 1.333786973650211927e+00 2.220095342925344895e+01
-5.777936591672014899e+00 1.118117321691467048e+00 2.228103599583128513e+01
-4.875715563092361649e+00 2.623172610992503984e+00 2.250597762396772339e+01
-5.535955360752278231e+00 1.431955287516291975e+00 2.229083676346145282e+01
-5.488031166402989491e+00 1.487970463458332837e+00 2.243213890631270502e+01
-5.346355596652030862e+00 1.574561245161320677e+00 2.239739563198423866e+01
-5.205296565819514498e+00 2.167088386717353821e+00 2.240829842339270783e+01
-5.328158122544500941e+00 1.769238217926848655e+00 2.232979064596516139e+01
-4.391788959151419647e+00 3.266653847348731432e+00 2.277315922767100886e+01
-4.927192313131485868e+00 2.674633384336288167e+00 2.254178072975373581e+01
-5.144230712564239028e+00 2.323654784248874172e+00 2.237783687867657889e+01
-4.483453299772623524e+00 3.338209929081597416e+00 2.255796349233948916e+01
-5.750217489582370334e+00 1.228197592354224987e+00 2.207350180468074541e+01
-5.529314347569508570e+00 1.392965093743232075e+00 2.255105172589962592e+01
-4.954543740174548461e+00 2.255043743133154699e+00 2.252846478600766034e+01
-5.442446750042440939e+00 1.490166577659601366e+00 2.234511903148199607e+01
-4.660447918981333260e+00 3.178743777550376848e+00 2.262322022830674229e+01
-5.591942838278244565e+00 1.282681089399950736e+00 2.225324057884378703e+01
-5.178260631377251677e+00 1.976005574699393641e+00 2.243338639266400847e+01
-5.563167019331583418e+00 1.356377892170533173e+00 2.228647748634141124e+01
-4.950672318049031517e+00 2.429765505123718583e+00 2.264951239045864284e+01
-5.140398011766430741e+00 2.109765879340734784e+00 2.247870428773925155e+01
-4.859845319773249628e+00 2.569479702779353225e+00 2.257470355256987915e+01
-5.321437335378105260e+00 1.766541343000347375e+00 2.241409270959557176e+01
-4.769533258134728726e+00 2.765466122377048919e+00 2.273096818005120667e+01
-4.645004704199265255e+00 2.980524515237880756e+00 2.268186764107089459e+01
-4.939036375178093685e+00 2.292908798806970516e+00 2.249672999365170867e+01
-5.894116023691237771e+00 9.074955584127391006e-01 2.198051233999107268e+01
-5.066282106737360458e+00 2.366796067758754951e+00 2.243766391574941821e+01
-4.879827492526937149e+00 2.588454265268671506e+00 2.261044976660036454e+01
-5.690019805712125844e+00 1.377631125155795999e+00 2.219994350959281704e+01
-5.599213315197038909e+00 1.556631972406882447e+00 2.224121270258882532e+01
-5.164675059635843724e+00 2.170287750987994535e+00 2.236422163393746132e+01
-5.327450780727971846e+00 1.718791637351514190e+00 2.240240955734373429e+01
-4.736202512655031782e+00 2.852226896777305676e+00 2.261396710052498449e+01
-4.970229374133719347e+00 2.428608927274701124e+00 2.257085211773871336e+01
-5.230971531565093535e+00 2.043498213728569546e+00 2.244393700456441465e+01
-4.724056508203988258e+00 2.908737409001260765e+00 2.258296794745682234e+01
-4.769043506191626314e+00 2.636221415569317550e+00 2.271541564195124252e+01
-5.212748786582348970e+00 2.127664125546303353e+00 2.243441522192096471e+01
-4.755360009691917966e+00 2.542972360563326539e+00 2.260820243164725696e+01
-5.105034837565785466e+00 2.017063637935379461e+00 2.252791962775161139e+01
-4.550818193200815820e+00 3.121598620256442302e+00 2.269473746104501544e+01
-5.398557729810152139e+00 1.656881300791835265e+00 2.234742052965561498e+01
-5.204699241981015412e+00 2.042326075359539139e+00 2.248700736211871387e+01
-5.407917419930172720e+00 1.571784683194707100e+00 2.244789131996971676e+01
-5.297861860021596314e+00 2.019202447265157296e+00 2.241514767382499684e+01
-5.493817367357933357e+00 1.607818626680821872e+00 2.244066611324291216e+01
-4.879827492526937149e+00 2.588454265268671506e+00 2.261044976660036454e+01
-5.358276753503897538e+00 1.860944639107061427e+00 2.230858939759179549e+01
-5.477170148152561424e+00 1.714953060297440324e+00 2.220987206350308796e+01
-5.235751793163959888e+00 1.915905201240042821e+00 2.243917132310875928e+01
-4.774594709317750763e+00 2.673192573191975008e+00 2.263133567566928406e+01
-4.914732904569506289e+00 2.604796869135513226e+00 2.252563414796849983e+01
-4.960237613081230457e+00 2.599651745982339612e+00 2.264005061276451158e+01
-5.049830002539744456e+00 2.270784037045237902e+00 2.242682613188052798e+01
-5.626049744347665360e+00 1.399595306181154797e+00 2.229729503617623720e+01
-5.150387576027550374e+00 2.436006418755933822e+00 2.238121334653814998e+01
-4.671002591422315220e+00 2.855839444427906493e+00 2.265377439597573073e+01
-5.004558125743979957e+00 2.367870772165804993e+00 2.252445404524186401e+01
-5.175307072751901494e+00 2.220764848136761671e+00 2.246124586023947955e+01
-5.440561921374830412e+00 1.999769385150083956e+00 2.218184854015209595e+01
-5.240224254503624834e+00 1.776479269518487669e+00 2.244487184754262898e+01
-5.389490032794862273e+00 1.666671854982534562e+00 2.239040855087048243e+01
-4.489988811627019238e+00 3.282770723429681681e+00 2.265193091217058097e+01
-4.582621842422199165e+00 2.874680266030242848e+00 2.265805054528021145e+01
-4.519752973600199120e+00 3.068094500112179546e+00 2.274065212100271793e+01
-5.431416698067264903e+00 1.596884468561785120e+00 2.241294003492895826e+01
-4.724056508203988258e+00 2.908737409001260765e+00 2.258296794745682234e+01
-5.049830002539744456e+00 2.270784037045237902e+00 2.242682613188052798e+01
-4.851007744762703133e+00 2.601426142596849012e+00 2.251635025317330019e+01
-5.406349523698077419e+00 1.761417148721382553e+00 2.226757062347306970e+01
-4.422828717721786873e+00 3.186015748903679778e+00 2.266492346046319284e+01
-4.717768395799010861e+00 2.617838691438971743e+00 2.267484219022746927e+01
-4.874139088590379032e+00 2.753748994510884174e+00 2.247920314758661675e+01
-5.248043826913532328e+00 1.788952580635762679e+00 2.249920238170635045e+01
-4.912635385006734801e+00 2.450754609778699411e+00 2.260305172327529988e+01
-5.756489937036353588e+00 1.019367080967927386e+00 2.219752455403361324e+01
-5.084943296508627419e+00 2.013746200089730820e+00 2.252657625134804675e+01
-5.201868121446599602e+00 2.069679442149457316e+00 2.258251396843639114e+01
-5.346696398060153399e+00 1.765566116534196262e+00 2.233343307303130132e+01
-5.057911244827331565e+00 2.307493740807553095e+00 2.242837225195723860e+01
-5.368509384813910046e+00 1.746034128117062600e+00 2.254290855316103759e+01
-4.755360009691917966e+00 2.542972360563326539e+00 2.260820243164725696e+01
-5.321550143284907719e+00 1.839719623919370051e+00 2.251445055914727078e+01
-5.534449980410839132e+00 1.591333567874992028e+00 2.219048532012114094e+01
-5.160762016984950407e+00 1.971066219121269114e+00 2.245530010488269568e+01
-5.391237222054839684e+00 1.647076387654884400e+00 2.252174622289190609e+01
-5.479231107651930444e+00 1.352924160607497761e+00 2.247461395763223635e+01
-3.894360745353348641e+00 4.306943732686349335e+00 2.278219120220482807e+01
-5.628345199720076408e+00 1.333142153662295826e+00 2.216171823421878528e+01
-5.612293512040806398e+00 1.587588496811854988e+00 2.214813211137832738e+01
-5.108026420944677071e+00 2.261557274554169439e+00 2.241394681000448941e+01
-5.632856566709598667e+00 1.353098948484304564e+00 2.219238456648531965e+01
-4.694456782729553801e+00 2.949838649639372257e+00 2.257684066930038469e+01
-4.798708089529299059e+00 2.628904101384956782e+00 2.275180262863723613e+01
-4.772391898112790187e+00 2.827706139338729052e+00 2.257238715210225521e+01
-4.196892115850946681e+00 3.573862225182702801e+00 2.272436819295845822e+01
-4.723937765221442930e+00 2.965374560813407889e+00 2.260542715393346924e+01
-5.476425337722695019e+00 1.658633850501361806e+00 2.226282220870817596e+01
-5.293033495810133715e+00 1.625675129549971842e+00 2.249508850506853719e+01
-5.234698001328361272e+00 1.863047927005911930e+00 2.250155359720488946e+01
-4.884065205296172607e+00 2.456200944771364192e+00 2.260197919295007551e+01
-5.134632346167739669e+00 2.344668860562224566e+00 2.250393876272517701e+01
-5.121727423458487749e+00 2.146125286307780655e+00 2.254514607959260886e+01
-5.930514587583456176e+00 8.967915755909694475e-01 2.179033786659843486e+01
-4.612546246386699522e+00 2.943255188626805463e+00 2.271723381003407383e+01
-5.237914743431622000e+00 1.982756893448762270e+00 2.239771529717609155e+01
-4.556094082285187419e+00 3.328298766234700778e+00 2.260257960340280903e+01
-4.890818896740167787e+00 2.527062881528443050e+00 2.254050957364179197e+01
-5.479709073958979992e+00 1.524350535049381783e+00 2.246266537286509646e+01
-5.234070609850834721e+00 2.066128151441414929e+00 2.240925167384750694e+01
-5.884575580407457096e+00 8.752040728974499473e-01 2.188263796418119256e+01
-5.706808720817074132e+00 1.216213097851230884e+00 2.223396874961037639e+01
-5.161510188804097510e+00 2.009544351769289250e+00 2.252205334563071304e+01
-4.422527990743938098e+00 3.276989295736841612e+00 2.273858669690913814e+01
-4.787417186158948290e+00 2.445809454210905898e+00 2.270993416040805357e+01
-5.138215804868570658e+00 2.047289514340699945e+00 2.254667996570788802e+01
-4.499235466126357608e+00 3.021435125056113336e+00 2.276735769177862423e+01
-4.971660171757918079e+00 2.526180270765480351e+00 2.240153289717909146e+01
-4.768731910996499401e+00 2.522775901204966864e+00 2.271582566157194094e+01
-4.971194588959155780e+00 2.162132616881828895e+00 2.261648668962886788e+01
-5.175219032671220631e+00 2.036024209474943447e+00 2.251359537538219158e+01
-5.510949675907109935e+00 1.470554445451925041e+00 2.235082162204553669e+01
-4.496167988793586368e+00 3.386388727734185977e+00 2.266040348422137995e+01
-4.970999596724392511e+00 2.479731347571655142e+00 2.247806728687800870e+01
-5.578309231410578661e+00 1.669176655462884185e+00 2.225379805018260626e+01
-4.985657745197881852e+00 2.328355253199330122e+00 2.248212326228223645e+01
-4.213764390314981512e+00 3.652195656546401104e+00 2.274577648105717032e+01
-4.848366680078916247e+00 2.618466258449299922e+00 2.264856691405768174e+01
-4.987970444234300693e+00 2.461109610414887072e+00 2.260302498652481518e+01
-5.728237371832864078e+00 1.334141490668947938e+00 2.235623992323508702e+01
-5.734635189586718695e+00 1.178862623813950350e+00 2.230474017821595822e+01
-5.406082108131191610e+00 1.678565635263992384e+00 2.233631408160167453e+01
-4.862604457458121310e+00 2.621170158385237592e+00 2.266904411844791412e+01
-5.316719254133277950e+00 1.958095507038147609e+00 2.241684307578432822e+01
-5.291503515283081605e+00 1.880776195482074087e+00 2.240553029153771547e+01
-5.261969523593837295e+00 1.975931935994576172e+00 2.236041197656844304e+01
