src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
-3.721528500283314500e+00 -3.568981248330735490e+00 2.360186544306698053e+00 2.152674535850988491e+01
-3.594633352584027719e+00 -3.440526699104561104e+00 2.573039057496501414e+00 2.165584711853448496e+01
-3.496906825022840337e+00 -3.278646432540755384e+00 3.008430733246981958e+00 2.174047152572708796e+01
-3.517960783330449814e+00 -3.424122441988520116e+00 2.937952372236172671e+00 2.167016805292805515e+01
-3.556017450330458018e+00 -3.334156882095879126e+00 2.832772999550354776e+00 2.174417985380239671e+01
-3.681058042920576590e+00 -3.450526279397730711e+00 2.532943535296301008e+00 2.163512333385414621e+01
-3.712452164178202452e+00 -3.475341520660348849e+00 2.430155056247452983e+00 2.160393525034212203e+01
-3.773687237836695907e+00 -3.561687306858317470e+00 2.527117336284534943e+00 2.148835330349877637e+01
-3.533810990287168607e+00 -3.348184781996152104e+00 2.941099981846902800e+00 2.176454216758205007e+01
-3.571933207567387747e+00 -3.391528862909870767e+00 2.649443843262393017e+00 2.161660456994533064e+01
-3.657061678227853996e+00 -3.445261934667131598e+00 2.796342848832065187e+00 2.163634169694779530e+01
-3.591983717273780741e+00 -3.386058909677451823e+00 2.862293469746800767e+00 2.164039116965308196e+01
-3.744184014751044565e+00 -3.457430903433359681e+00 2.365450557292833267e+00 2.162818596604317634e+01
-3.512111738691832130e+00 -3.377882545175442175e+00 3.019781514033259562e+00 2.174079451133588137e+01
-3.634054337899405240e+00 -3.428807896030018121e+00 2.693368628456197733e+00 2.164115089859152263e+01
-3.667167502718757355e+00 -3.510934928022950707e+00 2.536505059789192273e+00 2.155072156663539928e+01
-3.608554023988670423e+00 -3.427132682587345158e+00 2.467340226576365758e+00 2.163019910542999469e+01
-3.708122128088236380e+00 -3.464664586776652122e+00 2.237204948351123157e+00 2.164121296132035965e+01
-3.743412606164614687e+00 -3.463570365812079110e+00 2.395760884156963755e+00 2.157898327686530848e+01
-3.868341195051142378e+00 -3.623822565020524245e+00 2.211482959001505932e+00 2.140428495815022458e+01
-3.495507657497482157e+00 -3.392071158946460052e+00 2.892760251748137890e+00 2.178442250454481766e+01
-3.564583316151336057e+00 -3.310698559082535297e+00 2.946545152625690278e+00 2.166964543827859302e+01
-3.767443191461205210e+00 -3.503510237037636088e+00 2.411004484795777003e+00 2.150237371883430271e+01
-3.744184014751044565e+00 -3.457430903433359681e+00 2.365450557292833267e+00 2.162818596604317634e+01
-3.713199318134947191e+00 -3.481791960264127184e+00 2.683929216467725531e+00 2.161165198911320928e+01
-3.603252755795733009e+00 -3.381430649620210893e+00 2.751410560520274551e+00 2.170519107407099568e+01
-3.639399889066474714e+00 -3.355491196924045738e+00 2.759830565339840724e+00 2.171392466669779253e+01
-3.771238198638394934e+00 -3.577621541990343879e+00 2.295043843645954595e+00 2.154271756751903411e+01
-3.535414395216853300e+00 -3.427299007182874391e+00 2.881781590422654915e+00 2.165824838276084563e+01
-3.590125804022144429e+00 -3.371345920430115051e+00 2.765623100871825280e+00 2.169341371077002378e+01
-3.705539923433166294e+00 -3.512107595787306913e+00 2.422188093319143753e+00 2.157860349606235673e+01
-3.749578518864258747e+00 -3.557153988875225714e+00 2.241940952908649365e+00 2.153612398826894392e+01
-3.675926424890980648e+00 -3.511198888099833937e+00 2.376703486904870211e+00 2.157027197606360147e+01
-3.631554752988643386e+00 -3.471374881519751376e+00 2.352176747735520657e+00 2.157117346530464275e+01
-3.689622423520956040e+00 -3.534376725425543597e+00 2.510432216797349625e+00 2.151722374309844810e+01
-3.628128389722732550e+00 -3.374434678090308282e+00 2.717795567178383109e+00 2.172215403402993417e+01
-3.706664678868799356e+00 -3.471671168682576969e+00 2.468436447003149681e+00 2.153268585439468907e+01
-3.509620325541257913e+00 -3.329067742890455150e+00 3.056426436977202066e+00 2.171155727664104873e+01
-3.686512626863567732e+00 -3.459763342518865414e+00 2.569894143072228410e+00 2.155784126674569023e+01
-3.753051482037971454e+00 -3.515966200889408810e+00 2.227064375989582956e+00 2.151851423061960844e+01
-3.723612026487143289e+00 -3.535863508115967058e+00 2.497434072465415156e+00 2.152246559638673062e+01
-3.683660998385660967e+00 -3.478390384777334532e+00 2.386213449764798433e+00 2.162462034249562137e+01
-3.660166675491822730e+00 -3.386180571298692321e+00 2.623529301056271024e+00 2.164638669705193053e+01
-3.799426190766771683e+00 -3.669874819167535662e+00 2.153541139582385355e+00 2.134737721405366528e+01
-3.616838060884385087e+00 -3.403936067008809019e+00 2.640582541764157298e+00 2.164486605036124445e+01
-3.711638948002740968e+00 -3.572228499715633276e+00 2.384565496266355389e+00 2.152316552453940801e+01
-3.839812189460761083e+00 -3.568293075111468760e+00 2.404562224013786498e+00 2.146213727052912290e+01
-3.804536343001268861e+00 -3.568484916531722284e+00 2.426655095780384741e+00 2.132446228973419977e+01
-3.584218849546251029e+00 -3.363678068489746487e+00 2.682799821451911093e+00 2.172267435376712896e+01
-3.675984789451610446e+00 -3.485727279705202797e+00 2.559203792399574517e+00 2.157297961271242315e+01
-3.788910364469281866e+00 -3.550710701344616638e+00 2.312292153749247348e+00 2.141669448984829316e+01
-3.764774856299918149e+00 -3.467239464345737154e+00 2.423869231392929535e+00 2.156454532222474185e+01
-3.726340186658700482e+00 -3.459470687797946198e+00 2.353445123992829124e+00 2.150500541964646928e+01
-3.711253287714351146e+00 -3.514442464863274829e+00 2.691340225156144683e+00 2.157907046644663041e+01
-3.446753023114544234e+00 -3.277970316209214197e+00 3.043667583797814657e+00 2.180278797003531110e+01
-3.627789701587641247e+00 -3.410201748245241582e+00 2.651176761569726814e+00 2.165685142767604887e+01
-3.696338137510020161e+00 -3.402395466239914512e+00 2.580991770138576058e+00 2.160589947657505050e+01
-3.620741512002613405e+00 -3.498397788198230884e+00 2.381252767021761585e+00 2.155363733541761206e+01
-3.676412519305436888e+00 -3.413010303565940262e+00 2.494562439126966069e+00 2.153065780138144447e+01
-3.625536004979787563e+00 -3.472002177028887360e+00 2.569831828368131177e+00 2.155604416979817728e+01
-3.651089675819179092e+00 -3.443311380997936766e+00 2.468778051542068752e+00 2.156835213108648119e+01
-3.656431229700694452e+00 -3.470921356143401582e+00 2.627105489248743098e+00 2.159451249439690201e+01
-3.674960402843892915e+00 -3.458152096932354702e+00 2.479195223241033474e+00 2.156639514939090674e+01
-3.757297480664296252e+00 -3.596245699583729305e+00 2.321694831323511288e+00 2.147064883455594497e+01
-3.786301262163444648e+00 -3.527628012666728097e+00 2.355417964689642041e+00 2.151683793974902059e+01
-3.575797651813397593e+00 -3.367451693815688429e+00 2.894747068264324596e+00 2.169612706642708844e+01
-3.887782301329347767e+00 -3.635646146082620156e+00 1.893521948717720171e+00 2.133111126396946489e+01
-3.690167957798603737e+00 -3.558640960811364273e+00 2.359598669107273672e+00 2.163273276994157612e+01
-3.737316944577893096e+00 -3.563194800069354962e+00 2.395539363715569081e+00 2.149300739270267968e+01
-3.705800384589082341e+00 -3.476193242587656940e+00 2.563375110196294493e+00 2.153146373992655072e+01
-3.711916038846394983e+00 -3.499043425124266804e+00 2.317581589493197924e+00 2.163026118215987736e+01
-3.815339401566414601e+00 -3.578401623802360376e+00 2.332667321004373129e+00 2.144690573864741623e+01
-3.709679419709129178e+00 -3.503252854167005381e+00 2.345819722658700535e+00 2.153943397404052362e+01
-3.562286820605669035e+00 -3.313317939636125864e+00 2.972724457339761983e+00 2.167533684192887478e+01
-3.665351281557522434e+00 -3.523896881567170958e+00 2.419913584099266046e+00 2.158257181498048993e+01
-3.709595383387612522e+00 -3.490382839019062544e+00 2.508887947322457457e+00 2.159583650330767668e+01
-3.696616148086254050e+00 -3.476039581642432097e+00 2.631381909217672010e+00 2.159961462236841356e+01
-3.674166765997715522e+00 -3.477566598606657067e+00 2.539854773838992941e+00 2.155529537297942255e+01
-3.480974329769821018e+00 -3.331979625134476208e+00 2.873896149642463982e+00 2.179483000781004876e+01
-3.747616393310829075e+00 -3.574042457291014330e+00 2.370773623579662370e+00 2.143351875213947721e+01
-3.644519632996890302e+00 -3.449766757504652226e+00 2.507755048880395243e+00 2.159155926780141854e+01
-3.564815972381117248e+00 -3.413611990978689725e+00 2.631004439445643328e+00 2.166460518990045259e+01
-3.735684428097874488e+00 -3.520474176447584647e+00 2.493023434745932576e+00 2.159031401975661524e+01
-3.609098880610630111e+00 -3.316703595630603019e+00 2.650732380927800946e+00 2.170784522837477937e+01
-3.662266023660595060e+00 -3.527779983282647969e+00 2.536273854999438804e+00 2.156917918106686471e+01
-3.688865951275902333e+00 -3.466892823973733329e+00 2.481056224611265293e+00 2.153834193654643414e+01
-3.717498070905802976e+00 -3.545226915612667007e+00 2.392102870617478061e+00 2.157846493971043955e+01
-3.595250096867550482e+00 -3.504825377307555279e+00 2.485763234545874667e+00 2.159876334292855660e+01
-3.555933313656497674e+00 -3.454346062890830460e+00 2.919129059898199152e+00 2.168711010347528401e+01
-3.653330450360718906e+00 -3.479530542821958505e+00 2.363925190858604530e+00 2.154021078956185775e+01
-3.880691080009897931e+00 -3.651318828998156185e+00 1.997719036476484966e+00 2.145357797731148608e+01
-3.626814479483669196e+00 -3.463335892639904046e+00 2.549804967001070288e+00 2.166554089137967054e+01
-3.686157648891605021e+00 -3.394529689268120265e+00 2.586205391271239939e+00 2.168591838978566244e+01
-3.721423433033947958e+00 -3.559342088107545266e+00 2.352625296400684185e+00 2.151372677362209274e+01
-3.739150695852556439e+00 -3.551941390004250465e+00 2.319934673909484601e+00 2.155390192624760104e+01
-3.668200414396546094e+00 -3.472112385200081697e+00 2.599840101061677622e+00 2.164762203227775217e+01
-3.552500821587261548e+00 -3.360338649104800623e+00 2.778113437293430188e+00 2.168372051191058958e+01
-3.517065960344082143e+00 -3.318091118151791363e+00 2.937199479481570563e+00 2.173373918917472025e+01
-3.800976024953476085e+00 -3.538540005797594645e+00 2.198242312018927613e+00 2.152210044080122486e+01
-3.696671764469894761e+00 -3.469562112668290510e+00 2.562532933476789232e+00 2.159723226835659204e+01
-3.642152046949084898e+00 -3.509209354078532073e+00 2.438405171476184741e+00 2.154031685568640242e+01
-3.581528975151197614e+00 -3.403481266308393316e+00 2.578046753691874748e+00 2.165874195435755567e+01
-3.699497157008182491e+00 -3.490439440342274047e+00 2.288243555767353499e+00 2.153263646019901145e+01
-3.706248113067208472e+00 -3.569630381585376711e+00 2.339198473237822817e+00 2.148575061407661480e+01
-3.573150544574343002e+00 -3.359470859599328563e+00 2.824330919759007408e+00 2.166670224979115389e+01
-3.774448220361781736e+00 -3.573174169845501957e+00 2.337068354639177059e+00 2.150942947509477321e+01
-3.590080878955788535e+00 -3.314380564191857559e+00 2.831979993420476127e+00 2.171409170354393581e+01
-3.601064832379318403e+00 -3.459943735834541734e+00 2.570055292164783012e+00 2.161226223774836441e+01
-3.846781597606271141e+00 -3.619128685718100868e+00 2.131223605750223626e+00 2.130423625710846025e+01
-3.601073283176967621e+00 -3.469189984161780593e+00 2.717465377688602857e+00 2.160582351968448123e+01
-3.711638948002740968e+00 -3.572228499715633276e+00 2.384565496266355389e+00 2.152316552453940801e+01
-3.704366874844467361e+00 -3.522441188082966690e+00 2.506801136397006857e+00 2.163035610910898399e+01
-3.535508476004001643e+00 -3.355334522637937411e+00 2.726036696622240463e+00 2.172172376009864436e+01
-3.716861851794810434e+00 -3.630411965364424454e+00 2.394201662170734046e+00 2.148493258826490049e+01
-3.581002970240129812e+00 -3.453777653741206599e+00 2.630286783755438229e+00 2.164833536410132098e+01
-3.594005832740545969e+00 -3.464160912072730802e+00 2.559747167546819746e+00 2.167971245589286156e+01
-3.690151618360167696e+00 -3.486695955605410902e+00 2.395093482451845723e+00 2.156571939361564105e+01
-3.645340666450803013e+00 -3.488421295404765310e+00 2.585627618974637443e+00 2.152818286421191374e+01
-3.637217773567403611e+00 -3.351129473491457844e+00 2.834227200369928923e+00 2.165920860594350472e+01
-3.549031331607170436e+00 -3.339850325685326027e+00 2.735448260755165784e+00 2.173455959685838224e+01
-3.587397253226997762e+00 -3.408971857285016505e+00 2.585229927418569496e+00 2.164996443401525994e+01
-3.656403130643246513e+00 -3.374391341235175368e+00 2.697379861548731661e+00 2.164353974918927292e+01
-3.717498070905802976e+00 -3.545226915612667007e+00 2.392102870617478061e+00 2.157846493971043955e+01
-3.713279039400346093e+00 -3.515172413540366136e+00 2.438569271728495025e+00 2.153984309738716618e+01
-3.639344015279205813e+00 -3.452760119636584690e+00 2.690884398796557164e+00 2.160109693533909336e+01
-3.578642166003629832e+00 -3.472611007272477401e+00 2.735492503609841641e+00 2.161209635138080642e+01
-3.656359896476200078e+00 -3.438686758177956548e+00 2.532974637681646435e+00 2.163098297940264203e+01
-3.456509012533985015e+00 -3.234429529071093157e+00 3.092119566164647004e+00 2.182803356904354786e+01
-3.737242457057725176e+00 -3.509487019428684462e+00 2.340066821699870125e+00 2.156428858780574487e+01
-3.776118475612151748e+00 -3.629939892572457083e+00 2.287628798074663905e+00 2.144817475535717932e+01
-3.627832085294922848e+00 -3.430777575389043044e+00 2.562918491467805815e+00 2.160720442579169287e+01
-3.765975744307334061e+00 -3.553943788088197664e+00 2.247645011434312501e+00 2.142604671807373506e+01
-3.639344015279205813e+00 -3.452760119636584690e+00 2.690884398796557164e+00 2.160109693533909336e+01
-3.478385183479895559e+00 -3.299772553436485900e+00 2.951350983397295735e+00 2.177386018267177548e+01
-3.562286820605669035e+00 -3.313317939636125864e+00 2.972724457339761983e+00 2.167533684192887478e+01
-3.767443191461205210e+00 -3.503510237037636088e+00 2.411004484795777003e+00 2.150237371883430271e+01
-3.627738629783608282e+00 -3.458040197341765598e+00 2.604664384848626391e+00 2.158159351389867453e+01
-3.800929567565632716e+00 -3.561697071918704438e+00 2.332771068386105817e+00 2.152783420989834440e+01
-3.670994068613684824e+00 -3.514996556519001558e+00 2.463308983008376529e+00 2.163942943707058220e+01
-3.548961714933908773e+00 -3.358721590061668927e+00 2.780090098491664108e+00 2.171516811177867368e+01
-3.566620006710419233e+00 -3.293888360065520438e+00 2.781054784364930477e+00 2.172588778861250702e+01
-3.737291756922070718e+00 -3.557311116159791453e+00 2.375082367563544850e+00 2.145443275389436977e+01
-3.716208228130178703e+00 -3.379637645541438751e+00 2.543266635204184389e+00 2.165239219961032902e+01
-3.636301270556681509e+00 -3.453827129895275405e+00 2.743123207106694217e+00 2.160476633043181138e+01
-3.730861771996709209e+00 -3.478056893030699648e+00 2.374285616263309251e+00 2.151010418518191969e+01
-3.796990413508479989e+00 -3.550023386973852446e+00 2.192434721142192622e+00 2.144918912841988146e+01
-3.490047349458925474e+00 -3.388713402377685924e+00 2.675391267152746444e+00 2.171549267540359907e+01
-3.679709058692321122e+00 -3.490265660554186411e+00 2.473450123255926059e+00 2.156213543937564836e+01
-3.743510466015124827e+00 -3.485605935687612345e+00 2.255693167606183991e+00 2.154348265379616123e+01
-3.714291589589649334e+00 -3.531137645817098658e+00 2.450460392910427387e+00 2.158113045586334877e+01
-3.725345412441013693e+00 -3.496911103603171256e+00 2.400143162749405867e+00 2.153847232183275651e+01
-3.604544127301832823e+00 -3.464384086602628088e+00 2.531342076382648187e+00 2.162697165216773953e+01
-3.651161530856210646e+00 -3.335831610570865635e+00 2.997153791858110594e+00 2.167685055485971191e+01
-3.520470286902481760e+00 -3.302881316409148837e+00 2.972812212531383835e+00 2.180419710891074914e+01
-3.694576091092484305e+00 -3.474233024104849576e+00 2.687154392819683935e+00 2.161104648762754010e+01
-3.409754726712790784e+00 -3.194933727667549128e+00 3.308718133700311981e+00 2.179712234216500732e+01
-3.694974337376551787e+00 -3.526544640650557838e+00 2.323826433363209709e+00 2.150784463186738549e+01
-3.564583316151336057e+00 -3.310698559082535297e+00 2.946545152625690278e+00 2.166964543827859302e+01
-3.573645514543406954e+00 -3.428377954491700130e+00 2.661659877993087342e+00 2.163191299880131524e+01
-3.690562939634870254e+00 -3.521648020805799639e+00 2.430076125763672934e+00 2.157189091205706433e+01
-3.579668050255884637e+00 -3.458285167385261261e+00 2.677232310944012816e+00 2.165039191648624595e+01
-3.684749139923890304e+00 -3.470139013507264281e+00 2.360887777749919536e+00 2.157511330479304945e+01
-3.565654237635881074e+00 -3.440421983451687815e+00 2.961741617147779948e+00 2.166021573006743850e+01
-3.476228915097804517e+00 -3.319238923865927227e+00 3.103364617667119241e+00 2.180373884049037869e+01
-3.573806396047734424e+00 -3.331521073806616329e+00 2.637394765303536559e+00 2.177613940702381612e+01
-3.561435695124629319e+00 -3.364438866142112516e+00 2.695828529582144917e+00 2.164580753893335441e+01
-3.668921879260928165e+00 -3.424652729803453255e+00 2.531103038227382029e+00 2.160968629937593732e+01
-3.697117922443523774e+00 -3.537406336494841597e+00 2.358880480373892752e+00 2.151213993842833005e+01
-3.657737726734004546e+00 -3.432053787600033878e+00 2.667860660501984782e+00 2.164426518206742500e+01
-3.736990952560210744e+00 -3.574210119136730590e+00 2.144225119601632201e+00 2.152922231531024977e+01
-3.726273660473611749e+00 -3.561220261114009134e+00 2.355509287558301246e+00 2.153183266433732967e+01
-3.683660998385660967e+00 -3.478390384777334532e+00 2.386213449764798433e+00 2.162462034249562137e+01
-3.553716032230505029e+00 -3.328620432970278209e+00 2.674112479385894581e+00 2.176924057441783233e+01
-3.623401195970054722e+00 -3.592905550177809104e+00 2.381003165948392564e+00 2.153161605744225326e+01
-3.776220898753575916e+00 -3.512437242671849091e+00 2.295362528444795380e+00 2.151054386411428254e+01
-3.623160505482172944e+00 -3.555341132722658948e+00 2.465898069038374274e+00 2.151928042481068815e+01
-3.865988861390018627e+00 -3.625800673818425857e+00 2.108619579858835635e+00 2.129364254371321152e+01
-3.640352538256178327e+00 -3.489033774894741313e+00 2.541656703220194657e+00 2.153121004881581158e+01
-3.648702511499829271e+00 -3.415568646615623649e+00 2.810399010637648409e+00 2.166481014883943601e+01
-3.579224647869976295e+00 -3.318216240623958591e+00 2.790171753090358031e+00 2.171102535673832534e+01
-3.648097465526458194e+00 -3.458004469517213408e+00 2.414800205390069010e+00 2.163342870818800989e+01
-3.737368132245704189e+00 -3.538126737444085457e+00 2.327579662488573398e+00 2.154232899343993424e+01
-3.687846633657597906e+00 -3.502192987542728453e+00 2.451564392465053643e+00 2.162245614948549388e+01
-3.766397935537233899e+00 -3.608895140846474447e+00 2.248864152346475187e+00 2.136956721395624825e+01
-3.490416505552559556e+00 -3.330511451551764424e+00 2.858780198288028984e+00 2.174870834278199183e+01
-3.695361057141907324e+00 -3.530641283808809483e+00 2.474914332338021161e+00 2.157333206456235430e+01
-3.623682161050802542e+00 -3.334550921519535471e+00 2.804489663002835975e+00 2.174940590900519055e+01
-3.643489123712305044e+00 -3.430377019938084970e+00 2.789416839170428375e+00 2.170171269717306117e+01
-3.635581568377033612e+00 -3.500850282067196950e+00 2.644887411065035110e+00 2.150784860914986751e+01
-3.633224662034212571e+00 -3.427083127612294611e+00 2.666581063791939599e+00 2.156336964216739815e+01
-3.726855562561219415e+00 -3.477005952044824433e+00 2.459480980545198925e+00 2.152375930019718808e+01
-3.529012961153528138e+00 -3.343027289302058946e+00 2.851168139851774974e+00 2.168355560161924700e+01
-3.667123645630007367e+00 -3.516983187495624996e+00 2.559007365832375314e+00 2.152490585949384183e+01
-3.685550805464364643e+00 -3.484188600416067594e+00 2.660039848990555456e+00 2.158993325713744582e+01
-3.984804306903156679e+00 -3.669427813386652915e+00 1.927278264246020001e+00 2.126723321015963819e+01
-3.848561080910380738e+00 -3.649951526138262459e+00 1.988634007697590356e+00 2.130283690827414489e+01
-3.735056726990017673e+00 -3.495554724557909054e+00 2.427297579281499473e+00 2.159708867621481332e+01
-3.705332569476476934e+00 -3.597398392807307665e+00 2.247795601266274090e+00 2.154445315795760507e+01
-3.744184014751044565e+00 -3.457430903433359681e+00 2.365450557292833267e+00 2.162818596604317634e+01
-3.740414272971571918e+00 -3.607061542837612933e+00 2.317277352857685990e+00 2.139169208857265048e+01
-3.557714613356015576e+00 -3.419624669930803051e+00 2.676187866507542701e+00 2.169079005526300108e+01
-3.689847309052464830e+00 -3.500708384481379554e+00 2.431465511315137995e+00 2.155361977988060929e+01
-3.648451059022284504e+00 -3.487472983555299777e+00 2.597092333445380596e+00 2.162253260968837765e+01
-3.714291589589649334e+00 -3.531137645817098658e+00 2.450460392910427387e+00 2.158113045586334877e+01
-3.565898427161492634e+00 -3.453137062939988233e+00 2.535409448368727503e+00 2.165124895141275019e+01
-3.747556616920361350e+00 -3.515171079349634908e+00 2.516082178967458560e+00 2.147913531211101912e+01
-3.505494580226963031e+00 -3.363436643652073954e+00 2.769074018900537837e+00 2.169364978854980919e+01
-3.717498070905802976e+00 -3.545226915612667007e+00 2.392102870617478061e+00 2.157846493971043955e+01
-3.604756073239462566e+00 -3.364366590964019466e+00 2.628356278999763873e+00 2.165746387189286537e+01
-3.691752336477060581e+00 -3.516013824551607492e+00 2.414243773628486522e+00 2.147187253180307920e+01
-3.538583003796701654e+00 -3.388572413581806053e+00 2.814923023864604801e+00 2.172131271678521713e+01
-3.729063412296397040e+00 -3.551504620149094293e+00 2.346306980846023293e+00 2.146960507447980149e+01
-3.664654358876683560e+00 -3.501996064387769003e+00 2.424153128891599174e+00 2.154726136828674754e+01
-3.736608524256394226e+00 -3.538261683580248729e+00 2.290615785245381453e+00 2.142911815156122657e+01
-3.739865078991556402e+00 -3.391195214154191895e+00 2.508866361139287626e+00 2.165653528537323069e+01
-3.558654087178174663e+00 -3.343670528669688835e+00 2.802181840179915895e+00 2.171886548752411272e+01
-3.659603729507001191e+00 -3.515416994943167062e+00 2.480106748060600275e+00 2.155470988807938681e+01
-3.590366879529295119e+00 -3.317411287153525734e+00 2.830849133781137006e+00 2.167646813270255635e+01
-3.660166675491822730e+00 -3.386180571298692321e+00 2.623529301056271024e+00 2.164638669705193053e+01
-3.714013378680490973e+00 -3.491371540297541820e+00 2.419572152511647367e+00 2.161230096531576095e+01
-3.638796167562159845e+00 -3.462808537904491502e+00 2.572557514551410129e+00 2.165494502615194250e+01
-3.744769965335610351e+00 -3.586404453590432695e+00 2.527129487034590838e+00 2.136842275925783241e+01
-3.687748516499651963e+00 -3.416732067091921898e+00 2.711277174671059775e+00 2.163065461725673089e+01
-3.675069058049869497e+00 -3.517412062730085331e+00 2.608414311312216682e+00 2.149727409707246295e+01
-3.699497157008182491e+00 -3.490439440342274047e+00 2.288243555767353499e+00 2.153263646019901145e+01
-3.783875016227105093e+00 -3.520972996162537783e+00 2.319128233647149706e+00 2.150198015979245625e+01
-3.441854592863759166e+00 -3.265970044849528797e+00 3.204393752108323667e+00 2.178186008319946865e+01
-3.518208407851583175e+00 -3.306127634241396329e+00 2.959014198847724764e+00 2.173362904003596441e+01
-3.674016775184036909e+00 -3.431813956204244676e+00 2.368748778194895266e+00 2.166740471870041418e+01
-3.667123645630007367e+00 -3.516983187495624996e+00 2.559007365832375314e+00 2.152490585949384183e+01
-3.748381573351432294e+00 -3.497961393154064069e+00 2.337163082407987424e+00 2.155070605324267774e+01
-3.446753023114544234e+00 -3.277970316209214197e+00 3.043667583797814657e+00 2.180278797003531110e+01
-3.707348407816107638e+00 -3.521392567089664638e+00 2.509138371680613488e+00 2.155882710743054176e+01
-3.578229015607399255e+00 -3.351436932202686236e+00 2.746686231657816890e+00 2.170610669735194520e+01
-3.522152443675619082e+00 -3.352931190377935522e+00 2.766617057319763262e+00 2.174604518364517247e+01
-3.660675207048840640e+00 -3.472298037162806494e+00 2.349493681982762538e+00 2.160480753460943859e+01
-3.753462592853676227e+00 -3.561196547972154569e+00 2.398293561390066664e+00 2.154471842165304452e+01
-3.729063314653458860e+00 -3.535884373031964678e+00 2.245587079404442576e+00 2.144282705906609365e+01
-3.590125804022144429e+00 -3.371345920430115051e+00 2.765623100871825280e+00 2.169341371077002378e+01
-3.706247266708058596e+00 -3.466604755807784599e+00 2.465158675392072674e+00 2.158530554506171484e+01
-3.499412908286432256e+00 -3.309658451856334338e+00 2.902004179528421268e+00 2.171508553155153720e+01
-3.513267381477906959e+00 -3.337899085452523451e+00 2.924910936895122049e+00 2.171431981387229726e+01
-3.536410511167637161e+00 -3.453312542045722466e+00 2.740148537736788903e+00 2.161755436789386664e+01
-3.761608496368411991e+00 -3.546273751046144618e+00 2.188138362484891353e+00 2.144007735524721880e+01
-3.738042700423558351e+00 -3.523470011526645962e+00 2.461910264286998995e+00 2.145742873185875155e+01
-3.683893986353009353e+00 -3.469773353895408974e+00 2.384903638761986855e+00 2.156822199901400694e+01
-3.423386338255032690e+00 -3.283008144657832084e+00 3.180304150346000114e+00 2.182682687763337981e+01
-3.656403130643246513e+00 -3.374391341235175368e+00 2.697379861548731661e+00 2.164353974918927292e+01
-3.711825284699717287e+00 -3.566635478174488227e+00 2.209872825450214684e+00 2.150066816226997091e+01
-3.738062410274433311e+00 -3.528201195528965606e+00 2.400532714919688893e+00 2.158346498242836375e+01
-3.517548922597978134e+00 -3.332138057780369422e+00 2.689063601632899925e+00 2.175702921326471539e+01
-3.772854300672176642e+00 -3.541938256567827459e+00 2.303226741177624604e+00 2.148033348104089413e+01
-3.747267234175231110e+00 -3.522368938622129519e+00 2.208737238178397178e+00 2.154977444012648036e+01
-3.815754520269825534e+00 -3.545309544946382729e+00 2.231855877340488625e+00 2.144886100956579966e+01
-3.590337812527375938e+00 -3.454411031869242699e+00 2.666556573333690672e+00 2.162114350931140194e+01
-3.585943398907166291e+00 -3.405986154628897644e+00 2.638438517865450805e+00 2.163624307995005225e+01
-3.560550085397418130e+00 -3.332591013438212180e+00 2.872295171331746388e+00 2.176960804254949267e+01
-3.596680406171337552e+00 -3.415347355531078044e+00 2.594826567356333769e+00 2.166419854369695130e+01
-3.644988316523313010e+00 -3.463131454439017709e+00 2.294225925930367893e+00 2.154280157012081176e+01
-3.337323742359644463e+00 -3.168015663718466435e+00 3.314220292478683660e+00 2.188886139494615790e+01
-3.743510466015124827e+00 -3.485605935687612345e+00 2.255693167606183991e+00 2.154348265379616123e+01
-3.468673970936594131e+00 -3.356169989314260249e+00 3.080140044277065670e+00 2.177464890492015925e+01
-3.676533424532169470e+00 -3.502459102842001570e+00 2.513260775534844171e+00 2.155027737697620438e+01
-3.633337424310033370e+00 -3.423690324560514142e+00 2.461980049442393792e+00 2.164932794028914032e+01
-3.666483748454345104e+00 -3.496648324454697310e+00 2.310583983346077730e+00 2.159373570121642416e+01
-3.584105998530563220e+00 -3.355963899761212232e+00 2.784709805567732843e+00 2.171763210688375878e+01
-3.721528500283314500e+00 -3.568981248330735490e+00 2.360186544306698053e+00 2.152674535850988491e+01
-3.746810405238642616e+00 -3.452390669281780511e+00 2.448117722120755957e+00 2.154146207588179607e+01
-3.673362816479651016e+00 -3.414596163537837903e+00 2.465032322158557498e+00 2.164369316236550134e+01
-3.608961526944967524e+00 -3.375014851791733328e+00 2.836588329241205741e+00 2.169207043526082046e+01
-3.704026641753288551e+00 -3.612263418738993259e+00 2.269920985353260257e+00 2.155974600315715151e+01
-3.758062828937166699e+00 -3.505073241651668781e+00 2.449929625824899482e+00 2.155394901599640889e+01
-3.530890384698690987e+00 -3.332146183185750843e+00 2.944637582958822719e+00 2.165327530336421091e+01
-3.664585151478611635e+00 -3.450286260646368675e+00 2.495586763503270689e+00 2.160155521504422182e+01
-3.675533769628711589e+00 -3.502088858311726227e+00 2.381805775039389061e+00 2.160708984469588856e+01
-3.815754520269825534e+00 -3.545309544946382729e+00 2.231855877340488625e+00 2.144886100956579966e+01
-3.763396316012440401e+00 -3.584282711604010352e+00 2.182820015694558080e+00 2.135587627635888097e+01
-3.511436212441553018e+00 -3.341902478229238582e+00 2.987983773512006280e+00 2.177953019548728264e+01
-3.576146467173447085e+00 -3.411792650729464249e+00 2.594232787592819278e+00 2.167292280321455067e+01
