weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
6.430661500018294910e-159 -4.033232776347083473e+02 -6.323328929286958555e+00 -4.278310351845251880e+00 1.313962924736418181e-01 2.050393593278064230e+01
1.386923254518420361e-158 -4.025516333635222281e+02 -5.401810367575781591e+00 -2.831522389517388660e+00 4.145236572172088074e+00 2.225431394564931864e+01
1.570713792619917893e-158 -4.024241422298166526e+02 -4.536942932235146664e+00 -5.454807990285469366e+00 -5.732911950346641916e-02 2.158461980504234745e+01
1.741791095540834607e-158 -4.023177096613035246e+02 -6.895687819393253370e+00 -3.729048040543606390e+00 1.532666406338983656e+00 2.181302287819517005e+01
3.805059754745493570e-158 -4.015332431344025395e+02 -3.409138990260759172e+00 -7.149855060044035149e+00 5.955956399719628536e+00 2.180126539214167991e+01
3.874182394413446746e-158 -4.015121914038219302e+02 -2.994371445167899992e+00 -2.934049704690290916e+00 3.546413200834165558e+00 2.273610726441131291e+01
4.318080580513956709e-158 -4.014006662754319450e+02 -4.364619435340101994e+00 -6.587589396545508791e+00 2.919476612899287282e+00 1.936751095826432945e+01
4.651530286986549344e-158 -4.013232322289636613e+02 -4.321123708474168268e+00 -6.513947659666411205e+00 2.895676398823416875e-01 2.116976535352884881e+01
9.640772952320808328e-158 -4.005913784207270396e+02 -1.591937533688300377e+00 -7.476337541932322139e+00 9.423537205241592218e+00 2.255700393746591814e+01
1.011711851891116029e-157 -4.005401020354405546e+02 -4.318081264485707393e+00 -3.331044732371643669e+00 8.165412047548685770e-01 2.206539635573201608e+01
1.681965380334635985e-157 -4.000287340750433032e+02 -2.580911083190757793e+00 -4.284530438449461798e+00 8.948849409272400024e+00 2.210647658376794311e+01
1.932613087670950995e-157 -3.998867752548398471e+02 -6.096906565903783104e+00 -4.284390005926896450e+00 1.519214012682530424e-01 2.112388633994180154e+01
2.613321122954702232e-157 -3.995819776196213411e+02 -6.191205853218818334e+00 -3.486664182759616537e+00 2.639255810159679250e+00 2.094593527025753588e+01
3.927818923015810978e-157 -3.991714664220770032e+02 -4.262272692625328929e+00 -7.772674619064671830e+00 3.223568593056247877e+00 1.974660988729631583e+01
3.942401091655216329e-157 -3.991647119801721146e+02 -4.602541834542678956e+00 -7.631563409701785261e+00 1.537109532872891648e+00 1.981463392041679583e+01
4.691821172927182090e-157 -3.989876323346244362e+02 -3.767010972504330368e+00 -7.435345195796671192e+00 4.794936943052058531e+00 2.163071785576990180e+01
5.270207509370566912e-157 -3.988683346336444515e+02 -6.431996689204840578e+00 -4.130690222735860395e+00 1.812425328888732423e+00 2.032967516475970271e+01
8.493136368628530852e-157 -3.983880972392667559e+02 -2.564496835416846920e+00 -5.486292137161933979e+00 3.764511880566598911e+00 2.251217009584220818e+01
9.455102944172265855e-157 -3.982777522201854481e+02 -5.479614968345998705e+00 -4.464848129693974599e+00 7.305498962779859440e-01 2.152445195019709701e+01
1.039975930722472568e-156 -3.981794753672078286e+02 -1.253719249369531497e+00 -4.553075865276014156e+00 9.201056845942844120e+00 2.264307618046980508e+01
1.431235019538514713e-156 -3.978570864345017526e+02 -4.801319324666382116e+00 -4.166734207508140386e+00 4.236509057715720949e+00 2.151336196124487898e+01
1.630689822119665312e-156 -3.977235722465339904e+02 -4.175143999153754670e+00 -3.120361060839976552e+00 3.292585658641722368e+00 2.243127076266560849e+01
1.895050030020047647e-156 -3.975702813558419280e+02 -6.498968701454896468e+00 -4.047450759224334504e+00 2.176056978849751466e+00 1.918365224377883749e+01
2.476988981468104966e-156 -3.972994341124461357e+02 -2.692892149006100411e+00 -4.269299177990708571e+00 6.461224862396965918e+00 2.238907725636441270e+01
3.345369941352339782e-156 -3.969958517513311449e+02 -3.137318269383625235e+00 -5.256210613168105894e+00 2.253862736075142870e+00 2.215168673485605666e+01
5.469812867039581358e-156 -3.965011358485605797e+02 -7.489001988246292818e+00 -3.975386853773251516e+00 2.224185144826519966e+00 2.092458614637100212e+01
8.080774823294946489e-156 -3.961078437112349775e+02 -6.977768833626498690e+00 -4.012372740089082512e+00 1.407750350482959156e+00 2.136869389667321073e+01
8.702737743525184333e-156 -3.960306450333328030e+02 -2.467890957577046684e+00 -4.920609811952176393e+00 4.096097382074973758e+00 2.254446463795594369e+01
9.588930358809810665e-156 -3.959306245666342079e+02 -5.569498661117560090e+00 -3.925597585623449959e+00 3.355959192670899149e+00 2.054914903176590357e+01
9.584576934945585743e-156 -3.959280298943982075e+02 -3.265302408239770138e+00 -5.099387226375988291e+00 3.017317188105321790e+00 2.238594019486915343e+01
1.131201786311594659e-155 -3.957592706629085910e+02 -3.818377162225768728e+00 -7.690166684648541029e+00 4.567081480446400832e+00 2.153403951858117793e+01
1.193336950137818025e-155 -3.957027489351278291e+02 -2.500025301618929774e+00 -5.102834617009621709e+00 5.328547968469415252e+00 2.209086545303192040e+01
1.197702835701744597e-155 -3.956960482786304283e+02 -3.390014226321052426e+00 -7.673037401687233583e+00 3.327822132518918785e+00 2.230329091248141538e+01
1.395977388280503892e-155 -3.955398101100316808e+02 -2.105184719321586684e+00 -7.042458624328792105e+00 8.401258839030047554e+00 2.228411459300514963e+01
1.395611733234085835e-155 -3.955370232986464885e+02 -3.844820474950733313e+00 -7.665447794580625640e+00 1.499114917571089833e+00 2.210564344143108073e+01
2.160898664527270645e-155 -3.950967831721940797e+02 -3.903594999059730064e+00 -7.526655983878392853e+00 4.100700886684885305e+00 2.165509619060510715e+01
2.377530118011282398e-155 -3.949981963919800592e+02 -4.473389129977743295e+00 -3.425847799654074599e+00 3.823486028619281996e+00 2.020656797311372799e+01
6.207492300967834737e-155 -3.940354527966622982e+02 -4.798110045138622937e+00 -4.700921605330763420e+00 3.394615498878738258e+00 1.921034971956353132e+01
6.277208130141804856e-155 -3.940212356979272386e+02 -1.695600079661010895e+00 -4.059449672174832102e+00 6.912317461435579347e+00 2.245127111091458971e+01
6.260128966020792066e-155 -3.940209114473065029e+02 -3.074713268680670630e+00 -5.924286883355194711e+00 3.870125740134966463e+00 2.165678593303809762e+01
6.567767525375187204e-155 -3.939698894768358741e+02 -1.212475178671959419e+00 -4.285450649403191647e+00 8.016868454010204204e+00 2.265477724984519625e+01
1.025937261953766637e-154 -3.935208229831516746e+02 -5.925921041405805667e+00 -4.176334822387057777e+00 3.636651036107743096e-01 2.147287491898014977e+01
1.174678403326270271e-154 -3.933823863885127707e+02 -3.252006852172304008e+00 -3.648142210457468337e+00 1.528626219140982734e+00 2.082216854662076244e+01
1.192590017457393240e-154 -3.933642045915929657e+02 -3.822852427841824330e+00 -6.822063965984985323e+00 4.461037232427552901e+00 2.160918902273644804e+01
1.634561482375944795e-154 -3.930459086764964809e+02 -2.446228930788818090e+00 -5.027505652717858098e+00 5.285062300831866011e+00 2.253207334770013759e+01
1.684637099708297787e-154 -3.930126842883705649e+02 -3.968772752872480325e+00 -5.392300678226291666e+00 4.478204061895219468e+00 1.973391119576888642e+01
2.329514680977641037e-154 -3.926855257229423728e+02 -3.289431306431192858e+00 -5.552827982274942009e+00 6.194358496602109909e+00 2.188824455313704931e+01
2.479389723418151755e-154 -3.926201244462830573e+02 -1.294377950671174560e+00 -1.958331582134023918e+00 8.426997624928633357e+00 2.277297049718487543e+01
2.530909320505919294e-154 -3.925965094630378189e+02 -4.628184763690335934e+00 -5.784320166007447028e+00 -1.919833086028965852e-02 2.094845070799289033e+01
3.534622633276714189e-154 -3.922594327938331276e+02 -3.772129654550597344e+00 -2.980365403621079601e+00 4.739291268890273301e+00 2.239886179892282314e+01
3.795988599421825058e-154 -3.921850456780175591e+02 -6.905200915680010709e+00 -3.857110583042240748e+00 2.529365582091448239e+00 2.059885990163594727e+01
3.861007807578431370e-154 -3.921650135355145039e+02 -4.521787884094254473e+00 -5.235970519788439859e+00 2.836564568489596816e+00 2.075753242638325702e+01
4.100715049137358081e-154 -3.921017316337389502e+02 -4.099686298433831588e+00 -7.263103085150747873e+00 2.139081791698099089e+00 2.189892985043110230e+01
5.753467570902724619e-154 -3.917600414851303867e+02 -4.474594851073809387e+00 -5.096438927624356907e+00 2.832551179386316065e+00 2.128817762609220310e+01
6.246364304791352746e-154 -3.916747958502406277e+02 -5.634587266404565753e+00 -2.898778105652535686e+00 5.105706340102543095e+00 2.212103843008205573e+01
7.028077299791236308e-154 -3.915538334839117738e+02 -4.612823438047331415e+00 -6.106141850228159029e+00 1.328424963130530934e+00 2.067020676232722920e+01
7.640080432838031879e-154 -3.914672897415389343e+02 -3.591832699002879714e+00 -5.797151811514123843e+00 3.849370617135081218e+00 2.043030774387061754e+01
1.204907392821066348e-153 -3.910086612874798107e+02 -4.416450997215211949e+00 -7.030042378942548353e+00 2.331341467145404245e+00 2.014327394053940878e+01
1.247440950872504149e-153 -3.909709210049973649e+02 -3.630747608615584987e+00 -7.844757205128439104e+00 1.801931391221872403e+00 2.217600268563909438e+01
2.105287835622862573e-153 -3.904445142412632208e+02 -5.648622128263784958e+00 -4.836272963678855064e+00 -4.554034506725894715e-01 1.933208297252914676e+01
8.704369746799203507e-153 -3.890220924882627287e+02 -3.505644722636198196e+00 -7.139953822153862539e+00 5.294818479325302363e+00 2.182315354089848114e+01
1.042910556335399128e-152 -3.888382683679020033e+02 -5.726026607846630867e+00 -3.615480800478383827e+00 2.702411924073920169e+00 1.920728927116426377e+01
1.129952826362132382e-152 -3.887550591183347706e+02 -4.493139320093829880e+00 -3.973459681999347737e+00 4.959427809858887315e+00 1.902696397355298430e+01
1.190825581771897457e-152 -3.886995393903438298e+02 -2.503393523788947306e+00 -7.305943265519507790e+00 4.109436338010364231e+00 2.250609608872688483e+01
1.778594982402115478e-152 -3.882953137257444496e+02 -7.312617432611874690e+00 -3.705347269286721534e+00 1.117685321559110712e+00 2.120640318770890786e+01
1.781235012126419672e-152 -3.882907817113874103e+02 -4.446084558099087758e+00 -7.011236131938964888e+00 2.120735941648977274e+00 1.945792315456236921e+01
1.995224552951678388e-152 -3.881742832797760343e+02 -1.040593446011233603e+00 -5.848671518017134474e-02 8.128765609038069329e+00 2.292709347425960686e+01
3.211110265541607557e-152 -3.876953743467104232e+02 -2.872603763732396231e+00 -5.391946340237294244e+00 7.001342419428366881e+00 2.214780001282409927e+01
3.676680736599007626e-152 -3.875569319492711315e+02 -4.585916415264701840e+00 -3.534058247443599754e+00 4.908996894141381517e+00 2.196446183649574380e+01
4.047629549548208047e-152 -3.874577621268330176e+02 -1.802903787538529201e+00 -6.989079476736010932e+00 7.476200045385755999e+00 2.257384720421401170e+01
4.560951804983503325e-152 -3.873353134287945636e+02 -5.533231720174596191e+00 -3.863081188339712035e+00 1.357030322104635367e-01 1.919244374102394701e+01
6.205660895003230418e-152 -3.870243340561573859e+02 -4.593619333471822941e+00 -4.605798455496203481e+00 4.453275923095984190e+00 2.031439763308571855e+01
6.852243132060593434e-152 -3.869221711355236266e+02 -4.134320608134207653e+00 -7.024072802564221618e+00 2.717099687526455476e+00 2.165404955820508093e+01
6.935490882590868595e-152 -3.869070465836193193e+02 -7.412483844012799139e+00 -3.201967937226563699e+00 2.773531787692327555e+00 2.163818519362446224e+01
7.238168704374539023e-152 -3.868612814047339157e+02 -5.372370677596617128e+00 -4.382199136339525403e+00 -6.748032218885797739e-01 2.064613406598392586e+01
7.439355353114679221e-152 -3.868308166582596641e+02 -5.471617572690513853e+00 -3.395948903258998008e+00 2.243060159718868185e+00 2.072101822924014058e+01
1.000618083610246986e-151 -3.865313490911068470e+02 -2.461389611862486504e+00 -3.975139674592123917e+00 7.002449421254194561e+00 2.242155844377046137e+01
1.351521951706502192e-151 -3.862276868742156921e+02 -3.160177036548894591e+00 -4.096636797479232150e+00 2.634151845602043629e+00 1.923847283575448230e+01
1.366944411723796198e-151 -3.862132915303217828e+02 -4.782706535850451246e+00 -3.848279456471520810e+00 4.410189199056475218e+00 1.936416105223927886e+01
1.482575720843889234e-151 -3.861290397152787364e+02 -2.906958780926538921e+00 -2.373536683855756557e+00 8.288046398123981362e+00 2.246713587537827905e+01
2.194118963895861550e-151 -3.857339912790704943e+02 -3.665189465075711084e+00 -7.958703859974542993e+00 1.482982447038694751e+00 2.116401067301379513e+01
2.319496049460208573e-151 -3.856753731393208113e+02 -6.203218833322505787e+00 -4.139303356686019342e+00 1.121299985739516281e+00 2.108173806778435022e+01
2.327737536844241096e-151 -3.856687775192473282e+02 -3.814676482332435725e+00 -6.785171429409409427e+00 1.172200802877285675e+00 2.179662499330783021e+01
2.755622686422879999e-151 -3.854969820828212050e+02 -4.090247005167501726e+00 -6.996374660313282590e+00 3.476841937409894889e+00 2.052099748816008074e+01
2.903978430069686956e-151 -3.854414950706066634e+02 -6.182312200038905026e+00 -3.279723797011826925e+00 2.093479132894676908e+00 2.191315442510099842e+01
3.563620840512704595e-151 -3.852337508413818910e+02 -3.687783144006578695e+00 -5.314464095252639630e+00 1.182788723124148511e+00 1.926930159310967738e+01
5.206071607240712202e-151 -3.848516536176739464e+02 -3.528025802983854931e+00 -7.883606359500979543e+00 2.362992525686414602e+00 2.051744660483765159e+01
6.291567094222659431e-151 -3.846592202181583389e+02 -4.306057371222506092e+00 -4.363747422978125456e+00 3.147894728267334408e+00 2.190233076323307060e+01
6.805724576276971005e-151 -3.845776175104504091e+02 -4.885119555711542993e+00 -2.961681238751051382e+00 2.263560064735504085e+00 2.221028756315100949e+01
7.413752886036054605e-151 -3.844889960639883952e+02 -5.004026535800550235e+00 -3.265302242676738409e+00 5.032742251523217192e+00 2.195857779626189554e+01
1.186211739733110989e-150 -3.840159341466597311e+02 -4.955591730410971785e+00 -5.441992628375464491e+00 -1.473271799208708543e-01 2.048603980735412122e+01
1.543223426767125911e-150 -3.837497768203346027e+02 -5.385980649177068535e+00 -2.969746130848189836e+00 5.429617671924049205e+00 2.201883728975521848e+01
1.550749983888977517e-150 -3.837418627285013031e+02 -4.455000481051889061e+00 -7.864903043555506734e+00 3.942699301813439305e-01 2.022035295462497473e+01
1.592859684355187391e-150 -3.837120216780865576e+02 -4.687891480447989423e+00 -5.014617162535049744e+00 1.226583422097140996e+00 2.159303764132138070e+01
1.603658429401705462e-150 -3.837022163044909462e+02 -4.086257251977188254e+00 -4.131765965817235653e+00 6.553939771439976525e+00 2.131242278353726149e+01
1.731873087728903786e-150 -3.836222515290475599e+02 -3.749791240402371884e+00 -5.301009659457200485e+00 3.040020559979576653e+00 2.209304341032534680e+01
5.328284287611548644e-150 -3.824953769919328579e+02 -3.703303752266278615e+00 -6.934204995615257161e+00 4.353402923448070894e+00 2.128962656327492198e+01
6.736917810619328899e-150 -3.822577549783403015e+02 -4.365073601130227132e+00 -5.646817870470989043e+00 2.865679445763143818e+00 1.914102671893009955e+01
7.965594558402261558e-150 -3.820871771331020454e+02 -5.871981468256427306e+00 -4.138294369123357797e+00 -4.644033818769610633e-02 1.963441532827564373e+01
1.570267711467364258e-149 -3.814054287248924311e+02 -4.269354577436361708e+00 -3.958483513089104733e+00 9.058711081112891250e-02 2.200895565959140043e+01
1.702166151110788476e-149 -3.813217244196009688e+02 -4.515711257217794206e+00 -4.600928905973233896e+00 4.581888804201871501e+00 2.063418318370381854e+01
3.445663900416184447e-149 -3.806134606855010816e+02 -3.739399440538923258e+00 -4.739701407235440200e+00 6.522580110171900536e-01 2.092464320278836709e+01
3.740204896473402719e-149 -3.805283881100319832e+02 -2.577930468200486658e+00 -7.803856065792993846e+00 5.917501385632712996e+00 2.208581819270818158e+01
4.956081881231415217e-149 -3.802438642393561850e+02 -3.925819890750792851e+00 -4.453881222871146406e+00 6.569421508382472297e+00 2.156549848939741310e+01
5.076590151153438734e-149 -3.802167911380087730e+02 -9.247797041418888142e-01 -1.702740109712561178e+00 9.055227286941152087e+00 2.280136915069890691e+01
5.329091703080064468e-149 -3.801652013521718345e+02 -7.526392271644231968e+00 -4.022490203916397888e+00 1.477380302896403208e+00 2.004883438905874371e+01
5.621263809643057940e-149 -3.801087768673746723e+02 -3.941427811583719354e+00 -6.716575436277855360e+00 9.448263628847799467e-01 1.963022343566597883e+01
5.877687933773175017e-149 -3.800611211266302689e+02 -5.765144637462662480e+00 -4.054629749096842595e+00 2.322140389253402049e-02 2.068273660268752678e+01
9.040051883155565517e-149 -3.796275709085095400e+02 -7.529885176931921720e+00 -3.775137803692897087e+00 2.100513364373714609e+00 1.939189800933452545e+01
1.133927788541886351e-148 -3.793979144239589232e+02 -3.820832722404946757e+00 -5.654506924933135004e+00 1.018741351973892151e+00 2.110381027247335339e+01
1.827820141535723842e-148 -3.789174290908681542e+02 -4.517089266956169524e+00 -4.995150640297391753e+00 3.340294269330994048e+00 1.949934463142741237e+01
2.834451929569383096e-148 -3.784756557921396052e+02 -7.161778441098469727e+00 -3.980552109264025695e+00 1.687107757276979925e+00 2.016279097971009548e+01
3.326866901268199580e-148 -3.783124246166331659e+02 -4.420919762001484621e+00 -5.987307387853914697e+00 2.632319360796646635e-01 2.006484743231817092e+01
3.673887146611729657e-148 -3.782101565571933293e+02 -3.614918938484107613e+00 -5.605246135395258733e+00 1.525992176287616076e+00 2.113457503120652348e+01
5.238979323649094632e-148 -3.778522313524667879e+02 -5.909942665224926728e+00 -3.713356585239328211e+00 2.553883276567167293e+00 1.959865846077412499e+01
6.311513358454608015e-148 -3.776629337830408986e+02 -2.234606563826485370e+00 -3.530014474573582639e+00 9.122466170677254738e+00 2.213236755873136019e+01
6.321740793571209739e-148 -3.776582658730354183e+02 -4.751519657659702744e+00 -4.188252389230596506e+00 4.596651932445525723e+00 1.992812996653841040e+01
9.998853113835805843e-148 -3.771967413069995700e+02 -2.315710570163697746e+00 -7.498053419079806936e+00 7.374960348472802352e+00 2.224971084321326131e+01
1.285320320442622856e-147 -3.769425698674261298e+02 -6.782740849396382110e+00 -3.486695996961899802e+00 1.744457900721034349e+00 2.146691864708870412e+01
2.444692898585749532e-147 -3.762966095396427022e+02 -5.231196750634724779e+00 -3.937849410240275461e+00 3.677393609553614162e+00 2.068895531757677375e+01
3.223258112582281312e-147 -3.760170875861417130e+02 -3.574883718105702712e+00 -6.553339347493902345e+00 2.309556883470414768e+00 1.995301323780506308e+01
4.121008841548919753e-147 -3.757683334920140510e+02 -1.994736869405203450e+00 -4.309622530443901312e+00 7.804585669285101446e+00 2.246541862006413837e+01
4.833592087679226659e-147 -3.756057928146595373e+02 -4.099717362182071945e+00 -4.525460169434448510e+00 4.073815743198557549e+00 2.177981851208583208e+01
5.616492229876371518e-147 -3.754526266182264180e+02 -5.490245135612157767e+00 -3.647337962809302780e+00 3.150783006479089821e+00 2.072841176580135425e+01
6.423812799460585335e-147 -3.753152733129776948e+02 -2.832733549752305180e+00 -7.187596951771366705e+00 6.368806658182741387e+00 2.220134355302135631e+01
9.738468901544984553e-147 -3.748961524595724200e+02 -2.866659738385349598e+00 -4.571878103603437715e+00 6.732967709729672734e+00 2.218812551935324251e+01
1.339520672152251117e-146 -3.745742906518004247e+02 -6.921766290846596448e+00 -2.981371457486879706e+00 3.643888347707735953e+00 2.203868999302077114e+01
1.349128326638252623e-146 -3.745640950139988377e+02 -1.926446078925234673e+00 -3.316425870041744162e+00 8.825325565285494278e+00 2.248194970703398354e+01
1.496029529928499486e-146 -3.744576903148315523e+02 -2.260586665488879987e+00 -7.249815672577818226e+00 5.912304901286438152e+00 2.227492071727148826e+01
1.553176385316399153e-146 -3.744171540380895067e+02 -2.579838752934401569e+00 -2.045715291774349964e+00 7.711563105477610591e+00 2.258506923821846968e+01
2.076538844633484349e-146 -3.741237048817744153e+02 -3.597299085240447170e+00 -7.823307089829861560e+00 3.315401422003009024e+00 2.066188592559536730e+01
2.118116200739981759e-146 -3.741008314828806078e+02 -4.806385050758244404e+00 -5.345635881763113773e+00 1.674685641955484527e-01 2.120417279132515631e+01
2.273334055038676112e-146 -3.740270623108419272e+02 -6.483808414512522766e+00 -4.017232630718786446e+00 7.093880424124119344e-01 1.918502101278905059e+01
4.709895577649844108e-146 -3.732955952935748201e+02 -3.216010459911046837e+00 -5.262201036204336546e+00 5.400857150084210190e+00 2.171923502392412075e+01
5.015092556238346065e-146 -3.732297603733956066e+02 -1.882459180918682584e+00 -4.252381244653689052e+00 6.047556451800536692e+00 2.251179941647547977e+01
8.661258161991067459e-146 -3.726803034737152416e+02 -5.295731852175723731e+00 -4.015414080376022987e+00 3.330581820021348172e+00 2.046477088979365533e+01
1.334049721393746407e-145 -3.722453103773415819e+02 -4.120649068771203183e+00 -2.839540705890707173e+00 6.687078210714362925e+00 2.184012360553960974e+01
1.503056128176235187e-145 -3.721229803618921892e+02 -3.935636149458200173e+00 -4.530110080623964031e+00 2.318335468002095112e-01 2.146981927547157909e+01
1.918002282428632483e-145 -3.718761478691088769e+02 -5.927517833970289196e+00 -4.218908366847236913e+00 1.048249999665398668e+00 2.071157951056629187e+01
4.536647349941663890e-145 -3.710121949850113765e+02 -5.306384733175272039e+00 -4.851942981968457858e+00 -1.399813280491613021e-01 2.119596105483149273e+01
4.606522698607339782e-145 -3.709938611975265417e+02 -7.684132174637140267e+00 -3.864650423074186492e+00 1.397078253521887525e+00 2.111334856822937311e+01
7.410128513383850492e-145 -3.705154379117162193e+02 -4.995085787443522385e+00 -5.066552034563752471e+00 8.636170289963511770e-01 1.926839682874846105e+01
8.404870964080683982e-145 -3.703864254991606799e+02 -3.609653611519402006e+00 -6.729164593680966533e+00 1.771242489426440692e+00 2.124479075498481251e+01
1.606362958747742854e-144 -3.697356304484399061e+02 -3.602596917300880719e+00 -7.678997901816587479e+00 2.450349448535742880e+00 1.983034332502960950e+01
4.765825130261088774e-144 -3.686450835727404751e+02 -6.273432203429376131e+00 -3.750878714600392350e+00 2.075535973367988340e+00 1.952198919590699333e+01
5.178339878571055782e-144 -3.685590209610230659e+02 -4.430718509501277325e+00 -5.528179839229895975e+00 7.096722968299218337e-02 1.972346962929437453e+01
5.528353778580286276e-144 -3.684905666166874312e+02 -3.497408225371799517e+00 -6.256182092911190651e+00 1.933362289248663046e+00 2.160736406675006194e+01
5.875394945320791750e-144 -3.684266346356834561e+02 -4.440229463111542429e+00 -6.678952825492634027e+00 6.646054406970085537e-01 1.911855628685178843e+01
7.909639859828930414e-144 -3.681262768866896522e+02 -3.882362144478173960e+00 -7.571860536739714043e+00 3.388057344867983822e+00 2.013459665107286867e+01
7.926738678404155521e-144 -3.681210686699167809e+02 -4.452947176552586761e+00 -7.130641689574046538e+00 1.194693911599721936e+00 1.961747490721506892e+01
1.302440319544926719e-143 -3.676214368100636989e+02 -4.782737474880299544e+00 -4.463680750570222067e+00 -5.716155991441249640e-01 2.152185037838285453e+01
2.812864296604502466e-143 -3.668484244164202437e+02 -4.344770814486482280e+00 -5.924582378846380060e+00 2.280506304321383126e+00 1.902918754531209800e+01
2.825315996963668887e-143 -3.668409587070814837e+02 -2.911895678800386023e+00 -7.134505316687342003e+00 4.751680458245769678e+00 2.231614908888034421e+01
3.807222981937891752e-143 -3.665396300950213231e+02 -3.270495609514619595e+00 -4.345685344359202062e+00 7.099074351138867200e+00 2.194436705935813237e+01
4.067196834973639570e-143 -3.664705273379514097e+02 -3.704072936504982927e+00 -7.019421588162045644e+00 1.763924577317014908e+00 1.938950540130218414e+01
4.393413334112468405e-143 -3.663903261314671909e+02 -5.416417566551914753e+00 -4.540978085539727260e+00 -3.071314508293783163e-01 2.144375548075188931e+01
4.506105717037470019e-143 -3.663619504976774124e+02 -3.347416772503779114e+00 -7.098883605247207740e+00 4.150187779932831056e+00 2.212855573237779794e+01
5.011041728527214598e-143 -3.662526911969894172e+02 -4.732814209066776634e+00 -3.834677089335785993e+00 2.884600490995174127e+00 2.193522377622323205e+01
6.460280054759683866e-143 -3.659956135708449096e+02 -4.639334887637353688e+00 -5.107662004221086072e+00 2.371265912463744741e-01 2.165855771278241093e+01
8.070657497375684664e-143 -3.657700025061068345e+02 -7.626080723551369012e+00 -3.773400858136058744e+00 1.653774445622706146e+00 2.093623408753360593e+01
8.388654342356322669e-143 -3.657283085595155399e+02 -5.322116464054933438e+00 -4.380364846615202978e+00 7.337048934960943569e-02 2.171683789593019753e+01
1.461990349776182785e-142 -3.651697560447667570e+02 -6.975562756677177845e+00 -3.787815662182263843e+00 1.513258272262416604e+00 2.115950687511156048e+01
2.070386645992645673e-142 -3.648187706495457405e+02 -4.269290247007877070e+00 -2.464422730340450229e+00 6.799525407423651302e+00 2.205460758547611277e+01
2.261581646695594370e-142 -3.647273928322182428e+02 -3.289987335262046564e+00 -5.689106237771391683e+00 3.897865857142369883e+00 2.150812211287801290e+01
2.362177491537102227e-142 -3.646808246043603390e+02 -2.935518305738132661e+00 -5.624024475757170904e+00 3.402935748575679931e+00 2.233018744172368031e+01
2.853352083895284030e-142 -3.644888652104984885e+02 -4.345777078826616346e+00 -7.791755347878604354e+00 9.521014267557497135e-01 2.098717407372473431e+01
2.924161915335367444e-142 -3.644613029879771489e+02 -4.471641765305111704e+00 -3.198562451972630782e+00 2.372881969701816196e+00 2.235879187008911373e+01
3.485879986641903471e-142 -3.642825416031801069e+02 -3.857953199551860557e+00 -5.281479238129577425e+00 8.587708167819316785e-01 2.092635645796015353e+01
3.767222703679387706e-142 -3.642018752953564444e+02 -4.392730158166250121e+00 -5.744373526249723305e+00 2.038827484415898894e+00 2.049495981880829376e+01
5.866351946394901091e-142 -3.637559315950337009e+02 -3.239405568543355152e+00 -7.419790672805077314e+00 5.183605366451661922e+00 2.198375388120107843e+01
8.649166174689992956e-142 -3.633646528606742550e+02 -4.219539052074406271e+00 -7.812014900604582479e+00 2.401170760389899073e+00 1.984838327974291516e+01
9.130620338924530265e-142 -3.633074333630778483e+02 -2.374863180012216191e+00 -3.307162581820597858e+00 8.225749294653169841e+00 2.239494358912082106e+01
1.452060507245926720e-141 -3.628404495398210656e+02 -3.200477397623030740e+00 -6.382143788199989842e+00 3.002910569475798930e+00 2.175847079067361634e+01
2.291120488556451554e-141 -3.623813433523120011e+02 -4.229921466084832105e+00 -2.621224112561984398e+00 8.028034122931098082e+00 2.213903284745567390e+01
2.691874060144734855e-141 -3.622170979383558347e+02 -2.625788281088581755e+00 -1.240064687262471210e+00 6.154075417215020494e+00 2.265396291563916975e+01
4.231227838673722619e-141 -3.617617945654207574e+02 -2.462799615656910746e+00 -7.871493054986480331e+00 6.524258818960452899e+00 2.224030216565095941e+01
4.337156436415324911e-141 -3.617340190706681824e+02 -4.945591687961173655e+00 -3.837149834974363571e+00 3.984035687057701836e+00 2.031193120636440241e+01
5.129285115753749038e-141 -3.615632229287555788e+02 -2.934633290925462212e+00 -7.269828877869405126e+00 3.709881031377599392e+00 2.199129335318673739e+01
5.319184999017481713e-141 -3.615238203481411006e+02 -3.093442276475213859e+00 -6.759493678894615165e+00 4.440325305432755165e+00 2.223152639461586588e+01
8.579165489801295271e-141 -3.610427550170891209e+02 -6.170787828437564571e+00 -3.971435749662648895e+00 7.344407712876384053e-01 2.017807348851353666e+01
9.459583603666347608e-141 -3.609420145175406560e+02 -4.410179118186015934e+00 -6.502964028311501110e+00 9.155782763041058203e-01 1.993123076920947767e+01
3.770748734237611831e-140 -3.595561354246411270e+02 -2.909641892781224648e+00 -5.682960961453372484e+00 3.408752434654633845e+00 2.212033800687133578e+01
3.997817634763638901e-140 -3.594946116082185767e+02 -4.351286808498073810e+00 -5.840465362184722231e+00 2.084885665528648069e+00 1.915973242553927136e+01
5.092597129773828722e-140 -3.592495235066131727e+02 -3.437628924638518768e+00 -6.899844234693177647e+00 3.547814909161927766e+00 2.137997304917042385e+01
7.226766433806148643e-140 -3.588964709749406552e+02 -5.510857342910145285e+00 -3.860372611177141700e+00 2.353582688317158222e+00 2.150713117525777562e+01
1.164704640466968930e-139 -3.584161612673048580e+02 -3.239625961848039637e+00 -2.331942675128937381e+00 6.078996562582934970e+00 2.196756911641782040e+01
