src1.lognorm pl1.PhoIndex src1.lognH
-4.772978004379212713e+00 1.981004646952085224e+00 2.046032159779284854e+01
-4.725439421337183532e+00 2.200182719205799664e+00 2.104693977367525903e+01
-4.921581185053192087e+00 1.687233014768196426e+00 1.942799881417122521e+01
-4.777733100690432444e+00 1.936411267039955142e+00 2.058172743224855239e+01
-4.739775315722669191e+00 2.036954653811980265e+00 2.018202047673330668e+01
-4.779094670319310012e+00 1.931536402869259206e+00 2.032463370981111339e+01
-4.848029748602545652e+00 1.784243000554921466e+00 1.946371674180855393e+01
-4.812386458912843779e+00 1.959062701739088475e+00 1.913850663675891539e+01
-4.767455091056909566e+00 2.075299049754227632e+00 2.037245510872831389e+01
-4.774806957754455183e+00 1.984988505154070992e+00 1.997825506789526884e+01
-4.849716364435913363e+00 1.792095655759981199e+00 2.010021097602191986e+01
-4.791689650829276559e+00 2.020888899189148269e+00 2.024318388381904654e+01
-4.807076591967506474e+00 1.929448716001268771e+00 1.986592597838977525e+01
-4.712484334329578139e+00 2.225214627808705714e+00 2.107512974065893374e+01
-4.800831353673482127e+00 2.023015496033918836e+00 2.050300984203136778e+01
-4.821375547751599377e+00 1.824530174452671183e+00 1.957228514677841602e+01
-4.816659805153379104e+00 1.966445873130823863e+00 2.036002207728147084e+01
-4.861156237782211065e+00 1.855515587782525344e+00 1.909874217656308915e+01
-4.825905452715046451e+00 1.939122703025966565e+00 2.025434187147342868e+01
-4.835872540551626741e+00 1.740087372592702408e+00 1.935229971731046561e+01
-4.787621497572817297e+00 2.021417745214352024e+00 2.077518597403860667e+01
-4.834306851778769953e+00 1.805412506198529776e+00 1.959817818190345307e+01
-4.795598225631443334e+00 1.855101323867241803e+00 2.027921502096049977e+01
-4.813919023971319433e+00 1.940610412099747606e+00 1.994558471599353311e+01
-4.758491248204997248e+00 1.951652506453848801e+00 1.991822932482612174e+01
-4.768634830194432794e+00 2.052127205880814209e+00 2.061168795433364664e+01
-4.758508284213723627e+00 1.894490420195654501e+00 2.078409588099480487e+01
-4.797316095118175028e+00 1.891942478565303176e+00 2.100862403562981129e+01
-4.817849645085701127e+00 1.987490439074517390e+00 1.978631357471508068e+01
-4.785104265524940281e+00 1.964331826650666635e+00 2.088108319031868376e+01
-4.755170006516419079e+00 1.990902907025982493e+00 2.085122265900023208e+01
-4.772978004379212713e+00 1.981004646952085224e+00 2.046032159779284854e+01
-4.837389413134348004e+00 1.936937452120717218e+00 1.937014698836642879e+01
-4.800260158050848602e+00 1.850365513763340353e+00 2.022075099410455223e+01
-4.719397856471017505e+00 2.289674081353382462e+00 2.120831890988271340e+01
-4.735638608025555030e+00 1.986923098509355334e+00 1.982183100429642053e+01
-4.858546231166249285e+00 1.793843395339284719e+00 1.976222118553443252e+01
-4.848210884489841277e+00 2.056827841713777083e+00 2.014391074630837863e+01
-4.783088173049676151e+00 1.908441677417408222e+00 2.085576818195316307e+01
-4.845082350445902186e+00 1.892115505019189570e+00 1.977851212869332187e+01
-4.838239987030464206e+00 1.887512161607749483e+00 1.954997431162799160e+01
-4.815128405376240650e+00 2.061377587464639838e+00 1.943766224870538650e+01
-4.821407519121841290e+00 1.981722139316890896e+00 2.031713123975789159e+01
-4.794320116237749119e+00 1.903575015204005183e+00 1.999418278092324286e+01
-4.753167759904219025e+00 2.092204600200035181e+00 2.079405733813226576e+01
-4.731807844467839530e+00 2.163717820792667723e+00 2.100131029433297769e+01
-4.766445182938850778e+00 1.973578852876626932e+00 2.052846819203950801e+01
-4.779171109881166224e+00 1.998833247505343635e+00 2.012696265507835491e+01
-4.797797531189944564e+00 1.937786883407635941e+00 1.916512822012768780e+01
-4.839376186210746056e+00 1.996606288600387025e+00 1.988095779114414796e+01
-4.821407519121841290e+00 1.981722139316890896e+00 2.031713123975789159e+01
-4.840306586846480741e+00 1.807082315090250191e+00 2.023620432651505396e+01
-4.800783497436409419e+00 1.959724701938740488e+00 2.065941067595358049e+01
-4.812179268341398419e+00 1.953142336510036436e+00 2.003215620407101838e+01
-4.826452400313655744e+00 1.859934835709096568e+00 1.992087425402736045e+01
-4.820563066391166274e+00 1.874877560616472039e+00 1.946016098103638114e+01
-4.832034005059428594e+00 1.712703121271290208e+00 1.984959817263126070e+01
-4.796301889670952612e+00 1.945305915625102244e+00 1.994184293371835892e+01
-4.771601805830226972e+00 2.206696606687009066e+00 2.053029425349694392e+01
-4.740274765267001200e+00 2.056075439244587244e+00 2.075025051664109910e+01
-4.763155962715115876e+00 2.074638442386542714e+00 1.959467850120664778e+01
-4.778390908990770569e+00 2.034043387735819053e+00 2.028566541575253623e+01
-4.735725521766751100e+00 2.159570616343998495e+00 1.945850343337774646e+01
-4.875977236941573700e+00 1.833948722784398910e+00 1.970838946810503955e+01
-4.845979094989891323e+00 1.810077227654254273e+00 2.002850827780403975e+01
-4.802933575951843892e+00 2.027838469537461386e+00 2.060048049093020950e+01
-4.841798959425855031e+00 1.858832389933705365e+00 1.989133753623975664e+01
-4.835416704076875405e+00 1.987998909595356523e+00 1.920771084921218019e+01
-4.799723651238525512e+00 1.907693121746751430e+00 2.064926942155485889e+01
-4.715632713014477062e+00 2.190782790762316523e+00 2.071494657832328912e+01
-4.825948431516035697e+00 1.982391315681666377e+00 1.993287076399112223e+01
-4.867277971562202765e+00 1.840350025770334241e+00 1.928131287635153157e+01
-4.773821425684856123e+00 2.095829151455875561e+00 2.077716054667000378e+01
-4.840849192484025565e+00 1.812202597718953534e+00 2.034914938172090970e+01
-4.839826194618739308e+00 1.989430934091797276e+00 2.062121008953904067e+01
-4.830457683283739811e+00 2.030520608452770936e+00 1.959940091016374453e+01
-4.823033336227905643e+00 1.859124768231724900e+00 1.976848238667846047e+01
-4.799125407641083640e+00 1.950035555729814796e+00 2.051426048354390019e+01
-4.715190138427910682e+00 2.098331495167522931e+00 2.044157115311164929e+01
-4.814217479287746571e+00 1.939673600022838507e+00 2.007971510363103462e+01
-4.810135784473768439e+00 1.873423987671106516e+00 2.040895668814293629e+01
-4.706979600257415797e+00 2.197501082981025533e+00 2.054564449937054604e+01
-4.782564779172712832e+00 1.922209896205830937e+00 2.029769683720546780e+01
-4.789138740448311893e+00 1.865423747028553514e+00 2.072996407481228331e+01
-4.802536476552919709e+00 1.908076441256845612e+00 1.992668252263904094e+01
-4.805331189041353035e+00 1.966219366478170194e+00 2.062119226671057604e+01
-4.823147042749377889e+00 1.991577709346152858e+00 1.938494053245966242e+01
-4.849031920706940113e+00 1.798220147980331696e+00 1.996714408950600728e+01
-4.661906430878198115e+00 2.188993801476752488e+00 2.127821479060909127e+01
-4.768888642977497483e+00 1.961168305764697806e+00 2.045654132849765716e+01
-4.770661929054608841e+00 2.028533476867702134e+00 2.004885556210034991e+01
-4.799598175913091680e+00 2.158846927206223398e+00 1.979317790272902045e+01
-4.811989827033077205e+00 1.973551582085555367e+00 1.996861196342311473e+01
-4.789510961838674419e+00 2.026900629983834357e+00 2.030392417843966513e+01
-4.828017325257402348e+00 2.013398650499173215e+00 1.972037779515886058e+01
-4.631197173039405257e+00 2.189750716251799290e+00 2.147382771729033735e+01
-4.800156359668177330e+00 1.870539044268157980e+00 1.904911455084242178e+01
-4.802996609695973973e+00 1.928266872990193725e+00 2.006605655318775305e+01
-4.863048655704702128e+00 1.822479000877012645e+00 1.910263906662587630e+01
-4.850840393705052378e+00 1.899988592905494045e+00 1.970549201200378775e+01
-4.830509900563145109e+00 1.996649489956122459e+00 1.905772025712478879e+01
-4.742265099388534466e+00 1.949935417618776867e+00 2.033171537222794001e+01
-4.830509900563145109e+00 1.996649489956122459e+00 1.905772025712478879e+01
-4.849003173629252927e+00 1.897683615792296941e+00 1.953395662637097985e+01
-4.788425956877561340e+00 1.964113375596821420e+00 2.055413012677825790e+01
-4.789098362617827398e+00 2.093525444814948067e+00 2.057117108036470299e+01
-4.768100257204462622e+00 2.079594353584488964e+00 2.072169370388081688e+01
-4.798680974099150731e+00 1.859040243656800762e+00 2.000363544068666144e+01
-4.812884181948708928e+00 2.133169378639506952e+00 2.024218729098884495e+01
-4.727519800258789040e+00 2.153742436559505258e+00 2.104530523094913974e+01
-4.814883730619301971e+00 1.893763593429842018e+00 1.974934146791208534e+01
-4.784604495003166313e+00 1.991216439745173261e+00 1.974214426933874478e+01
-4.794900886631209502e+00 1.951690401393819663e+00 2.055785901861054299e+01
-4.803581275934269534e+00 1.929896380952730972e+00 2.073275074256584460e+01
-4.669372310838875606e+00 2.280099986024454850e+00 2.113201443249193545e+01
-4.749302092144027654e+00 2.087108712486930528e+00 1.927653994261484982e+01
-4.749028408142393687e+00 2.259540487235745410e+00 2.100759871130297896e+01
-4.852430911777529943e+00 1.932077152957185184e+00 1.948492412697678233e+01
-4.838297885511271268e+00 1.868711008690983277e+00 2.035644446749972758e+01
-4.796399239407108439e+00 1.885450999608392131e+00 1.980216102027717540e+01
-4.789493232546621293e+00 2.045595790013233994e+00 1.996291925367206588e+01
-4.855272898837728057e+00 1.953089866914233141e+00 2.009977260704058466e+01
-4.790363407973599941e+00 1.847004154104157969e+00 2.087973496955358854e+01
-4.837036259229501312e+00 1.849638043236174312e+00 2.014841035553497051e+01
-4.840849192484025565e+00 1.812202597718953534e+00 2.034914938172090970e+01
-4.826195667137273659e+00 1.770715474029120884e+00 2.026200876040204335e+01
-4.764881728299847907e+00 2.099212478302698415e+00 2.063924451709046792e+01
-4.939885808641189868e+00 1.722807518507136315e+00 1.915669195129926550e+01
-4.848266440282921863e+00 1.895110456638049001e+00 2.028918246954123461e+01
-4.727500417830912127e+00 2.102374703500153430e+00 2.115769445566025553e+01
-4.819797031852258939e+00 1.867713487757381330e+00 1.947296484888879320e+01
-4.833809944296279859e+00 1.956664872507390740e+00 1.965956260845652892e+01
-4.758000178256174273e+00 2.036163127076365598e+00 2.034030352772616368e+01
-4.822640618177656435e+00 1.924324016689770822e+00 2.038142856371928602e+01
-4.724644232926195286e+00 2.106681206403916207e+00 2.116868771384172732e+01
-4.810459712552308531e+00 2.055174297736147793e+00 2.019933022789497556e+01
-4.797797531189944564e+00 1.937786883407635941e+00 1.916512822012768780e+01
-4.684172343175800890e+00 2.047067332716940413e+00 2.131208170068767416e+01
-4.719928183442995362e+00 2.132648648036699512e+00 2.118966884034037079e+01
-4.737341975087698387e+00 2.173849713800163563e+00 2.127502570040197583e+01
-4.839826194618739308e+00 1.989430934091797276e+00 2.062121008953904067e+01
-4.803399401577985728e+00 1.810968429678829317e+00 1.999510281236549503e+01
-4.811109006802505306e+00 1.960387154108525820e+00 2.025939925720332369e+01
-4.827221849178467750e+00 1.905857103122889917e+00 2.009287229641604711e+01
-4.792092368101968702e+00 1.893996543232622010e+00 2.034276798151489629e+01
-4.797944030216782174e+00 2.031762156078324111e+00 1.901190935852653752e+01
-4.796399239407108439e+00 1.885450999608392131e+00 1.980216102027717540e+01
-4.818103305536515890e+00 1.964585547763435081e+00 2.004604907822803739e+01
-4.840165207504949052e+00 1.830763363496114238e+00 1.916131744073533483e+01
-4.759267613524775342e+00 1.967651068233661427e+00 2.100113201276603903e+01
-4.800156359668177330e+00 1.870539044268157980e+00 1.904911455084242178e+01
-4.788721618947940684e+00 1.836963083159892207e+00 2.003859187595517355e+01
-4.820779260153305046e+00 1.908382106187531235e+00 2.048787839195589200e+01
-4.806196981805916479e+00 1.910171097857414679e+00 2.019277998039382993e+01
-4.805210253931221587e+00 2.002005110744030425e+00 1.903147630050317574e+01
