weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -3.831929655565156136e+05 -2.547721085618357861e+00 7.230589503803459550e+00 2.085014476417314810e+01
0.000000000000000000e+00 -3.792868023211059626e+05 -1.937212646214383049e+00 3.202423788559906725e+00 2.089888898176208087e+01
0.000000000000000000e+00 -3.691477841580287786e+05 -3.044659858718027579e+00 8.619393051399528716e+00 2.073020192957828201e+01
0.000000000000000000e+00 -3.279728118367325515e+05 -4.099068757394280560e+00 -2.101757129848501382e+00 1.942798476670722962e+01
0.000000000000000000e+00 -3.099306745086693554e+05 -2.607059838960571696e+00 4.440056525615130312e-01 1.996645791614434629e+01
0.000000000000000000e+00 -3.084530612448402680e+05 -3.612216351724291563e+00 9.361260525586102332e+00 1.942606626438585238e+01
0.000000000000000000e+00 -2.569786651699359936e+05 -2.484936783408775440e+00 7.203957895090278285e-01 2.168275612537803099e+01
0.000000000000000000e+00 -2.509754752978438046e+05 -3.808684887761459414e+00 -1.527967645949560582e+00 2.127738252437441702e+01
0.000000000000000000e+00 -2.496849376309630170e+05 -3.184692611934506701e+00 8.210001187640481035e+00 2.045467569875701486e+01
0.000000000000000000e+00 -2.296284251721079927e+05 -1.462945462919985395e+00 3.168496034530403627e+00 2.220841110749210756e+01
0.000000000000000000e+00 -2.158559154510166845e+05 1.089975155900635428e-01 3.771363683431776082e+00 2.339581919674622057e+01
0.000000000000000000e+00 -1.848047320589394367e+05 -2.406391853817273940e+00 4.233766450434838013e+00 1.987500518923444659e+01
0.000000000000000000e+00 -1.786489978757778008e+05 -3.154897387380906082e+00 7.872770679097000013e+00 2.065929814358719341e+01
0.000000000000000000e+00 -1.713594019054974196e+05 -2.722407844437465307e+00 5.694728034727326360e+00 1.900038933069718894e+01
0.000000000000000000e+00 -1.533387701314347505e+05 5.305750106138997779e-01 3.616803903691511834e+00 2.384423674711272056e+01
0.000000000000000000e+00 -1.448372901455661340e+05 -4.414551227999959693e+00 -2.052092485313521397e+00 1.923201824155211170e+01
0.000000000000000000e+00 -1.390243885394355748e+05 -1.746282972604353390e+00 1.369107008378906087e+00 2.327432445107738346e+01
0.000000000000000000e+00 -1.269126784469412814e+05 -3.921645840314504028e+00 -1.284326373365144880e+00 2.182629259544208011e+01
0.000000000000000000e+00 -1.191387048892017337e+05 -2.527322463944393860e+00 2.612594381722734838e+00 1.990836893320042833e+01
0.000000000000000000e+00 -9.971328900263069954e+04 -1.856214630014268785e+00 5.248832353807886264e+00 2.188528645944283824e+01
0.000000000000000000e+00 -9.458678769567105337e+04 -9.316172311448882581e-01 2.711375226464830313e+00 2.338184194122805692e+01
0.000000000000000000e+00 -9.264428661161815398e+04 -4.252618106052832303e+00 9.684355917101196809e+00 1.955369864092338617e+01
0.000000000000000000e+00 -7.873990639386190742e+04 -3.077655927725102103e+00 6.102114717033904512e+00 2.044147045024169174e+01
0.000000000000000000e+00 -7.690669451636559097e+04 -2.544709953728027330e+00 1.359436105351692348e+00 2.226520059053421008e+01
0.000000000000000000e+00 -7.656012180553181679e+04 -1.492270929839465410e+00 -7.429014530449933318e-01 2.454059484394023372e+01
0.000000000000000000e+00 -7.018377311302268936e+04 -2.778329472620086449e+00 1.297893214171762288e+00 2.178709704768588296e+01
0.000000000000000000e+00 -6.904548688770420267e+04 -3.893440225055270432e+00 -8.553187350585043092e-01 2.188995003077106816e+01
0.000000000000000000e+00 -6.343615847799167386e+04 -3.411622538977338692e+00 6.699135206456309888e+00 1.953318689792479290e+01
0.000000000000000000e+00 -6.023341661527204269e+04 -3.384160709559576929e+00 7.718826685681793975e+00 2.101098011363811580e+01
0.000000000000000000e+00 -5.983520949191418185e+04 -2.734375875913721998e+00 4.733837338400892492e-01 2.324971080433591553e+01
0.000000000000000000e+00 -5.785321803260366141e+04 -3.281475143517264215e+00 6.057136768402511251e+00 1.920406844685801317e+01
0.000000000000000000e+00 -5.547573827195468039e+04 -2.870610185065668674e+00 3.656152847905825176e+00 1.961888520169959804e+01
0.000000000000000000e+00 -5.186493695283243869e+04 -3.274825633930082525e+00 6.770654234901787305e-01 1.925666586882889320e+01
0.000000000000000000e+00 -5.169178680638047808e+04 -3.249267892569976723e+00 5.501975611028142588e-01 2.163061327077262774e+01
0.000000000000000000e+00 -4.938647903633437090e+04 -3.196459613499079033e+00 5.381016788002082052e-01 2.206525731899136744e+01
0.000000000000000000e+00 -4.768197209595920140e+04 -3.842282250462292659e+00 7.672919584863844733e+00 1.934659491555584054e+01
0.000000000000000000e+00 -4.690045474050698249e+04 -3.186088971821945393e+00 1.037177810743172834e+00 2.036291304476850428e+01
0.000000000000000000e+00 -4.574974400646390131e+04 -4.844572623488335950e+00 -1.970208009006783278e+00 1.915952703586055961e+01
0.000000000000000000e+00 -3.932450775124565553e+04 2.241823479621096737e-02 8.417537217510760783e+00 2.276345006729108178e+01
0.000000000000000000e+00 -3.645251083709658997e+04 -3.242158425268637068e+00 8.110301252424099161e+00 2.142265928306697020e+01
0.000000000000000000e+00 -3.562277014664391754e+04 -2.793344596002263813e+00 1.753160149643631094e+00 2.205595549583695814e+01
0.000000000000000000e+00 -3.488922343492900836e+04 -1.588293847966001593e+00 9.736510794400444979e+00 2.219464793069567676e+01
0.000000000000000000e+00 -3.485378901856253651e+04 -4.212873419837789513e+00 8.356745043789082672e+00 1.928922836715689471e+01
0.000000000000000000e+00 -3.379345187961168995e+04 -4.748429561963992462e+00 9.798868210998893602e+00 1.936879653987766758e+01
0.000000000000000000e+00 -3.325373431722396344e+04 -3.901884167701345163e+00 7.452685171438458767e+00 1.996887226935723803e+01
0.000000000000000000e+00 -3.305101520139897184e+04 -3.217725673970292632e+00 4.650173667065118366e+00 1.920991064779544644e+01
0.000000000000000000e+00 -3.193332566980201227e+04 -3.190789485338246578e+00 4.426935124266071497e+00 1.964664056489134580e+01
0.000000000000000000e+00 -3.089575878985137024e+04 -5.737122862795153821e+00 -2.957691018963279905e+00 2.003708465513066983e+01
0.000000000000000000e+00 -2.965122186022179449e+04 -3.871759184555958022e+00 7.111361254574497082e+00 1.944871490770076150e+01
0.000000000000000000e+00 -2.953801704445694122e+04 -4.001613457356558712e+00 9.133965461480789472e+00 2.113252691679083739e+01
0.000000000000000000e+00 -2.769702108390042122e+04 -3.323759753924229621e+00 4.866649353637827247e+00 1.970866491883252891e+01
