src1.lognorm src1.logkT src1.lognH
-1.608702273384928105e+00 -1.787418484283209708e-01 1.908156370940061919e+01
-1.629119002468895516e+00 -1.693654261154007301e-01 2.021393771173199738e+01
-1.586425657835750513e+00 -1.878474285904268015e-01 1.911605154935630324e+01
-1.762271386854862065e+00 -1.297172069089040924e-01 1.994657079854087200e+01
-1.628763189848426052e+00 -1.682291912804010359e-01 1.979438867930374002e+01
-1.667194834304221551e+00 -1.680046572617439615e-01 1.908225541601911601e+01
-1.613646428932890231e+00 -1.699079697067262806e-01 1.913754405689171989e+01
-1.575524343840099206e+00 -1.962785774748758705e-01 1.985511978606414729e+01
-1.704974676835663061e+00 -1.428790655054954506e-01 1.968152473151727122e+01
-1.661824051691858983e+00 -1.600811416956671174e-01 1.954384006760009385e+01
-1.709277661150847116e+00 -1.364130165615211610e-01 1.907795188887683935e+01
-1.715783528563090243e+00 -1.284162236387751399e-01 1.979935481523283514e+01
-1.756812038689652411e+00 -1.400646878110092253e-01 1.928267763903819088e+01
-1.688384794929159938e+00 -1.439729670930849359e-01 2.024419733838468005e+01
-1.685842618445475338e+00 -1.646780705582777671e-01 1.941775953834226698e+01
-1.677968401031133538e+00 -1.587384492503787214e-01 1.918909057622554926e+01
-1.635840346983990834e+00 -1.621852146218594193e-01 1.916027698616136377e+01
-1.754624891791066510e+00 -1.238604054661953668e-01 1.970660236572078361e+01
-1.641168508968459783e+00 -1.818019085301663118e-01 1.930946433433829768e+01
-1.519778690676264254e+00 -1.882344786932095282e-01 1.994988724805747538e+01
-1.697786040034358734e+00 -1.253218735188572630e-01 1.967959865815325671e+01
-1.434844404910664117e+00 -2.317619260891317090e-01 1.994590227731081455e+01
-1.716946376028039012e+00 -1.508167045012536178e-01 1.931775487530864410e+01
-1.517514856293225911e+00 -2.031842176274887279e-01 1.945525841598895767e+01
-1.664625943387279428e+00 -1.534724023519711267e-01 1.930207131066872250e+01
-1.678343407819148148e+00 -1.457243802763481533e-01 2.007040790375113204e+01
-1.614101761286017123e+00 -1.780501573466031218e-01 1.937449712729061702e+01
-1.637989709367549729e+00 -1.548480003111989411e-01 1.921644100991024118e+01
-1.739624062218545042e+00 -1.241803414756086354e-01 1.972472438687651319e+01
-1.640656069762736813e+00 -1.682219221901668504e-01 1.983072858190118026e+01
-1.683957633612875426e+00 -1.624706056764786410e-01 2.010472336661195314e+01
-1.657329037670669081e+00 -1.500054136393957904e-01 1.955707054362588337e+01
-1.631868334448890678e+00 -1.647546581725913839e-01 1.932800358814775166e+01
-1.699032017249630044e+00 -1.584018803885571813e-01 1.973170562736383360e+01
-1.628840015566377808e+00 -1.583046167798127790e-01 1.927612489522832817e+01
-1.634005625953211194e+00 -1.568256250001351937e-01 1.981085364160083628e+01
-1.614565317085633112e+00 -1.735995895658728472e-01 1.920877823207379009e+01
-1.658623744128601807e+00 -1.651348327919222037e-01 1.929005765339087120e+01
-1.675670981083772659e+00 -1.522664052650943844e-01 1.992906346088486913e+01
-1.688027769145035606e+00 -1.439774014074690633e-01 1.924101726582572169e+01
-1.678202506052562271e+00 -1.559706828295102099e-01 1.920226085364165769e+01
-1.480021448866644107e+00 -2.100523667329392552e-01 2.004681186450399366e+01
-1.594737975987739809e+00 -1.653914999480723402e-01 2.015965223298808695e+01
-1.596788377319793284e+00 -1.751974544108123588e-01 1.935598954839268870e+01
-1.611639278304465961e+00 -1.718880858022688862e-01 1.960914074805223350e+01
-1.657522202498681985e+00 -1.613075680440774207e-01 1.991562351734491543e+01
-1.655806574454403268e+00 -1.548414720314470472e-01 2.008604619244609069e+01
-1.572423163715523486e+00 -1.844130424003913582e-01 1.985860188055778508e+01
-1.667194834304221551e+00 -1.680046572617439615e-01 1.908225541601911601e+01
-1.767069834441119980e+00 -1.107836908813157883e-01 1.917525815587544358e+01
-1.646397383157000682e+00 -1.571996626307381462e-01 1.977516765548286770e+01
-1.572317567495445267e+00 -1.766004982079687480e-01 1.976504945700920146e+01
-1.646349703200675307e+00 -1.591097329123751791e-01 1.913459314877526296e+01
-1.617677387959191471e+00 -1.825648280848986005e-01 1.915633102810496169e+01
-1.723924038479652587e+00 -1.405445136969363240e-01 1.955544047281309616e+01
-1.662687234644809386e+00 -1.452820876195723976e-01 1.907865521434533917e+01
-1.568802891910101138e+00 -1.729496220660173833e-01 1.901367144723806746e+01
-1.644201495725369888e+00 -1.630283991975121083e-01 1.931452425164180653e+01
-1.559022075610526414e+00 -1.874724039094521899e-01 1.969066941976176466e+01
-1.604663970258405570e+00 -1.775340876171025428e-01 1.913026747477072220e+01
-1.676082733248407841e+00 -1.461117317336819710e-01 1.953211352249709520e+01
-1.655659022400059577e+00 -1.584086946096907589e-01 1.930920368885730909e+01
-1.584855318020677473e+00 -1.843220535018925688e-01 1.909289855976685146e+01
-1.674007913610426002e+00 -1.529380171453689208e-01 1.935986759084877207e+01
-1.666965604772563836e+00 -1.612609408711542791e-01 1.962426151025333709e+01
-1.663552329980214850e+00 -1.397250693762437379e-01 2.031936980269263771e+01
-1.657522202498681985e+00 -1.613075680440774207e-01 1.991562351734491543e+01
-1.751502190313930285e+00 -1.226799688706790015e-01 2.022509831270203051e+01
-1.634915901635539015e+00 -1.700119038379415137e-01 1.942857338805716338e+01
-1.571032734772289885e+00 -1.895008232605284171e-01 1.945896524736999567e+01
-1.716402941507331192e+00 -1.512128020318526112e-01 1.935164720461700227e+01
-1.589308268102751498e+00 -1.799458830839193446e-01 1.946421908893592345e+01
-1.797644902280592483e+00 -1.207588813742175304e-01 1.925759379689139905e+01
-1.678756826687227033e+00 -1.764134940204389324e-01 1.908404571320542686e+01
-1.624940183601408350e+00 -1.678605833133022252e-01 1.987005021494605117e+01
-1.591396352691197613e+00 -1.795781375064975371e-01 1.930809770349727117e+01
-1.668200914333599627e+00 -1.575495845604000245e-01 1.923546596223759764e+01
-1.623698107701730287e+00 -1.554550160467682574e-01 1.983374668408510288e+01
-1.517927889576490941e+00 -2.177577371614680679e-01 1.916446761205729743e+01
-1.841988804275693781e+00 -1.138374357557916383e-01 1.960053774646002367e+01
-1.707447533955877006e+00 -1.424243318560880489e-01 1.941876919608834839e+01
-1.571615411905797899e+00 -1.772095216671227824e-01 1.944639503943481174e+01
-1.671352284239802088e+00 -1.475040635115627552e-01 1.983882400378017152e+01
-1.553296219093721398e+00 -1.926638655876442563e-01 1.976910060990971019e+01
-1.543549316817042438e+00 -1.959348548892312358e-01 1.918378435464689247e+01
-1.606488056994184177e+00 -1.637137417839356068e-01 1.961260908033723283e+01
-1.649792033382991185e+00 -1.639340442656207486e-01 1.914512757365388751e+01
-1.738177275898034502e+00 -1.367225834877214830e-01 1.999469048597568488e+01
-1.604559278346891382e+00 -1.653953108648620329e-01 2.055660412815061378e+01
-1.625994420946835106e+00 -1.626969917120635323e-01 2.017783202086468108e+01
-1.648101881293857041e+00 -1.609872501384712606e-01 1.900441809880510036e+01
-1.723924038479652587e+00 -1.405445136969363240e-01 1.955544047281309616e+01
-1.517514856293225911e+00 -2.031842176274887279e-01 1.945525841598895767e+01
-1.647311633143654142e+00 -1.445309667808825083e-01 1.922035442644304126e+01
-1.637669783742166985e+00 -1.635622184697722581e-01 1.916844094176524038e+01
-1.943758203413114671e+00 -6.839245987463460352e-02 1.935010054778797084e+01
-1.655872950339134064e+00 -1.600195043714527365e-01 1.907212818158586387e+01
-1.646853119968213264e+00 -1.540048793865427257e-01 1.991815552380058918e+01
-1.768468082814854014e+00 -1.190106092242717573e-01 1.930820773886259190e+01
-1.708935416637305416e+00 -1.381983351214230993e-01 1.980526141120195405e+01
-1.624347605223884550e+00 -1.581938612825899426e-01 2.012763411395593849e+01
-1.596598992442530118e+00 -1.713053739869767611e-01 1.913405622547238494e+01
-1.554065929414953473e+00 -1.813371837339117221e-01 2.029374087072962141e+01
-1.548412404929339736e+00 -1.859167101949985579e-01 1.942612120759282135e+01
-1.559093414949334289e+00 -1.887959105687375683e-01 1.953341604794380260e+01
-1.641537664447894507e+00 -1.725513005876746497e-01 2.001184329157636554e+01
-1.836900691774295602e+00 -1.047766554899114411e-01 1.929729958801410916e+01
-1.608598884299966336e+00 -1.823990581038432701e-01 1.966623761105831747e+01
-1.753530953977550766e+00 -1.283679491783309423e-01 1.945740298332503215e+01
-1.605144498711029044e+00 -1.685062558726948545e-01 1.903151824359868627e+01
-1.625993956958190267e+00 -1.703091206843843075e-01 1.997623534986334093e+01
-1.751973522502388469e+00 -1.430167345641395471e-01 1.955592067610679763e+01
-1.577170898787681352e+00 -1.885319259939417513e-01 1.970955700114572906e+01
-1.442010214812929902e+00 -2.157909282429035791e-01 1.997418358253515791e+01
-1.709345011446499640e+00 -1.466868307424786799e-01 1.938042712241180610e+01
-1.480319501899248991e+00 -2.109025358192231359e-01 1.924799585835301130e+01
-1.538584026832004348e+00 -1.788146550800462364e-01 1.913381200681059369e+01
-1.579067743640404586e+00 -1.834096785009071695e-01 1.914923182052001494e+01
-1.633973348971155204e+00 -1.564345518425067638e-01 1.916019589964179559e+01
-1.635174497206834943e+00 -1.682313321276334150e-01 1.940693022737884021e+01
-1.738177275898034502e+00 -1.367225834877214830e-01 1.999469048597568488e+01
-1.496429712132071543e+00 -2.058159601077718115e-01 1.985500543365160553e+01
-1.718213385791623082e+00 -1.441887157500714167e-01 2.008115837263820325e+01
-1.524147693352521316e+00 -2.026036154470123307e-01 1.960037404170504516e+01
-1.678476856343908530e+00 -1.574187700941749313e-01 1.915965960120903588e+01
-1.675187496828362654e+00 -1.379495265442631791e-01 1.946264107139811017e+01
-1.754624891791066510e+00 -1.238604054661953668e-01 1.970660236572078361e+01
-1.496429712132071543e+00 -2.058159601077718115e-01 1.985500543365160553e+01
-1.577037342759849636e+00 -1.747034095167099288e-01 1.930025534315763025e+01
-1.652080107569854128e+00 -1.557622927841788574e-01 1.968203412795957874e+01
-1.752258335041989135e+00 -1.285176856503480458e-01 1.926908500416271863e+01
-1.549314199457511698e+00 -1.900287671961358171e-01 1.960740672387148820e+01
-1.699032017249630044e+00 -1.584018803885571813e-01 1.973170562736383360e+01
-1.507310176161164250e+00 -1.942492348098694421e-01 1.945436090144657726e+01
-1.541270323978057633e+00 -2.029219968823179343e-01 1.940945298781021933e+01
-1.581483838384018625e+00 -1.747584068193019924e-01 1.967969476697319919e+01
-1.726665067111244234e+00 -1.522328435504940458e-01 2.000245674537158536e+01
-1.459233547545222720e+00 -2.078583945190439763e-01 2.037314520585113087e+01
-1.677658208152339014e+00 -1.342664556808701448e-01 1.927172262548889847e+01
-1.724432822267729648e+00 -1.259496389631826752e-01 1.916985072401359247e+01
-1.651053890688808146e+00 -1.660112988791055955e-01 1.957856756888934058e+01
-1.572423163715523486e+00 -1.844130424003913582e-01 1.985860188055778508e+01
-1.586354681782040643e+00 -1.799436651336296933e-01 1.909347428771100041e+01
-1.641537664447894507e+00 -1.725513005876746497e-01 2.001184329157636554e+01
-1.550363812882726400e+00 -1.940257875405517751e-01 1.952726657751633610e+01
-1.587314344983036918e+00 -1.748248592717076555e-01 1.980194215308629069e+01
-1.617326618735749122e+00 -1.505564032101194272e-01 1.917392584671816280e+01
-1.802841766375633981e+00 -1.239304534947778258e-01 1.953866398366830381e+01
-1.578000241190897768e+00 -2.026279834537545455e-01 1.999453562092666203e+01
