logz logzerr logvol nlive logl logwt insert_order
-1.034666881940410240e+05 1.682959290568262986e+03 -1.200000000000000649e-01 4.000000000000000000e+02 -9.720553130081576819e+04 -9.721164401510245807e+04 nan
-9.721164401510245807e+04 4.246367786114180490e+03 -1.225000000000000672e-01 4.000000000000000000e+02 -9.648550846654920315e+04 -9.649162368083589536e+04 nan
-9.649162368083589536e+04 3.849377207993069078e+03 -1.250000000000000555e-01 4.000000000000000000e+02 -9.497215617458209454e+04 -9.497827388886878907e+04 nan
-9.497827388886878907e+04 7.133465469315863174e+02 -1.275000000000000577e-01 4.000000000000000000e+02 -8.470177848341825302e+04 -8.470789869770494988e+04 nan
-8.470789869770494988e+04 4.446883644177583847e+03 -1.300000000000000600e-01 4.000000000000000000e+02 -5.495429197828461474e+04 -5.496041469257130666e+04 nan
-5.496041469257130666e+04 1.108605047313205432e+04 -1.325000000000000622e-01 4.000000000000000000e+02 -2.867786035983437250e+04 -2.868398557412106311e+04 nan
-2.868398557412106311e+04 1.238674810559713478e+04 -1.350000000000000644e-01 4.000000000000000000e+02 -2.849214444926780197e+04 -2.849827216355449491e+04 nan
-2.849827216355449491e+04 9.841628517356546581e+03 -1.375000000000000666e-01 4.000000000000000000e+02 -2.427410317865851903e+04 -2.428023339294521065e+04 nan
-2.428023339294521065e+04 8.357752573867735919e+03 -1.400000000000000688e-01 4.000000000000000000e+02 -2.398201422904825449e+04 -2.398814694333494481e+04 nan
-2.398814694333494481e+04 1.662540207689378803e+03 -1.425000000000000711e-01 4.000000000000000000e+02 -2.382227975581202918e+04 -2.382841497009872182e+04 nan
-2.382841497009872182e+04 1.270056539513498592e+03 -1.450000000000000733e-01 4.000000000000000000e+02 -1.877095632539007420e+04 -1.877709403967676553e+04 nan
-1.877709403967676553e+04 2.455956692643581391e+03 -1.475000000000000755e-01 4.000000000000000000e+02 -1.637447031964495181e+04 -1.638061053393164366e+04 nan
-1.638061053393164366e+04 2.137680468202699558e+03 -1.500000000000000777e-01 4.000000000000000000e+02 -1.506081266245699408e+04 -1.506695537674368461e+04 nan
-1.506695537674368461e+04 2.499736497884264736e+03 -1.525000000000000799e-01 4.000000000000000000e+02 -1.446001377743702687e+04 -1.446615899172371792e+04 nan
-1.446615899172371792e+04 5.246206605198216266e+02 -1.550000000000000822e-01 4.000000000000000000e+02 -1.433039383143447594e+04 -1.433654154572116749e+04 nan
-1.433654154572116749e+04 3.070570274778064572e+02 -1.575000000000000844e-01 4.000000000000000000e+02 -1.427972093317830877e+04 -1.428587114746500083e+04 nan
-1.428587114746500083e+04 2.199927928262256316e+01 -1.600000000000000866e-01 4.000000000000000000e+02 -1.376054538705034065e+04 -1.376669810133703140e+04 nan
-1.376669810133703140e+04 2.513430100873098354e+02 -1.625000000000000888e-01 4.000000000000000000e+02 -1.105498947055149983e+04 -1.106114468483819110e+04 nan
-1.106114468483819110e+04 1.470992301111519055e+03 -1.650000000000000910e-01 4.000000000000000000e+02 -1.040474985402465609e+04 -1.041090756831134786e+04 nan
-1.041090756831134786e+04 1.351160622144328727e+03 -1.675000000000000933e-01 4.000000000000000000e+02 -1.009223498414800088e+04 -1.009839519843469134e+04 nan
-1.009839519843469134e+04 1.475581119713689873e+02 -1.700000000000000955e-01 4.000000000000000000e+02 -9.665716712072515293e+03 -9.671879426359206263e+03 nan
-9.671879426359206263e+03 3.012947623533065098e+02 -1.725000000000000977e-01 4.000000000000000000e+02 -9.061167630289583030e+03 -9.067332844576274510e+03 nan
-9.067332844576274510e+03 5.018010451559177909e+02 -1.750000000000000999e-01 4.000000000000000000e+02 -7.272893100983133081e+03 -7.279060815269824161e+03 nan
-7.279060815269824161e+03 1.115614574166491366e+03 -1.775000000000001021e-01 4.000000000000000000e+02 -4.989054379983299441e+03 -4.995224594269991030e+03 nan
-4.995224594269991030e+03 1.685351416704998883e+03 -1.800000000000001044e-01 4.000000000000000000e+02 -4.440361204079824347e+03 -4.446533918366515536e+03 nan
-4.446533918366515536e+03 1.812647742247296037e+03 -1.825000000000001066e-01 4.000000000000000000e+02 -4.295885374519809375e+03 -4.302060588806501073e+03 nan
-4.302060588806501073e+03 1.600769296164626667e+03 -1.850000000000001088e-01 4.000000000000000000e+02 -3.874735375087035663e+03 -3.880913089373726962e+03 nan
-3.880913089373726962e+03 1.574094045264666192e+03 -1.875000000000001110e-01 4.000000000000000000e+02 -3.727173270909107032e+03 -3.733353485195798385e+03 nan
-3.733353485195798385e+03 3.628502439722460622e+02 -1.900000000000001132e-01 4.000000000000000000e+02 -3.495579587013211949e+03 -3.501762301299903356e+03 nan
-3.501762301299903356e+03 1.178349627118027314e+02 -1.925000000000001155e-01 4.000000000000000000e+02 -3.026000523614524809e+03 -3.032185737901216271e+03 nan
-3.032185737901216271e+03 3.075916478127412574e+02 -1.950000000000001177e-01 4.000000000000000000e+02 -2.857148627111724181e+03 -2.863336341398415698e+03 nan
-2.863336341398415698e+03 3.242454316421904537e+02 -1.975000000000001199e-01 4.000000000000000000e+02 -2.232168772056422313e+03 -2.238358986343113429e+03 nan
-2.238358986343113429e+03 5.059732257408481360e+02 -2.000000000000001221e-01 4.000000000000000000e+02 -1.828160741688973076e+03 -1.834353455975664474e+03 nan
-1.834353455975664474e+03 4.141819942022682426e+02 -2.025000000000001243e-01 4.000000000000000000e+02 -1.494509491402529648e+03 -1.500704705689220873e+03 nan
-1.500704705689220873e+03 4.463937072842097677e+02 -2.050000000000001266e-01 4.000000000000000000e+02 -1.271051269742934892e+03 -1.277248984029626172e+03 nan
-1.277248984029626172e+03 4.738226015631992709e+02 -2.075000000000001288e-01 4.000000000000000000e+02 -1.182226964496023129e+03 -1.188427178782714464e+03 nan
-1.188427178782714464e+03 4.211397384934359422e+01 -2.100000000000001310e-01 4.000000000000000000e+02 -9.804757661342059691e+02 -9.866784804208972446e+02 nan
-9.866784804208972446e+02 7.979348451640278483e+01 -2.125000000000001332e-01 4.000000000000000000e+02 -7.774104470229357275e+02 -7.836156613096270576e+02 nan
-7.836156613096270576e+02 1.001518004016582637e+02 -2.150000000000001354e-01 4.000000000000000000e+02 -7.326099618726020708e+02 -7.388176761592933417e+02 nan
-7.388176761592933417e+02 1.081348011741428081e+02 -2.175000000000001377e-01 4.000000000000000000e+02 -6.991367051698556452e+02 -7.053469194565469707e+02 nan
-7.053469194565469707e+02 1.030471397980776658e+02 -2.200000000000001399e-01 4.000000000000000000e+02 -6.926913968537991195e+02 -6.989041111404903859e+02 nan
-6.989025204765119952e+02 2.309990454626959888e+01 -2.225000000000001421e-01 4.000000000000000000e+02 -6.684985151359420570e+02 -6.747137294226333779e+02 nan
-6.747137294226021140e+02 3.105590273686818037e+01 -2.250000000000001443e-01 4.000000000000000000e+02 -6.414312096663355760e+02 -6.476489239530268378e+02 nan
-6.476489239530251325e+02 3.886165321122863503e+01 -2.275000000000001465e-01 4.000000000000000000e+02 -5.726757436719429961e+02 -5.788959579586343125e+02 nan
-5.788959579586343125e+02 4.759338692992029962e+01 -2.300000000000001488e-01 4.000000000000000000e+02 -5.252467461302782112e+02 -5.314694604169694685e+02 nan
-5.314694604169694685e+02 5.820868031504854656e+01 -2.325000000000001510e-01 4.000000000000000000e+02 -5.139992393043861512e+02 -5.202244535910774630e+02 nan
-5.202244405187551592e+02 4.335881583918169468e+01 -2.350000000000001532e-01 4.000000000000000000e+02 -4.701551506843061361e+02 -4.763828649709974457e+02 nan
-4.763828649709974457e+02 3.168745434371962943e+01 -2.375000000000001554e-01 4.000000000000000000e+02 -4.529467977385893391e+02 -4.591770120252806464e+02 nan
-4.591770119915835267e+02 3.592439541748765919e+01 -2.400000000000001577e-01 4.000000000000000000e+02 -4.444126061036117790e+02 -4.506453203903030840e+02 nan
-4.506451232884917317e+02 2.223934710465533726e+01 -2.425000000000001599e-01 4.000000000000000000e+02 -4.333664338049848084e+02 -4.396016480916761111e+02 nan
-4.396016321006553085e+02 1.018319980074124231e+01 -2.450000000000001621e-01 4.000000000000000000e+02 -3.921280741704081265e+02 -3.983657884570994270e+02 nan
-3.983657884570994270e+02 1.585952170566877406e+01 -2.475000000000001643e-01 4.000000000000000000e+02 -3.790649922201196773e+02 -3.853052065068109755e+02 nan
-3.853052043793535972e+02 1.541971064448906503e+01 -2.500000000000001665e-01 4.000000000000000000e+02 -3.700949123913881067e+02 -3.763376266780794026e+02 nan
-3.763374992095989455e+02 7.875492250290722751e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -3.649978523920341900e+02 -3.712430666787254836e+02 nan
-3.712369546108467944e+02 4.599400506260871602e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -3.575899594254152589e+02 -3.638376737121065503e+02 nan
-3.638370622066423152e+02 4.051581734063659290e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -3.437162976084785555e+02 -3.499665118951698446e+02 nan
-3.499665109487227710e+02 8.341259998594296121e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -3.377781431450243872e+02 -3.440308574317156740e+02 nan
