src1.lognorm src2.lognorm src1.logkT src1.lognH
-2.082363789280803346e+00 -2.280298006216903595e+00 -1.345593688360677831e-01 2.017385479724194042e+01
-2.013873784458624527e+00 -2.387597295230742489e+00 -1.228012283510699909e-01 1.955357865788003480e+01
-2.040907318132774151e+00 -2.311925146958839328e+00 -1.301579735385183234e-01 1.949483173253283042e+01
-2.076817575793493020e+00 -2.305109308491723574e+00 -1.276654390083189483e-01 2.103682569004595848e+01
-2.027954845537994544e+00 -2.328441025698060329e+00 -1.460181586766453599e-01 1.994676846672441428e+01
-2.247875299589135345e+00 -2.480597916989964347e+00 -8.969038220826597296e-02 2.037679679297426816e+01
-2.212277624074793891e+00 -2.474681707375918194e+00 -6.947802477380360386e-02 1.957685372592540674e+01
-2.190944759817018195e+00 -2.469493256675897364e+00 -8.285988039316904974e-02 2.058667705590521280e+01
-2.154009195967098833e+00 -2.576797060229250036e+00 -8.898442398913930518e-02 2.023762414714715163e+01
-2.045149847909085494e+00 -2.337689057024659789e+00 -1.215368957952840390e-01 1.904945174417506593e+01
-2.036938539984719299e+00 -2.239269337517079350e+00 -1.681412596657305691e-01 1.995108336344977218e+01
-2.261326910381453281e+00 -2.495116572541180133e+00 -6.239080486046022500e-02 1.944830600639084039e+01
-2.132493812095791696e+00 -2.398370683303335582e+00 -8.943471860957963315e-02 1.965044714353671296e+01
-1.993846933158064161e+00 -2.414468545904368213e+00 -1.274208128718354871e-01 1.901972999603093584e+01
-1.894004528631117346e+00 -2.262050258836845629e+00 -1.530617014610098359e-01 2.125447139096551652e+01
-2.276172230265506080e+00 -2.551900178481419701e+00 -5.069374418163352658e-02 1.924662255684473067e+01
-2.145323110794224775e+00 -2.445359817188146323e+00 -7.553108494103177861e-02 1.932272541781982511e+01
-2.192218317980928255e+00 -2.469045963590589920e+00 -9.324820847794335066e-02 1.995216451643756628e+01
-2.233575302305019328e+00 -2.564976828186365410e+00 -7.768503395811388046e-02 1.907410529094759610e+01
-1.967583480491502002e+00 -2.350758240506688246e+00 -1.350466660343498937e-01 1.954459274203828301e+01
-2.139451128225437593e+00 -2.328025605263499997e+00 -1.299314007532856863e-01 1.984114639345052566e+01
-1.992961915623088665e+00 -2.184206807500748582e+00 -1.604450271067094924e-01 1.973356569753456569e+01
-2.122064817234749157e+00 -2.452598785351752575e+00 -1.129235189703328146e-01 1.961576544272278966e+01
-2.036809851254979264e+00 -2.325480932100530751e+00 -1.145568835268755414e-01 1.991621549828440862e+01
-2.192709167170416862e+00 -2.400468776223000589e+00 -9.421236786821696185e-02 1.902726702404526549e+01
-2.128062175150199131e+00 -2.335823705303720743e+00 -9.702698070656312623e-02 1.934931304859657430e+01
-2.181474272288758343e+00 -2.411336434121108319e+00 -9.006800572596018739e-02 1.905266009074403044e+01
-1.966974856491946255e+00 -2.201249562762424894e+00 -1.557989742704934955e-01 1.996882707289856285e+01
-2.090224918706408808e+00 -2.358809099972580370e+00 -1.308977158387931716e-01 2.051375877501385148e+01
-2.183206873551467808e+00 -2.421113066902125688e+00 -8.392476855128094826e-02 1.921260309656048548e+01
-2.146382620088707505e+00 -2.352161246630279479e+00 -1.250562383221529572e-01 2.038280153771241032e+01
-1.824301254376155867e+00 -2.209655723587646392e+00 -1.914262259103804986e-01 1.989241717309732849e+01
-2.046009357906925175e+00 -2.311305537011759448e+00 -1.200914361305982503e-01 2.028666610194145647e+01
-2.165123452835457485e+00 -2.399526118695509247e+00 -9.245006122188126341e-02 1.901487601277729667e+01
-2.133811921110278398e+00 -2.461927293931525540e+00 -9.743513480019627693e-02 2.078096760847759938e+01
-2.259392320339698834e+00 -2.385589862490210322e+00 -9.322741468322748304e-02 1.995972382248045562e+01
-1.970931102235779164e+00 -2.099040456754816653e+00 -1.544554227877115160e-01 1.980822467401845799e+01
-2.201045574553454287e+00 -2.378216202739474205e+00 -8.900651870014986144e-02 1.997823951264020792e+01
-2.049783027871455943e+00 -2.438601162304980363e+00 -1.050957259214251316e-01 1.901841097825395366e+01
-2.110107907619093837e+00 -2.457462593582601329e+00 -9.851499761390414278e-02 1.970854569424190217e+01
-2.061781779307970908e+00 -2.373569255532968825e+00 -1.005667208630671716e-01 1.986118244686559819e+01
-2.137137733990482680e+00 -2.421714796489299992e+00 -9.164643802750260804e-02 2.046878221249814800e+01
-2.025930580487827370e+00 -2.412509232481830246e+00 -1.315592830954295245e-01 2.019846083092501132e+01
-2.183734226691785629e+00 -2.411220265113627192e+00 -1.061073068349749349e-01 2.010032051278766474e+01
-2.130013997367180778e+00 -2.347990830626274672e+00 -1.185645552179090956e-01 1.971867835287907056e+01
-1.971019537373257080e+00 -2.226488610862442208e+00 -1.429363107244809861e-01 1.922705094831555428e+01
-2.087616721464248037e+00 -2.456752961133350510e+00 -1.059041256455603985e-01 1.983643142124783765e+01
-2.070419851337160111e+00 -2.270235955940256289e+00 -1.078116220497924438e-01 1.951644094437365240e+01
-2.186665415097891696e+00 -2.392652630368846012e+00 -9.376885075513952117e-02 1.910710407658124055e+01
-2.368187016476554163e+00 -2.633867072658526709e+00 -2.344038101635748106e-02 1.948578988919858901e+01
-1.971272319420860342e+00 -2.420317039114908475e+00 -1.223185603544489908e-01 1.919846622066109632e+01
-2.134665924703223361e+00 -2.348619444463395212e+00 -1.017367749084128192e-01 1.949234481321507317e+01
-2.035394586896922320e+00 -2.266476295447113820e+00 -1.327178209148329735e-01 1.931458628036095959e+01
-2.149302256209612239e+00 -2.543876059631028141e+00 -9.011919202963669662e-02 1.990971610797054225e+01
-2.063588827200344866e+00 -2.314110842718368310e+00 -1.170031080309890115e-01 1.921965019140151654e+01
-2.266926307166809096e+00 -2.541105728536367181e+00 -7.913863567460621695e-02 1.989043702391676760e+01
-2.145280660408480422e+00 -2.391991100821450722e+00 -1.078646665360540879e-01 2.036053940524151429e+01
-1.985281500425868373e+00 -2.383638063794958128e+00 -1.275394243898393398e-01 1.974893545488017921e+01
-2.099987285762517253e+00 -2.469703980333928683e+00 -1.010201967777830667e-01 2.015575615385669650e+01
-2.295247116031482015e+00 -2.409348255253917159e+00 -6.555860876216934585e-02 1.973169493033810440e+01
-2.038482669604885444e+00 -2.295514091977556070e+00 -1.123201258657431367e-01 2.035431178450873446e+01
-2.064502463107679375e+00 -2.480118360199259797e+00 -1.232713419627202711e-01 1.914274839521694105e+01
-2.195832091097766892e+00 -2.404331565874709753e+00 -7.331434371131129168e-02 2.032016343699363858e+01
-2.071291411819935924e+00 -2.508282702941314390e+00 -1.128061791703767192e-01 1.956854679806378883e+01
-2.019699613946572825e+00 -2.224672350954143063e+00 -1.523015688080748831e-01 2.026721478734593163e+01
-2.081084934444049850e+00 -2.337716918039028258e+00 -1.269956144674022624e-01 1.998898991836372474e+01
-2.278096432205575006e+00 -2.422418838234306371e+00 -5.910581420403016040e-02 2.053004206051504710e+01
-2.135077106957579574e+00 -2.485147631219774667e+00 -9.630862379641680349e-02 1.948015398549734911e+01
-1.836087334187107345e+00 -2.187571593957600591e+00 -1.914370946514667438e-01 2.020684829194867049e+01
-1.928668457250200419e+00 -2.120501958614620541e+00 -1.647787796997950416e-01 1.952080123703804304e+01
-2.214433009328834245e+00 -2.490284980034688900e+00 -7.133763526644898434e-02 1.996797070543779640e+01
-2.059147145843887472e+00 -2.281253949842862561e+00 -1.297791810709560956e-01 2.094531941796737584e+01
-2.028850022316369461e+00 -2.427014957868466105e+00 -1.243177997632654019e-01 1.988286645491711369e+01
-1.769849110927316005e+00 -2.059652674850019238e+00 -2.185703494150152970e-01 2.048388658037674404e+01
-2.114637337927029570e+00 -2.442518901908968587e+00 -9.423002058215335097e-02 2.076657611130260861e+01
-2.164844306180998323e+00 -2.435975075177072569e+00 -1.012466900850532703e-01 2.046148587937665653e+01
-2.020632588595458579e+00 -2.220011028196523739e+00 -1.460436323707936523e-01 1.962824043741669300e+01
-2.127323036379257459e+00 -2.475964570426780753e+00 -1.162360632977317287e-01 1.917672743555628045e+01
-2.408517658713899223e+00 -2.589214712730828261e+00 -2.529289817518254324e-02 1.961075061660863739e+01
-2.141809719112696797e+00 -2.446611347959878557e+00 -1.161337126540349374e-01 1.946786802948518158e+01
-2.154700859336944774e+00 -2.557472508295649760e+00 -7.682673268739970140e-02 2.040973829318618371e+01
-2.052082406060987019e+00 -2.348857698500447455e+00 -1.262620667615794723e-01 1.934927754976918735e+01
-2.189160249931157765e+00 -2.463185718949968184e+00 -8.660566864584851032e-02 2.036075168491230869e+01
-2.122752419304134719e+00 -2.209180379235614389e+00 -1.296619469274031822e-01 2.015363040671374151e+01
-2.106614291145747941e+00 -2.398371156516627245e+00 -8.891680970308790677e-02 1.909025033512628511e+01
-2.064479680691523100e+00 -2.273663808115362173e+00 -1.326125821921286807e-01 1.908924232513106034e+01
-2.052062172522328254e+00 -2.288268071535434878e+00 -1.277649625958567903e-01 1.938444708889549162e+01
-2.203454252667847335e+00 -2.440895602976678624e+00 -8.843572745237171517e-02 1.949997032171332734e+01
-2.237425915926866793e+00 -2.512773097567847280e+00 -6.598848381062394353e-02 1.908179528957582249e+01
-2.042589750040362695e+00 -2.506384951862349553e+00 -1.173738142007438867e-01 2.003009482051472290e+01
-1.977331195960553956e+00 -2.336465881770412700e+00 -1.482511580146979036e-01 2.023191853258048667e+01
-2.032420909918084995e+00 -2.348470747357048083e+00 -1.328675348593946204e-01 2.034428657483018554e+01
-2.198180297911058290e+00 -2.448423432858708892e+00 -8.437250971419363310e-02 1.938706801870698726e+01
-2.003274446874476311e+00 -2.301724002258444202e+00 -1.213455856358311991e-01 2.060582804947840430e+01
-2.052473562737607615e+00 -2.270538037004300236e+00 -1.436970108227644261e-01 1.938618652765280359e+01
-2.263479147115210033e+00 -2.356439735786442391e+00 -7.262004464543592164e-02 1.963808216264418860e+01
-1.921491749518269287e+00 -2.327198961450187120e+00 -1.467376890847553739e-01 1.918084972287669743e+01
-2.153472864304067258e+00 -2.484889994114132250e+00 -1.063419394770335202e-01 1.910829498029561080e+01
-1.908375996115712070e+00 -2.195166280456675167e+00 -1.582856550831013287e-01 2.049442854076282927e+01
-2.089705773259957766e+00 -2.487701196083047961e+00 -1.022894101112203913e-01 2.038886796328313977e+01
-2.004731891206914085e+00 -2.154514909029956016e+00 -1.571955926413060034e-01 2.087672725559314557e+01
-1.950413484995413782e+00 -2.288541369210467025e+00 -1.268243094230712131e-01 2.100255429300655763e+01
-2.327836849706935496e+00 -2.613169631144991456e+00 -4.716022012213993975e-02 1.934127074094903520e+01
-2.149302256209612239e+00 -2.543876059631028141e+00 -9.011919202963669662e-02 1.990971610797054225e+01
-2.184418534886762409e+00 -2.441599951366384857e+00 -9.487933067347320559e-02 1.928462322675784080e+01
-2.115575274511121151e+00 -2.292253729673624285e+00 -1.127716506355338488e-01 2.032618536236976325e+01
-2.179797034714933801e+00 -2.509949717289975624e+00 -7.522160606748551359e-02 1.953683995759956460e+01
-2.037319425565771169e+00 -2.308593192427819574e+00 -1.346934693108994274e-01 2.018470991010291371e+01
-2.040252767608195406e+00 -2.268956912228757616e+00 -1.417054794495458125e-01 1.945647988726711120e+01
-2.145323110794224775e+00 -2.445359817188146323e+00 -7.553108494103177861e-02 1.932272541781982511e+01
-2.238419921151584724e+00 -2.395136213299956296e+00 -9.351512572150566527e-02 2.022864659130489429e+01
-2.247036930208927252e+00 -2.358695780797477326e+00 -8.574910888738207504e-02 1.940613402666410892e+01
-1.981628052524640360e+00 -2.301466041401083906e+00 -1.567430229127633190e-01 1.949392611234492634e+01
-2.140408749372160635e+00 -2.350173714090709964e+00 -1.238111898738769590e-01 1.934197199588931682e+01
-2.116102240616918095e+00 -2.510735054856525927e+00 -1.124882805553482079e-01 1.993912326521940059e+01
-1.850806267137787842e+00 -2.155655579045878234e+00 -1.732180365858626558e-01 2.053147557526954259e+01
-2.025046710473524136e+00 -2.473618470871702613e+00 -1.274629314049064988e-01 1.999566933674592661e+01
-2.355225078980430098e+00 -2.449762402638977932e+00 -5.760838513680210937e-02 1.913686523048546206e+01
-2.172603050398197233e+00 -2.390933465932180368e+00 -1.043033644858430975e-01 1.920002686866510189e+01
-2.007182287251652930e+00 -2.235483405101923893e+00 -1.342503930902676501e-01 2.022762956996420769e+01
-2.054013716757058461e+00 -2.217105567098466068e+00 -1.412489258950730964e-01 2.043219674834382715e+01
-2.113633447678074262e+00 -2.447560601224681776e+00 -1.119192967307309772e-01 1.968187757590410314e+01
-2.071434798764873797e+00 -2.327436477408777904e+00 -1.286969254061451906e-01 1.947866936475172395e+01
-2.051031561127005354e+00 -2.478754333995489390e+00 -1.160605276110220352e-01 1.955246687340556733e+01
-2.153669930084582518e+00 -2.536181082946550980e+00 -8.053506845856794882e-02 2.001430507900768063e+01
-2.059147145843887472e+00 -2.281253949842862561e+00 -1.297791810709560956e-01 2.094531941796737584e+01
-2.150991378395358922e+00 -2.367423576208302904e+00 -1.015243940889862806e-01 2.058661602732592755e+01
-2.220565355723049805e+00 -2.525829432977864997e+00 -6.109286014377213192e-02 1.970877872283479348e+01
-2.072463516541418471e+00 -2.305717364458141461e+00 -1.123185818308547468e-01 2.049050947513246612e+01
-1.960196747111472071e+00 -2.273504523820679246e+00 -1.522546053459881144e-01 1.970760129651492676e+01
-2.238892832183807080e+00 -2.534283311216007917e+00 -4.512754191285672789e-02 2.024256515411478574e+01
-2.140408749372160635e+00 -2.350173714090709964e+00 -1.238111898738769590e-01 1.934197199588931682e+01
-2.020458934303742460e+00 -2.424574615262230282e+00 -1.308652809097350378e-01 1.961582554619998930e+01
-2.448174867770013918e+00 -2.642919538005778612e+00 -6.616831797849886954e-03 2.028349666364731263e+01
-1.908631517584501225e+00 -2.242602832905159715e+00 -1.839894053135013863e-01 1.934288300527201798e+01
-1.974452003345016138e+00 -2.298906268355588089e+00 -1.451019399068091964e-01 2.001549785072017684e+01
-2.187878354143822257e+00 -2.402442696454713200e+00 -9.768944737785689725e-02 1.958654660017505122e+01
-2.064479680691523100e+00 -2.273663808115362173e+00 -1.326125821921286807e-01 1.908924232513106034e+01
-2.130013997367180778e+00 -2.347990830626274672e+00 -1.185645552179090956e-01 1.971867835287907056e+01
-2.046361219386547248e+00 -2.332443553095638222e+00 -1.231450031108121124e-01 2.017430191163958142e+01
-1.995141316008581356e+00 -2.230655644711185381e+00 -1.245806895290231253e-01 2.027835276617355831e+01
-2.069003860887927537e+00 -2.415137542272404403e+00 -1.028106796753545105e-01 1.970175092681740381e+01
-2.058742795339911780e+00 -2.359284588392833726e+00 -1.239017702134557197e-01 1.925458411984635987e+01
-2.154575773857459353e+00 -2.484689236803619750e+00 -9.731866747056860945e-02 1.978079032094611733e+01
-2.242974900607489275e+00 -2.545507608720367188e+00 -7.150011845030546098e-02 1.948370366866167203e+01
-2.262580359161666443e+00 -2.505568612427514275e+00 -4.990687015332540000e-02 1.995622778196899816e+01
-2.136391139776877779e+00 -2.500736824511280432e+00 -9.080986400971235994e-02 1.929804640379844827e+01
-2.221710509546642065e+00 -2.444490681943838339e+00 -6.801707631399400711e-02 2.003234106622434041e+01
-2.101743853501961468e+00 -2.346394102319091068e+00 -1.117747522894618761e-01 2.029735409920508005e+01
-2.339977101894053391e+00 -2.538793701647062306e+00 -5.471524833475127636e-02 2.019224451453986191e+01
-1.908375996115712070e+00 -2.195166280456675167e+00 -1.582856550831013287e-01 2.049442854076282927e+01
-1.977993735501602401e+00 -2.186219795413745892e+00 -1.439448258232336464e-01 2.060901838996032609e+01
-2.100801516637107014e+00 -2.403510162748816903e+00 -9.948328984806042996e-02 2.047997871007162018e+01
-2.018506501802674435e+00 -2.291406290317391736e+00 -1.333434430236319912e-01 1.975618883170992746e+01
-1.864761381959766595e+00 -2.171014642364532676e+00 -1.606165887568282713e-01 1.974580391755426234e+01
-2.140940675638665525e+00 -2.544649716923091276e+00 -9.285602563055528336e-02 2.006307424874993828e+01
-2.138329238747486372e+00 -2.423227407766898267e+00 -1.004517453142503847e-01 1.990078466208152719e+01
-1.845173167549970294e+00 -2.323013602786652143e+00 -1.650044257336160669e-01 1.903627480873678834e+01
-2.047117001756161514e+00 -2.414601808291714669e+00 -1.194626857050287150e-01 1.971516793574898685e+01
-2.130269479078489958e+00 -2.420680636479352721e+00 -9.263018589368154920e-02 1.936426152474062690e+01
-2.083884837046464433e+00 -2.320074233538445441e+00 -1.307349970649247517e-01 1.942161009892384982e+01
-2.150699451761426850e+00 -2.339158370835055401e+00 -1.048249556338336497e-01 1.917971833398150849e+01
-1.939766278497489616e+00 -2.257588523957160476e+00 -1.751816499445730813e-01 1.954131179151140429e+01
-2.004731891206914085e+00 -2.154514909029956016e+00 -1.571955926413060034e-01 2.087672725559314557e+01
-2.016901468922141838e+00 -2.281188778681835672e+00 -1.385490906613089379e-01 2.049325431234638728e+01
-2.164844306180998323e+00 -2.435975075177072569e+00 -1.012466900850532703e-01 2.046148587937665653e+01
-2.068814730662932533e+00 -2.355123282678289520e+00 -1.192929673677833868e-01 2.063264923741694190e+01
-2.122231967003903819e+00 -2.419840591822561393e+00 -1.083411692486304645e-01 2.061659563153779828e+01
-1.995141316008581356e+00 -2.230655644711185381e+00 -1.245806895290231253e-01 2.027835276617355831e+01
-2.080191216235196094e+00 -2.228065880919622543e+00 -1.362808083521156455e-01 2.009328400773085122e+01
-2.101502793290572768e+00 -2.373307743032299300e+00 -1.087343341726181301e-01 1.902563450097608566e+01
-2.123366580437968665e+00 -2.472643086303217608e+00 -1.039010694960658121e-01 1.924817267658943010e+01
-2.104054515430808792e+00 -2.288467470920219071e+00 -1.357654854992880189e-01 1.974595822703987480e+01
-2.095468639487843454e+00 -2.279497356979731215e+00 -1.437983968450051719e-01 1.966177811113728424e+01
-2.225069631937817149e+00 -2.511002177376624012e+00 -8.674185460656902436e-02 1.909492051883067987e+01
-2.367030194801459153e+00 -2.647024480441137584e+00 -1.570132085696895885e-02 1.988662024757789482e+01
-2.071279036903735715e+00 -2.302862809974991265e+00 -1.172701817422754367e-01 1.965498605783250952e+01
-2.165814933326692504e+00 -2.380965715787075609e+00 -9.081439799171908689e-02 1.933886764156127924e+01
-2.104538995634372966e+00 -2.320569191086770289e+00 -1.013223164882575134e-01 2.050762467507360753e+01
-2.351106017297831308e+00 -2.554725805357623614e+00 -2.427422165963744050e-02 1.943702211987608308e+01
-2.047322500957851510e+00 -2.396887466661091537e+00 -1.314083595150252748e-01 1.939460784795222281e+01
-2.095468639487843454e+00 -2.279497356979731215e+00 -1.437983968450051719e-01 1.966177811113728424e+01
-2.238663108945263325e+00 -2.666084365406768519e+00 -6.188244817068344616e-02 1.949741654589913509e+01
-2.135065087111157389e+00 -2.313533521282678862e+00 -1.028577516143283077e-01 2.023393412494548826e+01
-1.943480463489202670e+00 -2.176977270445374479e+00 -1.540035707209654881e-01 2.044221842380483167e+01
-2.072790011197399807e+00 -2.263844758937791468e+00 -1.367689202126958214e-01 1.931694198910370375e+01
-2.260540276855319775e+00 -2.464343311708892870e+00 -4.828758643091957126e-02 1.971038373542414490e+01
-2.072463516541418471e+00 -2.305717364458141461e+00 -1.123185818308547468e-01 2.049050947513246612e+01
-2.282322544578426537e+00 -2.665438107853189464e+00 -5.020211808812646836e-02 2.049906838266768716e+01
-2.132513467446640831e+00 -2.454483513115436999e+00 -9.006829646003788881e-02 2.053091375316852307e+01
-2.091866595306058230e+00 -2.312252438242753172e+00 -1.192027856293842447e-01 1.999376088042508925e+01
-2.093644715169589610e+00 -2.380481982815279451e+00 -1.214657645417451803e-01 2.020724446889810721e+01
-2.132517274160653287e+00 -2.411922916750683044e+00 -1.121405889672093537e-01 1.974208984478689288e+01
-2.146382620088707505e+00 -2.352161246630279479e+00 -1.250562383221529572e-01 2.038280153771241032e+01
-2.038383244756175827e+00 -2.319808211985910695e+00 -1.132658134461039801e-01 2.010315282948925741e+01
-2.360184592848813878e+00 -2.622183286422906434e+00 -3.526474633215714860e-02 1.914364338188694958e+01
-2.140845336073017968e+00 -2.267563534086828980e+00 -1.152877999497126105e-01 1.936638403161735766e+01
-2.107403296862532471e+00 -2.368659200543745236e+00 -1.206014118748268693e-01 1.972827977066341631e+01
-2.162625178447400209e+00 -2.434601242600601623e+00 -1.048347520308170466e-01 1.927174937679347266e+01
-1.957774079105132792e+00 -2.439447681959178382e+00 -1.228008410124830085e-01 1.984028376136390648e+01
-2.074703180653369117e+00 -2.348978141811326026e+00 -1.170962840390501469e-01 1.935520166962037436e+01
-2.007125687376271728e+00 -2.213039927568801524e+00 -1.320989376154844130e-01 2.044810318713768638e+01
-2.135515959137436859e+00 -2.372626011448286221e+00 -1.047761713043167120e-01 2.081566527731200722e+01
-2.155702766184203867e+00 -2.356687829490699215e+00 -1.019772285903655096e-01 1.985624199885298680e+01
-2.075040116615169516e+00 -2.297800882659709387e+00 -1.304994182828327354e-01 1.984007235961215088e+01
-2.002947157385083443e+00 -2.317164494066084046e+00 -1.317723499139993315e-01 1.913724516554814414e+01
-2.088756357576595057e+00 -2.358613103953153711e+00 -1.053053913646184725e-01 2.069964562978245937e+01
-2.002839103320169123e+00 -2.341383700528615996e+00 -1.449216807373443494e-01 1.984713174725774110e+01
-2.083673214729268253e+00 -2.391606061088603852e+00 -1.164232172649510844e-01 1.995116724320910606e+01
-1.939724393432749494e+00 -2.425857858368331677e+00 -1.410113230329539391e-01 1.934683751331264290e+01
-2.237425915926866793e+00 -2.512773097567847280e+00 -6.598848381062394353e-02 1.908179528957582249e+01
-2.197614614812266609e+00 -2.474413535006212861e+00 -6.994609302169196852e-02 2.054649864088079525e+01
-2.011084979449024424e+00 -2.345533301346241828e+00 -1.364985742105506716e-01 1.948432517277701592e+01
-2.224830323639054974e+00 -2.353034441979764857e+00 -9.199287588885507461e-02 1.984794128237241395e+01
-2.264663968450320475e+00 -2.445760828133709985e+00 -6.202904337665016143e-02 1.983846678861987201e+01
-2.202627731819034373e+00 -2.493942524972096564e+00 -6.080407144603983127e-02 1.982381749498600243e+01
-1.933635433019936123e+00 -2.274990583281363499e+00 -1.487807414392881000e-01 1.937573106368769871e+01
-2.086163870597561143e+00 -2.397587000788552913e+00 -1.131544322579083328e-01 2.035079472415858959e+01
-1.911414236039359338e+00 -2.125430973992722627e+00 -1.683848243543537571e-01 1.934746834309947516e+01
-2.116102240616918095e+00 -2.510735054856525927e+00 -1.124882805553482079e-01 1.993912326521940059e+01
-2.025930580487827370e+00 -2.412509232481830246e+00 -1.315592830954295245e-01 2.019846083092501132e+01
-2.041113082820407598e+00 -2.416657894073294344e+00 -1.018972496271457473e-01 1.957087501805043317e+01
-2.207114812472589449e+00 -2.468732500191512358e+00 -8.004501828012067222e-02 2.018365040444127345e+01
-2.070419851337160111e+00 -2.270235955940256289e+00 -1.078116220497924438e-01 1.951644094437365240e+01
-1.928668457250200419e+00 -2.120501958614620541e+00 -1.647787796997950416e-01 1.952080123703804304e+01
-2.156604581023525924e+00 -2.471785280081471470e+00 -9.973318254918783765e-02 2.024195007790140721e+01
-2.103109719017013823e+00 -2.380872574918821982e+00 -1.048945206019973320e-01 1.997039912303461051e+01
-2.171634078973357695e+00 -2.460529260377129823e+00 -8.464796942279750880e-02 1.996594125517304263e+01
-2.033965460384878909e+00 -2.321229505970990203e+00 -1.257658041863791709e-01 1.983409475724423032e+01
-2.180109073290497967e+00 -2.363247013808457808e+00 -1.174272293653890742e-01 1.983176449561878130e+01
-1.900642030269009908e+00 -2.179564822785510891e+00 -1.810627073794792707e-01 2.005515438440785303e+01
-2.151644451307250350e+00 -2.425611820063703128e+00 -7.416541950937594052e-02 2.065142792949136563e+01
-2.253185505872948191e+00 -2.443175136901976074e+00 -9.590844555290534146e-02 1.904263326567828329e+01
-2.056274768663290509e+00 -2.226249043959490415e+00 -1.189824819038660664e-01 2.054291900705015195e+01
-2.233575302305019328e+00 -2.564976828186365410e+00 -7.768503395811388046e-02 1.907410529094759610e+01
-2.038227759376493253e+00 -2.382960430848116928e+00 -1.313538432919880705e-01 2.050279964648473552e+01
-2.096764325373632332e+00 -2.142416480252705924e+00 -1.453784913995468386e-01 1.978293015183918513e+01
-2.220563402113254092e+00 -2.444752347727073172e+00 -7.771388719965255376e-02 1.941303054341091539e+01
-2.202183205727227033e+00 -2.281346743868127191e+00 -8.783587972146555956e-02 2.031421093594418181e+01
-2.057835741956459685e+00 -2.330528920018307026e+00 -9.280351092683947201e-02 1.937943339461651959e+01
-1.983076172257444370e+00 -2.354498163507304120e+00 -1.519021778262512612e-01 1.957209423442467511e+01
-2.026076352034145600e+00 -2.500919705362096401e+00 -1.051068871236400248e-01 2.052866252045809148e+01
-2.039240494024025629e+00 -2.288740642077051746e+00 -1.341340155013224233e-01 1.970805303892666771e+01
-1.873061949119097847e+00 -2.338131584245987327e+00 -1.787765138553103483e-01 1.908242346106372622e+01
-2.096125044648680991e+00 -2.386518560733271066e+00 -1.159243662740725433e-01 2.026326714529954387e+01
-2.044699093099815457e+00 -2.381367514547810593e+00 -1.340512078985711675e-01 1.989184955198668803e+01
-2.285972861974702397e+00 -2.309819972472049621e+00 -6.912110537162607926e-02 1.909477121730643034e+01
-2.226731296523517756e+00 -2.480389345673638779e+00 -7.531280139219775904e-02 1.967445906830841906e+01
-2.142508221025318349e+00 -2.468544421839158787e+00 -1.047647456098035335e-01 1.980819220979299189e+01
-2.086004155199538523e+00 -2.264677831246776130e+00 -1.248358850516000373e-01 1.966665614693510733e+01
-2.047878183435597244e+00 -2.434333380549197123e+00 -1.068624887299964854e-01 1.911440726601678364e+01
-2.329012393177621654e+00 -2.552264510489578697e+00 -2.977368700902527365e-02 1.915168280230331632e+01
-2.452971202855264821e+00 -2.847370444924359312e+00 1.173625857097526648e-02 1.972573863959601681e+01
-2.148639390642696156e+00 -2.259949360594719181e+00 -1.050181899167506039e-01 2.101115587832859077e+01
-2.019863683161287504e+00 -2.216863060134970809e+00 -1.312194842818605878e-01 1.953431738387318362e+01
-2.067672364508744920e+00 -2.409349071273171106e+00 -1.178266021955693965e-01 2.046029093777694285e+01
-2.223961217704061966e+00 -2.608317050997704278e+00 -7.578018108886253046e-02 1.900209766388040578e+01
-2.165383166607031562e+00 -2.367451847633821771e+00 -1.111990379399960815e-01 1.979737627556558266e+01
-2.142350321511321098e+00 -2.504530562802822047e+00 -1.029889393459488822e-01 1.995462936870805137e+01
-2.360184592848813878e+00 -2.622183286422906434e+00 -3.526474633215714860e-02 1.914364338188694958e+01
-1.947429400751155448e+00 -2.253493945067075899e+00 -1.458312439461031396e-01 1.921046008513449976e+01
-2.068301355114826379e+00 -2.321718727948072214e+00 -1.297235389931601368e-01 1.924220886939941622e+01
-2.083185252589139225e+00 -2.409033099001918643e+00 -1.179327331007020696e-01 2.017470198005745630e+01
-2.264663968450320475e+00 -2.445760828133709985e+00 -6.202904337665016143e-02 1.983846678861987201e+01
-2.137442344875434053e+00 -2.419834376786263341e+00 -9.723973145294229070e-02 1.976071550792169873e+01
-2.240138025248928244e+00 -2.501820538450722609e+00 -6.506662286131259521e-02 1.918628380697071378e+01
-1.992279528568855262e+00 -2.270924809041217962e+00 -1.248921761874832725e-01 1.924910276340920490e+01
-2.188876499430589817e+00 -2.442683433196644494e+00 -7.127670078044712199e-02 1.909614087435188168e+01
-2.034608393655752856e+00 -2.338770816833167565e+00 -1.182491735744588546e-01 1.927434209320793457e+01
-2.233216874005965025e+00 -2.413384352957750778e+00 -8.784317479959113939e-02 2.045089165603262416e+01
-2.474966355121749118e+00 -2.723198693148712657e+00 2.359995245849066947e-03 1.998107930675617183e+01
-2.200224439060642467e+00 -2.514671140454911580e+00 -6.710693913962373358e-02 1.993659528708383988e+01
-2.027954845537994544e+00 -2.328441025698060329e+00 -1.460181586766453599e-01 1.994676846672441428e+01
-2.120977210931991763e+00 -2.436752187170577955e+00 -1.067500358435125030e-01 1.990578829672560346e+01
