src1.lognorm src2.lognorm src1.logkT src1.lognH
-2.749663030751454684e-01 -9.801264941093279504e-02 -2.806842117118910629e-01 1.949636114069277681e+01
-2.257178405897910523e-01 -5.346382365363666622e-03 -3.177834839459738880e-01 1.994545704692646737e+01
-2.922835003657135999e-01 -6.599159852855951414e-02 -3.043199947591679333e-01 2.026166920385636772e+01
-2.016297858885716110e-01 -2.484254792651441335e-02 -2.919002499906535597e-01 1.936242228158912582e+01
-3.019725119570448868e-01 -1.226957423500696365e-01 -2.860836647744622319e-01 1.909178218993423570e+01
-1.298921967827890711e-01 5.934641298047793612e-02 -3.174410087331840380e-01 2.036458018763387301e+01
-2.980574225007579514e-01 -1.798645594678998094e-01 -2.724086180371387833e-01 1.950297239863592580e+01
-2.325588357503818315e-01 -1.638819821810866273e-02 -3.100201424394901650e-01 1.974492366707983848e+01
-2.079120218559697975e-01 -1.030518782532814370e-01 -2.950775685906901202e-01 1.964129709304602045e+01
-3.179558720365021074e-01 -1.636930103660789726e-01 -2.741156767314536502e-01 1.931417995776526908e+01
-2.776018834041131811e-01 -1.327526107481702411e-01 -2.920884227949240852e-01 2.006449689608609432e+01
-3.438046931346416812e-01 -1.662460390377002994e-01 -2.641172759498022771e-01 1.944355602668925087e+01
-2.369357708557435771e-01 -9.974861004239166107e-03 -3.117841617882795013e-01 1.902188608691878002e+01
-2.487225337936189717e-01 -8.788308168222780381e-02 -2.861502298173710379e-01 1.950402869460863897e+01
-2.922835003657135999e-01 -6.599159852855951414e-02 -3.043199947591679333e-01 2.026166920385636772e+01
-1.497834555136083878e-01 -4.606829066802031747e-02 -3.158061956005013826e-01 1.973914784306629500e+01
-1.534884764242034905e-01 -1.095589071857610008e-01 -2.997986864377732985e-01 2.004423979666612254e+01
-2.934797508554263246e-01 -1.815891401906259972e-01 -2.760279315486546814e-01 2.070903218261829792e+01
-3.624774740264387063e-01 -1.088995211775296568e-01 -2.674090261716468575e-01 1.916809387837072620e+01
-3.033482083730731915e-01 -9.479406829298664405e-02 -2.781811448575770562e-01 1.971231268322953056e+01
-1.817473708648558173e-01 -8.398739766950136243e-02 -3.024673738620662355e-01 1.996277633280101327e+01
-1.755497262930933999e-01 2.606260430964013608e-02 -3.164557361931503721e-01 1.933054463770478293e+01
-2.780755973015534011e-01 -6.668971328880779481e-02 -2.919111907909202053e-01 1.963850886671216145e+01
-3.436462216537110592e-01 -1.319885676113443651e-01 -2.647543041579774048e-01 1.991195883297856284e+01
-1.896355751836207304e-01 -3.576363154174977410e-02 -2.969494468400171172e-01 1.904376839985684811e+01
-2.321715049058497016e-01 -7.459068389544221134e-02 -2.922113718268617433e-01 2.013052313406313942e+01
-3.223484595252985585e-01 -1.221971961260539530e-01 -2.811634836444030228e-01 1.963112786140577981e+01
-2.504571564236899306e-01 -5.216570184658131382e-02 -3.021659167289731940e-01 1.993550168783811927e+01
-1.338894961454526467e-01 7.924593224145404236e-02 -3.314312455267027779e-01 2.057889651834499034e+01
-2.776018834041131811e-01 -1.327526107481702411e-01 -2.920884227949240852e-01 2.006449689608609432e+01
-2.494499911478440524e-01 1.143463897658492101e-02 -2.980719785650598475e-01 1.980288295476848148e+01
-2.230392148114237472e-01 1.962850037047303431e-02 -3.120493482223514192e-01 2.029605171361945537e+01
-2.015405651741168924e-01 3.634109192644352504e-02 -3.063549331226620431e-01 1.933355389213827635e+01
-2.842977439446521259e-01 -1.440805079104467978e-01 -2.768345512152916577e-01 2.052022823930234807e+01
-2.907025235276705644e-01 -3.249713983996382893e-02 -2.911675326064004921e-01 1.956336840247413278e+01
-2.197504196871333804e-01 -1.072106670926968874e-01 -2.797315684398444802e-01 1.949642879355470271e+01
-3.302250734548044520e-01 -1.839730677230386746e-01 -2.682658263807140564e-01 1.948572694219589252e+01
-1.830686589195336111e-01 5.143937737503989638e-04 -3.099181690897032659e-01 1.990077416636773933e+01
-2.330201502384516843e-01 -1.092551094675435763e-01 -2.885509114001507669e-01 1.933902182067613751e+01
-2.177835883103718118e-01 4.851118075597682378e-03 -3.032763507907083600e-01 2.014508161159588440e+01
-4.892214442883187075e-01 -1.901351509699553688e-01 -2.607536130066483437e-01 2.019463310737480199e+01
-2.357500729350867630e-01 -6.696991499800120096e-02 -2.937562146391257123e-01 1.997070244206265244e+01
-1.967496648761697386e-01 7.739580125034350999e-02 -3.141285974713876605e-01 1.915536536796005862e+01
-1.945845593362580672e-01 3.909725796342300441e-02 -3.044753442505565566e-01 2.043973605225097145e+01
-2.774849519352713401e-01 -1.004789843774238634e-01 -2.770113734226615776e-01 1.984967963441501837e+01
-2.281134719868855854e-01 -6.491966144535155081e-02 -3.023680169555538200e-01 2.002864138706283015e+01
-1.880708412780442984e-01 4.994025607050822657e-02 -3.248314298936993971e-01 1.940241283871355549e+01
-5.118289612026813984e-01 -2.885166106396193086e-01 -2.281069357251719332e-01 1.968334492202592045e+01
-2.894953153315800165e-01 2.849022272276258150e-02 -3.090108226933714342e-01 1.900815110740008507e+01
-2.018446818159800316e-01 -2.755878881296958127e-02 -2.956159908340052489e-01 1.985477144414300099e+01
-5.072850811454223674e-01 -2.330068255471857697e-01 -2.298183388219090517e-01 1.946565757617351267e+01
-2.789796444050578472e-01 -2.065385165913635745e-01 -2.828698720147615475e-01 1.911765808419636059e+01
-2.062459866964001520e-01 6.647992941335445494e-02 -3.092039592681632421e-01 1.902099440530719576e+01
-4.375697736484998046e-01 -2.023448978949744514e-01 -2.369303682391161736e-01 1.961143237375572568e+01
-2.142702449132674047e-01 1.639175964103678496e-02 -3.064232169022327312e-01 1.993880120381208343e+01
-2.769881492068559936e-01 -1.339441379096966145e-01 -2.876311685742667379e-01 1.961187885424749666e+01
-4.020332416757987914e-01 -1.783042140381256857e-01 -2.619024211581120198e-01 1.986257487629675111e+01
-4.192284998471000890e-01 -1.707615398016146813e-01 -2.544000933833867606e-01 1.997953137509269794e+01
-2.325588357503818315e-01 -1.638819821810866273e-02 -3.100201424394901650e-01 1.974492366707983848e+01
-3.147539731876731750e-01 -1.555640656809336164e-01 -2.769927937646574634e-01 2.023477801622490446e+01
-2.321567019299326518e-01 -9.761587387670900284e-02 -2.979052841779017413e-01 1.931575124150221257e+01
-2.553349813731093931e-01 -6.259073122977287795e-02 -2.831220569783545749e-01 1.939122654575449189e+01
-2.763253738737567744e-01 -1.142849495148290373e-01 -2.707927270161420985e-01 1.915502159942840521e+01
-4.947838523316772097e-02 7.898150719036145517e-02 -3.460950218826956970e-01 1.976141235681243558e+01
-1.749509336834265127e-01 -4.385501011456227616e-02 -2.997775700203044735e-01 1.918396863113952122e+01
-2.906770911110418965e-01 -5.858974489332169355e-02 -3.035577714357500234e-01 1.992565241631882600e+01
-1.300530539134587826e-01 1.790352428368713333e-02 -3.173219826263489196e-01 2.066019605296071404e+01
-3.365229879023079462e-01 -1.692160053940279241e-01 -2.660971474238937873e-01 2.036564789217488070e+01
-3.792283981856678921e-01 -1.708280768238408243e-01 -2.731542830518240983e-01 1.948605457733560087e+01
-2.687234550708614833e-01 -2.129766535208510447e-02 -2.971508744072544062e-01 1.982180286358745391e+01
-2.162613804487376612e-01 -1.078018014574091410e-01 -2.922969473997354406e-01 1.920960120602289933e+01
-2.630705106418265160e-01 -3.164376702359117388e-02 -3.003828208442116399e-01 1.976661752381621540e+01
-2.032894126451267880e-01 -4.125769355319253151e-02 -2.968734111090403083e-01 1.992990326609932694e+01
-1.233597464956597278e-01 5.209124019837396702e-02 -3.298389587901775499e-01 1.976970569634266894e+01
-2.011718196763769839e-01 4.718945193544676897e-02 -3.084841225556038680e-01 2.002656000617659160e+01
-3.110311422722364938e-01 -1.342314735194740649e-01 -2.677099162587284198e-01 1.904569997678926541e+01
-3.274435115545113462e-01 -1.152779563800709894e-01 -2.707594352176765362e-01 1.965617393733760210e+01
-2.813529148167983607e-01 -2.380121693317516218e-02 -2.978166026681750012e-01 1.931424071914713636e+01
-2.559226761604147526e-01 -5.844048945209401325e-02 -2.908763549899004985e-01 2.025358106594127960e+01
-4.130500092986242322e-01 -1.141443385498623897e-01 -2.737184080354291282e-01 1.948480210827212034e+01
-3.313570446751343823e-01 -8.349898358362128903e-02 -2.908198494920015698e-01 2.019140382492959418e+01
-7.197817153776497889e-02 5.201413609720617615e-02 -3.301696676105714268e-01 1.983479893966001839e+01
-2.939756277685177110e-01 -5.525355276108534497e-03 -2.804666736553684814e-01 1.910912786046549172e+01
-2.734460834007750307e-01 -2.429243889507048948e-02 -2.952339213490864367e-01 2.053079395567972654e+01
-2.322407719549230976e-01 -4.542479135515087307e-03 -3.160362285755473621e-01 1.946303736205525681e+01
-3.737259150369709459e-01 -7.535874915604079405e-02 -2.803418497325109726e-01 2.000706032018465663e+01
-2.821347735558861203e-01 -8.787245820620270820e-02 -2.779162221339648298e-01 1.997789857449238582e+01
-1.422415322355492506e-01 7.617316560194886677e-02 -3.211326433453338680e-01 2.048364996701710083e+01
-2.571259277764879059e-01 -2.944192319042127082e-02 -3.021166619770321304e-01 1.942251875500379654e+01
-3.584935760867384857e-01 -1.958703772035814694e-01 -2.602922267736471618e-01 1.982702858047912642e+01
-2.749905556180589628e-01 -9.145600311583823583e-02 -2.842521689202937019e-01 1.904365877996927026e+01
-4.863109170183292917e-01 -2.434357197452197141e-01 -2.370296875553243865e-01 1.954356526260997740e+01
-2.510458463918725514e-01 -5.667774830400063024e-02 -3.044259660898420705e-01 2.014538601982687283e+01
-2.721629483129079929e-01 -7.827515806827811673e-02 -2.927781797113770956e-01 2.039990593045749279e+01
-2.409610508387203254e-01 -6.536576398346216621e-02 -2.930251545653090872e-01 2.036805173813592518e+01
-4.368863922907477715e-01 -2.148154146622811567e-01 -2.502948111985401347e-01 1.944490678302970821e+01
-3.459587930479832707e-01 -1.359229080005963652e-01 -2.693031364802265237e-01 2.035194054224295357e+01
-1.178250072019553230e-01 1.026336053248400049e-02 -3.118040853411665481e-01 1.938872690459545822e+01
-9.671067389553744675e-02 6.233285444205094450e-03 -3.131417055738650035e-01 1.999704880315912803e+01
-3.456999556162667631e-01 -1.303024380540334093e-01 -2.817675270336184035e-01 1.941596719279969818e+01
-3.657981713625089171e-01 -1.820665662590021938e-01 -2.601992847050946800e-01 1.940784241649457798e+01
-3.380700527007567402e-01 -1.394934815784747428e-01 -2.784966256035734666e-01 2.014618842542529720e+01
-3.795082741840944962e-01 -1.879094522110564824e-01 -2.563970504979264931e-01 1.971828233088367455e+01
-3.424018508992663357e-01 -1.528461394550308938e-01 -2.680439480517069484e-01 1.998366827179926020e+01
-4.109995447715384387e-01 -2.479430777218132320e-01 -2.522454527529780499e-01 1.936976972542080944e+01
-1.840976981309800919e-01 -3.898463070784785600e-03 -3.143967525183586353e-01 1.927528246638582132e+01
-2.509923567211940210e-01 -4.318258545216924205e-02 -2.937673711581227920e-01 2.020671854024234548e+01
-3.562432078087001130e-01 -1.542249878406050101e-01 -2.699141598165701872e-01 1.936122412656843039e+01
-3.786934306666509542e-01 -2.496817592965614452e-01 -2.519173010411086544e-01 2.071527394693513457e+01
-4.920938550716122961e-01 -2.320039032325933448e-01 -2.383178151183273918e-01 2.019833683209792596e+01
-3.120717682206040067e-01 -1.675939948667091173e-01 -2.585874702539912029e-01 1.908289170224778530e+01
-1.124446918381760696e-01 4.504120646974563158e-02 -3.165516213312802307e-01 2.077876486894213315e+01
-1.666595117753937316e-01 -4.515139213844854282e-02 -3.058678540324391015e-01 1.935930459745902255e+01
-2.650496381340436969e-01 -1.451371217629064958e-01 -2.819866616206225807e-01 1.939082222506932496e+01
-1.889800420510692192e-01 -4.525845397365557687e-03 -3.126191318800684016e-01 2.055549008478391926e+01
-3.679900146920607185e-01 -1.211738515335563093e-01 -2.762729069221441236e-01 1.947174945122409895e+01
-2.750226435716331963e-01 -5.651671157986193350e-02 -2.856033397857546952e-01 1.909331611721330191e+01
-3.387561990356466879e-01 1.658489253269479491e-02 -2.869788538646549370e-01 2.015389938638559997e+01
-1.225408997397732236e-01 1.064253501872123309e-01 -3.407193595610942261e-01 2.006499150616384242e+01
-2.913291853707695722e-01 -7.725742283585113057e-02 -2.771583691150234507e-01 1.990597053379746484e+01
-2.325588357503818315e-01 -1.638819821810866273e-02 -3.100201424394901650e-01 1.974492366707983848e+01
-3.699867537543939378e-01 -1.622243017311237878e-01 -2.687085324199789405e-01 1.949254036270582091e+01
-3.988684072843060591e-01 -2.473218393033702611e-01 -2.548132154115996251e-01 1.950371573555048599e+01
-3.212716244658126996e-01 -1.001325270830708547e-01 -2.815631908003153328e-01 2.035289685821510375e+01
-1.896355751836207304e-01 -3.576363154174977410e-02 -2.969494468400171172e-01 1.904376839985684811e+01
-1.773308902121515374e-01 -9.209557489230135729e-03 -3.214468414786066930e-01 1.943752624043765209e+01
-3.868768306266847645e-01 -1.350034074087309577e-01 -2.720752278715612427e-01 1.909767024230404431e+01
-3.458320913166454957e-01 -2.052267855525578000e-01 -2.636148388225492134e-01 1.912915919941356790e+01
-3.041587506628911086e-01 -1.492512738869908873e-01 -2.688127861017490794e-01 2.014848051087068725e+01
-2.813904926246388882e-01 -1.131821904126262268e-01 -2.897176484864001367e-01 1.908274479778754085e+01
-1.887354858177463512e-01 -2.351105250262452984e-02 -3.062381318525182472e-01 1.975313172755788571e+01
-2.120564910680906578e-01 8.474277549121111974e-03 -3.091606785164300319e-01 1.944362898646875948e+01
-2.392736973123108513e-01 -3.136418405790664110e-02 -3.008389347414275328e-01 1.944816172808025811e+01
-1.752093676940393863e-01 -7.210865054299908650e-02 -3.073396524858682533e-01 1.938308787331591532e+01
-2.050013943833812746e-01 -4.345747400196664501e-02 -2.944086604870257418e-01 1.900825779230017432e+01
-2.457290721423897040e-01 -5.761917138066507960e-02 -2.916370423359144759e-01 1.964512599694151973e+01
-2.721629483129079929e-01 -7.827515806827811673e-02 -2.927781797113770956e-01 2.039990593045749279e+01
-4.514587482134144736e-01 -2.127972826110724469e-01 -2.231874931145072516e-01 1.985606231591799897e+01
-3.734495580433474515e-01 -2.135381027574698720e-01 -2.501122184667132764e-01 2.013745605397297567e+01
-3.130209332546467493e-01 -1.221435067641625238e-01 -2.663065198563248082e-01 1.959261231172976991e+01
-1.495690900929078637e-01 2.254786443424450226e-02 -3.061428836560140532e-01 1.972271568339738579e+01
-1.893068915242830386e-01 2.083557018017678786e-02 -3.047884690022621967e-01 2.015547727976125714e+01
-2.627071270665934932e-01 -9.864967236159571939e-02 -2.823601895687071206e-01 2.032041723225726670e+01
-5.187765721808386132e-01 -2.179945193189167796e-01 -2.501186394681225167e-01 1.953951230510837078e+01
-2.022438151697087960e-01 -8.743177156003412165e-02 -3.011723902965890431e-01 1.982121378358352359e+01
-3.524474180203487350e-01 -8.481630375007931377e-02 -2.749055513239055948e-01 1.932635207885790152e+01
-1.933903092600850471e-01 2.289090584294051212e-02 -3.145374665762887822e-01 1.953612975702261423e+01
-3.362179833131726525e-01 -9.858559204887029637e-02 -2.755376629670527322e-01 1.933861296140404562e+01
-3.438046931346416812e-01 -1.662460390377002994e-01 -2.641172759498022771e-01 1.944355602668925087e+01
-2.813529148167983607e-01 -2.380121693317516218e-02 -2.978166026681750012e-01 1.931424071914713636e+01
-3.184663750758973677e-01 -7.514752296083138106e-02 -2.821317255737798568e-01 2.000325975278734347e+01
-1.495092979084686746e-01 3.093211591144395811e-02 -3.181331375446974086e-01 1.999404053027987516e+01
-1.376258725957892892e-01 5.567987524099393681e-02 -3.252964800552584634e-01 1.968861334411212383e+01
-4.435181169691055914e-01 -1.876845087960328229e-01 -2.627071242545713226e-01 1.903326191009995938e+01
-2.707391956318989656e-01 -3.891097027482715021e-02 -2.981218026486449624e-01 1.999554841641282721e+01
-1.830686589195336111e-01 5.143937737503989638e-04 -3.099181690897032659e-01 1.990077416636773933e+01
-2.777727584557965201e-01 -3.290939971320305801e-02 -2.947450561428053284e-01 1.936860336187989873e+01
-3.005072089220188758e-01 -7.212124660473229198e-02 -2.853977025957670222e-01 2.027009038173203948e+01
-7.197817153776497889e-02 5.201413609720617615e-02 -3.301696676105714268e-01 1.983479893966001839e+01
-2.819509398086097463e-01 -4.985066364315748899e-02 -2.975289971597558925e-01 1.937420404598130474e+01
-2.321829116297422502e-01 -9.943275039869270415e-02 -2.848752687847593279e-01 1.917014324655141166e+01
-2.375891870182957888e-01 -2.146273593390546353e-02 -2.978982617293333135e-01 2.005847829534786442e+01
-2.375891870182957888e-01 -2.146273593390546353e-02 -2.978982617293333135e-01 2.005847829534786442e+01
-1.696870387550850623e-01 -9.464166221092362719e-03 -2.966363111085965620e-01 1.985367362914362133e+01
-2.746931153576603890e-01 -7.183603366343760399e-02 -2.918596858881636891e-01 1.984948958787378714e+01
-2.913291853707695722e-01 -7.725742283585113057e-02 -2.771583691150234507e-01 1.990597053379746484e+01
-3.607330409096727308e-01 -9.815059366357470338e-02 -2.787675838590146782e-01 2.031657637537654537e+01
-2.597561371445040734e-01 -5.144662142245781666e-02 -3.015825779517200544e-01 2.049203478115359900e+01
-2.452483202643449545e-01 -8.026324987517163834e-02 -2.845402638358094372e-01 1.955511981229258467e+01
-1.394540551690219843e-01 -2.459819181122213649e-02 -3.259223316495321043e-01 2.020157020904386869e+01
-3.145815056180341074e-01 -1.632201614943351586e-01 -2.831140101256433006e-01 1.999109591636967309e+01
-3.492515577812609351e-01 -1.143774992517894162e-01 -2.815326780751918889e-01 1.950905316971094194e+01
-4.366305569653325946e-01 -2.963542182756979670e-01 -2.290338962049918159e-01 1.919435130794580502e+01
-1.773308902121515374e-01 -9.209557489230135729e-03 -3.214468414786066930e-01 1.943752624043765209e+01
-3.379117893225114244e-01 -8.802541632762661550e-02 -2.859321850770242257e-01 1.926516571613468898e+01
-3.868768306266847645e-01 -1.350034074087309577e-01 -2.720752278715612427e-01 1.909767024230404431e+01
-3.490653400362955239e-01 -1.269166294051533583e-01 -2.764119449001931628e-01 2.033449222565549519e+01
-2.394841027541811940e-01 -9.207292823273238724e-02 -2.923081142561367862e-01 1.981491344040868441e+01
-2.853797022845441234e-01 -1.165768060755265623e-01 -2.766052676556816081e-01 1.902949463505706973e+01
-1.938821979908773585e-01 -8.928255290050568505e-02 -2.980982667003293507e-01 2.000885780588158269e+01
-1.938821979908773585e-01 -8.928255290050568505e-02 -2.980982667003293507e-01 2.000885780588158269e+01
-2.522397288591609055e-01 -9.460166396380564890e-02 -2.890583597536569016e-01 1.960304259429078044e+01
-1.778523925952155693e-01 -5.157781449725007406e-04 -3.155754215350552450e-01 1.935205160244809264e+01
-3.441158829659602958e-01 -2.088284135533209351e-01 -2.712330611993403195e-01 1.969581231658412079e+01
-2.976937580958338714e-01 -8.715578335695717271e-02 -2.992318402708731284e-01 1.928200231866101433e+01
-7.651050067066478277e-02 2.420805528578817700e-02 -3.400273939478242191e-01 2.038301215697523006e+01
-4.035068630133551437e-01 -1.020764160393836661e-01 -2.722464734481682136e-01 1.941255186093061624e+01
-2.148511962516481688e-01 -1.011190555652241585e-02 -2.991721347782183571e-01 1.992195651075795126e+01
-2.576515791264046840e-01 -6.904745252874811001e-02 -2.854601480457743534e-01 1.936223888389140413e+01
-1.896355751836207304e-01 -3.576363154174977410e-02 -2.969494468400171172e-01 1.904376839985684811e+01
-1.338894961454526467e-01 7.924593224145404236e-02 -3.314312455267027779e-01 2.057889651834499034e+01
-2.919620245438654393e-01 -1.402084348675867176e-01 -2.844972929299149911e-01 1.933593082943112407e+01
-3.490689788698908558e-01 -1.340627987707003754e-01 -2.850271222907454494e-01 2.000176010971595630e+01
-5.071555191951135910e-01 -2.759536335014285413e-01 -2.274935023913218224e-01 1.987235503732618724e+01
-4.042539678257188740e-01 -9.936087108760194297e-02 -2.751123942254372068e-01 2.015680223191334974e+01
-3.156202846294684505e-01 -5.697915603641590110e-02 -2.997321285595022644e-01 1.946397459231181770e+01
-4.505431762648690608e-01 -2.601930005060584250e-01 -2.392364052151796372e-01 1.912269107019020709e+01
-3.313570446751343823e-01 -8.349898358362128903e-02 -2.908198494920015698e-01 2.019140382492959418e+01
-3.068430388900154071e-01 -8.224718298605715461e-02 -2.804738120919378908e-01 1.911687326770042716e+01
-2.374170476466845869e-01 -3.889059346961776242e-02 -2.922444746717136610e-01 1.965428915365764695e+01
-2.368225859437282921e-01 -1.117272733192482548e-01 -2.971551212806562425e-01 1.914066251292421939e+01
-2.712022393460786773e-01 -9.871810175341799720e-02 -2.703482630672073839e-01 1.915140549650524449e+01
-1.889334404736988660e-01 -3.984974606120328389e-02 -3.046736400818623736e-01 1.984009665249708831e+01
-2.771042852706733228e-01 -2.692614754187072634e-02 -3.016831535539425957e-01 2.007749403141911770e+01
-2.759502298381395491e-01 -1.094783905033800409e-01 -2.903485316513374492e-01 1.965977427197234206e+01
-3.153092227805585068e-01 -1.063457790180368789e-01 -2.857005832031540571e-01 1.909873450136849371e+01
-3.868768306266847645e-01 -1.350034074087309577e-01 -2.720752278715612427e-01 1.909767024230404431e+01
-3.490653400362955239e-01 -1.269166294051533583e-01 -2.764119449001931628e-01 2.033449222565549519e+01
-3.254961905638964481e-01 -1.281849318233012625e-01 -2.790253234339146182e-01 1.984113074877249261e+01
-7.091380278152925598e-03 1.445803519199433396e-01 -3.547273177209055994e-01 2.014255993217335217e+01
-2.428538090696434892e-01 -4.758161472270128201e-02 -3.035107565283992059e-01 1.994530910968345694e+01
-9.276789103871241338e-02 -7.242369857278507794e-02 -3.160229877974289892e-01 1.978743214502285142e+01
-3.302368716796788561e-01 -1.306005708446287272e-01 -2.769618984285351360e-01 2.013169506827069455e+01
-1.756781677099610306e-01 -2.324385911226123369e-02 -2.894978277988169424e-01 1.994173318451074195e+01
-2.675957892628009205e-01 -5.938056964553783956e-02 -2.711905552291820065e-01 1.995932962614601536e+01
-3.869508324093651197e-01 -1.045272161810935074e-01 -2.778187492469870179e-01 2.042134059001598700e+01
-1.743322932595567920e-01 9.913341836007560914e-04 -3.040306299829844683e-01 2.002440555659648425e+01
-2.458396263451820829e-01 -4.819670403894793509e-02 -2.924103091437597612e-01 1.999855254724440456e+01
-2.369357708557435771e-01 -9.974861004239166107e-03 -3.117841617882795013e-01 1.902188608691878002e+01
-1.666621324446442287e-01 -1.281950681050654239e-01 -2.917978633947213574e-01 2.027322798307950436e+01
-1.906881621490885692e-01 -5.314121122896597882e-02 -3.045553005871490804e-01 1.911295455150552058e+01
-3.584724831225187813e-01 -1.358637097766397517e-01 -2.631230284212202619e-01 2.017584579719510174e+01
-2.529286442657161516e-01 -5.767535294265524470e-02 -2.947794716822547123e-01 1.956073083754896658e+01
-3.956721138052960995e-01 -7.760232068400441108e-02 -2.774654295437026796e-01 1.987309485291648059e+01
-1.299266389113915565e-01 -7.855190614047202757e-02 -3.123167729014801886e-01 2.005409942049404037e+01
-2.730748515434680002e-01 -3.527853263929792149e-02 -3.004530856494551649e-01 1.912493292181375892e+01
-3.686501605360490430e-01 -2.062551238560939026e-01 -2.443292639587277826e-01 1.913398177596982208e+01
-3.362185205668311028e-02 1.032103741834919930e-01 -3.239775882726418921e-01 2.031387233463634345e+01
-3.580566257501880401e-01 -1.764065207417822023e-01 -2.683682821148534181e-01 1.924634631705067989e+01
-1.820172185221817784e-01 1.404226274232733829e-02 -3.134349118373540577e-01 1.964814341250662366e+01
-1.293733082301455894e-01 1.430444142934206297e-02 -3.231818810356403837e-01 2.002585663541734462e+01
-3.231025516404741893e-01 -9.576615715372316373e-02 -2.822835591133103783e-01 1.962777606625460436e+01
-2.905948832383078440e-01 -1.508721629603844150e-01 -2.738013244553645364e-01 1.911905856673801551e+01
-2.747878995210415454e-01 -9.532436986793602074e-02 -2.799717712912110912e-01 1.996115285170515818e+01
-2.906770911110418965e-01 -5.858974489332169355e-02 -3.035577714357500234e-01 1.992565241631882600e+01
-2.431827617201438585e-01 -1.043214909928940060e-01 -2.921821125351926618e-01 2.035327162396244205e+01
-1.874449928605690374e-01 -2.800775330854676781e-02 -3.047296720595316089e-01 1.960822079830433395e+01
-3.344024723441965108e-01 -6.784166915291756084e-02 -2.883352290683682817e-01 2.007589386924713892e+01
-1.911034003218912147e-01 -7.996635835898935341e-03 -3.047675466264188060e-01 2.074003244961578574e+01
-1.116002041178338899e-01 5.065849367694141847e-02 -3.238315566264109435e-01 2.002673720307364391e+01
-1.975086887464474472e-01 -4.030079105707695675e-02 -2.952821077784464343e-01 1.910479657841030843e+01
-3.310913642176025462e-01 -1.442780898328095418e-01 -2.682221657289316497e-01 1.907997178753586809e+01
-1.407076177966626318e-01 -1.119088425334968662e-02 -3.246952334159063369e-01 1.905318418120096524e+01
-2.354060343159618540e-01 -2.745299352903174395e-02 -3.016088095475528696e-01 1.921826582265822125e+01
-3.000188462819366464e-01 -8.409234855968872324e-02 -2.699314433158019888e-01 1.909460443460017842e+01
-3.084585358745988160e-01 -1.556844913486719051e-01 -2.670139219532301489e-01 2.022191453266068351e+01
-3.750820597111328425e-01 -1.490252568039869274e-01 -2.690320488759856410e-01 1.962126876371694806e+01
-3.391011963385119898e-01 -1.133145792045944233e-01 -2.711455644647418062e-01 1.927640657824847281e+01
-3.106951780651101558e-01 -1.071810270776856200e-01 -2.892154373989708205e-01 1.923765901811932721e+01
-3.966910648692820729e-01 -2.716059728597501888e-01 -2.507473748843143113e-01 2.021746761017936578e+01
-2.946045422353105181e-01 -9.080754720624728549e-02 -2.751233847225318385e-01 1.907476423610195226e+01
-2.992786641328333275e-01 -1.237784572823414919e-01 -2.758246055980460021e-01 2.069255472866757017e+01
-2.622493430208994170e-01 -1.283066896928772849e-01 -2.739865001924024490e-01 2.019578988198030700e+01
-2.358302222952861626e-01 -9.469263135655658914e-02 -2.960695273770710401e-01 1.967152806571374768e+01
-2.329710631211430183e-01 3.934213169231348672e-02 -3.187990064498489318e-01 1.964512720375375565e+01
-3.009717222942285275e-01 -6.945153277778626233e-02 -2.895305942790842302e-01 1.934674240582342009e+01
-3.393461635174226387e-01 -1.473506282176932913e-01 -2.816479401991860421e-01 1.986115600709257123e+01
-3.737259150369709459e-01 -7.535874915604079405e-02 -2.803418497325109726e-01 2.000706032018465663e+01
-2.674219494757350546e-01 -5.323703571002358359e-02 -2.932808006146019331e-01 1.970209562028875538e+01
-1.114611886273415564e-01 8.374016899031033745e-02 -3.335422802872027859e-01 1.958133130733806482e+01
-3.245417909720256233e-01 -9.460759739511992450e-02 -2.943799442336070271e-01 2.003103660201280434e+01
-2.200115763942251945e-01 -6.684004772775153924e-02 -2.973675157555910609e-01 1.980328416531469671e+01
-1.298921967827890711e-01 5.934641298047793612e-02 -3.174410087331840380e-01 2.036458018763387301e+01
-2.762466528049287717e-01 -4.462961865677428364e-02 -3.023336259453581754e-01 1.992372059086407887e+01
-4.909525174441888851e-01 -2.566339329061504415e-01 -2.368316401277565930e-01 1.925735044729021439e+01
-1.755866698661012748e-01 -1.026305218123848562e-01 -2.949603439370127589e-01 1.960031821671057273e+01
-1.705278045550171484e-01 1.674323735581850769e-03 -3.146610313986326624e-01 1.915117072844503454e+01
-2.869387882423293235e-01 -1.098288054503600009e-01 -3.037715362083646120e-01 1.976152487313956030e+01
-2.197504196871333804e-01 -1.072106670926968874e-01 -2.797315684398444802e-01 1.949642879355470271e+01
-3.035686267995831855e-01 -1.623392682365247808e-01 -2.634791939342031597e-01 1.988914485935442755e+01
-1.709412322801444617e-01 1.116097761353529449e-02 -3.145270387817196145e-01 1.903067988434312241e+01
-3.853429634402818493e-01 -1.982213126747609522e-01 -2.485561146345918182e-01 1.983358118963536754e+01
-3.901843206079593784e-01 -1.700355656555139205e-01 -2.574111582105200746e-01 2.020009561060421532e+01
-1.709412322801444617e-01 1.116097761353529449e-02 -3.145270387817196145e-01 1.903067988434312241e+01
