logz logzerr logvol nlive logl logwt insert_order
-1.792848515260358108e+05 7.941877729240452936e+03 -3.475000000000002531e-01 4.000000000000000000e+02 -1.726552472022621951e+05 -1.726615874165488931e+05 nan
-1.726615874165488931e+05 9.816325149315680392e+03 -3.500000000000002554e-01 4.000000000000000000e+02 -1.660131646722486767e+05 -1.660195073865353770e+05 nan
-1.660195073865353770e+05 3.130449876737586237e+03 -3.525000000000002576e-01 4.000000000000000000e+02 -1.403729956510342017e+05 -1.403793408653209044e+05 nan
-1.403793408653209044e+05 1.311312892942356666e+04 -3.550000000000002598e-01 4.000000000000000000e+02 -1.352268769744952442e+05 -1.352332246887819492e+05 nan
-1.352332246887819492e+05 1.917953548223299094e+03 -3.575000000000002620e-01 4.000000000000000000e+02 -1.293715283557083603e+05 -1.293778785699950531e+05 nan
-1.293778785699950531e+05 2.760707879330413562e+03 -3.600000000000002642e-01 4.000000000000000000e+02 -1.159906098736185959e+05 -1.159969625879052910e+05 nan
-1.159969625879052910e+05 6.596990634584742111e+03 -3.625000000000002665e-01 4.000000000000000000e+02 -1.034812200068306847e+05 -1.034875752211173822e+05 nan
-1.034875752211173822e+05 1.114975013224086433e+04 -3.650000000000002687e-01 4.000000000000000000e+02 -9.926030012836870446e+04 -9.926665784265538969e+04 nan
-9.926665784265538969e+04 1.291843033790720074e+04 -3.675000000000002709e-01 4.000000000000000000e+02 -9.792598494072468020e+04 -9.793234515501136775e+04 nan
-9.793234515501136775e+04 1.002289878979861533e+04 -3.700000000000002731e-01 4.000000000000000000e+02 -9.781040919128914538e+04 -9.781677190557583526e+04 nan
-9.781677190557583526e+04 9.560440344662934876e+03 -3.725000000000002753e-01 4.000000000000000000e+02 -9.396648069351792219e+04 -9.397284590780461440e+04 nan
-9.397284590780461440e+04 9.567404751736781691e+03 -3.750000000000002776e-01 4.000000000000000000e+02 -8.500710880069600535e+04 -8.501347651498269988e+04 nan
-8.501347651498269988e+04 1.244893979762551680e+04 -3.775000000000002798e-01 4.000000000000000000e+02 -8.443490554012116627e+04 -8.444127575440786313e+04 nan
-8.444127575440786313e+04 1.236523274373736604e+04 -3.800000000000002820e-01 4.000000000000000000e+02 -7.948850395439114072e+04 -7.949487666867782536e+04 nan
-7.949487666867782536e+04 2.228479351101515476e+03 -3.825000000000002842e-01 4.000000000000000000e+02 -7.745691338953477680e+04 -7.746328860382146377e+04 nan
-7.746328860382146377e+04 2.663352119965857582e+03 -3.850000000000002864e-01 4.000000000000000000e+02 -7.396757300343831594e+04 -7.397395071772500523e+04 nan
-7.397395071772500523e+04 1.866640598057080979e+03 -3.875000000000002887e-01 4.000000000000000000e+02 -7.368943309495536960e+04 -7.369581330924206122e+04 nan
-7.369581330924206122e+04 1.203729450167090107e+02 -3.900000000000002909e-01 4.000000000000000000e+02 -6.880710646645071392e+04 -6.881348918073740788e+04 nan
-6.881348918073740788e+04 2.368561318243810092e+03 -3.925000000000002931e-01 4.000000000000000000e+02 -6.475473781948535179e+04 -6.476112303377204080e+04 nan
-6.476112303377204080e+04 3.416465597518742470e+03 -3.950000000000002953e-01 4.000000000000000000e+02 -5.727072777819986368e+04 -5.727711549248655501e+04 nan
-5.727711549248655501e+04 4.813029190888410994e+03 -3.975000000000002975e-01 4.000000000000000000e+02 -5.177647664178128616e+04 -5.178286685606797982e+04 nan
-5.178286685606797982e+04 2.047489306835935167e+03 -4.000000000000002998e-01 4.000000000000000000e+02 -5.161179598709610582e+04 -5.161818870138279453e+04 nan
-5.161818870138279453e+04 1.549439246202647382e+03 -4.025000000000003020e-01 4.000000000000000000e+02 -4.880280576817079418e+04 -4.880920098245748522e+04 nan
-4.880920098245748522e+04 1.363574244958522286e+03 -4.050000000000003042e-01 4.000000000000000000e+02 -4.620593367216750630e+04 -4.621233138645419967e+04 nan
-4.621233138645419967e+04 1.717801172551085301e+03 -4.075000000000003064e-01 4.000000000000000000e+02 -3.772786848051728157e+04 -3.773426869480396999e+04 nan
-3.773426869480396999e+04 4.763001608729985492e+03 -4.100000000000003086e-01 4.000000000000000000e+02 -3.732271381053264486e+04 -3.732911652481933561e+04 nan
-3.732911652481933561e+04 3.269508975014776297e+03 -4.125000000000003109e-01 4.000000000000000000e+02 -3.698802558380436676e+04 -3.699443079809105984e+04 nan
-3.699443079809105984e+04 3.412141411804324434e+03 -4.150000000000003131e-01 4.000000000000000000e+02 -3.323505553317537124e+04 -3.324146324746205937e+04 nan
-3.324146324746205937e+04 4.591972548270035986e+03 -4.175000000000003153e-01 4.000000000000000000e+02 -3.082927066151163308e+04 -3.083568087579832354e+04 nan
-3.083568087579832354e+04 1.814335447622484025e+03 -4.200000000000003175e-01 4.000000000000000000e+02 -3.070156465796870907e+04 -3.070797737225540186e+04 nan
-3.070797737225540186e+04 1.726551846719714149e+03 -4.225000000000003197e-01 4.000000000000000000e+02 -2.879581217417146036e+04 -2.880222738845815184e+04 nan
-2.880222738845815184e+04 9.299734874333695416e+02 -4.250000000000003220e-01 4.000000000000000000e+02 -2.879386968399609759e+04 -2.880028739828278776e+04 nan
-2.880015312497402920e+04 5.266434059725421548e+02 -4.275000000000003242e-01 4.000000000000000000e+02 -2.768787637121589796e+04 -2.769429658550259046e+04 nan
-2.769429658550259046e+04 4.125282570161825220e+02 -4.300000000000003264e-01 4.000000000000000000e+02 -2.734934348750710342e+04 -2.735576620179379461e+04 nan
-2.735576620179379461e+04 1.673956912397567578e+02 -4.325000000000003286e-01 4.000000000000000000e+02 -2.577750247651290920e+04 -2.578392769079959908e+04 nan
-2.578392769079959908e+04 7.335035244256731630e+02 -4.350000000000003308e-01 4.000000000000000000e+02 -2.534219907331309878e+04 -2.534862678759979099e+04 nan
-2.534862678759979099e+04 2.049469359922628939e+02 -4.375000000000003331e-01 4.000000000000000000e+02 -2.256867824217747693e+04 -2.257510845646416783e+04 nan
-2.257510845646416783e+04 7.667048379816019406e+02 -4.400000000000003353e-01 4.000000000000000000e+02 -2.084627311248180195e+04 -2.085270582676849153e+04 nan
