weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
4.639870599958506756e-90 -2.285238595226228711e+02 9.459849461617689803e-01 9.651127350367051383e-01 3.829080744097006495e-01 5.676566870345400861e-01
4.639870599958506756e-90 -2.285238595226228711e+02 8.751644348108238436e-01 2.846425778338800283e-01 5.262709115515571412e-01 9.368621450720635568e-01
4.639870599958506756e-90 -2.285238595226228711e+02 5.394004847128800462e-01 9.677199711575752428e-01 4.307948567895173442e-01 9.929726413876074353e-01
4.639870599958506756e-90 -2.285238595226228711e+02 2.243228843722044896e-01 3.069324368524481983e-01 2.447555051635968981e-01 5.287472796694052679e-01
4.639870599958506756e-90 -2.285238595226228711e+02 3.955522930662372927e-01 2.280302414895751806e-01 9.149254992406579134e-01 9.829764715369394557e-01
4.639870599958506756e-90 -2.285238595226228711e+02 4.721697399722641908e-01 2.599830810111171120e-01 4.048327971149128235e-01 6.594642011964396699e-01
4.639870599958506756e-90 -2.285238595226228711e+02 3.981524558800597635e-01 5.101276405197332497e-01 8.213339751854318305e-01 9.703310859678733191e-01
4.639870599958506756e-90 -2.285238595226228711e+02 7.498152348132032241e-01 6.289684785474234374e-01 3.249349099350683501e-01 6.069356124999514268e-01
4.639870599958506756e-90 -2.285238595226228711e+02 8.965521807499683415e-01 9.526284763435088898e-02 1.474461703118552514e-01 8.645734674542780995e-01
4.639870599958506756e-90 -2.285238595226228711e+02 7.739303220860369592e-01 1.704847708023293773e-02 3.248036588502750677e-01 8.889516601734397394e-01
4.639870599958506756e-90 -2.285238595226228711e+02 4.119465365740799800e-01 4.489401189883183152e-01 1.333028679192720389e-01 7.598724766810819320e-01
4.639870599958506756e-90 -2.285238595226228711e+02 9.106940376792838077e-02 2.104412652382197102e-01 1.928921909283533020e-01 5.818010881668975731e-01
4.639870599958506756e-90 -2.285238595226228711e+02 2.596183867885148988e-01 1.114870634951526940e-01 3.217954274722052421e-01 7.275479428020988903e-01
4.639870599958506756e-90 -2.285238595226228711e+02 5.210102027579749384e-01 6.792926748077552368e-01 4.011536952799832356e-02 8.363372166894742499e-01
4.639870599958506756e-90 -2.285238595226228711e+02 8.178796864174198156e-02 6.315113836504382405e-01 3.956909148094406303e-01 7.793709804988324663e-01
4.639870599958506756e-90 -2.285238595226228711e+02 6.103102165278539992e-02 3.330031231817769388e-01 1.046869666165414214e-01 2.958112642532906289e-01
4.639870599958506756e-90 -2.285238595226228711e+02 8.432022873307827293e-01 3.562606809404527120e-01 1.676800546073644593e-01 6.233784193779660088e-01
4.639870599958506756e-90 -2.285238595226228711e+02 2.479964950373551025e-01 1.238113768695434658e-01 1.767604854199039677e-01 6.791362639231799392e-01
4.639870599958506756e-90 -2.285238595226228711e+02 7.467244853686786366e-01 3.252014971030373625e-01 3.173424356074664443e-01 7.001018366273765725e-01
4.639870599958506756e-90 -2.285238595226228711e+02 3.947273773297832467e-02 4.934962586501966397e-01 1.214562343533163169e-01 5.492649771810997894e-02
4.639870599958506756e-90 -2.285238595226228711e+02 5.282117000640319526e-01 7.351725012662797543e-01 2.666418477469356674e-02 4.778331169715982485e-01
4.639870599958506756e-90 -2.285238595226228711e+02 5.595163738975750256e-01 7.752279272214757100e-01 4.853798904941550862e-01 9.810872891780724192e-01
4.639870599958506756e-90 -2.285238595226228711e+02 8.713244899114857001e-01 4.634400211560202321e-01 3.479859603813673097e-01 4.824179657253974129e-01
4.639870599958506756e-90 -2.285238595226228711e+02 9.299324451255340795e-01 4.862060310763663962e-01 3.860213916997593531e-01 9.566006654446155277e-01
4.639870599958506756e-90 -2.285238595226228711e+02 9.679235123587481837e-01 5.279460178171617724e-01 3.191527551135320273e-02 4.000830969473889720e-01
4.639870599958506756e-90 -2.285238595226228711e+02 3.485424217648733780e-01 9.340861956199747462e-01 3.987000243849475600e-01 8.942101175361404364e-01
4.639870599958506756e-90 -2.285238595226228711e+02 9.655447793389904110e-02 4.005768305799968232e-01 7.940196491118231004e-01 9.568952681228033441e-01
4.639870599958506756e-90 -2.285238595226228711e+02 8.973346575501487399e-01 6.021957183816000203e-01 5.134050329423611725e-02 5.812848415217656273e-01
4.639870599958506756e-90 -2.285238595226228711e+02 8.235399254503900091e-01 6.716385336259200756e-02 3.704048227633535140e-01 7.493437578530837140e-01
4.639870599958506756e-90 -2.285238595226228711e+02 2.623633721583691347e-01 7.555227453023667383e-01 7.823832830248167447e-02 8.000844788532891494e-01
4.639870599958506756e-90 -2.285238595226228711e+02 1.516397127873782003e-01 1.121580235614099141e-01 1.053221769921349749e-01 9.824554559798137632e-02
4.639870599958506756e-90 -2.285238595226228711e+02 8.434200501879859369e-01 4.121334306379106360e-01 7.553146455931880610e-02 6.969412831666150776e-01
4.639870599958506756e-90 -2.285238595226228711e+02 1.690437129903793467e-01 6.620383719307082471e-01 3.170880158692858108e-01 9.610738872054125359e-01
4.639870599958506756e-90 -2.285238595226228711e+02 2.485671157534181663e-01 7.600137629662211403e-01 1.310921378298010032e-01 9.353108989603329260e-01
4.639870599958506756e-90 -2.285238595226228711e+02 5.650462441880566011e-02 4.777530419700362074e-01 4.695164109468361602e-01 8.216813220215387625e-01
4.639870599958506756e-90 -2.285238595226228711e+02 8.493310579198026788e-01 9.907871973537591970e-01 2.248148631341077008e-01 5.576467320997864352e-01
4.639870599958506756e-90 -2.285238595226228711e+02 5.790540847454104245e-01 2.801264138953730720e-01 4.808642839346163322e-01 7.670557514561772150e-01
4.639870599958506756e-90 -2.285238595226228711e+02 6.963445679488883266e-01 3.728021283741096426e-01 2.081400631972193382e-01 4.595963788474134448e-01
4.639870599958506756e-90 -2.285238595226228711e+02 3.203863196454797002e-01 5.800932080109617583e-01 1.638143523373746246e-01 3.704031333085374689e-01
