src1.lognorm src2.lognorm src1.logkT src1.lognH
-2.445343916209651525e+00 -2.269049234572811713e+00 2.389391718268170095e-01 2.334415980484800102e+01
-3.346481756138198094e+00 -3.311274445022357682e+00 5.766578340671215663e-01 2.283825002227260725e+01
-2.862343492900721209e+00 -2.666943611012214888e+00 3.590974090695371324e-01 2.311021246463388223e+01
-3.670029457207192536e+00 -3.560559789566319466e+00 7.872132021958679893e-01 2.313885703651165926e+01
-3.809671650628336792e+00 -3.761827499848811485e+00 8.852129612092514144e-01 2.284424200584206233e+01
-3.461801316073422896e+00 -3.512329248822894101e+00 6.285726085301774901e-01 2.293785432899208132e+01
-3.883437866551418871e+00 -3.801412627766381114e+00 9.286649270869418160e-01 2.292846325372044447e+01
-2.398047883731105223e+00 -2.491888539700344296e+00 2.910616962087155812e-01 2.327065609577014627e+01
-3.433946270951476976e+00 -3.455864344299242497e+00 6.721972413738055430e-01 2.288917029374431067e+01
-3.008215074673017853e+00 -2.924884321895875772e+00 4.412387322553197322e-01 2.316249859950863410e+01
-2.540863829986987454e+00 -2.500983008041059108e+00 2.862399010404828026e-01 2.314149249534884945e+01
-3.415901338671539555e+00 -3.552192742437787487e+00 6.544597049636284858e-01 2.290678991109920304e+01
-3.355334197403823993e+00 -3.431556093699399845e+00 5.956192352737263995e-01 2.279574492583083867e+01
-3.715708454517357318e+00 -3.606803525447963565e+00 8.495820724217839626e-01 2.301678535969424644e+01
-3.042957459701465694e+00 -2.894452482764660495e+00 4.660283889636165355e-01 2.322448158606016833e+01
-2.628419365724816714e+00 -2.616699777679148298e+00 3.272743357237626327e-01 2.327893252051052642e+01
-3.887773569165852372e+00 -3.840327022488093434e+00 9.962762214339115907e-01 2.296668932645203398e+01
-2.131980583195935530e+00 -2.143578709653307435e+00 1.664640749744936699e-01 2.329878829868733447e+01
-3.332852884175148134e+00 -3.408492401599984234e+00 6.340501624379331069e-01 2.305183225852164242e+01
-3.354567641868940520e+00 -3.296825575181455470e+00 6.059650954157591585e-01 2.290132383888551360e+01
-2.320175340443269008e+00 -2.301220515412155443e+00 2.124723756980122502e-01 2.325892901425039128e+01
-3.758111116022379683e+00 -3.674624367838544181e+00 8.101055527510654386e-01 2.289655594551125617e+01
-2.002756721993994127e+00 -1.861315272007612265e+00 1.563300755698904254e-01 2.348535250697030108e+01
-2.497895515348339757e+00 -2.491532947885495730e+00 2.287159772994638018e-01 2.320504468232874729e+01
-2.870593669931032821e+00 -2.842558983216239454e+00 4.393907657290188062e-01 2.313165246868575053e+01
-2.689209136936885791e+00 -2.499343280846007431e+00 2.827233057236835378e-01 2.310765045051296340e+01
-3.807454005563678301e+00 -3.623207138533173222e+00 8.830094857331056701e-01 2.308631062212848306e+01
-3.073937471836263313e+00 -3.100520864832605028e+00 4.762909688582346313e-01 2.308220860187737600e+01
-3.357219359656757440e+00 -3.186429582374445069e+00 5.193571670853582845e-01 2.283739835727536516e+01
-2.834448437317951708e+00 -2.891965720885549374e+00 4.015081601632974895e-01 2.309351644070550336e+01
-2.293382542009867464e+00 -2.218301157614262387e+00 2.108919683747130236e-01 2.324208198912314671e+01
-3.706944193339868576e+00 -3.774978217499704414e+00 8.953995342518861200e-01 2.293625552358994213e+01
-2.975795865954243169e+00 -2.996233310945821238e+00 4.268870292196691452e-01 2.299777996270890768e+01
-2.282370203890792482e+00 -2.282802982835073990e+00 1.931354282927029153e-01 2.329823291349243064e+01
-3.071054828663530856e+00 -3.041616480588122506e+00 4.229226586751608785e-01 2.293305487539340959e+01
-3.581280962412954239e+00 -3.645086652891831314e+00 7.510999790105170604e-01 2.292645958033847009e+01
-2.088859855505331709e+00 -1.994118180542219676e+00 1.555003625171065273e-01 2.337790328054430944e+01
-2.643935537816334502e+00 -2.691235640449066935e+00 3.253399306025741566e-01 2.316139286184799317e+01
-3.436890847364328927e+00 -3.220729033745755032e+00 6.028102767315601795e-01 2.313122956973978006e+01
-3.374998761805064973e+00 -3.303610897329160245e+00 5.915524030272374389e-01 2.304685797287003624e+01
-3.377462495095146622e+00 -3.401311452540500824e+00 6.197028036443725796e-01 2.278988742279955204e+01
-3.883437866551418871e+00 -3.801412627766381114e+00 9.286649270869418160e-01 2.292846325372044447e+01
-3.412940955627424167e+00 -3.149352158681335112e+00 5.822686326203192486e-01 2.293469967087533945e+01
-2.639587252781909754e+00 -2.598956962475289956e+00 3.220267330444031018e-01 2.322287436619279788e+01
-2.984000991093594735e+00 -2.812473031517554567e+00 4.190775968358741999e-01 2.325098601363599116e+01
-3.006618249055682313e+00 -2.840624466685857996e+00 3.989577959797609985e-01 2.312537614279892040e+01
-2.746871049887485761e+00 -2.739925848895614635e+00 4.179115263218289300e-01 2.327784172525279516e+01
-3.854637921255150701e+00 -3.842644961213741439e+00 8.143820409116675485e-01 2.270452873712151032e+01
-1.659151572078886971e+00 -1.548453628237535185e+00 7.081616556490644143e-02 2.351663328197769687e+01
-3.285808654062921441e+00 -3.467540797618385184e+00 5.767192243800378648e-01 2.283524029374929043e+01
-3.353750199275036259e+00 -3.301902956338222950e+00 5.926617216559812995e-01 2.276209661511356686e+01
-3.445602550087636828e+00 -3.380885727153966513e+00 6.235016780586679630e-01 2.280206972918115582e+01
-3.490533237709786185e+00 -3.418417652439871723e+00 6.535008869640543949e-01 2.287110953835314575e+01
-3.353750199275036259e+00 -3.301902956338222950e+00 5.926617216559812995e-01 2.276209661511356686e+01
-2.741790710941837794e+00 -2.731936359662229030e+00 4.058964514487470865e-01 2.341554897479819886e+01
-3.637743439480492391e+00 -3.635908110182658248e+00 6.955601818509657974e-01 2.266165473175841072e+01
-3.652283769882943787e+00 -3.673076005339599881e+00 7.982944497248518623e-01 2.298287965099917329e+01
-3.914848628112844509e+00 -3.757392241317465853e+00 8.546505228202270210e-01 2.234343416004488247e+01
-3.356788271180105809e+00 -3.260940572756730660e+00 5.578460110572334152e-01 2.294445370273146878e+01
-3.639282136849973703e+00 -3.538473787461740905e+00 8.228459617143548677e-01 2.313455330351615657e+01
-2.740668576158873826e+00 -2.749762467184001302e+00 3.886270667923810151e-01 2.333886836080998606e+01
-3.184896819012286606e+00 -3.106779998167228385e+00 4.810025804845521336e-01 2.300704088362314437e+01
-3.197465466782725585e+00 -3.171686478462955705e+00 5.697793684263370295e-01 2.319328828698932199e+01
-3.094693094986602944e+00 -3.115774587794543748e+00 5.095033342620478578e-01 2.299720267874681312e+01
-2.988827415007061283e+00 -2.910926835770863974e+00 4.070391680511273869e-01 2.302306448821425278e+01
-2.468979258822253442e+00 -2.447769939445425535e+00 2.563574995678044033e-01 2.321385596212947178e+01
-2.486716127235013118e+00 -2.400361957248254186e+00 2.867111997979043814e-01 2.323679231806957191e+01
-2.690008508032578405e+00 -2.496522410671731862e+00 2.629012222685545019e-01 2.307199222686754325e+01
-3.582681808623210173e+00 -3.590991057469961945e+00 6.910708450791722690e-01 2.280791113708445650e+01
-3.943266501698243331e+00 -3.767477316235320117e+00 9.665080354542321395e-01 2.295719672853461901e+01
-3.089808416096561317e+00 -3.011766472180089416e+00 4.733270925384718275e-01 2.291544173690694919e+01
-2.282370203890792482e+00 -2.282802982835073990e+00 1.931354282927029153e-01 2.329823291349243064e+01
-3.943266501698243331e+00 -3.767477316235320117e+00 9.665080354542321395e-01 2.295719672853461901e+01
-3.134569962148500366e+00 -3.108267497865574214e+00 4.749332792343716747e-01 2.304330366676829911e+01
-2.686844059003552942e+00 -2.728937466104281562e+00 4.108471473126158457e-01 2.345894662336911551e+01
-3.091675117299162778e+00 -2.909256371206267566e+00 4.627554045495654300e-01 2.311531088165486381e+01
-3.172419825141905569e+00 -3.066937298344930340e+00 5.148826742680348012e-01 2.300214427391935246e+01
-2.640392390107662024e+00 -2.502701030756377065e+00 2.896445593568164334e-01 2.314227734463733555e+01
-3.654235091768758714e+00 -3.551792022267978410e+00 8.309449467991374405e-01 2.315632089406256711e+01
-3.301873997121136384e+00 -3.235031334246879275e+00 6.058155747656286394e-01 2.298670164544197903e+01
-2.560771805970290416e+00 -2.522277676069592189e+00 3.050883627107907614e-01 2.324215824244172524e+01
-3.675815587439324794e+00 -3.658488273831649096e+00 7.816776559167135652e-01 2.282965821239122661e+01
-3.748892805703176734e+00 -3.712986374770331111e+00 8.037967627591617870e-01 2.285647680771304380e+01
-3.152847060283781033e+00 -3.108590892551556628e+00 5.137064155984210068e-01 2.296014536752000978e+01
-3.142655184744757690e+00 -3.094537101858716888e+00 5.237655358786734716e-01 2.304276868508524601e+01
-3.996177165782339280e+00 -3.939980910628108290e+00 9.536864191806886382e-01 2.228596737950129381e+01
-2.945937145083397546e+00 -2.954739977229359660e+00 3.669516307411728739e-01 2.279717759606913319e+01
-3.743021457174576128e+00 -3.687112342057584868e+00 8.277421501188566566e-01 2.290057475861569714e+01
-3.574281313460380360e+00 -3.382505304317520611e+00 7.031010731192322005e-01 2.298423940594262049e+01
-3.525439860568869044e+00 -3.431865376974569948e+00 6.972028055918961797e-01 2.293726755542692075e+01
-3.482599890078796001e+00 -3.364280878733042712e+00 6.951500862891384358e-01 2.297944992847734369e+01
-3.836273119882696925e+00 -3.821635764196133600e+00 9.629001344607761581e-01 2.296786301498414673e+01
-2.878432141412256229e+00 -2.828601419477630330e+00 3.748270123658059561e-01 2.302890590975064100e+01
-3.111035257032739310e+00 -3.160552651160038806e+00 4.894380588373055119e-01 2.289842070650241368e+01
-3.593565616932957951e+00 -3.470555609834929278e+00 6.868840041568091692e-01 2.250221376560397957e+01
-3.007003272543053107e+00 -2.883267503375617657e+00 4.104185065979208957e-01 2.305571412905816686e+01
-2.868893582849725732e+00 -2.749587298412587089e+00 3.585046073146309631e-01 2.304865698397484763e+01
-3.178515503563636102e+00 -3.228547312790380097e+00 5.526383367386564771e-01 2.310096665029684004e+01
-3.151351254902825083e+00 -3.060492006797726816e+00 4.837508859461832067e-01 2.299108472917425416e+01
-2.831924640068898213e+00 -2.761326667567979065e+00 4.142542348667670460e-01 2.311157062152514996e+01
-2.073352541450429243e+00 -2.274322175761296805e+00 1.551283419747688797e-01 2.321058434611015642e+01
-3.758152718728267949e+00 -3.556258395957868856e+00 7.470047413378400059e-01 2.293052025826043661e+01
-3.080663856655872834e+00 -2.906593043935946419e+00 4.417994616212430614e-01 2.300933598062277596e+01
-3.337612041149657927e+00 -3.258408604154446664e+00 5.524354770722470498e-01 2.276435765511422105e+01
-2.515063246081032489e+00 -2.416168912940624303e+00 2.692021170799825391e-01 2.302271003985429587e+01
-3.160000185120921401e+00 -3.130448689598866352e+00 5.590963103339050555e-01 2.310750258151827552e+01
-3.009817527383773061e+00 -2.934673387786945753e+00 4.173500631763382707e-01 2.302372793969344045e+01
-2.638566841765634052e+00 -2.656646704518648150e+00 2.729001598727429645e-01 2.303539888625135390e+01
-3.531078073498550296e+00 -3.495086289858689632e+00 7.248434098459086705e-01 2.292694519324807345e+01
-3.817430697356313907e+00 -3.837102315494250959e+00 9.522510106931716400e-01 2.282134249989237773e+01
-3.275196212325695910e+00 -3.301736680272037816e+00 5.647318338798017479e-01 2.290755805961222435e+01
-3.586997078147322604e+00 -3.536025432035048155e+00 7.442115876976851396e-01 2.293014090929339233e+01
-3.231948733772852300e+00 -3.213947347864143822e+00 5.401856086168148607e-01 2.301816256980922049e+01
-2.451254359486272349e+00 -2.386348073116836055e+00 2.666638580806792724e-01 2.332472136515650618e+01
-2.286908749323953494e+00 -2.241020191886053503e+00 1.909949046957386543e-01 2.321014530368592332e+01
-3.178515503563636102e+00 -3.228547312790380097e+00 5.526383367386564771e-01 2.310096665029684004e+01
-2.566931184089969342e+00 -2.566841653301332293e+00 2.738221963057609898e-01 2.318435254375983234e+01
-3.545701720065233431e+00 -3.471842530991156472e+00 6.715722905478553884e-01 2.293894841266892470e+01
-3.094693094986602944e+00 -3.115774587794543748e+00 5.095033342620478578e-01 2.299720267874681312e+01
-3.341527854785362628e+00 -3.297949768657864489e+00 6.329844593470737024e-01 2.289280157117359238e+01
-2.831855315529037576e+00 -2.610267615392764640e+00 3.443290748814478164e-01 2.318570572862062917e+01
-2.346512633019705696e+00 -2.386555423084996796e+00 2.238450873909076932e-01 2.320484166912071800e+01
-2.439000616879394734e+00 -2.439954002706087088e+00 2.623893948113384944e-01 2.325610315610958523e+01
-2.397882796403552064e+00 -2.213146942163198183e+00 2.055676581151839599e-01 2.322301541412657855e+01
-3.004025202922479210e+00 -2.928042919555904788e+00 4.670410157099635917e-01 2.317826399314522234e+01
-2.987528847960880363e+00 -2.835962695332860051e+00 4.262721068546655445e-01 2.314346675378260443e+01
-2.596295136141669957e+00 -2.461240018652151917e+00 2.647987138918606043e-01 2.315066826889557916e+01
-2.953923482962776959e+00 -2.974576743001516199e+00 3.945574498175941081e-01 2.297998487799380740e+01
-2.681939351071074285e+00 -2.640582691845751562e+00 3.020726670149898041e-01 2.315553343290898880e+01
-2.645490585068891676e+00 -2.648443894188432068e+00 3.109068678993556212e-01 2.309495500543426871e+01
-3.185992788921564234e+00 -3.079095714881351142e+00 5.510244734275953071e-01 2.318608663389852964e+01
-2.547402787358024945e+00 -2.531307376557859534e+00 2.962898478492128618e-01 2.322707957441562598e+01
-3.563979999336423177e+00 -3.528547230348859642e+00 7.363413770605800046e-01 2.278374761039003005e+01
-2.821352265683685800e+00 -2.755775654862592461e+00 3.843359166355364565e-01 2.300126160326313141e+01
-3.312857608079773364e+00 -3.272696426345256704e+00 5.943716380132100241e-01 2.297484865075480798e+01
-3.455631565743177980e+00 -3.518008704510109830e+00 6.479680624759880381e-01 2.292809532474887035e+01
-2.657035292795748127e+00 -2.537118679843007207e+00 2.909668284611042210e-01 2.318696518484669156e+01
-2.666775704489127818e+00 -2.668059635306073041e+00 3.453185436796153418e-01 2.313070182396736740e+01
-3.024708334338238380e+00 -3.108889679027082131e+00 4.499533803300792556e-01 2.286328278672229786e+01
-2.774892568622405520e+00 -2.853838527616481713e+00 3.149920610626999462e-01 2.279697517228173709e+01
-3.889988778983807016e+00 -3.741531152455017661e+00 8.641798187950473498e-01 2.272072643481690335e+01
-3.660924973671226823e+00 -3.454399426401684181e+00 6.266847354005737891e-01 2.268370749065614334e+01
-3.214230445442470163e+00 -3.060732163028123232e+00 4.869868754060209248e-01 2.283163984501765498e+01
-3.893182718553689803e+00 -3.772676414932613298e+00 9.238892084444736419e-01 2.281886558507129337e+01
-2.912675637297204467e+00 -3.085995713171592492e+00 4.573093908940695229e-01 2.307546421468871856e+01
-3.581280962412954239e+00 -3.645086652891831314e+00 7.510999790105170604e-01 2.292645958033847009e+01
-2.953273590068926424e+00 -2.759294931274715701e+00 3.607854003125288145e-01 2.303543640018619953e+01
-3.376671053239979514e+00 -3.418717626056917425e+00 6.328927823139367526e-01 2.293284183043590474e+01
-3.617200430600554739e+00 -3.647264792543536416e+00 7.509088066235403147e-01 2.282279783283554764e+01
-2.371969416716964041e+00 -2.312260597308488208e+00 2.344326790495836477e-01 2.338340167789721846e+01
-3.347435893653318395e+00 -3.273622068274111285e+00 5.928686369212541329e-01 2.297277603166637405e+01
-3.207131184992150885e+00 -3.270749168340554291e+00 5.876785814138028030e-01 2.311191663512239813e+01
-2.732001756684626415e+00 -2.636596060038790768e+00 3.334968136312661535e-01 2.319188051487979152e+01
-3.066779957826793357e+00 -2.767121125255098235e+00 4.083482032628227287e-01 2.326841911618443248e+01
-3.845379000704966188e+00 -3.789550375498872192e+00 8.835059079927902737e-01 2.292732524131012894e+01
-3.759269527781414766e+00 -3.796507677500015276e+00 8.329622112882439922e-01 2.274849834279337557e+01
-2.936974577579026580e+00 -2.778304127515053068e+00 3.790899119897592762e-01 2.297498822167906241e+01
-3.081661512488204302e+00 -3.069126872457296429e+00 4.431818187076581594e-01 2.296025981893020074e+01
-3.208104801539930939e+00 -3.118536248994555393e+00 4.971694584711205955e-01 2.292356041635001418e+01
-2.542619170211684931e+00 -2.434089658184888982e+00 2.680156465034069235e-01 2.325352862744902893e+01
-3.482599890078796001e+00 -3.364280878733042712e+00 6.951500862891384358e-01 2.297944992847734369e+01
-2.805587285947722442e+00 -2.739046417211909556e+00 3.300584881700534545e-01 2.300015045553877968e+01
-3.453495142740847790e+00 -3.370874173520745920e+00 6.456815202977712609e-01 2.291016714532781506e+01
-2.248231617545290106e+00 -2.273895355676955887e+00 2.053440704343327816e-01 2.334200198808903792e+01
-3.531078073498550296e+00 -3.495086289858689632e+00 7.248434098459086705e-01 2.292694519324807345e+01
-3.792359751107751364e+00 -3.738811221068894852e+00 8.922456693982780962e-01 2.295688845818743573e+01
-3.143542037229277497e+00 -3.105275378638291173e+00 5.326992247371129530e-01 2.315498245367313501e+01
-3.004293734145312200e+00 -2.842712839306474670e+00 4.036819755985567859e-01 2.316320084960904779e+01
-3.206270432316783214e+00 -3.215882758186489276e+00 4.925662737744165298e-01 2.294078459469049136e+01
-3.111035257032739310e+00 -3.160552651160038806e+00 4.894380588373055119e-01 2.289842070650241368e+01
-4.051956322028448021e+00 -3.980919522668657784e+00 9.860571835909981431e-01 2.262449740631893746e+01
-2.867781744937618171e+00 -2.838520339554001737e+00 3.685428678183138018e-01 2.297922102349401641e+01
-3.558134456125769063e+00 -3.461723352343593518e+00 6.436906123495336196e-01 2.251920357907619774e+01
-2.485797661173942075e+00 -2.449867673223196540e+00 2.703251822537042770e-01 2.318507330983992176e+01
-3.060452165058074492e+00 -2.983462197023451168e+00 4.099833547705129533e-01 2.266364401532885964e+01
-3.352379077647871242e+00 -3.248170845194247924e+00 5.075730806424707531e-01 2.280453931740332152e+01
-2.135407176352861036e+00 -2.087947294905013962e+00 1.905391548769026500e-01 2.330933861242547422e+01
-2.785140024630495148e+00 -2.760723375253731682e+00 3.274698522529715383e-01 2.310088783374889942e+01
-3.000206738377873883e+00 -2.948309745931508630e+00 4.657646644884110287e-01 2.322532649453706810e+01
-3.415901338671539555e+00 -3.552192742437787487e+00 6.544597049636284858e-01 2.290678991109920304e+01
-3.747027976036028107e+00 -3.768517848006730731e+00 8.250257404010237217e-01 2.274696507806243417e+01
-2.758928997622474455e+00 -2.851318012089111065e+00 3.841905221949271088e-01 2.317438254049652357e+01
-3.463500919822442015e+00 -3.352004311329022990e+00 6.052490227282993906e-01 2.302653790488239594e+01
-3.155283612559317774e+00 -2.866581236120874898e+00 4.143775119189947453e-01 2.299872660077122433e+01
-2.152733581594409529e+00 -2.242452276939929767e+00 1.521449462747730408e-01 2.309568812684975825e+01
-2.929016069449199122e+00 -2.906314367625800088e+00 4.045203796273528773e-01 2.310301904533418949e+01
-2.826421774016917077e+00 -2.684180617671362512e+00 3.166108146844384130e-01 2.307805615478160632e+01
-3.751001490387183779e+00 -3.840983586308922781e+00 8.898025851447370904e-01 2.280371591298179723e+01
-3.355334197403823993e+00 -3.431556093699399845e+00 5.956192352737263995e-01 2.279574492583083867e+01
-3.155500108642928403e+00 -3.198655790618939676e+00 5.429011388603353083e-01 2.306779454491118742e+01
-2.993787376219280816e+00 -3.027693166026160121e+00 4.634346786779910410e-01 2.304248909278985025e+01
-2.747795434571418838e+00 -2.806776035804702474e+00 3.870384009484730825e-01 2.318598715777749319e+01
-3.477951959029085494e+00 -3.571695472806029059e+00 7.215190502465622657e-01 2.276781715744179735e+01
-3.910870176287418509e+00 -3.942611004144543685e+00 9.806093679362386517e-01 2.299779104302604438e+01
-3.073995018425223158e+00 -2.927179514422040718e+00 4.198513631369484855e-01 2.296759310264448928e+01
-3.763851287136017909e+00 -3.647458761921652304e+00 8.740753135187180334e-01 2.308747796011075692e+01
-3.993849135546977180e+00 -3.935500154474345536e+00 9.197066941465084078e-01 2.270938714614311493e+01
-3.482373633034737459e+00 -3.529872924355921704e+00 7.310180910272561228e-01 2.298842734669141308e+01
-3.471956823831916061e+00 -3.469029549793678058e+00 6.773084310819892373e-01 2.287468529478258361e+01
-3.104929874009412671e+00 -3.058778209315816454e+00 4.292304608435024704e-01 2.281829343138917210e+01
-4.051326511866449209e+00 -3.781824337316638918e+00 9.494814884642179820e-01 2.295371263463785283e+01
-3.411226356440454133e+00 -3.319891233031040834e+00 5.740516532782304893e-01 2.265689419542237459e+01
-3.450629449426354967e+00 -3.401028060303610268e+00 6.289061918399272422e-01 2.259689740436407490e+01
-3.218486861624655582e+00 -3.100755753400378900e+00 4.882510582469352656e-01 2.292688380943855009e+01
-2.088859855505331709e+00 -1.994118180542219676e+00 1.555003625171065273e-01 2.337790328054430944e+01
-3.494294914231190319e+00 -3.453474707564938129e+00 6.956350854134756290e-01 2.286008661370037132e+01
-3.892641711900142631e+00 -3.817392617308656533e+00 8.907276783020998678e-01 2.287261163746592985e+01
-2.754104718745425728e+00 -2.582529269858691912e+00 3.405283713589741801e-01 2.324765298010934700e+01
-3.360511386895970176e+00 -3.343880352434857706e+00 6.651576461433572618e-01 2.310303569532439383e+01
-2.135407176352861036e+00 -2.087947294905013962e+00 1.905391548769026500e-01 2.330933861242547422e+01
-2.243670007826966462e+00 -2.020885044028108979e+00 1.420897169999175702e-01 2.318574497314905614e+01
-3.476064961764668837e+00 -3.324068261341350805e+00 6.481817178568651805e-01 2.308349326996575712e+01
-2.819814684773949587e+00 -2.624968263381639133e+00 3.585130102396503204e-01 2.315593754113632485e+01
-2.968330334191781716e+00 -2.954837004383341181e+00 4.469178231539157053e-01 2.313293946807398882e+01
-2.996206101151122958e+00 -2.955710318542970505e+00 4.683047573370049399e-01 2.311638339302376011e+01
-3.235244255545533854e+00 -3.194333024909006724e+00 5.674707537506216148e-01 2.302188905639940231e+01
-3.787297243081908071e+00 -3.813071649683373643e+00 8.717948101394572546e-01 2.288061448435874468e+01
-2.886649622214389588e+00 -2.986389641032275222e+00 4.151518382521568462e-01 2.306957759868591040e+01
-3.041770413462861811e+00 -3.048441271313003575e+00 4.621877965173801783e-01 2.291796417500557226e+01
-3.172419825141905569e+00 -3.066937298344930340e+00 5.148826742680348012e-01 2.300214427391935246e+01
-2.572134589723604314e+00 -2.514872142789762677e+00 2.490521145738111564e-01 2.313822133676015724e+01
-2.364412780852878981e+00 -2.351777202687554080e+00 2.485601343969889854e-01 2.336766971111806868e+01
-2.740668576158873826e+00 -2.749762467184001302e+00 3.886270667923810151e-01 2.333886836080998606e+01
-3.378191334756211361e+00 -3.342968928270769524e+00 5.919471964034830336e-01 2.271766608527900999e+01
-2.557248443298574259e+00 -2.577487375275621773e+00 2.722926751243850418e-01 2.315246511532449603e+01
-2.293299082277405532e+00 -2.222517357802841431e+00 1.927470700300943918e-01 2.325375042998411601e+01
-3.751921832032016901e+00 -3.673632801941483450e+00 8.413524669027818703e-01 2.272020914976540240e+01
-2.553505586374165581e+00 -2.401553553767540095e+00 2.669024313516628055e-01 2.314640466158128618e+01
-3.531078073498550296e+00 -3.495086289858689632e+00 7.248434098459086705e-01 2.292694519324807345e+01
-2.293299082277405532e+00 -2.222517357802841431e+00 1.927470700300943918e-01 2.325375042998411601e+01
-2.524149817321312383e+00 -2.552629379042130608e+00 2.607640231461876290e-01 2.315028702880095324e+01
-2.990361421563166644e+00 -2.972539546504718189e+00 4.513652391554354715e-01 2.296422627947864825e+01
-3.107546933827561197e+00 -3.177544350962403286e+00 5.333033092761390037e-01 2.298468524442958483e+01
-3.780780241345404136e+00 -3.729635095772551701e+00 8.868179629362566985e-01 2.310617310314182049e+01
-2.987398800488445971e+00 -2.945454975668900133e+00 3.943722486334650945e-01 2.290280114554783708e+01
-3.501939456097672654e+00 -3.423043897764444843e+00 7.467545574006639875e-01 2.314313462043664060e+01
-2.663809837303921846e+00 -2.638983129420712892e+00 2.557920947399354716e-01 2.286776654811077236e+01
-3.033032040244352245e+00 -2.917607801699644732e+00 4.095221403602335997e-01 2.304394387651556997e+01
-3.062978290674810644e+00 -2.927296446043452072e+00 4.350035035723465171e-01 2.294529622690780712e+01
-3.652454583906150631e+00 -3.547246756082245156e+00 7.329954689835544990e-01 2.287003927204368026e+01
-4.007675430031071073e+00 -3.739348437336601272e+00 9.610870617775781888e-01 2.301161709881940709e+01
-2.984000991093594735e+00 -2.812473031517554567e+00 4.190775968358741999e-01 2.325098601363599116e+01
-2.897694010383954577e+00 -2.895910042806078444e+00 4.196857118701471379e-01 2.321657634276698801e+01
-3.156591599388824498e+00 -2.951834335917694396e+00 4.571262387753050049e-01 2.302450417385516346e+01
-3.644833697471458578e+00 -3.646217107657848011e+00 7.797559752398486310e-01 2.263404937320155241e+01
-2.758583497231460235e+00 -2.747080585785729667e+00 3.731639081083830689e-01 2.325248152496032006e+01
-3.273586781241620614e+00 -3.245491389945793337e+00 5.916558570426344588e-01 2.306767922081110811e+01
-3.594493784008357729e+00 -3.616706753525808615e+00 7.826829718346375309e-01 2.306616886755676177e+01
-2.949579118980036441e+00 -2.818688901652427248e+00 3.939697858305111211e-01 2.301525873467192085e+01
-3.195216717967191755e+00 -3.174068668582645358e+00 5.795742626894626603e-01 2.298807251966896104e+01
-3.523171860050933191e+00 -3.467728877594167258e+00 7.201688063926319217e-01 2.287925229972377039e+01
-3.083144206291282607e+00 -3.029879085130693817e+00 5.340564625724222303e-01 2.319353220360466139e+01
-3.134569962148500366e+00 -3.108267497865574214e+00 4.749332792343716747e-01 2.304330366676829911e+01
-3.209794641668806570e+00 -3.009924836627446254e+00 4.088161187488981163e-01 2.252509509126016951e+01
-3.080038754524944800e+00 -2.990789692393988730e+00 5.348144672671821809e-01 2.323570250229392542e+01
-3.648479914975642835e+00 -3.585845683637535863e+00 8.459149677130977096e-01 2.309777270189329101e+01
-3.674424066224154295e+00 -3.609549238525375792e+00 7.801483676596552286e-01 2.295777644865819411e+01
-3.902860315578307038e+00 -3.738262296766406756e+00 9.282148911065948305e-01 2.294598792087649031e+01
-2.336303059653027425e+00 -2.338819026018368774e+00 2.428458438656386775e-01 2.320825761137133014e+01
-3.540684950353404581e+00 -3.374174811169410759e+00 6.611240426331068676e-01 2.275462466569044651e+01
-3.519943582379483793e+00 -3.435157336432008712e+00 6.838677415420848504e-01 2.297325273838431059e+01
-2.713087775688004299e+00 -2.664499491929530173e+00 3.032891380515430058e-01 2.305950628118454659e+01
-4.037507768455724566e+00 -3.922104902770554347e+00 9.479866370931375741e-01 2.273626096435368282e+01
-3.947131950646593168e+00 -3.770998397128942692e+00 8.561430577415114485e-01 2.272338492357129525e+01
-3.511638069604206436e+00 -3.491670049239074203e+00 7.195313778877476807e-01 2.315735761285361249e+01
-2.131980583195935530e+00 -2.143578709653307435e+00 1.664640749744936699e-01 2.329878829868733447e+01
-2.900793694927764399e+00 -2.791048013568670605e+00 3.570454657396147091e-01 2.299610742190760959e+01
-2.882117730563861890e+00 -2.920316787224504829e+00 3.788401673545855886e-01 2.309390603174647083e+01
-4.048269448499626222e+00 -3.864141832465708859e+00 9.835188193857562489e-01 2.266775882898194894e+01
-2.758928997622474455e+00 -2.851318012089111065e+00 3.841905221949271088e-01 2.317438254049652357e+01
-3.408400469212557127e+00 -3.477383151516882265e+00 7.096771185384223024e-01 2.311016982338924919e+01
-3.835753948535324476e+00 -3.860103837655277204e+00 8.904115746942489196e-01 2.277178631551876720e+01
-2.507077608717612094e+00 -2.400622102785327172e+00 2.470650587713834057e-01 2.313776032135399419e+01
-3.486244050974671715e+00 -3.449572785082811954e+00 7.190263487032844125e-01 2.303153400858898436e+01
-2.248231617545290106e+00 -2.273895355676955887e+00 2.053440704343327816e-01 2.334200198808903792e+01
-2.489976840116955970e+00 -2.457836285235861062e+00 2.599354167242160507e-01 2.319567424034818259e+01
-3.102187668854354818e+00 -3.135997881950437716e+00 5.419482169835752039e-01 2.322150621025545547e+01
-2.601748775292437976e+00 -2.511857829037144718e+00 2.695543987375583761e-01 2.312871359160202189e+01
-3.410771679744012630e+00 -3.288666245624834339e+00 5.941655141321011691e-01 2.301876620846378430e+01
