src1.lognorm pl1.PhoIndex src1.lognH
-4.968616559441918490e+00 1.887498572791408868e+00 2.085590921132215669e+01
-5.045454734368392202e+00 1.268400781294501733e+00 2.054947339032877807e+01
-4.818571743534610263e+00 2.281351755374674717e+00 2.151650033123246786e+01
-4.932605138144561252e+00 2.044084137249372546e+00 2.142638647973238619e+01
-5.083563554592892331e+00 1.465479544654546551e+00 2.016378916766057472e+01
-4.983878334622177775e+00 1.527949800768633182e+00 2.091683616227608411e+01
-5.092494740196433334e+00 1.580537428429920510e+00 1.994130262588387836e+01
-5.062984256094464008e+00 1.624445693758917564e+00 2.067243241117232344e+01
-5.094454618495420917e+00 1.541861374022432507e+00 1.982589854246888450e+01
-4.984708890802478365e+00 1.515188438137901272e+00 2.021024128218980564e+01
-5.026194926911514926e+00 1.710678409814275547e+00 1.984989122758221214e+01
-5.095047520794091511e+00 1.746386918258401977e+00 1.973888548371097684e+01
-5.177984242923452385e+00 1.451058075252425361e+00 1.909681733531096981e+01
-5.068208523100813601e+00 1.337602057815574952e+00 2.012946513215616307e+01
-5.051743689895127787e+00 1.693095163566034067e+00 2.031314695429079720e+01
-5.114138516655509115e+00 1.547651347881967787e+00 1.936435170187862909e+01
-4.990827813107950206e+00 1.507602452430234941e+00 1.925290721191544918e+01
-5.038990405390110894e+00 1.694112720099711034e+00 2.013934058405082439e+01
-4.960150090067456219e+00 1.802310332151662031e+00 2.036149331045088218e+01
-5.049645683104923677e+00 1.783855869280341011e+00 1.954839095930765680e+01
-4.937142011496630900e+00 2.279453651731780717e+00 2.093976918295907552e+01
-5.015645403018259785e+00 1.718548053948683929e+00 1.954971822933557490e+01
-5.036012701141251213e+00 1.427707612800523052e+00 1.901674710463513307e+01
-5.061260153499689274e+00 1.879682227995983723e+00 1.959355972657236578e+01
-4.997663084754545793e+00 2.066659688461772504e+00 2.081818065346744362e+01
-5.396848079263008024e+00 9.307166290564063971e-01 1.972668937700752778e+01
-5.009305083349744336e+00 1.211975764169835657e+00 1.908813601596518339e+01
-5.004065183947978390e+00 1.565365394968885937e+00 1.984833884712548269e+01
-5.038428545551301596e+00 1.630744650298733944e+00 1.935329182571086548e+01
-5.105560074844438745e+00 2.116859549151278053e+00 2.064758736603132760e+01
-4.902258703863873635e+00 1.786184709982472363e+00 1.950091278126227579e+01
-4.764345206092947649e+00 2.176198589437229991e+00 2.143683305858516519e+01
-5.084530659273049480e+00 1.528275666078874551e+00 1.981778575945206811e+01
-5.078592209130773583e+00 1.345392591078423017e+00 2.047020089311627800e+01
-5.050177402865831056e+00 1.857603375346174701e+00 2.032187796862033835e+01
-5.145341519017478937e+00 1.370861316211406944e+00 1.933511261441104878e+01
-5.122741278446638624e+00 1.656780563247070681e+00 1.928311100619716711e+01
-5.057191109129767881e+00 1.750791103638888124e+00 1.994903475768875722e+01
-4.951647761247533808e+00 1.720051162503263953e+00 2.057070020577763714e+01
-5.114615368368326642e+00 1.441797781579709614e+00 1.993695100300679357e+01
-5.050012226905278290e+00 1.791127338970398775e+00 2.026778023313890742e+01
-5.015796302565728837e+00 1.763783205831557233e+00 2.079094959076825333e+01
-5.075007964839700847e+00 1.778260252199494573e+00 1.957305547870719664e+01
-5.049910110511113714e+00 1.866183455669399471e+00 2.049329214537466015e+01
-4.853581407869254960e+00 1.880515985260909240e+00 2.112871256141792031e+01
-4.932481423332054860e+00 1.942720590183693474e+00 1.946415741719233239e+01
-5.006473090117808056e+00 1.684971233309444649e+00 2.118219622106697742e+01
-4.966473543571988891e+00 1.589897502326468093e+00 2.044338017114513306e+01
-5.001093610494081965e+00 1.838495186153599192e+00 1.984100311622738744e+01
-5.157693818337337532e+00 1.384797011183997562e+00 1.932282163912510597e+01
-5.019459253803500332e+00 1.783769277580606882e+00 2.002330915699209157e+01
-5.031773585996685227e+00 1.493642042597631558e+00 1.996859584666735898e+01
-5.078764240740408553e+00 1.289143771685623108e+00 2.026979635480535080e+01
-4.953596119764307915e+00 1.883410514101745648e+00 1.933979270498605274e+01
-4.858365572370486163e+00 2.050163133516857528e+00 2.132640332045503584e+01
-5.056246637206863070e+00 1.694222509933046794e+00 1.968283874517636889e+01
-5.073164416950870503e+00 1.587824809625020706e+00 1.997362283910329239e+01
-5.011639549187869136e+00 1.986657963348219980e+00 2.052644905842562650e+01
-5.082559195531190177e+00 1.266286205928271791e+00 1.916802602669704214e+01
-4.782472354733943831e+00 2.324771483546605566e+00 2.138651594112409171e+01
-4.952069646610060438e+00 1.731312194404971194e+00 2.059427376261714571e+01
-5.121096006841465709e+00 1.780782196689408181e+00 1.933264397105924459e+01
-4.937142011496630900e+00 2.279453651731780717e+00 2.093976918295907552e+01
-5.014750686390874179e+00 1.608174359861030744e+00 1.953607870019805048e+01
-4.793895019040116168e+00 2.358341228184134053e+00 2.141965597523044806e+01
-5.021157060473113276e+00 1.721466735702558815e+00 2.108790087685294523e+01
-5.061260153499689274e+00 1.879682227995983723e+00 1.959355972657236578e+01
-4.959878655281810822e+00 1.546065607519583551e+00 2.069821920365158263e+01
-5.298540631897868280e+00 1.301647456956301241e+00 2.002997138969776358e+01
-5.017850067651630219e+00 1.540858855051518539e+00 2.013583171461013777e+01
-4.958232647316376251e+00 1.880075285594466017e+00 2.125101118458734817e+01
-4.928088442918910239e+00 1.762119258213549422e+00 2.039878560385571760e+01
-4.992236057498633528e+00 1.771273409745281135e+00 2.040054775099555329e+01
-4.990412149259716657e+00 1.786985824086427144e+00 2.049243507858787794e+01
-5.056491665936729163e+00 1.466752718202441130e+00 1.902287058798533081e+01
-5.037288463924453730e+00 1.461536288460159483e+00 1.952149075062952832e+01
-5.036275445837634201e+00 1.575875352932081697e+00 1.937832207013420671e+01
-5.091312343331373391e+00 1.467937247943579493e+00 2.073053495599479490e+01
-5.129337327952417702e+00 1.470784091953724726e+00 1.900439875516683585e+01
-4.888516665111987791e+00 2.009579058398174745e+00 2.120162793533660661e+01
-5.128451924304302523e+00 1.681215977575499565e+00 1.938614575417037855e+01
-5.021874499377345202e+00 1.464037248684942227e+00 1.992244386930731537e+01
-5.034570494569149623e+00 1.600662667728475874e+00 2.022469608805085528e+01
-4.991846779158061409e+00 1.773152284381404264e+00 2.013000951772085756e+01
-5.099627846331109993e+00 1.514494071289624877e+00 1.935952424240480951e+01
-4.856486551511984828e+00 1.941338096847807115e+00 2.118642437439744697e+01
-4.938631689580422091e+00 2.017600983998120157e+00 2.055809625222074288e+01
-4.991813058856767071e+00 1.651582004254452229e+00 1.997744634956883658e+01
-5.208602560971231199e+00 1.352441119653477131e+00 1.974067868989349961e+01
-5.072896430511470101e+00 1.399797690530343530e+00 1.912623697639194020e+01
-5.074924980296418475e+00 1.807498608852472266e+00 1.922816854583048496e+01
-5.097722740759971671e+00 1.379092767080379645e+00 1.991515925349075289e+01
-5.087498878248081446e+00 1.623931326714569856e+00 2.089627396784987212e+01
-5.077526361330502169e+00 1.333173907698164129e+00 1.935122318317698387e+01
-5.103012519285747395e+00 1.260697923403711229e+00 1.983581309971184581e+01
-4.946728563877965001e+00 1.871499675843848465e+00 2.047084366000060385e+01
-5.111842481272786287e+00 1.292350555450321181e+00 2.003989104562904444e+01
-4.952836858974431600e+00 1.842678781523413356e+00 2.053521491482561956e+01
-5.025967723166282042e+00 1.670642987578926153e+00 2.020666342926691783e+01
-5.078539661659621451e+00 1.598137979265005448e+00 2.075171633118599601e+01
-4.924929946726404495e+00 1.635299572410269242e+00 1.977602747632651869e+01
-5.087637302861224953e+00 1.531208148855247586e+00 1.988195057298620583e+01
-4.853581407869254960e+00 1.880515985260909240e+00 2.112871256141792031e+01
-4.794327625119886527e+00 2.068783645923298664e+00 2.128282202003266121e+01
-5.162160567385505772e+00 1.190765681279344790e+00 2.061867199696697739e+01
-5.117540694746208985e+00 1.485796291480837361e+00 1.929599255016676906e+01
-5.055431510640086223e+00 1.560564173154818768e+00 2.068272291931463869e+01
-5.003532816587931364e+00 1.445536484943353628e+00 2.019937158890999029e+01
-5.119816202798684657e+00 1.825199897504448110e+00 1.965874037333485091e+01
-5.021996770531384158e+00 1.390400730537063367e+00 2.081002870986612407e+01
-5.152301858892880837e+00 1.244339157066305823e+00 1.947127419418553629e+01
-5.033209544971693816e+00 1.824396138984714533e+00 1.908378666193048190e+01
-5.094426143403524065e+00 1.540590141601740015e+00 1.922322125326568099e+01
-4.966208435953154421e+00 1.473310726342213606e+00 1.905245559227483554e+01
-5.018781021597797931e+00 1.471064825328176617e+00 1.949744956038982480e+01
-4.899443802306421070e+00 1.593034308749626149e+00 1.904287937205588221e+01
-5.129357537601869410e+00 1.123611446168082395e+00 1.982587271320097955e+01
-5.063205980901035019e+00 1.443581068998022410e+00 1.908118657049819689e+01
-4.947437259995813186e+00 1.950633943748759869e+00 2.091815665949270553e+01
-5.016376075640707199e+00 1.574989253285773216e+00 2.074474591968180093e+01
-5.040637154800947428e+00 2.140278171748033031e+00 2.103369890717441493e+01
-5.105184667588098968e+00 1.465552025165862027e+00 2.002679360841026934e+01
-4.971352747744253620e+00 1.978193886728760731e+00 2.055423463497983860e+01
-4.964084979615883242e+00 1.608366316468154977e+00 1.957122287428242657e+01
-5.066255479075362445e+00 1.721674316681999883e+00 1.943467588859843787e+01
-5.058958548235831465e+00 1.491899225469963675e+00 1.995952769783053071e+01
-4.889466036821162653e+00 1.764343052608619011e+00 2.097536693911218819e+01
-4.964491832229519730e+00 1.874381451892376482e+00 2.096192368672759798e+01
-4.857344486973082631e+00 2.125333526249213456e+00 2.120967380626635546e+01
-5.067064246393812255e+00 1.469933483053312173e+00 1.993625379048007318e+01
-5.000897688567815358e+00 2.004975082724671509e+00 1.927974812558891671e+01
-5.074818802201352952e+00 1.494972243336182061e+00 1.975454023551649030e+01
-5.044898486472197519e+00 1.706109916961827899e+00 2.008103350397775699e+01
-5.122867467004024178e+00 1.054962145601952450e+00 2.013429824261639567e+01
-5.210385801863456123e+00 1.286163267850808367e+00 1.919372057312932256e+01
-5.016035643619874307e+00 1.484696057998924346e+00 2.108033063603456725e+01
-5.042605271763942021e+00 1.269381206633685366e+00 2.073012053472276506e+01
-5.104627337542677168e+00 1.755184665885548334e+00 2.016010951688684472e+01
-5.016889222947640725e+00 1.670360780034921611e+00 1.901726474574693526e+01
-5.102613849520927225e+00 1.462684790847967875e+00 2.035096077865297914e+01
-5.047990515489258811e+00 1.483485949699243633e+00 2.040776149254057970e+01
-5.032635823733841995e+00 1.345744125997244467e+00 1.995362579306770812e+01
-5.105184667588098968e+00 1.465552025165862027e+00 2.002679360841026934e+01
-5.044521673775436810e+00 1.610474657817999145e+00 1.906865025129357250e+01
-4.706552358203323294e+00 2.481070407839101044e+00 2.135237908587406963e+01
-5.163723104162524002e+00 1.679676012855704670e+00 1.995104224695649719e+01
-4.998166547977770158e+00 1.612964026515143701e+00 2.106660968456793981e+01
-5.075635896218743781e+00 1.684672138875636271e+00 1.913730351924877127e+01
-5.057115089118909168e+00 1.766943680953447782e+00 2.000469245708542942e+01
-5.084064846630863777e+00 1.673219125302093602e+00 1.963105547973825082e+01
-5.078764240740408553e+00 1.289143771685623108e+00 2.026979635480535080e+01
-4.985943262552439137e+00 1.965490765848704413e+00 1.993611625898926576e+01
-5.002624389167448449e+00 2.012847784408345220e+00 2.027313230260904220e+01
-5.091665223374953975e+00 1.151646775398623923e+00 1.984131123574874422e+01
-5.090123687819156473e+00 1.413264461441533726e+00 1.971724412057119480e+01
-4.919556397346217302e+00 1.699660512524942213e+00 2.101969810052834475e+01
-5.059462238089952990e+00 1.647419234559824197e+00 1.952438366953790094e+01
-5.171492507981557907e+00 1.174119371348679053e+00 1.931081474777854368e+01
-5.083986482499243564e+00 1.311067504061827371e+00 1.936285111504944467e+01
-4.813423555714068769e+00 2.451309404685395599e+00 2.150928429110113882e+01
-4.957335904861325915e+00 2.065722107100405047e+00 2.063665530844242113e+01
-5.146599789178142537e+00 1.339155642636583821e+00 1.976605579458634310e+01
-5.072945456371328987e+00 1.777654902438335682e+00 1.900173267999694815e+01
-5.105009915856637548e+00 1.376239484194487162e+00 1.955095340417408778e+01
-4.799646408369643069e+00 1.812321503962635028e+00 2.119771675653002063e+01
-5.108865142814196680e+00 1.413520444608916904e+00 2.110283996589607014e+01
-5.041686213312726927e+00 1.407224019482532285e+00 1.903998054581915511e+01
-5.127969987926835671e+00 1.533326532019428257e+00 2.001237947543005546e+01
-5.010832695435514239e+00 1.548869877746748891e+00 2.066753245126627547e+01
-5.054032394618960922e+00 1.499307592651440757e+00 2.048681426667879180e+01
-5.010669039103017752e+00 1.845581410070410655e+00 1.900115086250756136e+01
-5.163723104162524002e+00 1.679676012855704670e+00 1.995104224695649719e+01
-5.061499995648273575e+00 1.937888224419656247e+00 2.131967738173391069e+01
-5.091331022700224196e+00 1.274772535338374979e+00 2.053682291047474351e+01
-5.016729445600058845e+00 2.128121382855360899e+00 2.098006631955038870e+01
-5.010669039103017752e+00 1.845581410070410655e+00 1.900115086250756136e+01
-5.152301858892880837e+00 1.244339157066305823e+00 1.947127419418553629e+01
