weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
2.440136558298499373e-304 -7.325741326767846431e+02 -4.509262765551504515e+00 -1.543650527309203824e-02 5.523986434685294711e+00 2.580636807153318557e+01
2.440136558298499373e-304 -7.325741326767846431e+02 8.050040282711758977e-01 -4.781497723187891680e+00 8.087984773579576014e+00 2.597314645868584293e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -4.960277196116870790e+00 -2.393008599191816188e+00 -1.793413461545245058e+00 2.595680862192648064e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -5.208659242148733881e+00 -4.488471299275052395e+00 4.700807820164142115e+00 2.587887470138545609e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -7.304000597064570499e+00 -4.572757042332272093e+00 -9.314382475984528398e-01 2.590127735877655724e+01
2.440136558298499373e-304 -7.325741326767846431e+02 6.029053029617923443e-01 -2.907872213136911022e+00 1.890681074927909933e+00 2.585233255271737107e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -3.844641976980668119e+00 -5.084769681771200922e+00 3.366022263089196720e+00 2.587406129245050579e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -5.564917717843763434e+00 -1.908724233369969880e+00 4.392454415880940211e+00 2.565919977824405152e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -6.632146657216775765e+00 -1.909293942188272197e+00 -5.665583451201587906e-01 2.584609542258974457e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -5.477559202842018138e+00 1.514626805562427236e+00 3.215861922421690444e+00 2.568823342690261313e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -5.484966450103530455e+00 1.665487660009743465e+00 2.633261107458505279e+00 2.597147300528634162e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -1.021502504922822574e+00 -3.549544403084480493e+00 3.581986884406596516e+00 2.563270383671137154e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -8.011971740754129101e-01 -4.768241565713493557e+00 3.823125469384045516e+00 2.564599306349006724e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -4.264624038917477655e+00 -1.902393563990093739e+00 -8.029496219388079226e-01 2.580258667123734639e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -4.473200678054724655e+00 -1.194105359476420603e+00 8.048988574688312525e+00 2.548897510648534492e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -7.743533328300518548e+00 -2.430912542203795823e+00 6.085517003304367734e+00 2.582945509079699775e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -1.182316767078370745e+00 -4.028451796527694917e+00 6.848538547589020808e+00 2.561313367431985455e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -6.000134577627808774e+00 -6.103439619253115289e+00 8.719369249809357569e+00 2.568886377217882000e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -6.936464009949869336e+00 -3.954177682078757528e+00 -8.113716998164477445e-01 2.594434450113713098e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -7.022836463511230143e+00 -1.792885579265075968e+00 6.137232917042205749e-01 2.577367165419609307e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -2.567781652903610379e+00 1.753118106091200445e-01 -1.551372380619390867e+00 2.599467990163946851e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -3.490411321398567246e+00 -1.420546477602349533e+00 5.891449436889365288e+00 2.567844843027030066e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -4.140647099218000449e+00 -1.601574831407859278e+00 9.720339928747286251e+00 2.591186811987346417e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -4.706472679250660818e+00 -7.238610190101801400e+00 6.415600384688092461e+00 2.596634016014989754e+01
2.440136558298499373e-304 -7.325741326767846431e+02 5.238315931139858606e-01 -3.093902537046327339e+00 9.734293419344348663e+00 2.576979473835710621e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -5.405499474806761739e+00 -2.574654715092112411e+00 7.070637129277269395e+00 2.566442021916528660e+01
2.440136558298499373e-304 -7.325741326767846431e+02 7.785424956886402015e-01 -2.859084726820689148e+00 6.122526884973845895e+00 2.569099803553353922e+01
2.440136558298499373e-304 -7.325741326767846431e+02 3.971149748659748013e-01 -1.897738745049027287e+00 2.915261209277147714e+00 2.595034884636483596e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -2.161901874580652638e+00 -3.536181520262095646e+00 8.925450073311086641e+00 2.553040430692501417e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -2.979028761091419675e+00 4.902824942970571698e-01 6.600398740299729283e+00 2.570841544685761448e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -1.867831168788407936e+00 9.685379304562911074e-01 4.576570318034080209e+00 2.598760423073651538e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -7.246783627402238359e+00 -2.941042737830335874e+00 3.220355778145107095e+00 2.559241073119278553e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -7.117380374421620637e+00 -7.177302177689000473e+00 4.374592165418174972e+00 2.598521275169492739e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -5.678325375413201925e+00 -3.970644176170506690e+00 9.207820992310118413e+00 2.545651132502187863e+01
2.440136558298499373e-304 -7.325741326767846431e+02 1.186492422718021800e+00 1.393467229577135313e+00 8.653654899644791954e+00 2.576938441271949287e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -6.901322300773352403e+00 1.972913546802802287e+00 1.933393718723998234e+00 2.597082502524734338e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -3.718646693611563414e+00 -7.663037609620069190e+00 -1.874670608504545921e+00 2.585206653350383732e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -7.586138568049057618e+00 -4.580613177242758738e+00 1.103595945228205366e+00 2.578212645908622846e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -3.323678999197205997e-01 1.901182225105841894e-01 2.586161451619883422e+00 2.592386905084523008e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -6.482798120955177268e+00 -6.627036249235909615e+00 4.905565956345349754e+00 2.593249318151692151e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -1.474102199015485226e+00 -3.725856830088401850e+00 2.183086009928456583e-01 2.576725199983462744e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -4.348703645840467757e+00 -7.287911729607442268e+00 7.921155564710925745e+00 2.556269756943393645e+01
2.440136558298499373e-304 -7.325741326767846431e+02 -7.069333105026910147e+00 -9.914810154908186846e-01 7.151690636138852142e+00 2.552094757822375470e+01
2.436593282423342665e-304 -7.325741326767846431e+02 -1.511287336351117894e+00 -1.747988140680696745e+00 7.606247027324549492e+00 2.549877414279898247e+01
2.429520447680182165e-304 -7.325741326767845294e+02 -7.752324681476842727e+00 -6.484617933479428054e+00 2.863084043020966085e+00 2.543488628343782665e+01
2.425990878851218369e-304 -7.325741326767844157e+02 -5.050140479713804531e+00 -6.159527344581133157e+00 -2.754946028356798138e+00 2.563026797558683967e+01
2.422457883258891092e-304 -7.325741326767844157e+02 -5.877779316618918060e+00 -2.610923764428593863e+00 7.727911734924202136e+00 2.541412637714908840e+01
2.415405609110931323e-304 -7.325741326767843020e+02 -7.654961710383210161e-01 -3.055179435598163629e+00 -1.754070688603293737e+00 2.570978623512209538e+01
2.411886320565565151e-304 -7.325741326767839610e+02 6.325710042600185545e-02 1.147908588737578839e+00 8.680470901071196010e+00 2.551093857015574429e+01
2.408363605256126396e-304 -7.325741326767839610e+02 -6.591500701086747682e+00 -7.243626473692665435e+00 1.593753862757427697e+00 2.544881034365451455e+01
2.401331891703579441e-304 -7.325741326767838473e+02 -7.999363252572123884e+00 -2.662877147097569619e+00 6.636091347621187353e+00 2.542738935289960978e+01
2.397822883442609848e-304 -7.325741326767828241e+02 5.861087157084075017e-01 2.556121973876379627e-02 9.866789420746945538e+00 2.544140638095525730e+01
2.394310448416338076e-304 -7.325741326767828241e+02 8.445749094566785686e-01 -6.234905857476991997e+00 6.418307817616899058e+00 2.555164826675422418e+01
2.387299295458969591e-304 -7.325741326767827104e+02 6.634718555976615306e-01 -6.308662222636229444e+00 -1.785382153678418460e+00 2.572669979481149838e+01
2.380308672949990177e-304 -7.325741326767823693e+02 -3.663119222076858250e+00 -6.807112312463958759e+00 -2.040607395629508325e+00 2.562633758140633233e+01
2.373338520769916501e-304 -7.325741326767822557e+02 -6.738682733676952807e+00 -4.667772086419288868e+00 2.050347562169347881e+00 2.548255648116211347e+01
2.366388778979356091e-304 -7.325741326767811188e+02 1.325866810804630092e+00 -5.195555994409103207e+00 4.276513299630906317e+00 2.561115156252413882e+01
2.359459387811188996e-304 -7.325741326767790724e+02 -1.003081450116736661e+00 -2.629235767363858223e+00 2.304567599095022068e+00 2.558690477027696275e+01
2.352550287675451769e-304 -7.325741326767752071e+02 -3.495939215111548037e+00 -7.598545631717405158e+00 7.606084058688095340e+00 2.530294922214285691e+01
2.345661419145990807e-304 -7.325741326767735018e+02 -5.222892265009786428e+00 -1.834125804020807493e-01 8.927397903387024769e+00 2.540229883157433122e+01
2.338792722981647987e-304 -7.325741326767729333e+02 -7.259141044662280606e+00 -2.968036398217377858e+00 7.013960265579555653e+00 2.534659012819903268e+01
2.331944140120285918e-304 -7.325741326767702049e+02 1.407202768998132569e+00 9.793430545262022946e-01 7.090168890240800437e+00 2.552583428079544703e+01
2.325115611654674016e-304 -7.325741326767697501e+02 -2.526853240200795270e+00 1.805042205115698906e+00 9.703739424829835869e-01 2.567800702210491437e+01
2.318307078892601091e-304 -7.325741326767576993e+02 1.799044544168332038e+00 -5.721376219793357976e+00 3.945071022091998891e+00 2.560753351462798122e+01
2.311518483240121623e-304 -7.325741326767519013e+02 1.501178653981170896e+00 -4.905670531559269243e+00 8.505688335906594233e+00 2.546965227780025742e+01
2.304749766369033345e-304 -7.325741326767295050e+02 -7.751535599742134686e+00 -2.440177423420317737e-01 -1.340030730110488122e+00 2.566197144327524171e+01
2.298000870026637165e-304 -7.325741326767089276e+02 -5.828150775028188235e+00 -7.002985354073164359e+00 7.107286346986958492e+00 2.512129018809933001e+01
2.291271736173383490e-304 -7.325741326766901693e+02 -5.441022600315204905e+00 -1.485067658940740110e+00 2.908817117313112099e+00 2.551376716375801124e+01
2.284562307657037989e-304 -7.325741326763592269e+02 -7.434405781128645252e+00 -1.536643747719807607e+00 4.616648027218556827e+00 2.543257055684861001e+01
2.277872525709407494e-304 -7.325741326761822165e+02 -3.875128370925187582e+00 2.871150724285467248e-01 4.196112495479944471e+00 2.550949900768894452e+01
2.271202332908242001e-304 -7.325741326761125265e+02 -7.430685347668589458e+00 7.852925875930338862e-02 1.985454822332517466e+00 2.556265965627349601e+01
2.264551673657505557e-304 -7.325741326753709473e+02 -6.300775737345762906e-01 -6.045527043367980191e+00 8.211499439108614240e+00 2.531262827046304409e+01
2.257920488917021480e-304 -7.325741326747688618e+02 -7.122375471203104880e+00 -4.876810335107036209e+00 2.374458214504242548e+00 2.533534457336340040e+01
2.251308721557113139e-304 -7.325741326743529953e+02 -3.112063185147080802e+00 -4.493544237625615168e+00 9.719498215743049840e+00 2.503895995488197102e+01
2.244716315004714562e-304 -7.325741326739970418e+02 -4.497980035993928816e+00 -5.501919364998014039e+00 9.913356527837649423e+00 2.487205366912046500e+01
2.238143212354765268e-304 -7.325741326737959298e+02 1.125994550813608441e+00 -1.641471213990699951e+00 9.580527274687968387e+00 2.532714907411912719e+01
2.231589357304023923e-304 -7.325741326736504107e+02 -6.805704932589167200e-01 -4.421491684026067404e+00 8.995066279558525224e+00 2.525318549323743156e+01
2.225054696217980828e-304 -7.325741326723350539e+02 -6.213658999005897243e+00 -7.734732758927309604e+00 9.651760228026352806e+00 2.461851125073021151e+01
2.218539169841611518e-304 -7.325741326712178534e+02 1.706996825802116646e+00 -2.902097848804513269e+00 9.302324997821589392e+00 2.535431914073413395e+01
2.212042721498634397e-304 -7.325741326705915526e+02 2.789575920913929252e-01 -2.083094207554037069e+00 4.205848583747213709e+00 2.547499738603881525e+01
2.205565299357769121e-304 -7.325741326686299999e+02 -3.224258140858914601e+00 1.052267325810360532e+00 9.866751407287821962e+00 2.528114916843631121e+01
2.199106841179700299e-304 -7.325741326682928047e+02 -4.119602735930818049e+00 -6.355134483293308101e+00 3.802052883047531751e+00 2.528232293557475430e+01
2.192667299803601281e-304 -7.325741326657720265e+02 -4.806078230757925063e+00 -3.865832794014240292e+00 7.663222330178490083e+00 2.505681006369359665e+01
2.186246609768630257e-304 -7.325741326656598176e+02 -5.467798796516545323e+00 1.790044158768672844e+00 2.970720704903434317e+00 2.555191002407196521e+01
2.179844722193542759e-304 -7.325741326650709198e+02 -4.151768190843940332e+00 -2.105232085574986201e+00 2.730877891841911875e+00 2.541536119054985576e+01
2.173461582386712231e-304 -7.325741326638337796e+02 -7.274129235945459016e-02 -1.108106534628057638e+00 6.366783965541557677e+00 2.537157254722875521e+01
2.167097131514742526e-304 -7.325741326637604516e+02 -1.719904062499398201e+00 -3.101168616360837404e+00 9.047947222715015059e+00 2.513999814609427830e+01
2.160751334614417131e-304 -7.325741326557115372e+02 9.970728958209384984e-01 1.334847819527066548e+00 3.066641276184955522e+00 2.553157547214168588e+01
2.154424115968782674e-304 -7.325741326494309078e+02 -4.440460175279364208e+00 -5.500223934538854387e+00 2.843186860467570298e-01 2.539202852051623793e+01
2.148115437470540929e-304 -7.325741326373434958e+02 -5.035333035890831255e+00 -4.437968471974251372e+00 8.479126077118205984e+00 2.487242662638050561e+01
2.141825293287433688e-304 -7.325741325967906050e+02 -6.283687657030492701e+00 -5.527133976589355235e+00 -4.383152432921022523e-01 2.534592233258930349e+01
2.135553482930178248e-304 -7.325741325960726726e+02 -5.399382225035524563e+00 6.853967628585664329e-01 5.803457535872270867e+00 2.538654704258757633e+01
2.129300045672498656e-304 -7.325741325917665563e+02 -1.710911078897041193e+00 1.298235540221719830e+00 3.353689190641565787e+00 2.549444733036538935e+01
2.123064985500923784e-304 -7.325741325566322075e+02 -7.404324443321646854e+00 -3.675325321084971009e+00 5.110645192773247913e+00 2.515786544143356807e+01
2.116848186204801053e-304 -7.325741325199653602e+02 1.102454315845980304e+00 -6.133758957508135268e-01 2.010785207057868007e-01 2.557020026348691033e+01
2.110649520439544603e-304 -7.325741325167570039e+02 1.533107352357744091e+00 7.993025366047490365e-02 9.192058033531454342e+00 2.527380967858281480e+01
2.104469066021564112e-304 -7.325741324849954026e+02 -5.764367293283332749e+00 -5.605196395246328400e+00 9.915101857987401957e+00 2.440871796570406005e+01
2.098306770475013219e-304 -7.325741324241070060e+02 -5.791873348997569337e+00 1.182335793662158352e+00 -5.670896579110831226e-01 2.558366989310210471e+01
2.092162407421209466e-304 -7.325741324167084940e+02 -5.076796609086665413e+00 -7.595478911406779332e+00 2.888088946745712704e+00 2.517589766411486707e+01
2.086036059311485842e-304 -7.325741323984166229e+02 -3.261005112376189174e+00 -2.267660647570695964e+00 -2.839638922512834895e+00 2.553635620943891738e+01
2.079927756832024420e-304 -7.325741323290513947e+02 7.484495011559175737e-01 2.500542304475157351e-01 5.125261855644636100e+00 2.539492538947523315e+01
2.073837265029326153e-304 -7.325741322961265496e+02 -5.485795591125995685e+00 -7.922591916504522658e+00 1.256886003369522165e+00 2.522960251396475684e+01
2.067764609701844419e-304 -7.325741322621579457e+02 -6.775567811431688625e+00 -2.284809767562428817e+00 1.603612426072746899e-01 2.543398673275469690e+01
2.061709682198475124e-304 -7.325741322545059120e+02 -1.185315136565190386e+00 -9.482130669097292852e-01 5.976090931658529115e+00 2.526966910644744502e+01
2.055673403473104245e-304 -7.325741318000664251e+02 -4.375013157332681146e-01 -1.882048610091553442e-01 1.986782228080673285e+00 2.545210542172915069e+01
2.049654087030027477e-304 -7.325741316923924842e+02 -3.625869412517352508e+00 -4.967769475020904935e+00 8.162513617791525178e+00 2.483934131350064334e+01
2.043652333042767292e-304 -7.325741316155432514e+02 4.272234619277970324e-01 -7.649563775907057384e+00 5.164435518454473240e+00 2.535091944961146737e+01
2.037668219274299781e-304 -7.325741315062996364e+02 -3.150036001365092986e+00 -1.389838752516778797e-01 9.346987281794545410e+00 2.507709571824373285e+01
2.031702010213721305e-304 -7.325741312088664472e+02 -3.668478372701114765e+00 -6.240724332759143955e+00 1.258425405477581194e-02 2.535650654919603753e+01
2.025752838505956430e-304 -7.325741311244221379e+02 -1.317058566482455007e+00 -6.301396923890851376e+00 5.764172903446889151e+00 2.521459054569974967e+01
2.019821563397651551e-304 -7.325741308041128832e+02 2.566714111134125176e-01 -4.619788537587986355e+00 7.153409576018233906e+00 2.523534765956569714e+01
2.013907273136247906e-304 -7.325741306732603562e+02 -1.997940294900112157e+00 -5.144831293970980823e+00 8.419003989892884121e+00 2.496724647627908666e+01
2.008010292419553048e-304 -7.325741305465099913e+02 -1.075261844891173268e-02 -4.671859433058516586e+00 7.024254130143496866e+00 2.522175467440751362e+01
2.002131861565520829e-304 -7.325741297790717681e+02 6.801615414149342342e-01 -1.066922287309282069e-01 8.609693381709643489e+00 2.517321231766852563e+01
1.996272554904317834e-304 -7.325741280522736361e+02 -6.159405106250744666e+00 -7.870027250382610085e+00 6.668977987512203498e+00 2.449469374171340874e+01
1.990427324124331890e-304 -7.325741278686494979e+02 -3.692924598823443816e+00 -1.433641293166125763e-01 4.394655046596755099e+00 2.531691753435883996e+01
1.984599774387894554e-304 -7.325741273999381065e+02 -2.891484495058405102e+00 2.415833482483673578e-01 -1.824435662999229990e+00 2.554683752806090880e+01
1.978791746687616505e-304 -7.325741256879397270e+02 -7.763756178570144328e+00 -7.590776767016425453e+00 9.637895675291229480e+00 2.347463790500471603e+01
1.972997939709050250e-304 -7.325741253833182327e+02 -2.917384680382665962e+00 -2.651929083760913741e+00 1.161810701864496309e+00 2.533062661386524184e+01
1.967220733299663081e-304 -7.325741252634338707e+02 -6.886373923598174684e+00 -7.230269865043180033e+00 8.929670771426732045e+00 2.381447713744993422e+01
1.961461141754279516e-304 -7.325741247874793771e+02 -3.974121213090296756e+00 -6.200977244243368602e+00 9.436425269842766639e+00 2.445088603887575829e+01
1.955723988289929186e-304 -7.325741214607820666e+02 -2.162848136513266795e-01 8.260031851551232762e-01 6.536164560260068868e+00 2.525092604992119405e+01
1.949997811770167068e-304 -7.325741211104309514e+02 -5.925286353071419931e+00 4.074633910548541849e-02 4.161319237600229037e+00 2.531690271902431633e+01
1.944288564065486992e-304 -7.325741206761895228e+02 -5.098671130295864273e+00 -7.030698451406962590e+00 5.296430628365914828e+00 2.480874758668229418e+01
1.938601128896039049e-304 -7.325741176127959307e+02 -4.502385294595688592e+00 -6.691815566588902975e+00 5.814085655555450316e+00 2.481890666667861822e+01
1.932930498789863404e-304 -7.325741144623990522e+02 -6.919035209166398914e+00 -5.645770479182866453e+00 7.855712620960503045e+00 2.423595026816319731e+01
1.927274826186488118e-304 -7.325741121576202204e+02 -1.795163205163721187e+00 -1.156566813148119266e+00 1.961078476180232677e+00 2.534376382263855021e+01
1.921634288492868635e-304 -7.325741105883339515e+02 1.985567226377000338e+00 -6.459379024311686202e+00 2.085969834156681024e+00 2.547300541020026543e+01
1.916008644246723123e-304 -7.325741098617694433e+02 -6.002612275062239711e+00 -6.347347688243141661e+00 5.443481920545105268e+00 2.460951722255576257e+01
1.910416622134001722e-304 -7.325741001565552324e+02 -1.455436059932091020e+00 -4.430318301022302840e+00 7.952494974344508805e+00 2.493687334868422312e+01
1.904822558869524103e-304 -7.325741000909896457e+02 -7.425408807715992765e+00 -5.468473222500620956e+00 6.469779484519046164e+00 2.446382081558257227e+01
1.899255826080766292e-304 -7.325740942599943537e+02 -6.364100295116854156e+00 -3.999397637335464495e-01 8.174226910053846495e+00 2.500239114347829528e+01
1.893707491914930825e-304 -7.325740873041303303e+02 -3.886025817885144562e+00 -7.663523668210930673e+00 1.640302869957272591e+00 2.517560685469129567e+01
1.888232274900435644e-304 -7.325740502092046427e+02 1.558507854040417584e+00 -1.404943931157403902e+00 9.004975034826903979e+00 2.510097595336339182e+01
1.882706141112571579e-304 -7.325740485663932304e+02 -6.732624958339314958e+00 -1.564836695328307492e+00 6.780447228017415284e+00 2.496626861721820489e+01
1.877217010562897370e-304 -7.325740358271165178e+02 -7.724707749294768888e+00 -5.579098651537443665e+00 5.116251291257333023e+00 2.456297584899827058e+01
1.871744894787029850e-304 -7.325740225477447893e+02 -5.290222411151399129e+00 -5.591758885197749329e+00 8.358644319224957542e+00 2.406566095478175882e+01
1.866264842946633702e-304 -7.325740220678486594e+02 -5.102731117715959108e+00 -5.307166354468595415e+00 7.069681341294375088e+00 2.438295406686054534e+01
1.860863558267176929e-304 -7.325739878811031076e+02 -1.589404958464808004e+00 7.183123965116067211e-02 3.175947772475256059e-01 2.542106809194118711e+01
1.855438804070487511e-304 -7.325739747682579264e+02 -5.035391339999412352e+00 -2.220673910002541440e+00 6.806161890679607751e+00 2.485258932587101199e+01
1.850007502621043474e-304 -7.325739737425303701e+02 -3.229667221159569834e+00 1.401287247090117205e-01 7.038290554904310881e+00 2.508374844496331235e+01
1.844632667801875376e-304 -7.325739507241356705e+02 -5.381639605866690879e+00 -5.431270685062655090e+00 8.321465948110281730e+00 2.400879714192920389e+01
1.839248019862024715e-304 -7.325739415312150413e+02 -1.845120863533793454e+00 -7.136050339915629870e+00 8.110026634911793764e+00 2.477361073153398863e+01
1.833919371560577455e-304 -7.325739103734185846e+02 -6.811932821311695641e+00 -6.947124220141303041e+00 3.466757189594436461e+00 2.457757754896581659e+01
1.828572131476968646e-304 -7.325738978255328675e+02 8.234989190735628739e-01 -2.913737300203796288e+00 5.279342237069776900e+00 2.523806203997863662e+01
1.823314073337713532e-304 -7.325738449158437788e+02 -5.501163002504531718e+00 -6.014940763234591259e+00 7.205903788443883684e+00 2.410136352227321055e+01
1.818000475418959972e-304 -7.325738308719033967e+02 -5.184375322084441962e+00 -6.594737628734233859e+00 9.934974317951482448e+00 2.361579159134111450e+01
1.812682723794338223e-304 -7.325738276620522811e+02 4.137506306972742465e-01 -6.017041214848068975e+00 8.722796593313777436e+00 2.496495597301175096e+01
1.807400882815384338e-304 -7.325738131895953984e+02 -5.518773680451164232e+00 -4.967980224269883394e+00 7.167511879941658393e+00 2.424376040459257808e+01
1.802124783401515050e-304 -7.325738040712469683e+02 -7.154440817455206769e+00 -4.706657223768003107e+00 3.894258265018746279e+00 2.479538038499620711e+01
1.797117118587604488e-304 -7.325736541437028109e+02 -6.926369674099659868e+00 -4.463216746746249797e+00 8.525119739000386332e+00 2.402792318991814113e+01
1.791935489557142524e-304 -7.325736090577933055e+02 -2.656906103934326246e+00 -3.632944583499261526e+00 -4.419646730927411227e-01 2.529828522781005873e+01
1.786703558364243491e-304 -7.325736004867077327e+02 -4.683086014040329204e+00 -7.515619299529594066e+00 8.697739958719836295e+00 2.392531803212475694e+01
1.781504162897362754e-304 -7.325735822271294637e+02 -5.605610567654467857e+00 -1.395416301634902823e+00 1.244161275523387289e+00 2.528081100300249062e+01
1.776309479098814465e-304 -7.325735698329696106e+02 -6.151056926231666111e-01 -6.195940672891603995e+00 7.728831359340404106e+00 2.491267973376799461e+01
1.771203754738336482e-304 -7.325735157644345463e+02 -2.409958143637381589e+00 -7.591205173890692492e+00 4.454583606522230177e+00 2.500659165909808479e+01
1.766147593712527193e-304 -7.325734419421305574e+02 -4.345565178070127210e+00 -7.243621307862207814e+00 7.766441815803387883e+00 2.418202451645047191e+01
1.761340749115169729e-304 -7.325732347563432540e+02 -5.732270084380948205e-01 5.082175526434866697e-01 9.850436686253383201e+00 2.479085486927264625e+01
1.756241442205220679e-304 -7.325732015320071469e+02 -6.715959115424221082e+00 -4.157222603520994042e+00 9.615002039308134130e+00 2.381839815889874501e+01
1.751185672503952315e-304 -7.325731518763471968e+02 -5.400677861967101201e+00 -2.045154266551392652e+00 8.868573395040534990e+00 2.448512146531751199e+01
1.746090655113986423e-304 -7.325731330330204401e+02 -6.567080891704140555e+00 -6.798687538222742077e+00 6.974157590160379172e-01 2.488224914020917566e+01
1.741085967201362324e-304 -7.325730708217441816e+02 -8.797263627547380338e-02 -5.829752581216817831e+00 8.839725092279779872e-01 2.535572890235714993e+01
1.736792137204422914e-304 -7.325726074956530738e+02 -7.136222495538024901e-01 -1.352742317993458343e-01 6.362959160979619000e+00 2.503336599802673845e+01
1.731946595540942809e-304 -7.325724687810496789e+02 -4.109142057104878454e+00 -5.792873580848316273e+00 8.274333459069579177e+00 2.403731422128574025e+01
1.727223092028355922e-304 -7.325722672356505427e+02 -5.158029954949983953e+00 -4.283099094640075322e+00 3.629038820902104057e-01 2.509894716053914010e+01
1.722316855752934812e-304 -7.325721792605108931e+02 -7.473884375338475827e+00 -7.493872803567069418e+00 9.002844520529730943e+00 2.282387690864795360e+01
1.717444411536889350e-304 -7.325720797240991260e+02 -4.938170329034028860e+00 -7.928413689734122194e+00 3.217737251890682160e+00 2.475220487780238798e+01
1.713157982767268748e-304 -7.325716461105796498e+02 -7.746639677989099582e+00 -4.392859527806548314e+00 -1.349498770305330719e+00 2.518725698840603755e+01
1.708175175029248872e-304 -7.325716263485331865e+02 -2.853842249325706959e+00 -4.375412954349152450e+00 7.277484920140134150e+00 2.451626730761331885e+01
1.703264235196565273e-304 -7.325715729005095227e+02 -7.258532701340186577e+00 -6.967758247528863080e+00 1.193753698591341283e+00 2.468114314149271138e+01
1.698747083243383660e-304 -7.325712959280136829e+02 -5.333824897928629127e+00 -5.887725058344802420e+00 2.475078379069223899e+00 2.477484205353712099e+01
1.693774306958173568e-304 -7.325712949896595774e+02 -6.942216765349099816e+00 -7.213167707418055130e+00 6.526280118891754967e+00 2.331119092867847442e+01
1.688946630058120220e-304 -7.325712167560726584e+02 -2.157702116664923508e+00 1.015407090725354067e+00 1.148773261707955129e+00 2.537296250921318119e+01
1.684021105642119821e-304 -7.325712047947515657e+02 -2.405200827014842169e+00 -7.441471622099562033e+00 9.560597485937707418e-01 2.519286881403738221e+01
1.679190353345192540e-304 -7.325711449474994197e+02 5.827228754967936908e-01 -6.955484725486933861e+00 9.692710205742546492e+00 2.476692992412287708e+01
1.674739216943133656e-304 -7.325708666791168753e+02 1.267442885255455565e+00 -3.936229730251860737e+00 -5.466001426433049204e-01 2.544737383299366940e+01
1.670099408634154285e-304 -7.325707084387905752e+02 -4.464550590180138556e-03 1.668808321139419348e+00 5.869250084963640646e+00 2.517712380367611402e+01
1.666167139001708250e-304 -7.325701331760132007e+02 -4.800075595837303588e+00 -3.651948962289120360e+00 5.215303180516748682e+00 2.461629073472399298e+01
1.661886438673344584e-304 -7.325697731209525045e+02 -4.193103122207928024e+00 -6.691896063264467287e+00 7.230923787145286497e+00 2.410277923958956592e+01
1.657282496524651257e-304 -7.325696147249658452e+02 -1.630976611223982076e-01 -5.418042257915123727e+00 7.320713749250019831e+00 2.489898574485462390e+01
1.653340132820190395e-304 -7.325690638196441569e+02 -2.874353164693435048e+00 -4.249027596639448845e+00 4.211158847944693306e+00 2.487579059830284223e+01
1.649053732540688713e-304 -7.325687272050064394e+02 2.884680236252190610e-01 -3.722391430382457678e+00 8.582142444986356367e+00 2.481547823427900568e+01
1.647924428880917629e-304 -7.325664797074837224e+02 1.707464212937338743e+00 -4.258382076750976353e+00 3.595950329191799355e-01 2.541862425030550554e+01
1.645721704220744866e-304 -7.325648847163630535e+02 -4.843009150785742456e+00 -1.281392791784840668e+00 4.184400060307853053e+00 2.500893207964652376e+01
1.643225737741936563e-304 -7.325634699557664362e+02 2.585684958709943970e-01 -1.131990990892711935e+00 4.138339835871880368e-01 2.534366275116934020e+01
1.639150542771209712e-304 -7.325630204817763342e+02 -4.244941408265928473e+00 -5.931455167824785768e+00 9.038890773372910914e+00 2.356662098437999475e+01
