weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
2.926575329674649679e-185 -4.556150358391383861e+02 2.000927798554448245e-01 8.943694803594193221e-02 7.090006188361219763e-02 1.374179934100318023e-01
4.475247736154934817e-185 -4.551873744875421153e+02 8.416894621825621314e-02 4.912185447151991013e-01 4.224269605072387135e-01 5.235965084518471313e-01
1.717239307649217774e-184 -4.538397006058031593e+02 4.729328432529267268e-03 6.046556125176577590e-01 5.508748495921350630e-01 6.619923767716899832e-01
1.808960109236034037e-184 -4.537847338472470256e+02 4.138647238775446935e-01 2.936430146491076920e-01 4.752090112139313316e-01 4.679157028223354109e-01
1.814364802281084923e-184 -4.537788180155506552e+02 3.377801520175821581e-01 5.866501697994398468e-01 5.265885262566616376e-01 6.634441390644564285e-01
2.578771273660645811e-184 -4.534243078645275205e+02 3.874987706456960446e-01 5.096776349543336027e-01 6.270617198773780210e-01 5.388335392469421059e-01
9.182505549477904797e-184 -4.521513882451137647e+02 2.330370913166887048e-01 3.467166844180126217e-01 2.183132086291563745e-01 7.117756239615358194e-02
1.258662690954575040e-183 -4.518331209029246907e+02 2.303943037768796387e-02 1.728117222131936304e-01 1.708772809916390134e-01 3.531116584535299863e-01
1.465534171235953383e-183 -4.516780183545309910e+02 1.529730508456770277e-01 3.681456350840421887e-01 2.417006128653295116e-01 6.350079906263900176e-01
3.745824125520619663e-183 -4.507366639482473829e+02 1.209421699504786840e-01 7.073364315314194517e-01 8.047103930951052808e-01 5.748930766137807513e-01
7.008888218345455585e-183 -4.501071939608181651e+02 3.737195824876683448e-01 3.004275227514205948e-01 4.098789880365740768e-01 2.683351970837455358e-01
9.948355350914869580e-183 -4.497540332524436621e+02 2.420417633028659754e-02 3.137257016936700893e-01 2.027801418807720912e-01 2.803472695512297941e-01
1.403473579742889495e-182 -4.494069725621812381e+02 3.291454940460477596e-01 2.585559753712654008e-01 4.070175606666133206e-01 3.673896932562290552e-01
1.657523460365718477e-182 -4.492376657059088529e+02 1.021225307234009394e-01 2.185359534992312724e-01 2.458141369574289303e-01 2.462980296517327528e-01
4.111658009083864546e-182 -4.483262313959367020e+02 1.746887471396739722e-01 3.232204260267955709e-01 2.118618885203968905e-01 6.576349699000016980e-01
5.249268414000450330e-182 -4.480790364831348143e+02 1.869697875409337406e-01 4.170147686813516774e-01 3.307282451853766903e-01 6.478161083587803404e-01
7.680080803991668098e-182 -4.476955625805371142e+02 3.429383769624126943e-01 1.009846601800690191e-01 2.898574594450183950e-01 5.030262660667367269e-01
1.208077154410088884e-181 -4.472396450376629105e+02 5.041661355404847278e-03 8.567163100200643200e-01 8.583089168626754084e-01 6.676918117431588362e-01
1.226249085708786354e-181 -4.472217824670632353e+02 3.508843898618799750e-01 1.265162201550409371e-01 3.051863041902136420e-01 4.676000804408267930e-01
1.269191175000262630e-181 -4.471844300745373175e+02 3.322302871460979246e-01 2.989561866740559903e-01 4.264436089301621990e-01 7.955568429430237565e-02
1.721362485169086406e-181 -4.468767612309355286e+02 2.530509694378301200e-01 1.410469403403836752e-01 2.775316313441640315e-01 2.351833827399899546e-01
1.872190169240798825e-181 -4.467898358403733141e+02 1.652543444277889684e-01 4.478603919064804151e-01 4.963937465330634513e-01 4.642263695731361217e-01
2.058890734193582005e-181 -4.466918448888594071e+02 3.628236392231651841e-01 5.378860206678088840e-01 4.030219572586619670e-01 6.803854460885255806e-01
2.704866839830711627e-181 -4.464160270130954018e+02 1.411288356169335678e-01 2.607021245980434276e-01 2.935620161059910860e-01 4.441385043934846788e-01
6.428326779626908803e-181 -4.455474328619548032e+02 2.934204723700701845e-01 1.847968050503323578e-02 2.662795888632908392e-01 4.645240597379155512e-01
6.465865968682224157e-181 -4.455386776436645277e+02 3.034346550245653473e-01 1.153989011953836519e-01 2.458613320725671070e-01 5.364382960913678389e-01
4.069440167476702601e-180 -4.436961915108048515e+02 2.146212012144503856e-01 1.661406400528738780e-01 2.593433207531045115e-01 2.741725770986703781e-01
8.289988124314824978e-180 -4.429817158618753865e+02 3.485860358359327282e-02 7.953029558195355841e-01 9.029804583023721687e-01 6.140068022882975152e-01
3.142503773966393671e-179 -4.416462268917509846e+02 1.653692545412849269e-01 2.067799383550372738e-01 2.210896451422776909e-01 5.411383730828539518e-01
5.197786445404651280e-179 -4.411400813514744641e+02 2.334780883691845998e-01 4.582696326988056068e-02 1.563775484853949793e-01 4.093680473109539975e-01
1.645764338680623489e-178 -4.399845916386643694e+02 5.706438551172740015e-01 7.359151648779387322e-01 8.400745010468315677e-01 6.104574428559359500e-01
1.996440127397813099e-178 -4.397884983489335013e+02 1.236409626348633495e-02 4.100685561298927917e-01 4.733009070143373576e-01 4.743811622396008065e-01
2.504805994005961368e-178 -4.395587201718688561e+02 2.153163735354892694e-01 1.130507454158624636e-02 1.529050235403444091e-01 3.248980392696410036e-02
2.735304417049902870e-178 -4.394677561706811275e+02 4.605790399852346395e-01 4.488192772037092881e-01 5.771206218656060871e-01 5.604295096001892240e-01
3.859246935769709988e-178 -4.391205942831813900e+02 5.178843854003952751e-01 4.625824884737792519e-01 6.479442821814146436e-01 5.436900116589867826e-01
1.091029388858657386e-177 -4.380784270649204473e+02 4.214378952753241592e-01 3.774819114271661391e-01 3.202954724585675983e-01 6.878097488884683530e-01
3.042063132361829678e-177 -4.370500802104388640e+02 8.821382860273727644e-01 7.677543328387717025e-01 9.373461499281142695e-01 6.453892199091968429e-01
4.562493181588758102e-177 -4.366418143818503950e+02 2.041147490873351789e-02 3.673400407657979594e-01 3.387997434296166066e-01 6.918368392007356871e-02
6.337288345922387156e-177 -4.363103000837253944e+02 7.989705738112029554e-01 9.078945055034274292e-01 9.876226628268937047e-01 6.551201614385278038e-01
1.004972270786021686e-176 -4.358462734608054916e+02 1.457315166006243334e-01 2.981717962171751557e-01 3.442737367788286651e-01 3.389892782245852443e-01
3.696865093041519583e-176 -4.345408156709972332e+02 4.681989617607993370e-01 4.698539941691129984e-01 5.362627752187190122e-01 6.077160679783927266e-01
5.945454146071126225e-176 -4.340627413895487052e+02 1.841206046829673149e-01 8.707327367059303214e-01 8.437598381859821028e-01 6.380571409728877930e-01
1.310635893793291603e-175 -4.332693382291785724e+02 1.920893907618881347e-01 1.780668035618926393e-02 1.209778910666621243e-01 5.342417510415342630e-02
1.439033322465367143e-175 -4.331729465280864702e+02 3.786293725809788402e-01 9.540124054568698275e-01 8.774169278781681625e-01 6.941867704669221206e-01
2.167698705045921151e-175 -4.327603194608535659e+02 2.894411646257566417e-02 9.532351532086801305e-01 8.553785629233844334e-01 6.881839928496668035e-01
6.837712731621721557e-175 -4.316085997300163513e+02 4.912122303289312431e-01 9.552775853101035386e-01 9.875455354302202782e-01 6.634377258325326876e-01
6.835317416854505253e-175 -4.316060175494288274e+02 5.158173742075475854e-01 4.792525479704262681e-01 6.695835437818695723e-01 5.130100866840623386e-01
9.561484999883452473e-175 -4.312674448574110215e+02 2.886467458625596727e-01 7.797247654735975919e-01 7.737303983809101782e-01 6.576267917453613165e-01
1.059767193722311942e-174 -4.311616210073750608e+02 4.364466419462947888e-01 2.812574446779800841e-01 3.531458234943347652e-01 5.875369068581101084e-01
1.083075851443080689e-174 -4.311369327076604350e+02 3.384924876076905731e-01 2.012569168971561906e-01 2.681293006142487778e-01 1.175678175604674136e-01
1.143268363917649768e-174 -4.310799140138406642e+02 2.945137751599137266e-01 1.588952444088946869e-01 1.901464420412735112e-01 2.695090834062088270e-01
1.389356068878424538e-174 -4.308820322288494253e+02 7.802404574465232612e-01 6.484621978629773187e-01 7.145101622227812976e-01 6.652852477645642137e-01
1.466382635642351712e-174 -4.308251414815492240e+02 5.788785564228089431e-01 8.662174795460939603e-01 8.347440743850527145e-01 6.379774744508521778e-01
2.736887180180776167e-174 -4.301981862972542672e+02 1.090911823226649036e-01 1.029735572386524245e-01 1.368601791608158313e-01 2.998343935904024260e-02
3.852635313845375150e-174 -4.298533175436543274e+02 3.258527387960650223e-01 1.684524626075012410e-01 2.844791782586375550e-01 2.123383333515183047e-02
4.685429223499214505e-174 -4.296546848755399424e+02 2.710299796024470131e-01 1.673728670761892579e-01 1.456888847110620056e-01 5.553428316076780558e-01
8.285695659963167550e-174 -4.290816792387030318e+02 6.420014523313311017e-03 1.805535356881293740e-02 1.281218525314842260e-02 3.725777479228468136e-01
9.095285969070316699e-174 -4.289855210470120710e+02 4.378830681040069006e-01 3.092843277361565502e-01 3.298205920434263971e-01 6.107130316302392670e-01
1.533182000095444529e-173 -4.284604143422565130e+02 1.750611479856987174e-01 6.487266242460254517e-02 5.384715922974836477e-02 4.187242116393179447e-01
1.838404517329496846e-173 -4.282759290199867337e+02 7.474850485680689660e-01 7.221616965803806520e-01 6.298704101673159306e-01 7.202958219681857566e-01
2.518581308108172967e-173 -4.279581987839619046e+02 8.798967533170874988e-01 9.512782086016448035e-01 9.645124446474842017e-01 6.861026840168258367e-01
2.640714469234846933e-173 -4.279079124898339614e+02 3.080074171435515096e-01 2.207464363335308599e-01 3.550437947086683144e-01 9.831649763287630961e-02
5.968731512232741870e-173 -4.270894950235290253e+02 2.165826950783600324e-03 9.734894184754903090e-01 8.905213773484446094e-01 6.822430567221929865e-01
8.263207080270725605e-173 -4.267612841214709078e+02 5.968938874766019920e-01 5.800614599603602928e-01 7.029817450356011799e-01 6.053164347279186286e-01
1.586332062024472788e-172 -4.261061547836537216e+02 2.670068984971440962e-02 7.703427141113224907e-01 8.521956749001781128e-01 5.947124247958764931e-01
2.556064876689684856e-172 -4.256261777860815414e+02 4.193889636409632304e-01 6.843405205526066348e-01 7.663855015613660893e-01 5.722997452956255504e-01
4.456466242894295108e-172 -4.250673580233137159e+02 3.317481079080479844e-01 1.907224631791297753e-01 2.618069214999011463e-01 2.441133235968839799e-02
5.249615882778154805e-172 -4.249006266930101674e+02 2.357956091388263564e-01 1.391018899093325878e-01 1.060806342402064173e-01 2.263354332194924545e-01
1.001986041262884530e-171 -4.242512798857479197e+02 6.967469308312796983e-01 6.681623610426626891e-01 8.127887530038799824e-01 6.177590192481769993e-01
1.107823685929138601e-171 -4.241479339586784931e+02 3.464951911517222261e-01 8.004583722239593246e-01 7.401996999298025015e-01 6.759692926601772456e-01
1.764249863523504593e-171 -4.236796732612567666e+02 2.513725106910633667e-01 5.230882837957502307e-01 5.934126914311808054e-01 5.244394277012508487e-01
5.020752932242587121e-171 -4.226308863945199619e+02 5.077425607359700166e-01 5.810566695580240415e-01 7.023657566421515064e-01 5.755756951971934265e-01
5.774141665984493432e-171 -4.224881441360649319e+02 1.360792056656838778e-01 1.485479132218681109e-02 3.222148796392221293e-02 4.032613406614546925e-01
6.722313873301923984e-171 -4.223331687791874174e+02 2.044176546252092219e-01 2.272658551478424771e-01 2.951344313089022675e-01 6.327909571070022832e-02
8.033225564924954079e-171 -4.221520825129363743e+02 7.982218499390336675e-02 4.387063764554111067e-02 7.271953807274167403e-02 3.953696913187298989e-02
8.046438090599242663e-171 -4.221475065779078477e+02 1.014029863403999032e-01 7.066265845930164158e-02 2.573693327585291346e-02 6.242365524482950123e-01
1.068285783958208979e-170 -4.218611631611684061e+02 1.440048247690541849e-01 3.161231408975506696e-02 7.065446814283360411e-02 5.106781235540831521e-01
1.077984360936396521e-170 -4.218491929376659186e+02 1.909420427051975455e-01 2.556608473964674388e-01 3.118663923124235238e-01 2.856439289031573736e-01
1.238453615776066918e-170 -4.217074898339387232e+02 7.527583671606141724e-02 7.181066978199447393e-01 6.207538976084492344e-01 6.549981452891929790e-01
1.275994541885995919e-170 -4.216746948925334095e+02 5.014116285243203075e-01 6.773479137157613073e-01 5.501109833591314446e-01 6.866893920158383402e-01
3.114424876748436967e-170 -4.207794437436725730e+02 3.039172231559638115e-01 8.878466143568549684e-01 9.168508855142889491e-01 6.273339353170481747e-01
3.988274086344288106e-170 -4.205291971197814291e+02 4.527286135074692908e-01 6.235456152521162698e-01 7.308178953694447477e-01 5.532673495836410993e-01
4.196641362278245830e-170 -4.204753386162389006e+02 4.517384854711792297e-02 3.164854273753295866e-01 1.993641639068236548e-01 5.063645820418757326e-01
4.477227159429893574e-170 -4.204076866774707355e+02 6.785434326799312243e-01 6.991292919664866545e-01 5.750587440830525754e-01 6.483430419670866973e-01
6.627101697254359594e-170 -4.200125904844451838e+02 1.157011884347025621e-03 6.759689563347646146e-01 7.649941678765161956e-01 5.832901859151322643e-01
1.050400450229291243e-169 -4.195490689263831996e+02 2.225597728456552016e-01 9.026634744602823890e-02 1.114611730280538060e-01 1.482472057408888988e-01
1.364012511760191423e-169 -4.192848771154725114e+02 2.063150885924514011e-01 1.474756343673306880e-01 1.011588817399325935e-01 6.373318008214700070e-01
1.380023772883560831e-169 -4.192702745706288283e+02 2.652106791660339136e-01 4.656063631926324886e-01 4.867296550327032678e-01 5.794010535831246589e-01
1.502245128901582095e-169 -4.191824820033656351e+02 1.897196809691020780e-01 8.555521458929327139e-02 1.744946609852573438e-01 3.148713322271348147e-01
4.304606661112953475e-169 -4.181268244279501118e+02 8.684490340323203217e-02 8.495303104740501432e-01 8.103384612611015392e-01 6.727398566593817408e-01
9.603122131103556839e-169 -4.173214893748273084e+02 3.389465870388627122e-01 4.023727658271327723e-01 3.715692146690696696e-01 2.197201152515241285e-01
9.604319339557337593e-169 -4.173184321626092128e+02 4.405977731989196844e-02 5.905690922346773508e-01 5.821558228427634596e-01 6.260550124913352166e-01
1.835312210469465665e-168 -4.166679128378052610e+02 2.575052029063638059e-01 8.236285047139135784e-02 2.190486905129379602e-01 1.911761164165654003e-01
1.888781307036374545e-168 -4.166362630854652593e+02 6.625794765168866451e-01 8.725987218000774703e-01 9.425532545070597346e-01 6.384870576402282838e-01
1.094478603145207294e-167 -4.148763991627948258e+02 3.791037339771964332e-01 7.247052960205599970e-01 6.891272335022167184e-01 6.576487027380897299e-01
1.195291554752121337e-167 -4.147853545653339893e+02 1.992402502737049552e-01 4.971864914357571053e-02 1.510856773606256143e-01 2.191762078069564579e-01
2.904659838299936208e-167 -4.138944958603137820e+02 2.542052884903341914e-01 9.540332652307459416e-02 1.690333732399778022e-01 2.923980237256551540e-01
4.826390682523535400e-167 -4.133837806795727374e+02 5.489919498460245073e-01 8.762732203256059504e-01 8.615093328255983840e-01 6.377075598454957639e-01
8.231382290744088531e-167 -4.128469930877238312e+02 5.406108773037410220e-01 6.315799556906156464e-01 7.755980866326750434e-01 5.697255514023344958e-01
8.380988396146227144e-167 -4.128260486399800016e+02 3.700791326147246929e-01 3.525900404693614876e-01 4.480200101922948708e-01 3.237499958019640633e-01
1.058372082090544231e-166 -4.125897648942340084e+02 7.882777079332757841e-01 7.417961995488389082e-01 6.838338755650245071e-01 7.095062060128053405e-01
1.117603465709790197e-166 -4.125323776689349984e+02 2.122082465407836294e-01 3.796093314886224146e-01 3.615098793143048939e-01 6.538949979279740088e-02
1.139092902009031497e-166 -4.125103995019229046e+02 1.597599251797151565e-01 7.371848735402408703e-01 6.441574913115113432e-01 6.645940229313688219e-01
1.794355613030073910e-166 -4.120530532287477286e+02 1.407946052321332742e-01 3.662636160002431529e-01 3.817482254097849248e-01 3.373885382796949495e-01
2.992627812039260307e-166 -4.115386147766326417e+02 1.829735559445656579e-01 2.082153071920761489e-01 1.039141937406835581e-01 6.671251357287478756e-01
3.384537462162924539e-166 -4.114126168399920402e+02 3.179777531195029372e-01 2.998033508939041969e-01 2.007211675661154660e-01 3.316360030898669597e-01
3.667955918230560706e-166 -4.113292670059299212e+02 1.078565424034434450e-01 3.968859591116781216e-01 4.336672267820943505e-01 5.142769033386334065e-01
9.915159488568222985e-166 -4.103319041435750023e+02 6.871495155477811423e-01 8.888525829294509073e-01 9.967740987728312962e-01 6.228039260512966413e-01
1.003191347374027249e-165 -4.103172650808545541e+02 4.014818175340167938e-01 8.556423892077478222e-01 9.257910767319379453e-01 6.181981379950495237e-01
1.330384458934524875e-165 -4.100320508280383933e+02 5.704069398768507604e-01 6.883648371491046802e-01 6.012099408022621994e-01 6.884110805467659189e-01
5.172502108928324441e-165 -4.086712297056918715e+02 5.978225848889661131e-01 6.747475355980684375e-01 5.020270128379995533e-01 6.963137129340094544e-01
5.493508233770814456e-165 -4.086080866187508036e+02 2.854575595252777376e-01 8.253228959968887946e-01 7.438700064882132201e-01 6.674882024319829243e-01
1.229763550201648737e-164 -4.077993141331190827e+02 6.131466957270848006e-03 2.891757080018293458e-01 2.716240709711057466e-01 5.243417973227784135e-01
1.869172838960022692e-164 -4.073777074961938638e+02 5.716593588115970181e-02 2.600323719515240661e-01 2.716607173808358588e-01 7.447679175406896057e-02
2.896725752886906486e-164 -4.069366898973702291e+02 3.811009686020806475e-01 8.370884860201270872e-01 7.657633672121205715e-01 6.603651138992696623e-01
4.982142714471343839e-164 -4.063914783320067841e+02 5.702906050928223669e-01 9.939457462542199417e-01 9.769801325062957842e-01 6.628573352602777913e-01
5.379836934349886488e-164 -4.063117477790228236e+02 1.673372331662175139e-01 1.315258147511298992e-01 1.876126332607123137e-01 1.691683855796285441e-01
1.121408684541651722e-163 -4.055743025497710619e+02 1.954602344897179433e-01 1.230146578825745962e-01 1.959897485888956181e-01 3.795634413090054338e-01
1.365513398653535971e-163 -4.053744251733508008e+02 4.542628381033030349e-01 8.744933735991381463e-01 9.242076221977170158e-01 6.247667992188065123e-01
2.491020806619658512e-163 -4.047703305072209901e+02 3.779123519822610300e-01 4.223728473970710384e-01 4.617285126483926527e-01 3.858169633407095844e-01
3.221919820129713832e-163 -4.045101131455432437e+02 3.773086342822424832e-01 4.226362426899800129e-01 4.375395436565371332e-01 6.107950348438679899e-01
7.181154487720110663e-163 -4.037056978312484716e+02 8.082282585001163699e-01 6.855944719819284661e-01 7.724776975088379904e-01 6.550107333489078032e-01
9.066008304028940306e-163 -4.034696933737537279e+02 1.369051461272235981e-01 5.162956612758939912e-02 1.063864006141569396e-01 9.923945439173986749e-02
1.539909378460172585e-162 -4.029369842283728076e+02 1.137529142927163894e-01 4.423983003860273433e-01 3.957643962724251008e-01 6.107187386478617475e-01
7.942744339977008436e-162 -4.012935163962925458e+02 2.656347054614882630e-01 1.372486973756623652e-01 1.686756359124882421e-01 5.362244768705235476e-01
1.315414404988187564e-161 -4.007861058494200961e+02 2.286337537871946379e-01 3.841314710922961728e-01 3.085890676459578374e-01 3.010917915527540067e-01
6.699096528330727081e-161 -3.991553523801716210e+02 1.774853685478716692e-02 1.974957758998125978e-01 1.740219121595912855e-01 3.961004277255291139e-01
1.281091563184572035e-160 -3.985040949083884243e+02 2.495880193378764433e-01 8.318987469315841654e-01 7.909737386479347432e-01 6.644375452150491634e-01
1.746540491613891978e-160 -3.981912378858948500e+02 1.213427045454306130e-01 2.699746777968966560e-01 2.898374141855667441e-01 2.966354284111721862e-01
2.533703109764511201e-160 -3.978162603916520084e+02 5.071366177015073085e-01 9.426651885635886075e-01 9.330586070726646364e-01 6.640190057524280043e-01
2.730455259683927888e-160 -3.977385413956028515e+02 5.233340193930211548e-01 6.424948853750012123e-01 7.461006937291723151e-01 5.849255384252259882e-01
2.812852257519291723e-160 -3.977058781945601140e+02 1.107657866741440511e-01 6.517482744300847619e-01 6.657604707068333072e-01 5.732861131965695245e-01
8.622838490561931623e-160 -3.965827303283265906e+02 2.080860619949520540e-01 2.435188255323423867e-01 3.033885878567199601e-01 2.513263897430206839e-02
1.211788089974692892e-159 -3.962395299766274661e+02 2.485969525537743419e-01 6.411301577980952349e-01 5.995615287551990802e-01 6.420786328994565473e-01
1.554102581487317181e-159 -3.959877961933929669e+02 4.189703925753194280e-01 4.407321299862253516e-01 4.622352164093733728e-01 6.174739035669325471e-01
1.741980133520690763e-159 -3.958707394291362789e+02 2.718966904360322623e-01 3.889825737864922583e-01 3.818409218879903477e-01 2.460079459346786734e-02
3.058935530220721759e-159 -3.953047623622696278e+02 1.432817859781579939e-01 3.220819532977028388e-01 3.472691378044518995e-01 2.347848586567499174e-01
3.338874131517169455e-159 -3.952142631366638170e+02 7.012918695878458397e-01 8.352369083368982317e-01 9.852086690626736809e-01 5.988294620350709252e-01
4.394407318762109426e-159 -3.949366315806146872e+02 2.097186341424552847e-01 3.444615314956889218e-01 3.906803822606630394e-01 4.342995760752734746e-01
8.147804983231157741e-159 -3.943162831340478647e+02 1.951964430239393478e-01 1.793975171368445976e-01 1.220663617895304531e-01 6.411116366884223039e-01
9.560239381076319454e-159 -3.941534863798836454e+02 4.072313111208135661e-01 3.972594401141392728e-01 3.127859110886420657e-01 4.798529827220632260e-01
1.049455067941535214e-158 -3.940573104556429485e+02 3.955729555587328417e-02 1.384747486705728559e-01 3.944518898780002836e-02 6.052840588735407534e-01
1.059759931036551878e-158 -3.940446065485423901e+02 1.810389345890184298e-02 1.736042733072518107e-01 1.345546395915756532e-01 4.541216769427354194e-01
2.015877754656967520e-158 -3.933986616887423793e+02 1.735785790820921770e-01 3.799383138539591531e-01 3.082649448271456150e-01 3.813403549594743813e-01
2.941930544008324398e-158 -3.930177178347486233e+02 8.487011953117330476e-01 9.045848846346857819e-01 8.234360206314044195e-01 7.099566733917821448e-01
5.142765991425602758e-158 -3.924562602315484128e+02 5.543018971389801486e-02 5.690043675430631609e-01 5.272976469364716312e-01 6.291206477747216530e-01
7.243996962031408313e-158 -3.921107456249391703e+02 9.922245659159745212e-02 3.302422242723751511e-01 2.280544998885549735e-01 3.724778523181689893e-01
1.338782183359832093e-157 -3.914936407189205170e+02 3.225652224152381065e-01 1.987092673797847819e-01 2.351177086480570333e-01 8.988217748486881931e-02
1.446525412724873189e-157 -3.914133041362462677e+02 2.651727809783771539e-01 2.280491108100466402e-01 3.234993583169563092e-01 5.090510336407838565e-02
2.663087038880518725e-157 -3.908000500078109667e+02 1.951199757403121460e-02 3.293907808403916393e-01 2.445161811729247292e-01 1.302740485317714914e-01
3.249711319396779696e-157 -3.905980372797149016e+02 2.947830154375226108e-01 2.290992120993669001e-01 2.327705414243951276e-01 6.164856821939334042e-01
3.533290956488571206e-157 -3.905114411770593961e+02 2.338935357446502161e-01 5.648297530415704593e-01 6.173597687310725668e-01 5.494157140483925117e-01
4.285276618672335561e-157 -3.903155532395888940e+02 3.479794816611179176e-01 8.754361717597357595e-01 8.393075290248530607e-01 6.554081444043988736e-01
4.378501094208903821e-157 -3.902910993434663851e+02 4.777726076179348302e-01 5.004565483025945616e-01 6.207384241790545598e-01 4.896434281686651291e-01
5.009478178519914503e-157 -3.901535414883437056e+02 1.130857361154191665e-01 8.409862436095660865e-02 1.107023784621341544e-01 2.905981768867986759e-01
7.580234370210113678e-157 -3.897363965719831072e+02 1.621367848555885782e-01 2.578870086602926825e-01 2.895002993317596918e-01 7.062357811780339834e-02
7.603302660140887079e-157 -3.897304254259494769e+02 5.524044752881105413e-01 4.320509133603103180e-01 5.862947878454525252e-01 5.479101738691525281e-01
8.373298369246121493e-157 -3.896310277107970705e+02 1.168300976514765610e-01 4.086939810889076430e-01 3.116284808455226374e-01 5.297968995746811238e-01
2.895248640860876641e-156 -3.883874869501145213e+02 3.123524126799167577e-01 7.474558521918623910e-01 6.834111314699188311e-01 6.542909555986798908e-01
3.190314972924488394e-156 -3.882875057429231447e+02 3.070020854189741133e-01 1.626425869376443289e-01 2.660002492467385959e-01 2.642126950885579362e-01
4.268742951702503255e-156 -3.879933734479228065e+02 2.132921916694848763e-01 3.223824930725358584e-01 1.786807496603067813e-01 5.467810303324865950e-01
5.465416981253680520e-156 -3.877433198707615816e+02 3.825927215416209393e-01 6.318823485272113682e-01 6.945040303679363980e-01 5.712524095896389653e-01
5.860310740376508627e-156 -3.876706251089295847e+02 6.155698924019483709e-01 7.168109832887179511e-01 7.595299116780703796e-01 5.692308063032679444e-01
7.614244766872938638e-156 -3.874058743827679336e+02 2.430466013469864128e-01 4.343101196563483590e-01 3.398561583325931945e-01 6.309561059283392837e-01
7.903464719115931141e-156 -3.873656614004729590e+02 1.291675347874451374e-01 2.438473076595001343e-01 2.591137024317888837e-01 2.805136690223262175e-01
1.231692835873514333e-155 -3.869190554790333181e+02 9.853415852051261581e-02 5.201498688772249190e-01 4.300658132195410710e-01 6.148287822604217023e-01
1.248739147444174015e-155 -3.869023780800005170e+02 3.377243585404491322e-01 6.823185790865081701e-01 6.094225794290535347e-01 6.476465259081005676e-01
1.472391424110113411e-155 -3.867346919908119389e+02 4.668592098358126385e-03 2.455187679618108243e-01 1.420322355869202413e-01 5.302975496576157743e-01
6.873220633608095617e-155 -3.851910145444446130e+02 5.473958186656529001e-01 8.259294955278776440e-01 8.046518769245923908e-01 6.538664263716976732e-01
1.307083011409093856e-154 -3.845453317476923871e+02 1.877517098865938427e-01 3.776209981090662415e-01 3.761422333769806059e-01 5.486177785947934371e-01
2.616105091130548041e-154 -3.838485105366967218e+02 1.457328916316343870e-01 5.865496701206915908e-01 5.917249925584341375e-01 6.052012107529138873e-01
3.224991859738021288e-154 -3.836363341644833440e+02 2.392064026460678505e-01 3.673960808565339686e-01 3.885641771738862493e-01 1.375346227467724169e-01
3.882080036553147652e-154 -3.834479609374116080e+02 3.826886225520835794e-01 3.177796101907716109e-01 3.614337025442098117e-01 2.739524322213786611e-01
5.358898127242733269e-154 -3.831226411073023428e+02 3.867655917774764918e-01 2.639281419186834121e-01 3.242628474014955797e-01 4.395755953983397912e-01
7.914592019345866272e-154 -3.827297587899022915e+02 4.682446676652783912e-01 4.735781736746437209e-01 3.997295462819091538e-01 5.156165770417028282e-01
1.965643712220977165e-153 -3.818171295117508066e+02 1.460402572111677566e-01 9.921024932979916056e-02 1.399033397286767455e-01 2.674492151957832409e-01
4.078582703106310433e-153 -3.810842671896461979e+02 7.579905616953891423e-01 7.145560585419370447e-01 6.964155291099567435e-01 6.883308446354347021e-01
6.571279705645696165e-153 -3.806043755960152453e+02 4.998647166647529616e-02 5.097051232906277818e-01 4.296314708253862191e-01 6.194655442996775951e-01
7.935428437729801146e-153 -3.804128142924506051e+02 1.168501409846794958e-01 3.206032203101552014e-01 2.414195794906389692e-01 5.880045084417078183e-01
9.651711015981844413e-153 -3.802140838800750089e+02 1.493443718890844485e-01 8.114577461252614476e-02 1.273010903002860239e-01 2.039881930369613627e-01
1.454960470893127315e-152 -3.798007227102673937e+02 3.419726172869669290e-01 2.683384144447574782e-01 2.373690310184868313e-01 2.513142547188161879e-01
1.939052421674109030e-152 -3.795105694801187610e+02 1.415100659384471715e-01 9.499600450268386176e-02 5.384261710693161174e-02 5.988577371650418701e-01
7.199700278412880694e-152 -3.781957969429541322e+02 2.765975430830680537e-03 3.285893512489694857e-01 2.465175559518958393e-01 2.633460422954656543e-01
1.565540810944396315e-151 -3.774160873654012107e+02 1.939270654176376008e-01 1.889104168875014311e-01 1.969007529776081178e-01 5.512299028281744118e-01
1.737447490952582775e-151 -3.773089690675124643e+02 6.782084391190507100e-01 5.557551896885063458e-01 6.919750601827346914e-01 5.929634726053991667e-01
2.914478445514534333e-151 -3.767887627102855390e+02 7.720944080388981723e-01 6.811977592898619260e-01 8.555012542959227195e-01 6.100491644699920224e-01
3.458907850514372670e-151 -3.766145681527375473e+02 3.836400273181271858e-01 3.927280313252851096e-01 3.318302839262391446e-01 3.826010468206952897e-01
4.564276416377553361e-151 -3.763343284958534127e+02 3.361339781809413729e-03 1.961017582914806878e-01 1.362468217142005500e-01 4.885270442519187295e-01
4.852637838517308372e-151 -3.762701334978711998e+02 5.207330769231310885e-02 9.974864453572762635e-02 3.935660852969458112e-02 5.782301056399244965e-01
5.281935532314264807e-151 -3.761824307792451805e+02 3.220307804304097243e-01 6.900396592116089245e-01 6.339009212390236403e-01 6.411730261168105960e-01
6.357332936032202006e-151 -3.759941818968403027e+02 3.510595421169150354e-01 2.517126632898974981e-01 2.736538646740480640e-01 1.006657230281506887e-01
