src1.lognorm src1.logkT src1.lognH
-4.565181654347780338e+00 7.387588429580302929e-01 2.146172588005758541e+01
-4.561335223355802881e+00 1.152536917197141797e+00 2.128662111885309827e+01
-4.569278232491822855e+00 6.545470052557698093e-01 2.154206065986481988e+01
-4.570151729345878877e+00 7.667031356656077712e-01 2.142241981804145112e+01
-4.590758009420834895e+00 8.556343455914463547e-01 2.130879764636762275e+01
-4.607372446647036490e+00 7.653633387995815163e-01 2.102471648115547254e+01
-4.637176166283074608e+00 9.304266462061157039e-01 2.106796475642632416e+01
-4.589448803118825637e+00 6.782676120103887651e-01 2.145921187089237492e+01
-4.687283160334868803e+00 1.076145927413713732e+00 2.038855274015002195e+01
-4.553808676651254217e+00 1.348207547721432586e+00 2.106981263746239108e+01
-4.535345477575765116e+00 6.519931298609646930e-01 2.148054450314302244e+01
-4.603172509014557434e+00 7.666560618061848409e-01 2.133456673644057844e+01
-4.599458907496542182e+00 1.320568213375033384e+00 2.107340713530665965e+01
-4.559615737825859938e+00 5.691960666514686018e-01 2.153780694314133370e+01
-4.645525574682674907e+00 7.555685503349220955e-01 2.106604034716150764e+01
-4.532129305967908195e+00 4.980830412140084817e-01 2.160286830124961455e+01
-4.659855029766868384e+00 7.296833166712397567e-01 2.150281130708808774e+01
-4.540605760160643101e+00 1.386483189827859785e+00 2.108783509609122575e+01
-4.514847580884655542e+00 5.803170196741653797e-01 2.153546906257749427e+01
-4.637176166283074608e+00 9.304266462061157039e-01 2.106796475642632416e+01
-4.615223479176331800e+00 7.820578110145250950e-01 2.148572677020968413e+01
-4.706809025798863289e+00 9.598314084141219560e-01 2.107848431316870474e+01
-4.565998186750453769e+00 9.161156603702504952e-01 2.119462739877937452e+01
-4.679815129102285809e+00 8.183437432291449376e-01 2.144769581711047834e+01
-4.575765778049454724e+00 8.080672991907633662e-01 2.125080092498711437e+01
-4.656374296099203391e+00 9.223931203308839422e-01 2.087198557256015619e+01
-4.557501825577772614e+00 1.041323929363775935e+00 2.109835286813373756e+01
-4.554023037917473538e+00 7.622712292985545091e-01 2.143768034100864384e+01
-4.504405767981053188e+00 1.389727181552484758e+00 2.097522143832667396e+01
-4.638114794622929971e+00 8.055043379121977765e-01 2.128243040605591219e+01
-4.406201082074193920e+00 4.954667065580797836e-01 2.172184881892087560e+01
-4.667680064378695981e+00 1.142865099851346766e+00 2.088308327459357727e+01
-4.592454987690286039e+00 1.440202610968661201e+00 2.083475702588565071e+01
-4.670102718777500606e+00 6.179846894684013492e-01 2.132235188424217753e+01
-4.479652191379690507e+00 5.600016910392191516e-01 2.157099982504533031e+01
-4.602990828084113417e+00 8.794333962342564259e-01 2.138980986405281826e+01
-4.590468182778708162e+00 1.437943100902518978e+00 2.087657995338280514e+01
-4.646424522977105731e+00 7.482162379390979723e-01 2.124216483656394772e+01
-4.501296627179943499e+00 6.038243093332942291e-01 2.136089343943379859e+01
-4.594775315862197118e+00 1.183011525868859160e+00 2.115681571646532078e+01
-4.668593090426024439e+00 8.869571264870694804e-01 2.092714595836585545e+01
-4.547624753836802647e+00 1.293239037088287358e+00 2.130631220087000699e+01
-4.530311678593410107e+00 7.132103712103583515e-01 2.143528247762708361e+01
-4.530814146433710832e+00 1.370386730892516169e+00 2.137299208186210819e+01
-4.638624601548026583e+00 1.287138929032104251e+00 2.048755823282305144e+01
-4.663679363200611938e+00 1.099524151154529505e+00 2.122268252359531004e+01
-4.579876195650527393e+00 7.963727286749406886e-01 2.151309325457465960e+01
-4.609158924558713011e+00 7.542454605916588672e-01 2.137962121928394765e+01
-4.601785448386852551e+00 9.572031408252745788e-01 2.090883952238314336e+01
-4.652083391295720460e+00 1.197066138712273631e+00 2.010061318250491880e+01
-4.573216506490615174e+00 6.604833410227815005e-01 2.154429953088050809e+01
-4.625985907659348584e+00 7.417408512512606578e-01 2.151353063967629353e+01
-4.646898628777249129e+00 1.174624672429289696e+00 2.128830033788355180e+01
-4.580736643604841341e+00 5.490203255345542654e-01 2.131587915648741216e+01
-4.494658537835172218e+00 4.884282102605916887e-01 2.156937521878534625e+01
-4.388073995405955330e+00 5.321752040739438083e-01 2.176906406024970053e+01
-4.678719971803817046e+00 8.516776558974135103e-01 1.990301553188157158e+01
-4.552866955994955944e+00 5.524894097529289283e-01 2.130882608381600107e+01
-4.556243443400958881e+00 7.521877918074832969e-01 2.140896849720803630e+01
-4.542220359611460090e+00 5.624843715213787565e-01 2.158812679372618604e+01
-4.610613353215926580e+00 9.365739804767270194e-01 2.147734022527881237e+01
-4.514553426866696917e+00 4.665469085190829812e-01 2.153146387009237372e+01
-4.504222013254516099e+00 9.652063308919738294e-01 2.126481940299535722e+01
-4.575187687109498746e+00 1.251403121960460219e+00 2.107617073019518728e+01
-4.653093494191562485e+00 8.501098205657435791e-01 2.085105799423069683e+01
-4.571201024114872169e+00 6.520128002655150024e-01 2.156073058727132263e+01
-4.616398118869659228e+00 1.256333264488547652e+00 2.085139771457777513e+01
-4.466868971391604326e+00 8.274471346988632181e-01 2.147537421419265868e+01
-4.600727399363350401e+00 8.445609825989595087e-01 2.110427902135396749e+01
-4.563721399666782474e+00 5.096044903447167762e-01 2.139833574377845338e+01
-4.681726234961693933e+00 1.094672896418150465e+00 2.021546530820589993e+01
-4.588502775047185622e+00 9.696808275525106158e-01 2.133274868170069283e+01
-4.615937098333718680e+00 8.301698436940161407e-01 2.126300362756352769e+01
-4.597546911216000787e+00 8.192669314777063505e-01 2.126927969694733633e+01
-4.575069437351594104e+00 1.442934235343316107e+00 1.904412644404252575e+01
-4.630758376093108808e+00 1.040194235941376277e+00 2.110141460665382240e+01
-4.593178898756762329e+00 6.734275313017585862e-01 2.121715106994615851e+01
-4.521904776132667614e+00 7.664094687044351595e-01 2.143253248868220240e+01
-4.636253060528259695e+00 1.432082750588565379e+00 1.911566095149427724e+01
-4.684998267039094166e+00 7.249109502402213412e-01 2.039771535930378477e+01
-4.625491777972178475e+00 5.641170786167275519e-01 2.137079860545302878e+01
-4.635940772503414742e+00 5.315343783120443089e-01 2.105656511112285401e+01
-4.613296416840099390e+00 4.753036255621505557e-01 2.135876949945959780e+01
-4.629413440727049966e+00 1.198499335884191996e+00 1.906191044197882789e+01
-4.560455498288309428e+00 4.927246342222963982e-01 2.166311171201761709e+01
-4.664594078394606491e+00 7.725146183263085220e-01 2.125828119138854788e+01
-4.573722046181830869e+00 1.082892496654455972e+00 2.133758483234554149e+01
-4.599397795616779305e+00 6.629661213250199747e-01 2.122960839716222381e+01
-4.466608420555340686e+00 6.433329981137254627e-01 2.155628538480863199e+01
-4.647590784063285518e+00 9.631670703996408900e-01 2.137961159326642857e+01
-4.536436988152203753e+00 9.280652753017404333e-01 2.127329748045500679e+01
-4.600786162618622832e+00 6.362055237544868014e-01 2.131502325700014921e+01
-4.502819097415373228e+00 4.639374363377211097e-01 2.170137641159059783e+01
-4.496745549616741222e+00 6.161050902169911136e-01 2.146867121487128216e+01
-4.640121327650919447e+00 1.401825648425881532e+00 2.059354822463999923e+01
-4.623124205818452737e+00 1.402049662439420974e+00 2.122165158548545705e+01
-4.647461221599728631e+00 6.817060150710596567e-01 2.111357284469425721e+01
-4.580338720752129333e+00 1.009952906689808749e+00 2.149661194616447801e+01
-4.581763625473600499e+00 1.268509509042067496e+00 2.107897295965392814e+01
-4.598972161753052568e+00 8.431098633202083192e-01 2.108902600452441689e+01
-4.617717222273673983e+00 8.532598562454511981e-01 2.106557416392647042e+01
-4.577004137516675897e+00 7.276520394840075845e-01 2.134333580472240044e+01
-4.631253131893439345e+00 8.023874132688424421e-01 2.104881840799303561e+01
-4.582605890354864542e+00 1.106897371097470106e+00 2.140857020449687553e+01
-4.642500133067477108e+00 1.030661364795534940e+00 2.088651528929509382e+01
-4.683314380861745896e+00 8.136280605869508076e-01 2.116693471501893242e+01
-4.550850188403940066e+00 6.870230472120513188e-01 2.146689742601970963e+01
-4.605390338026591479e+00 5.931721792656912129e-01 2.149562404939485560e+01
-4.668593090426024439e+00 8.869571264870694804e-01 2.092714595836585545e+01
-4.642443497381618656e+00 9.807356845409649360e-01 2.100163581417649894e+01
-4.687904276721558183e+00 6.419233406124316144e-01 2.137860826272427417e+01
-4.688535876715429929e+00 1.083428909739328372e+00 1.946075523624005754e+01
-4.543088209226983309e+00 5.495265158292239605e-01 2.151684423085104569e+01
-4.541164170806879952e+00 1.121386940542534294e+00 2.127207498445756784e+01
-4.591546673999602035e+00 9.983282563502160478e-01 2.118645053315423610e+01
-4.551187423527945697e+00 6.282513197414920647e-01 2.130115669149796886e+01
-4.526047040889082496e+00 9.491443197849174229e-01 2.130288003801045349e+01
-4.662229775131871534e+00 1.363464872970572284e+00 2.039172054246883903e+01
-4.577301290678077450e+00 1.454823399961342467e+00 1.979073605133653402e+01
-4.624116647413474723e+00 5.056053841684553518e-01 2.118829922275376987e+01
-4.558871595005761890e+00 8.256436623275822395e-01 2.145602006537628625e+01
-4.588542749891008299e+00 7.248887083940678266e-01 2.138309408020825941e+01
-4.550573917991045825e+00 7.794793813091556167e-01 2.132822108101230185e+01
-4.639095477333956552e+00 6.463998444493022077e-01 2.138044382756837081e+01
-4.529397271676008252e+00 9.908645605628436659e-01 2.144507648871342553e+01
-4.543137309866652096e+00 8.160876195364159535e-01 2.124074253459534134e+01
-4.554074001139418293e+00 6.957902695794113690e-01 2.136748149107105021e+01
-4.556056693888974607e+00 1.413336369245819846e+00 2.076728869476534811e+01
-4.542447721106393388e+00 6.159555111527468263e-01 2.161697858397820937e+01
-4.551727289296367829e+00 1.281319771912782457e+00 2.116172478035401383e+01
-4.587139742251588714e+00 7.106262759937813644e-01 2.142277466312255996e+01
-4.656827095628482738e+00 8.899047613900601394e-01 2.109011736727053687e+01
-4.596944766664677218e+00 6.392611486672905574e-01 2.116056311075152152e+01
-4.613849670446992235e+00 7.064388412973843234e-01 2.129948461562248241e+01
-4.708778491717423798e+00 7.356758889322361217e-01 2.116564713832129740e+01
-4.621016754017076344e+00 6.353064153590053387e-01 2.106542243300060946e+01
-4.586390587968441679e+00 6.598316572698494920e-01 2.138225009178459857e+01
-4.649850247871802011e+00 6.970329981198848390e-01 2.143926828677807350e+01
-4.642883430885633267e+00 7.737142319424696879e-01 2.101101947146221249e+01
-4.664410981435875847e+00 7.635157823833218504e-01 2.112437612923184815e+01
-4.571728226024962538e+00 9.497878251687561502e-01 2.136789048676910596e+01
-4.540605760160643101e+00 1.386483189827859785e+00 2.108783509609122575e+01
-4.606026565527513661e+00 9.259421655096971016e-01 2.126611919023903141e+01
-4.573658653467508550e+00 6.683731583072460847e-01 2.152571374121454539e+01
-4.547698367131038033e+00 1.135809121588585491e+00 2.127475647121563185e+01
-4.605029214183973707e+00 7.114064658673511232e-01 2.132062703210149124e+01
-4.653093494191562485e+00 8.501098205657435791e-01 2.085105799423069683e+01
-4.474304620417907330e+00 4.294131285108944152e-01 2.172284346959295931e+01
-4.661552613842060211e+00 9.136670635865276058e-01 2.109886705335058465e+01
-4.600007868515572973e+00 6.242621457324548651e-01 2.136225609270596948e+01
-4.651738919560250096e+00 9.853077516867596586e-01 2.068056583989415742e+01
-4.703086779762432279e+00 1.011615955427095148e+00 2.074430323453465519e+01
-4.589950184185465076e+00 7.584262934475207718e-01 2.118708946019465600e+01
-4.529261156200386829e+00 4.256329550132402773e-01 2.154410838069816592e+01
-4.529908962384416427e+00 8.086762949443080384e-01 2.138301754552212230e+01
-4.620072499114724174e+00 5.134093493532765340e-01 2.129754104553523320e+01
-4.660951995235830481e+00 1.203151008461428972e+00 1.911696001285488578e+01
-4.574849069553927450e+00 6.439704630804612417e-01 2.137793966453374139e+01
-4.462857098215577523e+00 1.301838312917966700e+00 2.117367341506700740e+01
-4.641946888736021570e+00 7.795434464863664203e-01 1.922565068404788136e+01
-4.658396830140073774e+00 7.720401330092530046e-01 2.100846506509206790e+01
-4.572795676111042873e+00 6.878616628322740123e-01 2.154856532018557402e+01
-4.654852852776981464e+00 5.997504894767282657e-01 2.105376024447478045e+01
-4.727852691181379186e+00 8.859698652053475953e-01 2.014255109831751156e+01
-4.640480170760850953e+00 9.668362617603958320e-01 2.133273682692598783e+01
-4.779386034550078044e+00 9.818605808310085781e-01 1.984001498991242229e+01
-4.555347818308778329e+00 5.808848644679003304e-01 2.165356246218942715e+01
-4.615223479176331800e+00 7.820578110145250950e-01 2.148572677020968413e+01
-4.634708410184249949e+00 9.693465091763118213e-01 2.089567541086322322e+01
-4.544773295297426685e+00 6.664398448019841492e-01 2.133682951967037411e+01
-4.619081036259076178e+00 6.257451071683544086e-01 2.128141240772900389e+01
-4.660426363699613717e+00 6.924420255390522083e-01 2.112486673791138259e+01
-4.591848050384408353e+00 6.387202910972034076e-01 2.150973576059917747e+01
-4.518929624739594253e+00 7.727466501305073621e-01 2.134291718392158543e+01
-4.623691274009603447e+00 8.970102747552226585e-01 2.127111970875396452e+01
-4.690941128866201737e+00 8.790020580076938206e-01 2.103250171125078438e+01
-4.612964684671348792e+00 6.718282793749870141e-01 2.107716395056720415e+01
-4.672228628091005476e+00 1.208981769350605973e+00 2.089463957704266761e+01
-4.618654515211258804e+00 6.306607069957952394e-01 2.131216553530805413e+01
-4.621132433192487454e+00 8.111197588288563409e-01 2.096186597213226577e+01
-4.599965390171778523e+00 5.858087091335777430e-01 2.147836092802097596e+01
-4.678889440860501736e+00 1.100999253554326707e+00 2.062043766246495835e+01
-4.548727179027430623e+00 5.986182276777687328e-01 2.138862259438521818e+01
-4.548291176823096471e+00 6.776137641388373378e-01 2.126758780416438910e+01
-4.648145048009686420e+00 1.083464427620989046e+00 2.026937212104864372e+01
-4.534232077314698905e+00 7.188173737593532842e-01 2.154990166534252793e+01
-4.669965939565443591e+00 7.217844660408421209e-01 2.114065758136820605e+01
-4.625099831927482974e+00 9.404119015237197843e-01 2.016865485694528815e+01
-4.549452554707150043e+00 8.225628934383450996e-01 2.148002930079038464e+01
-4.601785448386852551e+00 9.572031408252745788e-01 2.090883952238314336e+01
-4.686719066980639781e+00 1.215568880229815463e+00 2.028423398973685110e+01
-4.650434578143710418e+00 6.626083133038906947e-01 2.091037169444172861e+01
-4.573985747037097482e+00 8.368490377491624166e-01 2.128755020780037910e+01
-4.615438401529491586e+00 8.112815626948406411e-01 2.137058655950341546e+01
-4.691304546610075121e+00 1.121737908013438645e+00 1.906230269363454966e+01
-4.580905887339270066e+00 7.036690184003715487e-01 2.111045290328298307e+01
-4.612416414987156266e+00 7.868666071540537654e-01 2.129691100233227630e+01
-4.652485797255605959e+00 1.174299858160410270e+00 1.997040337401939070e+01
-4.639793564513325919e+00 1.352990299830201693e+00 2.038257908703561228e+01
-4.576081123211009682e+00 1.311327463639722968e+00 2.127075452736579919e+01
-4.605353609871658094e+00 1.256213784850288562e+00 2.105132159530543134e+01
-4.534543833868840856e+00 6.359930233458646054e-01 2.125774944300616554e+01
-4.624099576662532129e+00 8.273073983428838041e-01 2.136257290287015564e+01
-4.598279405268940856e+00 8.791479498492820177e-01 2.141036631482920072e+01
-4.713893712308336426e+00 1.097851895668458422e+00 2.098905000393417808e+01
-4.575204271568260594e+00 6.865903850500700845e-01 2.128219714340337632e+01
-4.443832861237920540e+00 5.532158377466367405e-01 2.173397875534205426e+01
-4.562773637676643013e+00 8.088715540948965277e-01 2.158911299639568071e+01
-4.626245923660042614e+00 6.146471947000788916e-01 2.121521440972034256e+01
-4.626248482669643280e+00 1.320844415825443097e+00 2.050709479806437940e+01
-4.586311579644057446e+00 7.870127508903692615e-01 2.132207279662379307e+01
-4.543624859441177222e+00 9.510594313040527936e-01 2.136476617149149604e+01
-4.646898628777249129e+00 1.174624672429289696e+00 2.128830033788355180e+01
-4.578780185898787103e+00 7.965687162952250766e-01 2.158857055690965510e+01
-4.558535452534892229e+00 7.989299775580787077e-01 2.138250118386591225e+01
-4.608226121587302160e+00 6.971920499914252556e-01 2.137185309826496393e+01
-4.607356075786029237e+00 8.099133751180853658e-01 2.129352451029815896e+01
-4.630014475740657609e+00 1.155959628660080174e+00 2.093310909610073978e+01
-4.580338720752129333e+00 1.009952906689808749e+00 2.149661194616447801e+01
-4.642438447864490669e+00 7.506458486225484616e-01 2.126294658796410530e+01
-4.595017288135736067e+00 7.677431558350031882e-01 2.120159317102868712e+01
-4.549316911475186131e+00 8.727496580724019015e-01 2.140442360839966085e+01
-4.553491671139610730e+00 7.613036195097957481e-01 2.155538304846658448e+01
-4.544303054635672190e+00 6.482059626406591057e-01 2.141924167905556686e+01
-4.570085163733532241e+00 5.540832990894801746e-01 2.145400641266254738e+01
-4.554879433490023999e+00 5.032519578109890812e-01 2.159981964656630282e+01
-4.488591876881425691e+00 6.215961523119861720e-01 2.177039900153153340e+01
-4.650910000751037998e+00 8.542647812827783849e-01 2.134438186207567512e+01
-4.714652571860240116e+00 9.495183228913079976e-01 1.912993758000022737e+01
-4.561244208982341064e+00 1.208761026748621070e+00 2.139023156515757051e+01
-4.580338720752129333e+00 1.009952906689808749e+00 2.149661194616447801e+01
-4.604364352692728701e+00 6.914911068877851452e-01 2.148915652152374633e+01
-4.607524309574070998e+00 1.007517145384089652e+00 2.134227546479215931e+01
-4.611660013900621635e+00 1.090622134366066032e+00 1.947674460525813345e+01
-4.610514297089393310e+00 6.690191639641576149e-01 2.116188661541879412e+01
-4.628165979223759052e+00 8.739949329729275185e-01 2.122582306911201755e+01
-4.677594557125803298e+00 9.244279929965981690e-01 2.096617860362036723e+01
-4.587693180320369990e+00 7.186338295998644377e-01 2.118686522570739683e+01
-4.638088924240909350e+00 7.291716851025427104e-01 2.107072384236418827e+01
-4.475451005968181128e+00 1.379695100484219061e+00 2.152475148985170605e+01
-4.599686977956570111e+00 1.210512557950345514e+00 2.036105251618087308e+01
-4.590258907730469851e+00 8.918342462915551661e-01 2.112865483525046173e+01
-4.591595485062919479e+00 1.131067664112625604e+00 2.094674629359577622e+01
-4.514494228951339672e+00 1.235342247350827982e+00 2.147307168841632929e+01
-4.619080850060318433e+00 1.330730606365382762e+00 2.047200215452912531e+01
-4.652425113422246739e+00 1.400954469137868585e+00 1.902200494565569144e+01
-4.579526886350473447e+00 1.295876882991501500e+00 2.140540760426589273e+01
-4.650910000751037998e+00 8.542647812827783849e-01 2.134438186207567512e+01
-4.698753158366777427e+00 9.196920881365864275e-01 2.056299208882894192e+01
-4.668946795464968602e+00 1.286343278570800663e+00 2.040612376518372528e+01
-4.550719283243755520e+00 6.069178340222747270e-01 2.153060896703540550e+01
-4.599168122536990921e+00 1.367810651866217864e+00 2.048740981812601802e+01
-4.636171854941188997e+00 6.961346544635107492e-01 2.086753025628198088e+01
-4.535765227486296070e+00 7.630884932196080328e-01 2.168872874344353363e+01
-4.577730010872784305e+00 8.215617010175142454e-01 2.133018136355828531e+01
-4.600396861621738331e+00 7.506374457523747878e-01 2.143491856046810895e+01
-4.592224803521558485e+00 6.191424003432290935e-01 2.136832525919735914e+01
-4.544045960315898469e+00 7.067179174159059496e-01 2.145147789371787894e+01
-4.608878487316147243e+00 6.975584142952244715e-01 2.139094581502429548e+01
-4.537539788154290044e+00 7.834256138618116427e-01 2.146528659182155963e+01
-4.688470737613625872e+00 8.589981099762444838e-01 2.077719148208499789e+01
-4.670419081593276900e+00 8.816366981825869420e-01 2.076982827203853077e+01
-4.631498095068238285e+00 1.436080830406630593e+00 1.955971525501895059e+01
-4.530774413641413645e+00 1.256294078735015418e+00 2.139323964867991634e+01
-4.605911757032093767e+00 6.427343143478225773e-01 2.165785426213428266e+01
-4.662630065715114291e+00 1.150587808380964638e+00 1.929075825508817488e+01
-4.617717222273673983e+00 8.532598562454511981e-01 2.106557416392647042e+01
-4.522543019023508748e+00 7.507250067548190131e-01 2.145202747568799495e+01
-4.692511418506631671e+00 8.031366269899880006e-01 2.082680281706331016e+01
-4.586071228264108512e+00 9.727264477311690083e-01 2.125707660694264689e+01
-4.685265801315055434e+00 8.680275478139258816e-01 2.113085177794131653e+01
-4.565939901746395080e+00 1.255585878156576296e+00 2.110357914900696841e+01
-4.605640625548152123e+00 8.962677505998599692e-01 2.149939720273325960e+01
-4.572668512808990116e+00 7.250433570740286715e-01 2.148869412554398650e+01
-4.677407219962460339e+00 1.315706914217125600e+00 2.093559716662641890e+01
-4.510694307534509839e+00 9.567298709942337887e-01 2.143393446465345065e+01
-4.582433241809868107e+00 7.553289657650388289e-01 2.108144736867524216e+01
-4.619080850060318433e+00 1.330730606365382762e+00 2.047200215452912531e+01
-4.705708352877065792e+00 1.018655549583534548e+00 2.101053965057136708e+01
-4.503649776381307923e+00 7.795911180921206718e-01 2.143202730769608166e+01
-4.513893093878590612e+00 6.861595522082277743e-01 2.163512750610406243e+01
-4.640186739342520461e+00 9.309365170651768828e-01 2.103769406053806179e+01
-4.537447654702241984e+00 6.752196745704559522e-01 2.164298770700230534e+01
-4.617516179864371573e+00 4.904402813326582677e-01 2.135156579701460799e+01
-4.490244796089571722e+00 4.116872796492427877e-01 2.160771199252603481e+01
-4.554997206316961034e+00 1.363392391952159777e+00 2.107813609781262798e+01
-4.632474742401237577e+00 7.792938345547884005e-01 2.122905833224162464e+01
-4.688802640827158363e+00 1.004141454863364480e+00 2.117793725899593582e+01
-4.579491741544956085e+00 9.829355368912726654e-01 2.123595117929252751e+01
-4.513571356925904610e+00 5.838416639068786385e-01 2.157127899214962952e+01
-4.685883957897141627e+00 8.255771928597361864e-01 2.086744547396105887e+01
