src1.lognorm pl1.PhoIndex src1.lognH
-5.572204706805460539e+00 1.521157909178161738e+00 1.914350565897927581e+01
-5.641943295344317377e+00 1.229900856927140573e+00 2.087557334749697802e+01
-5.626632921248032382e+00 1.523800629661858252e+00 1.947021509143507600e+01
-5.740011368491780175e+00 1.169449755744825126e+00 1.982117198669049074e+01
-5.545841872047182264e+00 1.652076240222569936e+00 2.116787656980011434e+01
-5.521730219263889516e+00 1.516665910682336360e+00 2.011256432770295888e+01
-5.618496865926172923e+00 1.221251333417336049e+00 1.942453494526267122e+01
-5.839698784525314323e+00 9.278174581596778658e-01 2.079518743696211303e+01
-5.543604626520429512e+00 1.749096204725912429e+00 2.041253848449786190e+01
-5.638578898465986811e+00 1.429360499803247642e+00 2.044190006413748151e+01
-5.598927766843276643e+00 1.312749625218786242e+00 2.028989526974318380e+01
-5.557639741740112882e+00 1.663048669057328510e+00 2.140323186056889426e+01
-5.514971972713885506e+00 1.568121189575959917e+00 2.151607075111149570e+01
-5.515217667315550187e+00 1.577756800547557070e+00 2.140606265624847993e+01
-5.643187593190261531e+00 1.234739222082854582e+00 1.931614356980319869e+01
-5.603263608598775036e+00 1.296099132715027302e+00 2.130087589861801334e+01
-5.808400681982865521e+00 9.703534186551534546e-01 2.046483897044673839e+01
-5.593081073939789150e+00 1.333745074779378648e+00 1.938049557380734456e+01
-5.718506229721681322e+00 9.513886258949764141e-01 1.991288666807230001e+01
-5.758570031605696471e+00 1.002531917464614786e+00 1.907193643792368931e+01
-5.589245699319347338e+00 1.454191619851936679e+00 2.101890168232248612e+01
-5.767588307841889694e+00 1.048079604008233190e+00 1.982745253945147113e+01
-5.757532225526194480e+00 9.780149941133275959e-01 1.932601768816601862e+01
-5.673312357599357370e+00 1.425254895677065647e+00 2.095439990075404424e+01
-5.886708869832244062e+00 9.426426910681691140e-01 1.950551682282043231e+01
-5.570320509098745099e+00 1.583473533822841617e+00 1.955667578218175606e+01
-5.799198619912141694e+00 9.961566149054168484e-01 2.096421920311082232e+01
-5.712343689595761553e+00 1.079863914331228081e+00 1.912213078994737359e+01
-5.645305484106652116e+00 1.378117696715749574e+00 1.902048101210519704e+01
-5.870409148510118413e+00 7.099916710213989290e-01 1.904036231524071709e+01
-5.666190449481598002e+00 1.099948817619627484e+00 1.949801650384489093e+01
-5.726698461034287035e+00 1.251688035563210732e+00 2.024731224958943443e+01
-5.587648856779281914e+00 1.353402704479762519e+00 2.106462640293348088e+01
-5.711312963860064151e+00 1.169200834376000309e+00 1.920682686189334731e+01
-5.465406024079113578e+00 1.478617222271002341e+00 2.031049396968661114e+01
-5.641675836411222278e+00 1.132111119350327932e+00 2.142622229657506949e+01
-5.885410048323127086e+00 8.669351781153542547e-01 1.941687384139263273e+01
-5.732601711427076197e+00 9.697082992842624982e-01 2.127037675715440912e+01
-5.190062828657387328e+00 2.040118704368008906e+00 2.189853885451345761e+01
-5.708872949220330284e+00 1.362124325042664452e+00 1.961947966682144440e+01
-5.654286751754655782e+00 1.114292922081303594e+00 2.145325873842678277e+01
-5.653803346126485607e+00 1.352781032049723109e+00 1.941704162644686704e+01
-5.599554232907426154e+00 1.518162870158684896e+00 1.998354981020098364e+01
-5.742289118253466995e+00 1.192413520291355944e+00 2.017019014728663606e+01
-5.733133044714783466e+00 1.130690750230145980e+00 2.093444184882890013e+01
-5.774012080533822200e+00 1.157692585841873623e+00 1.971796887811681387e+01
-5.653030751651904495e+00 1.095275959622770579e+00 1.990540028123106708e+01
-5.634284929759534322e+00 1.425936224769047023e+00 2.002662398815254718e+01
-5.590920184447306873e+00 9.776488953912014779e-01 2.001673598366590667e+01
-5.659346481257938599e+00 1.157423724996102798e+00 2.068871302148904334e+01
-5.435320072322495477e+00 1.590951837864345464e+00 2.139722729631546372e+01
-5.635990265825979506e+00 1.399138466547064752e+00 2.114736058033738431e+01
-5.569219533763144270e+00 1.554343965735029087e+00 2.131664503880744732e+01
-5.601844168188609530e+00 1.380994816403033454e+00 2.005464309784954935e+01
-5.780382695582595431e+00 5.232361953081645645e-01 2.107427603806580407e+01
-5.573469124440720179e+00 1.452490976716966031e+00 1.922273000742318771e+01
-5.283949106390391393e+00 1.937184060921401496e+00 2.176296787915402575e+01
-5.864656931498885228e+00 8.176560901107157164e-01 2.100725393144649189e+01
-5.583919312714511918e+00 1.505010049100440561e+00 1.923602146905159316e+01
-5.637932737214458534e+00 1.220927362898936330e+00 2.047845989892554996e+01
-5.559013127743373417e+00 1.700410721855960539e+00 1.991014301134374520e+01
-5.724566493712370807e+00 1.061678761700140861e+00 2.079139826299471139e+01
-5.805132680549879964e+00 9.977099470248482760e-01 1.969986742855352091e+01
-5.682629121119331828e+00 1.369248846553580812e+00 1.941573507395540332e+01
-5.526450765451201619e+00 1.451437564450033690e+00 2.136345584006133791e+01
-5.690975567230416310e+00 1.163279334577772772e+00 1.930871768772844277e+01
-5.531363142487172979e+00 1.290006152941560735e+00 2.036011001797880837e+01
-5.738524445051460532e+00 7.495272272477846442e-01 2.047774554825404891e+01
-5.657267697476752843e+00 1.294978887173174442e+00 1.992038140280319070e+01
-5.567454488356069930e+00 1.482339939113608729e+00 2.071560352498801194e+01
-5.484616686293763976e+00 1.714610732418146988e+00 2.099088009644285080e+01
-5.570313174767488107e+00 1.229395274294225793e+00 2.063018781714318095e+01
-5.491280514621768916e+00 1.692966299276362996e+00 2.119930472255154896e+01
-5.680519043260032319e+00 1.320749141010424843e+00 1.959335589420873447e+01
-5.729671631494132278e+00 1.004411800195244453e+00 2.084979553008984965e+01
-5.809513374860265422e+00 7.920308890654248479e-01 1.994862548261505353e+01
-5.701339495807019375e+00 1.022857262639704778e+00 1.996909730206795430e+01
-5.533423410803601783e+00 1.740587014538252042e+00 2.039186165528914430e+01
-5.521333543280685596e+00 1.576520283305910652e+00 2.003789045058062968e+01
-5.545113921345443231e+00 1.455722742286434723e+00 2.048860954925298472e+01
-5.661495222042395525e+00 1.451819662727885429e+00 1.937102148604329699e+01
-5.823640966245232420e+00 8.340587633506029164e-01 1.957137079170936289e+01
-5.514971972713885506e+00 1.568121189575959917e+00 2.151607075111149570e+01
-5.550944761522377036e+00 1.691671776346566070e+00 2.145876202682807943e+01
-5.732178848527093251e+00 1.085047893815459297e+00 2.022740916923176258e+01
-5.388959485481606748e+00 1.795703076940014853e+00 2.167769008117092255e+01
-5.450786990239322449e+00 1.497488359021478033e+00 2.178558669226950428e+01
-5.745029320096773695e+00 1.141464480314005492e+00 2.065924521065495867e+01
-5.572204706805460539e+00 1.521157909178161738e+00 1.914350565897927581e+01
-5.751850757642497314e+00 9.701663289918531774e-01 2.053153165670128288e+01
-5.690651290204167267e+00 1.255789152072087411e+00 1.948600874506232827e+01
-5.643741486092937798e+00 1.271189982526331974e+00 2.051630060194612781e+01
-5.322424351909659457e+00 1.917042210398622437e+00 2.170665760923933973e+01
-5.519594675483694424e+00 1.562109601467303932e+00 2.139510422255818156e+01
-5.813249722396252039e+00 9.288949610095351694e-01 2.079370058528303389e+01
-5.570474142168387210e+00 1.290132355051903268e+00 1.959653614385398512e+01
-5.758459700117333213e+00 1.078409271611804776e+00 2.018028370032382668e+01
-5.594357938140865905e+00 1.755046980353536235e+00 1.975622404839183943e+01
-5.598386283537732488e+00 1.359158157679231316e+00 2.128021344563229178e+01
-5.654641149601877359e+00 1.249446635520574667e+00 1.938481577331191019e+01
-5.791871087794227435e+00 9.690969767357202613e-01 2.002965511351987260e+01
-5.656576182690335131e+00 9.665067274758665228e-01 1.999145809453575495e+01
-5.939229608189434906e+00 8.408766280538566562e-01 2.008692686971603791e+01
-5.732601711427076197e+00 9.697082992842624982e-01 2.127037675715440912e+01
-5.739627499172697433e+00 1.141657608007200508e+00 1.942788847128154828e+01
-5.626632921248032382e+00 1.523800629661858252e+00 1.947021509143507600e+01
-5.866459787293328176e+00 9.415373713648804710e-01 1.920646356799595011e+01
-5.681910963361729294e+00 1.400097515872073650e+00 2.102441564560654896e+01
-5.685669562142219746e+00 8.506408778172396268e-01 1.972822928809103971e+01
-5.708319490311843047e+00 1.111019410359938675e+00 2.033790687485466009e+01
-5.760583185751074531e+00 9.099134550057796922e-01 2.050346699769838921e+01
-5.625243764663222734e+00 1.025150603333163879e+00 2.052075333276050273e+01
-5.572250835709527728e+00 1.435146715075700463e+00 2.105250689997394176e+01
-5.292613469019979533e+00 2.025493562900779310e+00 2.156787694011279655e+01
-5.652143087906612351e+00 1.373665929507248862e+00 2.037124336394477098e+01
-5.742133644359112665e+00 1.138447036078835239e+00 2.042309050385456359e+01
-5.697108244474866190e+00 1.216169005613990883e+00 2.103352403671691206e+01
-5.404858732628286866e+00 1.538900441948952924e+00 2.115388968511251733e+01
-5.928073264731350989e+00 6.928229034721025137e-01 1.971660448729732806e+01
-5.780739144807016672e+00 1.309299858847380094e+00 1.912113240311684947e+01
-4.777668159460736419e+00 2.634479925505847753e+00 2.218707105523657930e+01
-5.741026936068579722e+00 8.318988296709477481e-01 1.918061770214236716e+01
-5.719849994653855241e+00 1.420804904193804674e+00 1.972318438114832162e+01
-5.121185737681396510e+00 2.232768810311271501e+00 2.199487764089404251e+01
-5.628109601605585155e+00 1.134697097405982014e+00 1.978024715918825649e+01
-5.756509507952307203e+00 8.618836372054841100e-01 1.922433126267117487e+01
-5.686287791836702965e+00 1.420990274220816474e+00 1.928001593921425894e+01
-5.395380336045390912e+00 1.776061812304098986e+00 2.173890083984916899e+01
-5.595509075788744902e+00 1.185620725324047164e+00 2.048160751762357279e+01
-5.730545032391802351e+00 8.558815937907828797e-01 2.049975815237763399e+01
-5.676461668786999759e+00 1.226236123517293386e+00 2.031598194568912064e+01
-5.606982370850536412e+00 1.379898179553395998e+00 2.048744366900812608e+01
-5.530700557853231558e+00 1.769412924672670862e+00 1.982080192392687934e+01
-5.677648448077038168e+00 1.259712966827285285e+00 2.026713659530453526e+01
-5.620669564437605459e+00 1.172444552343169022e+00 2.013922902296332751e+01
-5.602769971795914294e+00 1.178961803155043953e+00 1.901169672714629399e+01
-5.834350618383941978e+00 7.011202351197507454e-01 1.992755060821336599e+01
-5.888381659092448928e+00 8.933283883250915380e-01 1.926529165774119079e+01
-5.641675836411222278e+00 1.132111119350327932e+00 2.142622229657506949e+01
-5.660953861992588543e+00 1.214121172535929993e+00 1.999269272284433185e+01
-5.835225653650921274e+00 7.809400750392239132e-01 2.073812777147574593e+01
-5.685590792025426055e+00 1.207912742220638158e+00 1.970932957989115408e+01
-5.600868552544907786e+00 1.224382120437388366e+00 1.973064187403091196e+01
-5.699724365660111758e+00 1.127504368847992211e+00 2.038704419138063173e+01
-5.629924574636406831e+00 1.442741256935640592e+00 2.090959401599549494e+01
-5.424076380065367076e+00 1.768490426016531281e+00 2.143651173932030218e+01
-5.641004142945042155e+00 1.034277555487925326e+00 2.045680366007829676e+01
-5.575266110791112339e+00 1.391563882726579493e+00 2.039614168296105845e+01
-5.753119940753387951e+00 1.099800647926149288e+00 2.082415381651214403e+01
-5.667071649098941677e+00 1.042301615239109580e+00 2.026155242293684822e+01
-5.577360008376375688e+00 1.110385433445222780e+00 2.190890066051952800e+01
-5.715089824842298327e+00 1.208690013155353071e+00 2.063184050556203886e+01
-5.609103313617612940e+00 1.108247600001959654e+00 2.160755494303188939e+01
-5.638073969744999303e+00 1.143021913422496816e+00 2.110861501259940098e+01
-5.680112248090344096e+00 1.336742132123649007e+00 2.016244224453016187e+01
-5.731466502886518377e+00 1.602914359067641570e+00 2.062918492584488206e+01
-5.860643587811525279e+00 9.975292815409022573e-01 2.066008414760069556e+01
-5.595454008872851936e+00 1.247940363825625454e+00 2.169090473868807578e+01
-5.835221789665817838e+00 9.849284433398404204e-01 2.060509184573719921e+01
-5.682422945470683828e+00 1.197379646421747879e+00 1.988323234662342998e+01
-5.809513374860265422e+00 7.920308890654248479e-01 1.994862548261505353e+01
-5.705796537742800822e+00 1.082025752087744763e+00 1.965848195166229928e+01
-5.753872651164046559e+00 1.073897322994485037e+00 2.064572254139303809e+01
-5.845809209915929117e+00 8.784281247902727685e-01 1.966598562345468793e+01
-5.709285242854463149e+00 1.204305769588441599e+00 2.052447419976760301e+01
-5.750119062753101140e+00 1.027866432149500575e+00 2.018342005067251677e+01
-5.587960180853977832e+00 1.629041138080974171e+00 1.933439669404834405e+01
-5.691141141809902493e+00 1.213046654045999873e+00 2.000921420293580155e+01
-5.740200090006238653e+00 1.094040886507317012e+00 2.000216098266976772e+01
-5.742133644359112665e+00 1.138447036078835239e+00 2.042309050385456359e+01
-5.783634405097949127e+00 8.010784175790690576e-01 1.937624623377909927e+01
-5.631980961171786149e+00 1.464614172105029866e+00 2.045350506269170765e+01
-5.537699998440177573e+00 1.199919721278243756e+00 2.124144053735490445e+01
-5.634541826802727194e+00 1.227931419167589411e+00 2.121743876425421504e+01
-5.573469124440720179e+00 1.452490976716966031e+00 1.922273000742318771e+01
-5.753901479077022429e+00 1.160715867456522332e+00 1.917715175040836684e+01
-5.686301710795507169e+00 1.326382159337561539e+00 2.043383561144969818e+01
-5.337727113003502666e+00 1.931275264047916274e+00 2.168858687760778992e+01
-5.623230941450186648e+00 1.293483593071790949e+00 2.129944838098038318e+01
-5.698053826367035057e+00 1.099420083368996437e+00 2.104935845894093660e+01
-5.623963695427256937e+00 1.682554505749457974e+00 2.099265731066844509e+01
-5.451324643981214635e+00 1.695779922677203011e+00 2.121278700307077969e+01
-5.635245694854402743e+00 1.538990647405563017e+00 2.068185760389471994e+01
-5.760583185751074531e+00 9.099134550057796922e-01 2.050346699769838921e+01
-5.723932095664902242e+00 1.264601807951644119e+00 1.907963007181424331e+01
-5.773172264865518599e+00 9.345259198099413744e-01 1.956767443277257712e+01
-5.719537271052953287e+00 1.183508351466591613e+00 2.029143326168892969e+01
-5.745661320334430222e+00 8.649368774235268731e-01 1.992136305762032222e+01
-5.455145020474656548e+00 1.547077800600296982e+00 2.166526661728271108e+01
-5.732601711427076197e+00 9.697082992842624982e-01 2.127037675715440912e+01
-5.745387014987047181e+00 1.359914964275242610e+00 2.005670446358327652e+01
-5.631918434153254438e+00 1.178507866089032241e+00 2.009386461681425473e+01
-5.708820541898860235e+00 9.465446566370161463e-01 1.966857432041338072e+01
-5.695687715955809693e+00 1.072694829476875000e+00 2.145737772486682360e+01
-5.699024282621803827e+00 1.487557020444610245e+00 1.959101502884319501e+01
-5.663638719707766001e+00 1.289322924020476435e+00 2.040220783529223070e+01
-5.495396696872949960e+00 1.575932370229834234e+00 2.100233728914422571e+01
-5.599554232907426154e+00 1.518162870158684896e+00 1.998354981020098364e+01
-5.722049011908451277e+00 1.255852987119179254e+00 2.017040116976357567e+01
-5.790324125546657541e+00 1.221775036694890737e+00 1.978651595795964013e+01
-5.851541931826641729e+00 8.185214196266281661e-01 2.013967372395239863e+01
-5.804217188976137365e+00 1.017689786066026336e+00 1.931766411426347219e+01
-5.780121202746687281e+00 6.452786127743359579e-01 2.121383394995684313e+01
-5.567454488356069930e+00 1.482339939113608729e+00 2.071560352498801194e+01
-5.582266959628867653e+00 1.248416688001955599e+00 1.963078759360377745e+01
-5.559703625574888619e+00 1.414763710979371147e+00 2.042605263887376310e+01
-5.745015355537379520e+00 1.121878680251005456e+00 2.003935996573838096e+01
-5.625416159155488316e+00 1.273117211400360382e+00 1.941709715419132465e+01
-5.798206707806923710e+00 8.932557156365108497e-01 2.049070744905174735e+01
-5.742991666181619159e+00 1.283186934577612348e+00 2.048912480842114192e+01
-5.578482629413295868e+00 1.438487326636605168e+00 2.071762451670733540e+01
-5.655486385099186997e+00 1.161294843257844711e+00 1.960435126279096352e+01
-5.543193411281965410e+00 1.656777691315840073e+00 2.085804360735168217e+01
-5.298201543395459900e+00 1.993484653642573434e+00 2.144899052911484816e+01
-5.674641702129184395e+00 1.386498790138590564e+00 1.939135439181833576e+01
-5.656576182690335131e+00 9.665067274758665228e-01 1.999145809453575495e+01
-5.749814259299330210e+00 1.001261909347570089e+00 1.922765448477426986e+01
-5.723864972876935298e+00 1.431026256451731982e+00 2.030408197207587762e+01
-5.798206707806923710e+00 8.932557156365108497e-01 2.049070744905174735e+01
-5.435320072322495477e+00 1.590951837864345464e+00 2.139722729631546372e+01
-5.727102512794777667e+00 1.456769038713060738e+00 1.992504073486301408e+01
-5.431376564688676467e+00 1.648408986149484612e+00 1.926767224475916862e+01
-5.683918358332801013e+00 1.244191137661598390e+00 2.010955497834681083e+01
-5.662448040241290670e+00 1.494498405020484810e+00 1.966555119994491463e+01
-5.409693879607285538e+00 1.649606732373295692e+00 2.144390870861112930e+01
-5.661495222042395525e+00 1.451819662727885429e+00 1.937102148604329699e+01
-5.635952130285673434e+00 1.802668043462090530e+00 1.925863787766763480e+01
-5.597613700645329260e+00 1.358014766256594896e+00 2.051807454141896869e+01
-5.882527716724572642e+00 7.021258668479815057e-01 2.001410241540942891e+01
-5.533804880122750625e+00 1.419951875681399578e+00 2.130961485041403591e+01
-5.939229608189434906e+00 8.408766280538566562e-01 2.008692686971603791e+01
-5.675815424932251219e+00 1.246338144962904515e+00 2.069386677071408798e+01
-5.530392518521692224e+00 1.679926029500998119e+00 1.900676445645925838e+01
-5.535159238369359969e+00 1.444334508237967718e+00 2.055077729131214426e+01
-5.437945650654775420e+00 1.661367823289989332e+00 2.141796774192665964e+01
-5.762074274062928936e+00 1.047769907343514717e+00 2.120185719274679670e+01
-5.492510261110826519e+00 1.708879053848658458e+00 1.989417552628701813e+01
-5.513268839766205076e+00 1.607378304562183224e+00 1.903886163012643706e+01
-5.751274901119079352e+00 1.097289889915685990e+00 1.989418075804114139e+01
-5.507236426611404667e+00 1.378034446200182117e+00 2.040050250421003497e+01
-5.557639741740112882e+00 1.663048669057328510e+00 2.140323186056889426e+01
-5.388959485481606748e+00 1.795703076940014853e+00 2.167769008117092255e+01
-5.660610809359925888e+00 1.161352639181558288e+00 1.972168965612150870e+01
-5.912484344313087448e+00 9.892682007289130830e-01 1.974552249367552292e+01
-5.660085304463414069e+00 1.097974694115096739e+00 2.011669305727333779e+01
-5.466108421959241070e+00 1.725896865376207678e+00 2.142958281768377660e+01
-5.535582584813015572e+00 1.682554889068203607e+00 2.071969823697659407e+01
-5.697209994448652282e+00 1.465438126677336861e+00 1.938299836039377055e+01
-5.751106682058463093e+00 1.138645389339677294e+00 2.100745585599496223e+01
-5.698523202697424850e+00 1.069760920604037935e+00 2.111608461464053121e+01
-5.718421783086570009e+00 1.437370492620521745e+00 2.073918831640991556e+01
-5.537699998440177573e+00 1.199919721278243756e+00 2.124144053735490445e+01
-5.382303335660634680e+00 1.817646556123029278e+00 1.981508549330400726e+01
-5.462924009432952310e+00 1.531057957447467643e+00 2.154436273578160410e+01
-5.687844763518048907e+00 1.241347183922185238e+00 1.984454134561897476e+01
-5.800237654822803179e+00 1.096779559891416511e+00 1.904438637748806684e+01
-5.705380133875717519e+00 1.338099648944004905e+00 2.019145903661701524e+01
-5.683410088703285901e+00 1.084801086988141705e+00 2.064675013724651365e+01
-5.851541931826641729e+00 8.185214196266281661e-01 2.013967372395239863e+01
-5.530700557853231558e+00 1.769412924672670862e+00 1.982080192392687934e+01
-5.857456649860071529e+00 1.149727090678541508e+00 1.949062453675272621e+01
-5.481469243322718121e+00 1.733707457745259362e+00 2.130126767317958070e+01
-5.774422604146744575e+00 8.138839772005916906e-01 1.962739534472549252e+01
-5.753491325694779945e+00 1.205395192336265353e+00 1.995560794975719077e+01
-5.574402664061658186e+00 1.391753993015567126e+00 1.929032432703431965e+01
-5.373676079659141180e+00 1.613059971472696752e+00 2.145910366098894073e+01
-5.492510261110826519e+00 1.708879053848658458e+00 1.989417552628701813e+01
-5.450652149682387204e+00 1.527763257917290396e+00 2.118854794247188167e+01
-5.720654927205386819e+00 1.037395972677533251e+00 2.047368221421568890e+01
-5.494330785274009976e+00 1.715489553221003050e+00 2.133596599927852466e+01
-5.686744079321007561e+00 1.298502936230702787e+00 1.931769921199357398e+01
-5.587960180853977832e+00 1.629041138080974171e+00 1.933439669404834405e+01
-5.508411673753920823e+00 1.602648807487178750e+00 2.035787434947824082e+01
-5.680240418218456711e+00 1.148133205238996091e+00 1.939634505162327471e+01
-5.632210350916225572e+00 1.235510593515362743e+00 2.068441593118278021e+01
-5.687332574702567811e+00 1.042003707066492701e+00 1.966001129206652820e+01
-5.723697532029988544e+00 1.200500190564087077e+00 2.081053200795797764e+01
-5.736949549697158091e+00 1.336175530999388350e+00 1.908913678441844297e+01
-5.688268196266681898e+00 1.310347905911295463e+00 1.976333422137203399e+01
-5.763366217434658267e+00 9.406717513755644688e-01 1.995688395273991489e+01
-5.737591190595748181e+00 1.146158843384414538e+00 2.081338363107078493e+01
-5.619339282008027681e+00 1.228109124454449308e+00 1.994550862081113607e+01
-5.561906974154494421e+00 1.391297797598780583e+00 2.118283368248631149e+01
-5.531215678211433229e+00 1.293544942348306748e+00 2.088537298561155708e+01
-5.670993323783575235e+00 1.206717011889929303e+00 1.999035833880604685e+01
-5.810129051448803317e+00 1.140103024388076314e+00 2.038948161504752576e+01
-5.514971972713885506e+00 1.568121189575959917e+00 2.151607075111149570e+01
-5.598841753835975155e+00 1.250242554742846401e+00 1.912965499092370081e+01
-5.629885561733349419e+00 1.248215535322004577e+00 1.991202511837916944e+01
-5.378585546947193485e+00 1.809391585832397453e+00 2.137350327240076808e+01
-5.817214681759480754e+00 8.220344927550629066e-01 2.021102080993851757e+01
-5.802123155363586804e+00 1.323617241758585195e+00 2.001421876852085546e+01
-5.559013127743373417e+00 1.700410721855960539e+00 1.991014301134374520e+01
-5.542603722463853799e+00 1.497565412687606567e+00 2.008882935733341668e+01
-5.608111646251405347e+00 1.279005301540611761e+00 1.968034971817992584e+01
-5.751930110717755618e+00 8.323011844925005676e-01 2.051206774012152323e+01
-5.570320509098745099e+00 1.583473533822841617e+00 1.955667578218175606e+01
-5.625243764663222734e+00 1.025150603333163879e+00 2.052075333276050273e+01
-5.678603286978402664e+00 1.196076923721566487e+00 2.018026705163303802e+01
-5.435888046222405734e+00 1.634610813274707475e+00 2.146435902315472077e+01
-5.595340220231772577e+00 1.525758813818995030e+00 1.980896465879333590e+01
-5.584664738878213797e+00 1.546258338479023386e+00 2.118184904151499026e+01
-5.698523202697424850e+00 1.069760920604037935e+00 2.111608461464053121e+01
-5.913955867985121628e+00 6.219186546535935278e-01 2.084031422344294171e+01
-5.545841872047182264e+00 1.652076240222569936e+00 2.116787656980011434e+01
-5.856029967220927723e+00 7.942258064572267351e-01 1.955379037503733031e+01
-5.625499921339810250e+00 9.125617555527147928e-01 2.116260141964583141e+01
-5.624808808444564434e+00 1.376961911835838492e+00 2.086018307099911340e+01
-5.861227777392091554e+00 8.245729010802951287e-01 2.021007898203394859e+01
-5.534893595730217442e+00 1.519098318229421096e+00 2.165308401234179669e+01
-5.694548299122561552e+00 1.319794268086701194e+00 2.134260162020267870e+01
-5.520887204592240138e+00 1.567207678652052572e+00 2.084582817192308823e+01
-5.756772362490025330e+00 1.078652973571111673e+00 1.948807196724740720e+01
-5.729978943396218050e+00 1.100202999241918889e+00 1.965472182724367656e+01
-5.560414689127983756e+00 1.425283565153048215e+00 2.132809858269270720e+01
-5.596480111079322306e+00 1.130138138099424872e+00 1.953352852584935206e+01
-5.794260103336159595e+00 9.412762542900563467e-01 1.979457220985156241e+01
-5.504958803889929086e+00 1.653011765269127409e+00 2.133200131823696566e+01
-5.428919331974431550e+00 1.708616670652752134e+00 2.155021339784788381e+01
-5.476774859928369210e+00 1.674031033211421438e+00 2.063743244474375516e+01
-5.751960092530273627e+00 8.605476040706423468e-01 1.978276630782227130e+01
-5.278560018761936590e+00 2.014250580184568484e+00 2.161558599353610433e+01
-5.718135036356127188e+00 1.003550728402829328e+00 2.069797295956668037e+01
-5.596537508297164010e+00 1.459897575067484965e+00 1.931393504126952010e+01
-5.623963695427256937e+00 1.682554505749457974e+00 2.099265731066844509e+01
-5.804698965550015188e+00 1.096834867156498916e+00 2.067706749433584434e+01
-5.591991982175800402e+00 1.100316194682401161e+00 1.984298728845116599e+01
-5.697209994448652282e+00 1.465438126677336861e+00 1.938299836039377055e+01
-5.675671506290849599e+00 1.202099793457732879e+00 1.935678527988496000e+01
-5.604214198765083310e+00 1.354411603857640145e+00 2.168194152591173207e+01
-5.715858457786699987e+00 1.191154495159088000e+00 2.018719283830564137e+01
-5.753927958072387661e+00 9.060309254798646350e-01 2.069850019991631385e+01
-5.648175975124328119e+00 1.061843143750587970e+00 2.138050660821561522e+01
-5.749487417038512405e+00 1.193391517413076919e+00 1.988545553029241120e+01
-5.837592972633654398e+00 7.734649237822699419e-01 1.942337333596659477e+01
-5.613038334738417845e+00 1.410812958254568095e+00 2.093074217344522836e+01
-5.806286368558447819e+00 9.532650709171548442e-01 2.084735085908061691e+01
-5.746320066492303091e+00 1.454133707292154298e+00 1.958638244466128597e+01
-5.507264978271850353e+00 1.295923297422691078e+00 1.930244950807221471e+01
-5.723864972876935298e+00 1.431026256451731982e+00 2.030408197207587762e+01
-5.757626656554375444e+00 1.289648489654634744e+00 2.132548219946461998e+01
-5.538421570558488938e+00 1.654250230651807207e+00 2.116310732797239069e+01
-5.605957645405833745e+00 1.379961831602838807e+00 2.107565189330584232e+01
-5.671660957810670034e+00 1.079050708932622449e+00 2.049478644445857256e+01
-5.387321131672306862e+00 1.528657720919981422e+00 2.159097464384735687e+01
-5.512493590508816155e+00 1.624119432487414194e+00 1.973423808233572530e+01
-5.535301806107533196e+00 1.561722888273269660e+00 2.134164423240286368e+01
-5.569385313652918335e+00 1.442994990807926037e+00 2.053020945396169594e+01
