weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -1.836650392029473442e+05 4.430391157242815625e-01 1.323744118468130893e-01 4.055800384934875602e-01
0.000000000000000000e+00 -1.780786631923840323e+05 4.779293090833456326e-01 1.822192794332959664e-01 1.155130930255428012e-01
0.000000000000000000e+00 -1.560794934492961911e+05 5.527973609827093737e-01 6.969157264551225639e-01 2.049050747417504592e-01
0.000000000000000000e+00 -1.496674742894514638e+05 8.219935462749632382e-01 4.851945573937745948e-01 6.716107512590235862e-01
0.000000000000000000e+00 -1.470559207129417919e+05 4.054325046063388394e-01 1.011220531887708773e-01 2.817514959184882484e-01
0.000000000000000000e+00 -1.432488055740761629e+05 5.070895110946278539e-01 8.178533161630169301e-01 1.786312586240590417e-01
0.000000000000000000e+00 -1.225316070138382784e+05 3.500305259001087466e-01 3.153726828874381383e-02 5.796182043676014750e-01
0.000000000000000000e+00 -1.209095931490047515e+05 5.338822059407146714e-01 3.024783860309823158e-01 2.056780049275984679e-01
0.000000000000000000e+00 -1.199851128232469491e+05 7.207645761509771098e-01 7.348271051296475509e-01 4.749536001282046449e-01
0.000000000000000000e+00 -1.159411376390001678e+05 6.070760601695114334e-01 5.781632839634175403e-01 3.714625161344949911e-01
0.000000000000000000e+00 -1.120399719462617795e+05 4.758955995535368855e-01 9.370198175785199313e-01 2.791607756849415756e-01
0.000000000000000000e+00 -1.069307894645431516e+05 5.192078121903764831e-01 2.826596727201491355e-01 1.791412041778870368e-01
0.000000000000000000e+00 -1.061541423387179384e+05 6.054203943218190442e-01 4.873179452560354452e-01 3.965486546695234926e-01
0.000000000000000000e+00 -1.010062352398300136e+05 3.453325662472230828e-01 3.865459975651686086e-03 6.689137024764868489e-01
0.000000000000000000e+00 -9.180926487781541073e+04 6.309063899739776327e-01 3.492330307328150862e-01 6.027591480919948230e-01
0.000000000000000000e+00 -8.403476889908612065e+04 5.688000423313039899e-01 4.260530185040385387e-01 3.539823805827824188e-01
0.000000000000000000e+00 -7.290960347265942255e+04 7.472529956696921660e-01 6.598369470020480909e-01 5.230455449684497937e-01
0.000000000000000000e+00 -6.655373795130489452e+04 4.184581502856047353e-01 9.414257992828364285e-01 1.242352209806054653e-01
0.000000000000000000e+00 -6.602641145115856489e+04 5.405886792601103386e-01 5.340322102140356852e-01 3.631299734761916920e-02
0.000000000000000000e+00 -6.454303231788147968e+04 3.469722370109267207e-01 7.072653945873375037e-02 4.409925269985214280e-01
0.000000000000000000e+00 -6.423289071910201892e+04 4.870165913766433263e-01 7.713203536469898092e-01 1.648975818071912736e-01
0.000000000000000000e+00 -6.099069667016161839e+04 5.130648587287575113e-01 3.233652244785512053e-01 7.089068571083412262e-02
0.000000000000000000e+00 -5.323934285997701954e+04 9.475195821455388856e-01 9.640355101192699117e-01 5.753873551256556418e-01
0.000000000000000000e+00 -5.240162240232950717e+04 7.500240609864812225e-01 2.131600634606244382e-01 8.065405767900055700e-01
0.000000000000000000e+00 -4.935288231561818975e+04 6.616498380774074040e-01 5.767697352085809914e-01 4.884385848453959289e-01
