src1.lognorm pl1.PhoIndex src1.lognH
-3.849214201382818779e+00 1.851698187031272980e+00 2.277495405604329903e+01
-3.898772764488582787e+00 1.756609610005932964e+00 2.276920521832915512e+01
-4.126182511682574550e+00 1.357508216997932671e+00 2.269727829781328765e+01
-3.947989984854476830e+00 1.693950364409242404e+00 2.274175766562609979e+01
-3.817081897345459218e+00 1.821403691721444673e+00 2.280949268207795200e+01
-3.987881010899718248e+00 1.599702077353617469e+00 2.274104040967898754e+01
-4.213729787383518222e+00 1.308267362754445884e+00 2.265298763216208044e+01
-3.779795685123105820e+00 1.939886109517994228e+00 2.280402095879070146e+01
-4.067056913314966771e+00 1.485437242508206523e+00 2.270862541773439958e+01
-3.851355762938695193e+00 1.825734210492899301e+00 2.277934402596911667e+01
-3.934634176686871321e+00 1.637125094259601177e+00 2.276618091239046748e+01
-3.908076903326987761e+00 1.703400876736366421e+00 2.274219926135145542e+01
-3.891917309042850270e+00 1.743093330462030188e+00 2.276976717821735008e+01
-3.906260242894166623e+00 1.701663256853167105e+00 2.274370734996139731e+01
-3.950266592979221336e+00 1.686828823631154606e+00 2.276456616608639649e+01
-3.918091547937674335e+00 1.742167219851087800e+00 2.275916479925526659e+01
-4.013473484393186297e+00 1.547493483589191143e+00 2.276636830362661357e+01
-3.950613348178648288e+00 1.689756681724513321e+00 2.273864968753480298e+01
-3.999787582894686722e+00 1.629664325309916784e+00 2.269173504788354734e+01
-4.225244320831072820e+00 1.276612779094927319e+00 2.263837874711634157e+01
-3.999069108252097493e+00 1.559905530671847451e+00 2.272521070166914114e+01
-3.955680015077263967e+00 1.670941026037806587e+00 2.275899063233435982e+01
-3.760498367677549858e+00 1.882723372826862196e+00 2.284846027841030391e+01
-3.935573004614870918e+00 1.727052957828298929e+00 2.274586806498846059e+01
-4.152248666116789444e+00 1.409212094935529791e+00 2.268657853229072785e+01
-3.987274132184587927e+00 1.667407363738576898e+00 2.269869928773907475e+01
-4.045200948821300102e+00 1.546885541899930772e+00 2.270278531718543036e+01
-3.815458739477287864e+00 1.830194105435594132e+00 2.279519915430627464e+01
-3.921928181664432245e+00 1.699938499467409159e+00 2.276257606505236453e+01
-3.852151214368859655e+00 1.868625856785198991e+00 2.276623159818785780e+01
-4.066863254973986486e+00 1.486480574740568272e+00 2.270398851034131127e+01
-3.837095443060523969e+00 1.781700221637493087e+00 2.276193712619579657e+01
-3.905210974518110056e+00 1.722546321450313833e+00 2.277266728114048178e+01
-4.062473495160700665e+00 1.497182669764391072e+00 2.270651389170561885e+01
-3.990396638863683343e+00 1.659398497320165866e+00 2.274988713067050483e+01
-4.062801663822421361e+00 1.479638938090828582e+00 2.272622446697589638e+01
-4.100710409499071396e+00 1.470948218849835065e+00 2.268134689929734549e+01
-4.190424471959393493e+00 1.331286184702969777e+00 2.266274792226046131e+01
-3.872181603106380265e+00 1.814860133818628540e+00 2.277983376957775619e+01
-3.995026664312520737e+00 1.622026381217006374e+00 2.269991138415941023e+01
-3.983875501079934267e+00 1.628052147131151095e+00 2.273411458954144493e+01
-4.274352215838425728e+00 1.176459999634399622e+00 2.263718542128697209e+01
-3.977846484175259434e+00 1.634431262820540631e+00 2.270261549951157676e+01
-4.266548809564538303e+00 1.272084938625413386e+00 2.261910004870971491e+01
-3.791540735969753051e+00 1.898693847119234057e+00 2.281377472138284190e+01
-3.936931866267936009e+00 1.662271411601899729e+00 2.275358792034408495e+01
-3.986629544622472210e+00 1.639769082049973292e+00 2.272366169364887156e+01
-3.947778481012032437e+00 1.728176448981537661e+00 2.272593562934758538e+01
-3.950117306991934640e+00 1.732517595706545954e+00 2.273103465693721859e+01
-3.745506667163240877e+00 1.951431250700279563e+00 2.281773877506974202e+01
-3.818261393589933661e+00 1.844901255750640345e+00 2.278669781257268312e+01
-4.055449760431921291e+00 1.507808227095798870e+00 2.269831187252054860e+01
-3.945821195737474696e+00 1.677838686825295689e+00 2.273927942934732371e+01
-3.700917446536152511e+00 2.065415176596991920e+00 2.282859261277749141e+01
-3.681667249638584494e+00 2.090861717606217418e+00 2.282308925660441901e+01
-3.948926749678512316e+00 1.649641176878974491e+00 2.276179435069593637e+01
-3.991519328789273402e+00 1.582560715564309106e+00 2.273370846881723750e+01
-3.960181042583011291e+00 1.634910890795087113e+00 2.274377733778723254e+01
-3.846385640343340739e+00 1.827477261566097688e+00 2.276919134442635695e+01
-3.858600947921780211e+00 1.778139542081023095e+00 2.275898918867129339e+01
-4.158277241967483384e+00 1.337871846541503373e+00 2.266391071803460733e+01
-4.111721789795213411e+00 1.464262693967282480e+00 2.266423855492882566e+01
-3.862202665603646778e+00 1.789058354481690039e+00 2.278481721081972466e+01
-3.921126161528999177e+00 1.724323384410126003e+00 2.275546025626136881e+01
-4.017723004893463568e+00 1.586099006509051890e+00 2.275877703158738541e+01
-3.846385640343340739e+00 1.827477261566097688e+00 2.276919134442635695e+01
-3.835654452283383975e+00 1.844637433319675779e+00 2.276116618475925080e+01
-4.046315499686075512e+00 1.496236866360241002e+00 2.272639522831866543e+01
-3.919943868352061322e+00 1.735278473796584287e+00 2.275588821201075973e+01
-4.135282024984205940e+00 1.394494118317776810e+00 2.270026160191597597e+01
-4.132212402427729359e+00 1.423764537107045314e+00 2.271094334067885967e+01
-3.898040921354704480e+00 1.786175127716268740e+00 2.275006260522408752e+01
-4.303406059784798288e+00 1.168463525561007188e+00 2.257050327568479986e+01
-3.884017327596426483e+00 1.715924834325801562e+00 2.276939023421351749e+01
-3.992415159533598157e+00 1.652229023614681047e+00 2.275740076114163557e+01
-3.953806445415214199e+00 1.678111669901397818e+00 2.273550450909555920e+01
-3.771133731340937878e+00 1.934920629407102410e+00 2.276569207504722669e+01
-4.049358514299951750e+00 1.459050792364403826e+00 2.272381125509841837e+01
-3.977117989987929647e+00 1.633760810819233633e+00 2.273390329308194779e+01
-4.059284852016284084e+00 1.506867583205091066e+00 2.272780608156521254e+01
-4.097173247108541361e+00 1.469282417133799257e+00 2.270105790896067788e+01
-4.085792011545734681e+00 1.521625221736329081e+00 2.268656839564591365e+01
-4.003996280551206155e+00 1.559409982137397677e+00 2.272239080571257830e+01
-3.809875282451583800e+00 1.871760674270104730e+00 2.276957659923809985e+01
-3.945437519327793296e+00 1.669828387512517054e+00 2.273626055632789189e+01
-4.076553262716889670e+00 1.503454329509050780e+00 2.268346226727271286e+01
-4.214223127887233744e+00 1.296976510552070749e+00 2.263599571276076716e+01
-3.830629915701456945e+00 1.887633879230129708e+00 2.277628465051029139e+01
-3.842856937182366650e+00 1.813371743319025953e+00 2.278551164755887370e+01
-3.875372751363015844e+00 1.793463316140254449e+00 2.275810695765724390e+01
-3.806565959025350665e+00 1.858022004610313971e+00 2.276096992996394164e+01
-3.752286537386764209e+00 1.958262003441010535e+00 2.281825577184237730e+01
-3.893455428836732679e+00 1.744073045150510204e+00 2.278769253115715543e+01
-4.090297952557765626e+00 1.524757635720574989e+00 2.271721898501741421e+01
-4.156314627746859891e+00 1.367838958432276542e+00 2.267314022968109910e+01
-4.013473484393186297e+00 1.547493483589191143e+00 2.276636830362661357e+01
-4.009393984609117112e+00 1.580490130273444649e+00 2.275221798290406028e+01
-4.087317298084964357e+00 1.470879434745985925e+00 2.270521520682012806e+01
-3.966538452372873280e+00 1.608777163350607609e+00 2.272732217029013313e+01
-3.818946604209929596e+00 1.846483881176387953e+00 2.278829434533505349e+01
-3.890806476474276465e+00 1.827642476719979925e+00 2.273434557387447086e+01
-4.051874181066721370e+00 1.502237107163488794e+00 2.271036863482633095e+01
-3.933927172807683448e+00 1.696567731287187186e+00 2.277534016972573738e+01
-4.043376082166362906e+00 1.518691198325591074e+00 2.272034407341713091e+01
-3.938073223765031550e+00 1.728445838923170719e+00 2.275226501411021474e+01
-3.979124704052941830e+00 1.608232793823148654e+00 2.273396622064288053e+01
-3.923163047838241546e+00 1.648418267357002698e+00 2.276786159150756106e+01
-3.730525646310084653e+00 2.025501934012839733e+00 2.279568067383430829e+01
-3.990655064020743659e+00 1.615263757024592017e+00 2.272473472404886152e+01
-4.049249778949068457e+00 1.530954860279776675e+00 2.268386326140392839e+01
-4.067056913314966771e+00 1.485437242508206523e+00 2.270862541773439958e+01
-3.925260348695814194e+00 1.701885843645053242e+00 2.274562343920744922e+01
-3.797926700225149332e+00 1.902277078327697879e+00 2.281175233355896026e+01
-3.989656281024613449e+00 1.586575165125141851e+00 2.276288619784079970e+01
-3.713136261268948246e+00 2.000645370212693841e+00 2.280171577038271380e+01
-3.999934942021593720e+00 1.646113451646193937e+00 2.269083748477908102e+01
-4.122947893689687504e+00 1.406715499589129337e+00 2.265249582706042375e+01
-3.967981708440762922e+00 1.657486295568132206e+00 2.272974506559191710e+01
-4.110793690262648070e+00 1.456067098538380122e+00 2.268310306389112441e+01
-3.935058249251478735e+00 1.700310937970504810e+00 2.277323830746906097e+01
-4.131158779054075580e+00 1.376803456413403737e+00 2.266344116692096833e+01
-3.918276024333369634e+00 1.722092385380244117e+00 2.277198411950732648e+01
-3.769339349102383885e+00 1.868886012370714056e+00 2.281763605740490064e+01
-3.934995909503482991e+00 1.647362092980070081e+00 2.278421314439320966e+01
-3.920478279797394272e+00 1.654653943494988511e+00 2.277367105466063890e+01
-4.140369830753831693e+00 1.375067679162182088e+00 2.268519857385627958e+01
-3.993342612770906186e+00 1.619211216953688748e+00 2.269570261156282598e+01
-3.948187321225248070e+00 1.695560741148360862e+00 2.270982768491933967e+01
-3.891788271422943701e+00 1.754503944674254079e+00 2.276048388128501898e+01
-3.970641497001258458e+00 1.667321525434441121e+00 2.272829089045783135e+01
-3.779999887295436345e+00 1.936819125456200830e+00 2.276665472385067090e+01
-3.896281818774149031e+00 1.736815589409435923e+00 2.274968248870543519e+01
-4.001889900733818450e+00 1.593084300401859998e+00 2.271218404081352205e+01
-3.828341856526928488e+00 1.816071292024231454e+00 2.278060522762133999e+01
-3.829752110786515118e+00 1.808936163554063725e+00 2.278642122242955637e+01
-3.711296500499300599e+00 2.028433164148705892e+00 2.280226205964150665e+01
-3.950368464830900983e+00 1.671960654146069203e+00 2.273640683221795911e+01
-3.900581163758689129e+00 1.706942235626957682e+00 2.276681092347122615e+01
-4.155695776319291213e+00 1.312105115805364264e+00 2.270771410072943297e+01
-3.796248461145199649e+00 1.881736920830948456e+00 2.280980048405909955e+01
-4.138419701029389053e+00 1.395596142715845644e+00 2.272764010279714242e+01
-4.063203064865358982e+00 1.522095197078182416e+00 2.270022731155814810e+01
-3.972652165544008795e+00 1.680764706739562797e+00 2.273628174660904833e+01
-4.273723849588799695e+00 1.210734459046339140e+00 2.261414589486368243e+01
-4.113796967872948684e+00 1.424587337535315967e+00 2.272582983961382652e+01
-3.875372751363015844e+00 1.793463316140254449e+00 2.275810695765724390e+01
-4.118092431005525356e+00 1.430369800040363515e+00 2.269001226082966838e+01
-3.891208027414617021e+00 1.774515677322252571e+00 2.276758498805923381e+01
-3.896454463238083754e+00 1.757229752029268788e+00 2.273016408952452849e+01
-4.147810273600914144e+00 1.348920497033059718e+00 2.268322898949714883e+01
-3.729831248370961028e+00 1.925273196753968463e+00 2.282739226351770156e+01
-3.843219365263133902e+00 1.800530460135808752e+00 2.278745517623191219e+01
-3.883074983484667619e+00 1.766541393120904857e+00 2.278312215403336438e+01
-4.012890550736540440e+00 1.552794775357778434e+00 2.272976456864030226e+01
-3.960186584491625972e+00 1.646516851886334898e+00 2.276255348686537161e+01
-4.013368489074045087e+00 1.568604423294023498e+00 2.274657785577496938e+01
-4.084335295766079454e+00 1.469010203141764670e+00 2.269354606178098166e+01
-3.908919118217641042e+00 1.752057086161109112e+00 2.273227966696421376e+01
-3.919003659291313113e+00 1.734571663912655382e+00 2.273067307087398703e+01
-3.902987328503806808e+00 1.722177166924676150e+00 2.278279949463265552e+01
-3.785958096848119681e+00 1.837297153506958658e+00 2.282521073446668680e+01
-4.014267077417320806e+00 1.597945763484268866e+00 2.271843261644519174e+01
-3.982831546840886361e+00 1.601671184280699656e+00 2.273183905001784311e+01
-3.983284563821404056e+00 1.643270572265217666e+00 2.271812195834023385e+01
-3.962164381267728075e+00 1.639082606782896967e+00 2.273027787178823189e+01
-4.027197689054696106e+00 1.591114850713773343e+00 2.271443597278392090e+01
-3.819020611813380484e+00 1.844887353337172797e+00 2.278196402848975666e+01
-3.817081897345459218e+00 1.821403691721444673e+00 2.280949268207795200e+01
-4.064576654011457180e+00 1.487732086810498622e+00 2.269170236478324298e+01
-3.844210650267413598e+00 1.817102478007129207e+00 2.275753131880728120e+01
-3.727946009817969752e+00 1.987122819699731480e+00 2.283513430008465050e+01
-4.036226226038999165e+00 1.535353496614784596e+00 2.271554841522263501e+01
-3.852271482491230969e+00 1.796772215445955112e+00 2.278750031219895789e+01
-4.040092527067532302e+00 1.492147326790071560e+00 2.273427588607759375e+01
-4.062473495160700665e+00 1.497182669764391072e+00 2.270651389170561885e+01
-3.933134803641634036e+00 1.690804468312369302e+00 2.275821259440786548e+01
-3.940486608026985138e+00 1.700778871428215488e+00 2.272804126054135665e+01
-3.885774905397518353e+00 1.769062067472853883e+00 2.277972471026983214e+01
-3.947654799848526963e+00 1.615914198796174261e+00 2.276224533549216744e+01
-3.905080458821473144e+00 1.765159988161786764e+00 2.274291971262886491e+01
-4.087317298084964357e+00 1.470879434745985925e+00 2.270521520682012806e+01
-4.035416690562072084e+00 1.557514985707483035e+00 2.271374054179438318e+01
-3.875147412883610976e+00 1.717882961818850696e+00 2.281370964157354919e+01
-3.954076726262015562e+00 1.670784645880848629e+00 2.274547412647524425e+01
-3.890129157966665474e+00 1.738596907347915277e+00 2.277053684159222158e+01
-4.043983883124071532e+00 1.514324865476091908e+00 2.271728820108810254e+01
-3.928456477831115734e+00 1.661761669380025452e+00 2.274882437757344178e+01
-3.946903803434883784e+00 1.666946235821347599e+00 2.277016381759799657e+01
-3.763441709295036297e+00 1.925971713240140382e+00 2.281506585720511637e+01
-4.139263145692814838e+00 1.347891096724989524e+00 2.270046420662905717e+01
-3.674963606106483205e+00 2.050668611850912981e+00 2.283844760562644183e+01
-4.012233703638244720e+00 1.579586041810541630e+00 2.271294435809450363e+01
-3.967773587144478142e+00 1.644117713624708266e+00 2.272549217473713057e+01
-3.914360502743702064e+00 1.682452079173487824e+00 2.275030147697641780e+01
-3.906169182552025276e+00 1.715256291339889216e+00 2.276911748546603675e+01
-4.144405902426738564e+00 1.377528920759027997e+00 2.266857597785737966e+01
-3.880941926888249682e+00 1.787815557610567652e+00 2.276367322180993114e+01
-3.868822655028117730e+00 1.772698349771136606e+00 2.280047989313633394e+01
-3.811522147435782770e+00 1.878608527851499232e+00 2.273828900024380317e+01
-3.783672600509414785e+00 1.943628649263634323e+00 2.279795438089077919e+01
-3.652970387022087984e+00 2.063856942254915339e+00 2.281415601657583636e+01
-3.698034725764365760e+00 2.008705948385562046e+00 2.282822524101021244e+01
-3.723124299516700653e+00 2.005435331747710492e+00 2.278567567247765879e+01
-3.969586557715772734e+00 1.650197124086181688e+00 2.272181766032392858e+01
-3.890135687408233345e+00 1.775437564512323263e+00 2.279479208650910493e+01
-3.942983811833421726e+00 1.655703055820556102e+00 2.276048597881227309e+01
-3.836087085571658228e+00 1.791155405589595517e+00 2.280451755200291331e+01
-3.711296500499300599e+00 2.028433164148705892e+00 2.280226205964150665e+01
-3.793117150182522934e+00 1.908052167714035185e+00 2.277110376186038820e+01
-3.842554774854487931e+00 1.819666422405082251e+00 2.279690544359204907e+01
-4.023644731588612800e+00 1.523677391248942747e+00 2.272467633117197394e+01
-4.012406918228943020e+00 1.558826890497344131e+00 2.275118327325460399e+01
-3.674963606106483205e+00 2.050668611850912981e+00 2.283844760562644183e+01
-3.998094538876121540e+00 1.595468023280787406e+00 2.274366025286722248e+01
-4.028281709590146420e+00 1.550983965991782121e+00 2.268820829310417508e+01
-3.700896635064493623e+00 2.003173718640688605e+00 2.283620736374303561e+01
-3.863419759750613025e+00 1.829819944782283159e+00 2.277582418141179588e+01
-3.946119384729333213e+00 1.703895738699154450e+00 2.273904196942524081e+01
-4.124243664172528412e+00 1.451274291801651017e+00 2.264435750860316432e+01
-4.000143783278875986e+00 1.606176002591395147e+00 2.271961256184752642e+01
-3.980580120083663687e+00 1.621982571367755810e+00 2.270008437932453660e+01
-3.953736499299370877e+00 1.659507553575185312e+00 2.276579914345549227e+01
-3.826242474850128694e+00 1.860135817070971420e+00 2.278715591296320753e+01
-3.996248387724482320e+00 1.657062048239488661e+00 2.272637968702735378e+01
-4.105737432107627427e+00 1.417753329915249161e+00 2.272226969419021714e+01
-4.048222045300179595e+00 1.543449542262322893e+00 2.269601881214849826e+01
-3.675012835545375722e+00 2.069618556108875573e+00 2.284394048047503745e+01
-4.047410881573242136e+00 1.599517100299141958e+00 2.271620461260831547e+01
-4.114050205211629674e+00 1.419422915230091675e+00 2.270795988781277686e+01
-3.920664281953209596e+00 1.722939928547395638e+00 2.272608836095163909e+01
-3.672569056038798685e+00 2.084736888052983517e+00 2.281522948558504638e+01
-3.957303501340039276e+00 1.692290280908511413e+00 2.270689952430258529e+01
-4.103062423667886094e+00 1.409269427436163014e+00 2.269773241206467063e+01
-3.775570517253113323e+00 1.935960296716513263e+00 2.282629064941999530e+01
-3.878691370850098963e+00 1.747334039466800881e+00 2.275062257479705607e+01
-4.079033048307788789e+00 1.446197221004601907e+00 2.269218181907874765e+01
-4.124395361431913543e+00 1.357244183990181874e+00 2.272054599306762768e+01
-3.977421893021791277e+00 1.665155117678975394e+00 2.271824031634058727e+01
-4.005295504346193525e+00 1.581437526816302785e+00 2.276291284841057561e+01
-3.912798527690038775e+00 1.767177812927631209e+00 2.272106701508547388e+01
-3.956038777520872074e+00 1.683744247470860600e+00 2.272466715833246909e+01
-4.237540646582290904e+00 1.234238556288798527e+00 2.263506695015075110e+01
-3.740693051036870997e+00 2.027685272503311431e+00 2.279272726996250142e+01
-3.723606484776996517e+00 1.978338745886226491e+00 2.278982039050042019e+01
-3.947944729163458177e+00 1.676550091322551950e+00 2.276715639648662659e+01
-3.780845876755476453e+00 1.924057248618547433e+00 2.280961179681905193e+01
-3.919003659291313113e+00 1.734571663912655382e+00 2.273067307087398703e+01
-3.923238125597535486e+00 1.712121827746602598e+00 2.275065664881822158e+01
-3.848360533791091775e+00 1.859116030905599182e+00 2.271889687173369055e+01
-4.043163590811493791e+00 1.508638670345204602e+00 2.271201345350418777e+01
-3.898772764488582787e+00 1.756609610005932964e+00 2.276920521832915512e+01
-3.751162172766035141e+00 1.935290049577408134e+00 2.280237194374023346e+01
-4.147810273600914144e+00 1.348920497033059718e+00 2.268322898949714883e+01
-3.919908321134020213e+00 1.703430646642877910e+00 2.275999524082081038e+01
-4.160141303547689517e+00 1.351634854561178933e+00 2.270376106627132273e+01
-3.872380498597146392e+00 1.766139804130849811e+00 2.277364297227920531e+01
-3.996828299763639514e+00 1.619193457029190597e+00 2.271597842464731443e+01
-3.875430745564466761e+00 1.770837968272247487e+00 2.278002509967917888e+01
-3.781999810770889425e+00 1.928361389087602795e+00 2.278719800780514859e+01
-4.004188925173397529e+00 1.593950188031673321e+00 2.271770177171724825e+01
-4.056184783441764807e+00 1.530426813018901377e+00 2.272239910068784496e+01
-4.009411534841825997e+00 1.568013301104948631e+00 2.271620408562512949e+01
-3.805809746031601826e+00 1.924833482192410017e+00 2.278079777119724980e+01
-4.012389213920641851e+00 1.547395654026786360e+00 2.274441560256737560e+01
-3.815458739477287864e+00 1.830194105435594132e+00 2.279519915430627464e+01
-4.101063839267022892e+00 1.447294149749557945e+00 2.269078144397591501e+01
-3.870570472470144630e+00 1.835477456898559012e+00 2.277655677819822344e+01
-3.703629773926974345e+00 2.058110092531490132e+00 2.279522713937348044e+01
-4.074541709151798585e+00 1.492024355509086853e+00 2.268663204147237877e+01
-3.969402706252457946e+00 1.617151583162841355e+00 2.274310835621477267e+01
-3.895590298529981510e+00 1.725763152098335418e+00 2.274251592422395518e+01
-3.932900410975589622e+00 1.731424403166603732e+00 2.275343078300193866e+01
-3.999216805831605548e+00 1.590543299422181533e+00 2.274700806974796663e+01
-4.113796967872948684e+00 1.424587337535315967e+00 2.272582983961382652e+01
-3.998227686987467777e+00 1.634267372610771929e+00 2.274579063558838143e+01
-3.892912007156479781e+00 1.721594077416960467e+00 2.279032185276804867e+01
-3.902298734374115341e+00 1.739987940845335146e+00 2.275835994782661231e+01
-4.017489297272323512e+00 1.541009116768799814e+00 2.273034019434797415e+01
-4.059216395391429089e+00 1.509344422649396833e+00 2.271423073648884028e+01
-3.740922681970092256e+00 1.978527422812145886e+00 2.280332759009483468e+01
-3.770135595609201751e+00 1.899914406710125903e+00 2.279831327377602435e+01
-4.014194369149506336e+00 1.598270600802204733e+00 2.270601005110125925e+01
