src1.lognorm pl1.PhoIndex src1.lognH
-4.426547766731758315e+00 2.284418255019494914e+00 2.261138095578993301e+01
-4.600939306080493729e+00 1.737853582283035436e+00 2.258053026205920943e+01
-4.396569190739683997e+00 2.190648437776996360e+00 2.260671300702128761e+01
-5.072050311361553376e+00 1.263671022669138999e+00 2.211948939750775267e+01
-4.084457883811357881e+00 2.757362063684622555e+00 2.273267702151303382e+01
-4.655036948566341870e+00 1.727121911464926107e+00 2.256180482087129491e+01
-4.637059474156496108e+00 1.825308758413941135e+00 2.249068751461007309e+01
-4.453494473809087140e+00 2.201275446952212889e+00 2.255196797424910571e+01
-4.732098503013960844e+00 1.594080817350907786e+00 2.244782902435505534e+01
-4.683634709680365660e+00 1.704885298187086562e+00 2.252008494530457838e+01
-4.418487535304368663e+00 2.051363640344525230e+00 2.259358255017993145e+01
-3.872009385665426962e+00 3.172877054992091495e+00 2.272336933993614849e+01
-4.565296825925592827e+00 2.005365295772889134e+00 2.253659481055269964e+01
-5.180476334566426644e+00 1.164619792418527311e+00 2.231048236489701253e+01
-4.446292950897012375e+00 2.194197333028994557e+00 2.260392693406001996e+01
-4.396569190739683997e+00 2.190648437776996360e+00 2.260671300702128761e+01
-4.532447057475556207e+00 2.174530165087648292e+00 2.253688518426597298e+01
-4.908281643696063234e+00 1.421756343460145011e+00 2.238391259799325894e+01
-4.033979403401157349e+00 2.786703793187117917e+00 2.272767852384436793e+01
-4.169679466786972100e+00 2.422816249934397703e+00 2.268315385293687214e+01
-4.961582518524479291e+00 1.415076797330390157e+00 2.237387200516102936e+01
-4.185521230725174568e+00 2.578136405703485678e+00 2.269441525878889365e+01
-4.551659089896817889e+00 2.104756248389743511e+00 2.243233505359319935e+01
-4.850587698888307209e+00 1.537448709727350149e+00 2.231580865287588722e+01
-4.440618590219392203e+00 2.100321639471307122e+00 2.254332712246888093e+01
-4.371291192202699349e+00 2.242112436428192801e+00 2.258917278546959650e+01
-4.522401076714501755e+00 2.021509268641810131e+00 2.257492074727627340e+01
-4.520228820309778683e+00 2.085025858978927893e+00 2.249859371762357796e+01
-4.178266337680393683e+00 2.775413853988453639e+00 2.259966231562291128e+01
-4.347211959585128405e+00 2.214773424926685053e+00 2.261157082163592946e+01
-4.796042949586747817e+00 1.560327435494323289e+00 2.234813364754386811e+01
-4.197739737693927609e+00 2.711427275720609487e+00 2.263348556686839430e+01
-4.188477806760269928e+00 2.501169737426134354e+00 2.267298437679250611e+01
-4.429806467326619313e+00 1.954244910364088206e+00 2.265304219784129458e+01
-4.863310159401427413e+00 1.469890504234393269e+00 2.249233265255988456e+01
-3.984520738416264862e+00 2.835902390519306593e+00 2.273743399369677576e+01
-5.041229818669901164e+00 1.389842151355404454e+00 2.231148933519173028e+01
-4.397209519564011515e+00 2.212096993297907765e+00 2.261851182181320397e+01
-4.300071980198056920e+00 2.442172819006320772e+00 2.260230546769839677e+01
-4.363896629501849311e+00 2.222303454097442454e+00 2.255485474682420488e+01
-5.115837881577480317e+00 1.006461737175681215e+00 2.237325274834450894e+01
-4.533724176352022184e+00 2.079684068412649189e+00 2.249543093435890029e+01
-4.988612556983785140e+00 1.330394660153592312e+00 2.221795992780528906e+01
-4.440618590219392203e+00 2.100321639471307122e+00 2.254332712246888093e+01
-3.800835370189271423e+00 3.111219316813891744e+00 2.290144039262374775e+01
-4.258983004835288355e+00 2.382373859883298195e+00 2.260077742026690473e+01
-4.910216861998003779e+00 1.558954774612105965e+00 2.233723308197913937e+01
-4.444620123842197401e+00 2.288167699429893176e+00 2.258414805590273744e+01
-4.253962228466519946e+00 2.402593859835689294e+00 2.266785310200625858e+01
-5.188955316390453376e+00 9.645535857899316667e-01 2.216227316406827441e+01
-4.210866632651655728e+00 2.580874718429347681e+00 2.261769848152611928e+01
-4.222970229008221388e+00 2.467807909511191333e+00 2.265077575410540689e+01
-4.613657443269919334e+00 1.959290309220683923e+00 2.253883170985195861e+01
-4.723675097718178506e+00 1.727482134358172772e+00 2.255762766573244349e+01
-4.668222446375191126e+00 1.948189672977606257e+00 2.251988666782878568e+01
-3.897107575795362600e+00 3.056956211777094978e+00 2.276524512126088595e+01
-4.210866632651655728e+00 2.580874718429347681e+00 2.261769848152611928e+01
-4.135046266681242422e+00 2.571508189756467999e+00 2.270784240768518103e+01
-4.540848362080234679e+00 1.878599577072255222e+00 2.253766278260376765e+01
-4.857510178802334266e+00 1.539765493337244884e+00 2.229305510169255911e+01
-4.634194797719295877e+00 1.958885957235628084e+00 2.255003057348202944e+01
-3.986328689913396950e+00 2.851910368143699692e+00 2.266361039946243139e+01
-3.770305603028207386e+00 3.301610652260534629e+00 2.280099725083838891e+01
-4.626534547212698634e+00 1.941078942037471222e+00 2.246702846514400420e+01
-4.580480481529709991e+00 1.916368569617197259e+00 2.246528406782880793e+01
-4.534744691004982897e+00 2.220786919267889736e+00 2.246309708823972429e+01
-4.158208539434901319e+00 2.684490508118277496e+00 2.265015048942154152e+01
-4.465665086073519419e+00 2.134278737049394081e+00 2.258099487271662298e+01
-4.429966562066064206e+00 2.316716152809869200e+00 2.250386975908876153e+01
-4.642688225976791649e+00 1.902939742522439026e+00 2.242823521982103330e+01
-4.516841191264842514e+00 2.064251397688237510e+00 2.251843540511532282e+01
-4.766176355524653019e+00 1.554911665423074574e+00 2.241624877381873304e+01
-4.262143192625620358e+00 2.399284610251512184e+00 2.271798659410898580e+01
-4.119791952399492807e+00 2.546437988995519319e+00 2.276896681118994081e+01
-4.476479803244268751e+00 2.009085934051331179e+00 2.251852181430545841e+01
-3.936890006315096890e+00 3.020772477027058756e+00 2.272291580643662456e+01
-4.635701243458552945e+00 1.942781812447094580e+00 2.251058684994795200e+01
-4.515741533835741173e+00 2.104096264393267468e+00 2.255163755525813585e+01
-4.309590731157471488e+00 2.410334245333698888e+00 2.266445195977106053e+01
-4.486348139007736435e+00 2.133559327476746148e+00 2.256653102644951758e+01
-4.135046266681242422e+00 2.571508189756467999e+00 2.270784240768518103e+01
-4.680394030485619083e+00 1.651742098932014180e+00 2.251300600309743771e+01
-4.473758290938720350e+00 2.173106963554983118e+00 2.244607951850204586e+01
-3.644732810534444312e+00 3.328064683666800860e+00 2.277235514697729712e+01
-4.765222984056108224e+00 1.570833713847600066e+00 2.250760198349890118e+01
-4.381420479486511255e+00 2.288415815555674193e+00 2.257793955281270826e+01
-4.531152111833168128e+00 2.134002165923215344e+00 2.243813552359127073e+01
-4.937612519204567896e+00 1.415409664818811031e+00 2.227788420428276694e+01
-4.674865569227820927e+00 1.871476691428139993e+00 2.251872652598230928e+01
-4.507130899419698800e+00 1.995399280358035377e+00 2.257490961274385555e+01
-4.400317654663004063e+00 2.150642921239888317e+00 2.260791868648982827e+01
-3.986328689913396950e+00 2.851910368143699692e+00 2.266361039946243139e+01
-4.538147622080791699e+00 2.033832536991510231e+00 2.239891465884598176e+01
-4.600035561170740195e+00 1.882814651868879530e+00 2.248713035825009143e+01
-4.822626189420731180e+00 1.471062290943645046e+00 2.246846956343585333e+01
-4.655997749138164110e+00 1.685887406269219291e+00 2.245506086781118427e+01
-4.196495298775712257e+00 2.577297379418590495e+00 2.266666226395818029e+01
-4.961224617884644417e+00 1.413280819737979144e+00 2.233468464268063869e+01
-4.416665471845139912e+00 2.210959830295884387e+00 2.262713608221664785e+01
-4.300071980198056920e+00 2.442172819006320772e+00 2.260230546769839677e+01
-4.693717926952458264e+00 1.899348217686607221e+00 2.241625003466599964e+01
-4.700445662124707269e+00 1.740492979022853604e+00 2.242817134631997078e+01
-4.249781987521729754e+00 2.304635814836201391e+00 2.271660240590716029e+01
-4.760200630321791415e+00 1.805766256014452509e+00 2.238132070665128381e+01
-4.495083360729730693e+00 2.040145696082674931e+00 2.261601559533792738e+01
-4.685525570276454665e+00 1.765322361043616617e+00 2.249586204406546841e+01
-5.034191496866498028e+00 1.069505660968165905e+00 2.235126193185097421e+01
-4.778626143660589243e+00 1.507533088517110542e+00 2.241002696954187456e+01
-4.877659580168984377e+00 1.371522543979246223e+00 2.245807329669872843e+01
-4.131675628985593818e+00 2.675777390873429695e+00 2.260466913489524288e+01
-4.158989123559056367e+00 2.701883778399727376e+00 2.264520045894374434e+01
-4.331783548556979113e+00 2.279410284389036256e+00 2.254424896430406733e+01
-5.024765142387757955e+00 1.230550165094251192e+00 2.234605548646810647e+01
-4.448941602181876398e+00 2.368654643504528146e+00 2.247490117664806775e+01
-4.822001988682471207e+00 1.393728843796788297e+00 2.244953391618140159e+01
-3.774127267957703147e+00 3.211058607427592193e+00 2.278265287511699100e+01
-4.268405442091893320e+00 2.542964041169883949e+00 2.261847950416111885e+01
-4.220481460214401181e+00 2.535342046480979938e+00 2.259906635364449912e+01
-4.514450841747562393e+00 2.075288568588793403e+00 2.258290364281479157e+01
-4.981725319576810307e+00 1.429349988233656887e+00 2.233696477822861581e+01
-4.704530062597161333e+00 1.812726077586384932e+00 2.248860291139300926e+01
-4.507996764364422759e+00 2.139007921593385042e+00 2.251445707832634824e+01
-5.050934764523541176e+00 1.228782502981130342e+00 2.234095558979898755e+01
-3.964228042891614123e+00 3.069808101452449201e+00 2.271353736511471766e+01
-4.342497836689709345e+00 2.209316843397612473e+00 2.264811048730838650e+01
-4.838812456048742661e+00 1.462079842141975838e+00 2.246149463143096625e+01
-4.709889757175377056e+00 1.794401086988473892e+00 2.247224333326427725e+01
-4.632081552555364468e+00 1.839119783324187019e+00 2.245096247275277079e+01
-4.105542280941896216e+00 2.655241550679280138e+00 2.266138282200839171e+01
-4.852032516865316225e+00 1.594123484851772687e+00 2.234315494757566611e+01
-4.617442017255719122e+00 1.946779364755270691e+00 2.250183984006267934e+01
-3.637218766043213591e+00 3.431729525725383922e+00 2.280683067443354517e+01
-4.479864938941975794e+00 2.003593849724942366e+00 2.253123603262934438e+01
-4.850539000554181079e+00 1.465234342250102628e+00 2.239680639370657644e+01
-4.704285974776631463e+00 1.892156207629423825e+00 2.247979983925738168e+01
-4.285456261694788438e+00 2.229100610444083586e+00 2.267371664046265067e+01
-4.652772574515241288e+00 1.862180791401295110e+00 2.252700468596254169e+01
-4.056890067326295757e+00 2.688293343819570858e+00 2.274099475128438641e+01
-4.370052893363228108e+00 2.214719809376251902e+00 2.265874234532815024e+01
-4.853216040156995703e+00 1.379301937995805361e+00 2.238179196586058595e+01
-4.584507623477591665e+00 1.988500130278421096e+00 2.243656924083459003e+01
-4.763670354107429006e+00 1.667583907001510823e+00 2.242429226394270358e+01
-4.799506857227139101e+00 1.574243212150348903e+00 2.243854297797169650e+01
-4.514450841747562393e+00 2.075288568588793403e+00 2.258290364281479157e+01
-4.411191734177310586e+00 2.174440127140536916e+00 2.258278174051869058e+01
-3.972498083861669471e+00 2.953248161565087848e+00 2.275962429346228078e+01
-4.841911156395696025e+00 1.575267910898421775e+00 2.234022065763387843e+01
-4.073396315481302210e+00 2.923835778800331298e+00 2.267216069061682049e+01
-4.905670444135241226e+00 1.667422567437198744e+00 2.231574031635908995e+01
-4.722814797175498569e+00 1.755898486195310859e+00 2.243069353446050229e+01
-4.189480115836743401e+00 2.495837733319527629e+00 2.262384351955549278e+01
-4.297477648854889587e+00 2.308800829465418758e+00 2.266071082641990841e+01
-4.197739737693927609e+00 2.711427275720609487e+00 2.263348556686839430e+01
-4.444365609828095032e+00 2.041525018346701081e+00 2.260853682632968287e+01
-4.628313713852650224e+00 1.851004585899207022e+00 2.248351075645760844e+01
-4.619109370229205425e+00 2.002852336745113426e+00 2.246260153754135303e+01
-4.862563653076658277e+00 1.646704007487315380e+00 2.246883205090965774e+01
-4.927670603469553434e+00 1.395857722561040681e+00 2.239101471144657651e+01
-4.579026692680133515e+00 2.124211658848821571e+00 2.239832252454102246e+01
-4.575923167546916304e+00 1.932161336293309439e+00 2.254894518153479410e+01
-4.456113023192985523e+00 2.106471451511799486e+00 2.259867679941868346e+01
-4.312336015105088016e+00 2.676266360683730916e+00 2.262478427311050666e+01
-4.029988308326382551e+00 2.919585638923156701e+00 2.265949309908250342e+01
-4.688339136061345336e+00 1.714164357022298191e+00 2.252574718270766496e+01
-4.687470004826101544e+00 1.706247472276925414e+00 2.251330146602556681e+01
-4.676016135277306418e+00 1.872013712351851211e+00 2.244195324244033785e+01
-4.854301937877929518e+00 1.410935352069027537e+00 2.236147732448403502e+01
-4.074379354056143043e+00 2.800037225941979457e+00 2.270148132410680830e+01
-4.228176929847252907e+00 2.369659015592392670e+00 2.269054146241241909e+01
-4.678621410643152068e+00 1.784413249797967005e+00 2.243825619687405748e+01
-4.596000421015654425e+00 1.911052607419815530e+00 2.256367093819293146e+01
-4.767170600310610240e+00 1.663964966900981501e+00 2.243242779668647557e+01
-4.585162540317703872e+00 2.076947487481012544e+00 2.246526389785921651e+01
-4.568596321308309172e+00 1.974414576554737621e+00 2.244430019076737892e+01
-4.014360539444343345e+00 2.876569324067340894e+00 2.273335482228482007e+01
-4.123632168001643450e+00 2.578557205082299575e+00 2.265540215410242553e+01
-4.513032756822476621e+00 2.182270404341087655e+00 2.245093563338807030e+01
-4.718910525745474871e+00 1.789145107425868630e+00 2.248011965126081080e+01
-4.996865153496107936e+00 1.354232344520645448e+00 2.223977370007873233e+01
-4.903458396631746652e+00 1.445940623933423375e+00 2.243113072353398252e+01
-4.433023991566369837e+00 2.264363816950312192e+00 2.257948456992114927e+01
-4.712932229697274877e+00 1.666646996913243584e+00 2.246261788733816545e+01
-4.151079083500672340e+00 2.612129064972687154e+00 2.268919062133457487e+01
-4.659162648017414199e+00 1.800397239688630080e+00 2.252920987863769042e+01
-4.210644931931662782e+00 2.625865998565270587e+00 2.262909036565744358e+01
-4.955149008015929724e+00 1.385624069445649198e+00 2.245123287283871605e+01
-4.380453249592772380e+00 2.202795045699536658e+00 2.258546355771512637e+01
-4.721354194876454358e+00 1.866179795825265053e+00 2.243706915144113978e+01
-4.477921125532829727e+00 2.147487628398587312e+00 2.249894463485417262e+01
-4.488287858594410373e+00 2.033692517548559842e+00 2.259132151435685998e+01
-4.230752322581158076e+00 2.486615093484667582e+00 2.267122882495445069e+01
-4.941272545583205833e+00 1.287623381211133733e+00 2.248939909013602190e+01
-4.238351230900861744e+00 2.395558884350622364e+00 2.261700397742172441e+01
-5.198348631574846834e+00 9.094362753366680430e-01 2.215141671572500570e+01
-4.674666573711938611e+00 1.717722645623552147e+00 2.248543455810172631e+01
-4.042199686574408979e+00 2.971202121697211318e+00 2.265291574905603511e+01
-4.503979517721454329e+00 2.050515971966008877e+00 2.256113777096256712e+01
-3.816368168104649072e+00 3.030596267250989406e+00 2.279534311028952587e+01
-4.893072436927710989e+00 1.602359916199311840e+00 2.227058747931246430e+01
-4.642582373269585005e+00 1.919266860088475468e+00 2.251137848808594910e+01
-4.584123793945110492e+00 2.252271686716303734e+00 2.248617089295512983e+01
-4.507539664202688812e+00 2.020755942376474934e+00 2.256751567295725991e+01
-3.824962756946948872e+00 2.980526287110839334e+00 2.272158074938325711e+01
-4.861817979179107851e+00 1.417887434873492225e+00 2.238915620376859650e+01
-4.552256468658303135e+00 1.915404725609803904e+00 2.253630996149954058e+01
-4.773132464536445241e+00 1.449501989173450411e+00 2.252773039823681955e+01
-4.524304435422648041e+00 2.123149153062063199e+00 2.247836653917973848e+01
-4.627510950336450435e+00 1.798066729797081820e+00 2.257788692937501906e+01
-4.532447057475556207e+00 2.174530165087648292e+00 2.253688518426597298e+01
-4.520006062253142609e+00 2.234890299998840035e+00 2.250410788134328399e+01
-4.012986096946209003e+00 2.925980771929528323e+00 2.267929220922358269e+01
-4.554729366241124566e+00 2.054214559226634762e+00 2.247789848776067601e+01
-4.234909378274959835e+00 2.493701007335035413e+00 2.265981174169126433e+01
-4.346854354745131488e+00 2.416272802338325754e+00 2.255588030829067492e+01
-4.689415648465248054e+00 1.780113302718815405e+00 2.250267732681156474e+01
-4.335642221127423035e+00 2.358641778691959345e+00 2.259919431123667621e+01
-4.428382799994873054e+00 2.263917274408253633e+00 2.256990791225554460e+01
-4.651888721921342729e+00 1.627739819561059065e+00 2.253920495583786732e+01
-3.986082288135780693e+00 2.803971003819675900e+00 2.275078342214587224e+01
-4.547491619190421552e+00 2.107596375267045019e+00 2.253058357780442478e+01
-4.507130899419698800e+00 1.995399280358035377e+00 2.257490961274385555e+01
-4.145021880221316124e+00 2.697071260867094367e+00 2.265811001050783702e+01
-4.722814797175498569e+00 1.755898486195310859e+00 2.243069353446050229e+01
-4.846885398261225220e+00 1.397935394246432317e+00 2.250836250172600472e+01
-4.603070115017965591e+00 1.928781836403907768e+00 2.251608224884835963e+01
-3.987993194432044142e+00 2.933450891902116275e+00 2.275628225296045315e+01
-4.540848362080234679e+00 1.878599577072255222e+00 2.253766278260376765e+01
-4.563779274671881048e+00 2.127294657748070250e+00 2.247949448315114296e+01
-4.655036948566341870e+00 1.727121911464926107e+00 2.256180482087129491e+01
-4.927670603469553434e+00 1.395857722561040681e+00 2.239101471144657651e+01
-4.073396315481302210e+00 2.923835778800331298e+00 2.267216069061682049e+01
-5.008671162119707532e+00 1.370266324864330088e+00 2.218114163609564571e+01
-4.414952992681805632e+00 2.115436273371652298e+00 2.260898999503000084e+01
-3.998066691025502273e+00 2.814040289478544565e+00 2.267548461306443741e+01
-4.722537371156730224e+00 1.676673535068355037e+00 2.251334869144774586e+01
-3.774127267957703147e+00 3.211058607427592193e+00 2.278265287511699100e+01
-4.483495120511635790e+00 2.079722420081499656e+00 2.257978370721159678e+01
-4.674666573711938611e+00 1.717722645623552147e+00 2.248543455810172631e+01
-4.740148554897844591e+00 1.657452697099074612e+00 2.249610718978552626e+01
-4.708086782728412523e+00 1.674577590728258514e+00 2.250045153791503338e+01
-4.449747079177773124e+00 2.191581830488281035e+00 2.252240616055195943e+01
-4.286443348374009865e+00 2.326231878400126796e+00 2.261644808337867119e+01
-4.552463912089466547e+00 1.972350118292764520e+00 2.254421720639951232e+01
-4.495869465672361009e+00 2.184484779779200636e+00 2.250981411397392051e+01
-4.420503646986775337e+00 2.181138962751215438e+00 2.260141754808099179e+01
-4.410589660882658691e+00 2.143561482898066473e+00 2.262221750207307380e+01
-4.926585422002853321e+00 1.428560387716744096e+00 2.245881830675099167e+01
-4.084429897385756902e+00 2.608474475829916095e+00 2.274960818529422113e+01
-4.517235170146420842e+00 1.963374481187929455e+00 2.251815363647867585e+01
-4.600192468016876646e+00 2.052169479807014696e+00 2.235767222860930303e+01
-4.768966272647958249e+00 1.604557509089431733e+00 2.244537386157838554e+01
-5.009908976421861837e+00 1.342841911706050162e+00 2.235654119206360591e+01
-4.514127474867907885e+00 2.130793680502155674e+00 2.247108504422057962e+01
-4.357327807233547290e+00 2.384722155321189696e+00 2.251446451406491533e+01
-4.401736598207290463e+00 2.219319009930009301e+00 2.259352213583886027e+01
-3.867646255320412507e+00 3.215769390052307664e+00 2.275551094915029182e+01
-4.369780268110603494e+00 2.229212154110982169e+00 2.259677755562125157e+01
-4.208967027459486587e+00 2.710622122551384017e+00 2.264675662453286620e+01
-4.660665102547536520e+00 1.712159621758496009e+00 2.260026818052223518e+01
-4.572411793361311538e+00 2.033476045165794943e+00 2.253231594588605091e+01
-4.364385140990050260e+00 2.220033802290355851e+00 2.259847668686075295e+01
-4.469683466729677868e+00 2.265540760143808008e+00 2.256426038235924736e+01
-4.410081458737479920e+00 2.223314786528465703e+00 2.261046394793883607e+01
-4.804457518224602097e+00 1.691363452391516198e+00 2.242243104763575445e+01
-4.040460061651364398e+00 2.829440042314137926e+00 2.264649979911782296e+01
-4.364577394954874734e+00 2.086001543490160870e+00 2.263154472142310425e+01
-4.570816112715597512e+00 1.875463098392105898e+00 2.249687738468388787e+01
-4.765038101022937234e+00 1.736778691412357745e+00 2.241457488252635599e+01
-4.321608540393582665e+00 2.427419652603863831e+00 2.256527630635578419e+01
-4.910501561100277357e+00 1.446461923977823361e+00 2.219369075590362783e+01
-4.916492184019801037e+00 1.486937206632869213e+00 2.237444497782452402e+01
-4.455229315689170910e+00 2.267606860585619444e+00 2.253284941682461451e+01
-4.755967724969087485e+00 1.625270989584511661e+00 2.239177191202339756e+01
-4.610583865251963509e+00 2.083606337229984895e+00 2.253168440302067665e+01
-5.053167732724849870e+00 1.139614084095570412e+00 2.245597030955631368e+01
-4.346147944637471561e+00 2.429350367112292908e+00 2.252181011554719348e+01
-4.561779149358043739e+00 1.993368372689920953e+00 2.248761146275446166e+01
-4.469736618760055791e+00 2.314917173093649083e+00 2.254158959603757140e+01
-3.971814626351496180e+00 2.924254280226604941e+00 2.273225407381551832e+01
-3.824024995259170723e+00 3.218631461789737358e+00 2.272853985848178837e+01
-4.587757597699683387e+00 1.943104125620932265e+00 2.256165857769692451e+01
-4.388390568986538121e+00 2.325409187528360455e+00 2.251803265753846972e+01
-4.357327807233547290e+00 2.384722155321189696e+00 2.251446451406491533e+01
-4.637367937252652617e+00 1.887334004793554065e+00 2.257853874085814283e+01
-4.961224617884644417e+00 1.413280819737979144e+00 2.233468464268063869e+01
-4.449371867430961025e+00 2.215092060365032367e+00 2.258189043658843431e+01
-4.580480481529709991e+00 1.916368569617197259e+00 2.246528406782880793e+01
-4.793983865123424337e+00 1.681262446223902529e+00 2.244717630317309798e+01
-4.549098468252038785e+00 1.944744764149566763e+00 2.251434369097846044e+01
-4.845574875413941385e+00 1.611349305486836414e+00 2.238783078739271559e+01
-4.704530062597161333e+00 1.812726077586384932e+00 2.248860291139300926e+01
-4.373987275386776119e+00 2.283984443034532852e+00 2.252752300127153973e+01
-4.307801177917280455e+00 2.309661288417766301e+00 2.259323736198656718e+01
-4.538767626946962785e+00 1.906453876982101114e+00 2.251307928599934272e+01
-4.597387292220728838e+00 1.926535765800265310e+00 2.257922084421113240e+01
-4.349825313363325563e+00 2.214729737364323547e+00 2.260254731860995037e+01
-4.201865683606913038e+00 2.315813465658867365e+00 2.264854071617043019e+01
-4.401029705177676554e+00 2.307267321635726454e+00 2.257477703109957545e+01
-4.357367758599456131e+00 2.298095964270898683e+00 2.258130814537797093e+01
-4.466776126158364946e+00 2.230265020655554764e+00 2.251875830818509527e+01
-4.461987285743125753e+00 2.323997487390872863e+00 2.248464835693294361e+01
-4.623049991733443775e+00 2.017675844955524767e+00 2.248660377222074658e+01
-4.647819448052429969e+00 1.733480647167327859e+00 2.246960825544016771e+01
-4.255754133502716030e+00 2.524992026532232536e+00 2.261026515179358398e+01
-4.196781261178965217e+00 2.490267978121880610e+00 2.262114183843089776e+01
-4.857520043491055262e+00 1.496723775771508613e+00 2.235561248872389939e+01
-3.901889449986766678e+00 2.990374335101326331e+00 2.272179394726386548e+01
-3.991466199844354357e+00 2.967714482057796310e+00 2.264072421175054117e+01
-3.824024995259170723e+00 3.218631461789737358e+00 2.272853985848178837e+01
-4.075321085280641853e+00 2.705350165038566956e+00 2.277587605372125523e+01
-4.855059643344928233e+00 1.407536007403932921e+00 2.246485901719707812e+01
-3.662511410182148097e+00 3.445360925482616743e+00 2.281588423077926109e+01
-4.159143995937000682e+00 2.635886248504819562e+00 2.266720650121870406e+01
-4.695087182148103722e+00 1.811167016100898586e+00 2.245184008904548989e+01
-4.674666573711938611e+00 1.717722645623552147e+00 2.248543455810172631e+01
-5.039005600319034883e+00 1.164170473281073370e+00 2.241703456250672843e+01
-4.429966562066064206e+00 2.316716152809869200e+00 2.250386975908876153e+01
-4.251919265168893958e+00 2.574897244347397418e+00 2.260535721589025471e+01
-3.998066691025502273e+00 2.814040289478544565e+00 2.267548461306443741e+01
-4.495574794728114831e+00 2.156463507834547322e+00 2.252094421474113517e+01
-4.629877989064834054e+00 1.852697336590768629e+00 2.253223077493976945e+01
-4.907920934231100318e+00 1.538709709982195584e+00 2.234483189235556466e+01
-4.280904049977261927e+00 2.461680865096619542e+00 2.262483682768552029e+01
-4.475405561547511013e+00 2.119824037258734251e+00 2.251141200592514835e+01
-4.501221555798860408e+00 2.091516069854737481e+00 2.253121606308774716e+01
-4.782704462073065876e+00 1.664776885207424506e+00 2.241172501335141476e+01
-4.596646207628515057e+00 1.996037120321424219e+00 2.257580136660787673e+01
-4.409159264971111547e+00 2.237118236133678550e+00 2.259903700455102182e+01
-4.395594285123999967e+00 2.445560872209350478e+00 2.249075848590565840e+01
-4.921669321934098562e+00 1.459955520909297810e+00 2.228305749563847726e+01
-4.633280322540136886e+00 1.947349265347011027e+00 2.249689181587382336e+01
-4.189480115836743401e+00 2.495837733319527629e+00 2.262384351955549278e+01
-4.908281643696063234e+00 1.421756343460145011e+00 2.238391259799325894e+01
-5.246853674403205048e+00 9.566311944598155925e-01 2.201911816782769904e+01
-4.970397953054227713e+00 1.336572330122739238e+00 2.229649862738632748e+01
-4.596646207628515057e+00 1.996037120321424219e+00 2.257580136660787673e+01
-4.470422416109175678e+00 2.217525842196930164e+00 2.259081469578396906e+01
-4.613657443269919334e+00 1.959290309220683923e+00 2.253883170985195861e+01
-4.342916369134207422e+00 2.331315259119937977e+00 2.264107085678792686e+01
-4.463569380617556703e+00 2.100569480487282092e+00 2.264892233596299320e+01
-4.251537900208904652e+00 2.632151515708838652e+00 2.263135463157359695e+01
-4.931711992268784428e+00 1.577466506699295223e+00 2.227022916553667287e+01
-4.458663766726199462e+00 2.189641921239679156e+00 2.259068223916027307e+01
-5.105533313881231550e+00 1.285044039477857503e+00 2.205702497155922615e+01
