src1.lognorm src1.logkT src1.lognH
-1.530133458893538467e+00 -3.565843659237750707e-01 1.970712066708686550e+01
-1.303428582309495098e+00 -4.111894462742431422e-01 1.961630478735922622e+01
-1.640849784045555815e+00 -3.201115210694074342e-01 1.968837859749915253e+01
-1.124914371682496750e+00 -4.630743619598387539e-01 2.001681497945307342e+01
-1.222901305319069820e+00 -4.408248179843812231e-01 1.947807416538006464e+01
-7.290368413491776778e-01 -5.714911547421195337e-01 1.980071048279692292e+01
-1.511176381403720903e+00 -3.541475115306056409e-01 1.976807310873292423e+01
-1.228546882411357011e+00 -4.182873930394199746e-01 1.945396958078690020e+01
-1.205826870833114128e+00 -4.410261330977069960e-01 1.999332329016187870e+01
-1.270763322668961415e+00 -4.328942101589938751e-01 1.971127077762800894e+01
-7.569454435866793673e-01 -5.394288958926987121e-01 1.935040022450319697e+01
-1.437310698185976676e+00 -3.819601347098786626e-01 1.948125178066187502e+01
-1.406318107445198251e+00 -3.745311469407748284e-01 1.943331704502059409e+01
-1.622677420925657366e+00 -3.485691754841013790e-01 1.996395720282078656e+01
-1.601414846963931993e+00 -3.232779401567507094e-01 1.918099448053620648e+01
-1.570424805491950515e+00 -3.398233351494299725e-01 1.983953404668428888e+01
-1.146937251585288919e+00 -4.487976044071353421e-01 1.988440557209958470e+01
-1.206547499849553340e+00 -4.236389153721962231e-01 1.950232147777158787e+01
-1.413935814170093508e+00 -4.030441339108321586e-01 1.993552889621843249e+01
-1.128680147268965150e+00 -4.526258376961491692e-01 1.952254067470440901e+01
-1.550882453728529065e+00 -3.442558532765409574e-01 1.960458202939269157e+01
-1.543542464460962549e+00 -3.468189732168909245e-01 1.918165377047456843e+01
-8.138283421113090554e-01 -5.402974418300789949e-01 1.904306775436709742e+01
-1.544543961857677061e+00 -3.428418563082886727e-01 1.902484237886988794e+01
-1.350211868623640399e+00 -4.248558358949621194e-01 1.972071193275650103e+01
-1.596697808043762379e+00 -3.233614470349217562e-01 1.906241120464792616e+01
-9.888946342606583784e-01 -4.891998376344375288e-01 1.935908541988279552e+01
-1.328526298690311691e+00 -4.019260400676722966e-01 1.920328604126689243e+01
-1.662369060438485313e+00 -3.020730872982002602e-01 2.008877700851760295e+01
-1.259119386521095230e+00 -4.157717775196725363e-01 2.045985594313542677e+01
-1.689596103144756611e+00 -3.107353237156744719e-01 1.909941245386814757e+01
-8.404323624875988941e-01 -5.413539784117800124e-01 1.945834152197787503e+01
-1.208824762344155701e+00 -4.492461180650528796e-01 2.029501831941946222e+01
-1.100011536058318917e+00 -4.594401762034241443e-01 1.977245487977003435e+01
-1.519208159472048791e+00 -3.806719534425084817e-01 1.922730501344751985e+01
-1.431954272408139772e+00 -3.804746440939430485e-01 1.924968859767837870e+01
-1.362130632714066536e+00 -3.973100003465170893e-01 1.916576011727038775e+01
-1.149904206845988597e+00 -4.555104735033443930e-01 2.045043566673515301e+01
-1.482115419126248668e+00 -3.629854544464659050e-01 1.910203755052325292e+01
-1.625892649602889151e+00 -3.157046604231772413e-01 1.937267203161608720e+01
-1.852474283500489705e+00 -2.480196117161979075e-01 1.964697900702765310e+01
-1.408715176102585787e+00 -4.052448772355563555e-01 1.909483897470203928e+01
-1.401619265826159477e+00 -3.769971085587910942e-01 1.961069557041105327e+01
-1.625892649602889151e+00 -3.157046604231772413e-01 1.937267203161608720e+01
-1.509074858309663369e+00 -3.545581901729910612e-01 1.957618738794695901e+01
-1.272907128511556962e+00 -4.327146704849562653e-01 1.921900224875563978e+01
-1.243292278526414663e+00 -4.452631646285425404e-01 1.953521769379710804e+01
-1.560463007710646721e+00 -3.442302000011379093e-01 1.901260266668839805e+01
-1.591911066067710934e+00 -3.525338695731980998e-01 1.929311537038894286e+01
-1.623391908241959669e+00 -3.318910135616559565e-01 1.942749082033454044e+01
-1.462612233683177720e+00 -3.821336232173631053e-01 1.945715063207347129e+01
-1.116521934640779534e+00 -4.678465793620860680e-01 1.947815265805557061e+01
-1.482703204286266896e+00 -3.657223771117337208e-01 1.944626325854119742e+01
-1.234823868369897326e+00 -4.176953680375694589e-01 1.992799961413104981e+01
-1.445166558842105431e+00 -3.824810589070852807e-01 1.987393572296600297e+01
-1.119989155812037396e+00 -4.562545530276325145e-01 1.986891961747978641e+01
-1.114878220482420801e+00 -4.755901386110590323e-01 2.002735337234539514e+01
-8.255874508141172186e-01 -5.369728049100284117e-01 1.924697982840277888e+01
-1.193082249097663805e+00 -4.250986544466384132e-01 1.999283787672998258e+01
-1.707503516396170262e+00 -2.976611036835170587e-01 1.937450808504437560e+01
-8.877908069067137475e-01 -5.165819215890037341e-01 2.010237298572464937e+01
-1.346574115945734285e+00 -3.983663063050757458e-01 1.964550858680032874e+01
-1.195925842780845016e+00 -4.315702031000854255e-01 1.923151131830294602e+01
-1.578326823112942812e+00 -3.444281135006432848e-01 1.909033819566218781e+01
-1.260182155304544693e+00 -4.259276216479883637e-01 1.940708009684084701e+01
-1.504476800765143452e+00 -3.650856864375553457e-01 1.937714207595361060e+01
-1.388873395107346198e+00 -3.985063004842350765e-01 1.982471098656051822e+01
-1.210344109323925998e+00 -4.455343881516573568e-01 1.981228164829416727e+01
-1.402651440181996279e+00 -3.855018177358640052e-01 2.008158255979511608e+01
-1.266671908237870348e+00 -4.304479046686919830e-01 2.013772266947986367e+01
-1.023293038990980897e+00 -4.978639458593958622e-01 1.945722286333854001e+01
-1.443331143511060510e+00 -3.864306941513904192e-01 1.925477496863582871e+01
-1.359185398724669369e+00 -3.903582038598898407e-01 1.959437551341292405e+01
-1.252710146907411115e+00 -4.133250054871160373e-01 2.026951262753485494e+01
-1.296496809803136863e+00 -4.200759388327854893e-01 1.906807661853077462e+01
-1.100516856649479180e+00 -4.650299516447149450e-01 1.968564280419847989e+01
-1.240027367066015351e+00 -4.221502712099658439e-01 2.044433442953478419e+01
-1.983916198231213457e+00 -2.101824017821147805e-01 1.902956318771031974e+01
-1.185621297239833893e+00 -4.429377398114580089e-01 1.934663543641546823e+01
-1.585390551897351230e+00 -3.377647219984596383e-01 2.034176393791254611e+01
-1.304034489169030309e+00 -4.322355759014895327e-01 1.902859057723527769e+01
-1.327373537100603684e+00 -3.992412398048514888e-01 1.955441222541860569e+01
-1.292832974344500840e+00 -3.850811605483759337e-01 2.054593380433275129e+01
-1.119034876862587069e+00 -4.473924478961817108e-01 1.949099357328431381e+01
-8.231111638300561140e-01 -5.296751406306037246e-01 2.036125105791501966e+01
-1.105013614169910952e+00 -4.468627384196861563e-01 2.004670562097992104e+01
-1.545871357897498299e+00 -3.531071761333679504e-01 1.954289277188517104e+01
-1.610943860997235078e+00 -3.090027875016247982e-01 1.947545102535024597e+01
-1.726075864357176748e+00 -2.982313022497771193e-01 1.911606568552848628e+01
-1.028272935487718698e+00 -4.796402503260748240e-01 2.029904135348203553e+01
-1.194675919906918793e+00 -4.657520879269707592e-01 2.010210295354777088e+01
-1.401525351090901594e+00 -3.773437025193069339e-01 1.950034035733277804e+01
-1.174263138721152622e+00 -4.586263950200866191e-01 1.958774877365522471e+01
-1.160728523731694217e+00 -4.430297243291714260e-01 2.069642800547212147e+01
-1.416010145099765083e+00 -3.998010698754259629e-01 1.998250096517332253e+01
-1.619848445866825415e+00 -3.205602520968739988e-01 1.967453584556793800e+01
-1.258821436095237445e+00 -4.244437181903255585e-01 1.930871208436243691e+01
-8.930220785765925484e-01 -5.549757546453917278e-01 1.981512506624966363e+01
-1.258642445071505911e+00 -4.235563458575084539e-01 1.914351398028756535e+01
-1.266671908237870348e+00 -4.304479046686919830e-01 2.013772266947986367e+01
-1.442141561619585843e+00 -3.761471246150525083e-01 2.000862096980698368e+01
-1.015697546830104159e+00 -5.040661729729754015e-01 1.984414961454782400e+01
-1.191888326367130269e+00 -4.301170665169955498e-01 1.973783583718831736e+01
-1.522083599002472809e+00 -3.622364089798031372e-01 1.951548055775061741e+01
-1.008823500785200444e+00 -4.717544529137205345e-01 2.046862052724650027e+01
-1.646208981694960549e+00 -3.110635559709433728e-01 1.959578858934757406e+01
-1.393982995387357704e+00 -3.684484213495617944e-01 1.912855481733729590e+01
-1.487568526564908566e+00 -3.593629853256055107e-01 1.972279683522961236e+01
-1.205826870833114128e+00 -4.410261330977069960e-01 1.999332329016187870e+01
-1.165441978884619978e+00 -4.474893730143110204e-01 2.065770956739195796e+01
-1.396177452594512758e+00 -3.849445351729232634e-01 1.959608908214911338e+01
-1.474137841681663730e+00 -3.853276948722323958e-01 1.977649730399832961e+01
-1.162145380117467042e+00 -4.603355166324711867e-01 2.020401394273569551e+01
-1.702345226371725140e+00 -3.007065610609052086e-01 2.002876806756187023e+01
-1.359463357095290093e+00 -4.019277026564673783e-01 2.060456115026082813e+01
-1.323421293267195153e+00 -4.175127641390945499e-01 1.905915479727247686e+01
-1.332584486549921010e+00 -3.952879348613733690e-01 1.928500255713581168e+01
-1.271714458517370971e+00 -4.460625660154535765e-01 1.930657249728615810e+01
-1.348636241980893047e+00 -4.140156922141526863e-01 1.969839729776662551e+01
-1.269962136851098045e+00 -4.280472567108035697e-01 1.903679868236888595e+01
-1.207136206531621347e+00 -4.352696723707158988e-01 2.021575412561724505e+01
-1.365826595766634455e+00 -4.008413599011442230e-01 1.910056167737083399e+01
-1.165186326636893810e+00 -4.445630818841701526e-01 2.045247584279942288e+01
-1.320045409522115243e+00 -4.104585755424277060e-01 2.040826973321567905e+01
-1.621238607889287309e+00 -3.393652012424710485e-01 1.924249064753302463e+01
-1.355692037242904213e+00 -3.974602463742407110e-01 1.919380368439005835e+01
-1.802359711995167757e+00 -2.681383767819691677e-01 1.937361974903336304e+01
-1.611319951727257838e+00 -3.197550861753057916e-01 1.924910102702410697e+01
-1.727176685836154135e+00 -3.306404003084812970e-01 1.902180472334749695e+01
-1.408715176102585787e+00 -4.052448772355563555e-01 1.909483897470203928e+01
-1.274858062990531948e+00 -4.126802390117054742e-01 1.918097496795705226e+01
-1.391486584513648594e+00 -3.858769856817247934e-01 1.941430963233828777e+01
-1.357950417083769068e+00 -4.030732283287776774e-01 1.995111580457672318e+01
-1.238446554095179231e+00 -4.382773286939998236e-01 1.942911796355386045e+01
-1.314766042306914073e+00 -4.163232551539772786e-01 1.925446024047822746e+01
-1.539985805523624407e+00 -3.565386789417344104e-01 1.948802868112192144e+01
-1.514147805575513317e+00 -3.530458514400547365e-01 1.967172194910336458e+01
-1.585390551897351230e+00 -3.377647219984596383e-01 2.034176393791254611e+01
-1.298858557379656276e+00 -4.273046588568902848e-01 1.946337350023572199e+01
-1.323294800744650779e+00 -4.075437573586953022e-01 1.920983717025510273e+01
-1.280288214007038405e+00 -4.400769083787148261e-01 2.030192592042865130e+01
-1.358513825640738304e+00 -3.942449836313688394e-01 1.992404983383923422e+01
-1.564655267791954074e+00 -3.300991701639697240e-01 1.967492007969757140e+01
-1.228694244866367136e+00 -4.299507803268163286e-01 1.948125946703910572e+01
-1.406631720122122786e+00 -3.861058541223356677e-01 1.974120558344918663e+01
-1.272066977656744591e+00 -4.177847317568046392e-01 1.915745673817975714e+01
-1.219767218364074424e+00 -4.468730971484982106e-01 1.978867712125590117e+01
-1.468677624140205751e+00 -3.780719021301832683e-01 1.992858993290047920e+01
-1.325861679885996125e+00 -4.018316119695839461e-01 2.019621330849448881e+01
-1.162145380117467042e+00 -4.603355166324711867e-01 2.020401394273569551e+01
-1.406318107445198251e+00 -3.745311469407748284e-01 1.943331704502059409e+01
-1.785501108134845083e+00 -2.772542234363717384e-01 1.966671686001918928e+01
-1.180929590417990838e+00 -4.568821070064306156e-01 2.014317717489382886e+01
-1.445968059021281782e+00 -3.780887688366312283e-01 1.902658880526671936e+01
-1.428373637476454405e+00 -3.797687018891453548e-01 2.060250543871731210e+01
-1.402114174124322155e+00 -3.900014025798479445e-01 1.918410276698132932e+01
-1.145062508790058331e+00 -4.594157355914725294e-01 1.903946887132472199e+01
-1.519961335413945847e+00 -3.686754413562254307e-01 1.928106920974191141e+01
-1.539985805523624407e+00 -3.565386789417344104e-01 1.948802868112192144e+01
-1.288315263926508081e+00 -4.355727681216756686e-01 2.023653494205369441e+01
-1.632752611005569676e+00 -3.285282872623964678e-01 1.993473362641730517e+01
-1.539322494771881544e+00 -3.460285300513787909e-01 1.971872841531549625e+01
-1.579460741072802321e+00 -3.251057847661589228e-01 1.968731452044378472e+01
-1.596490139271852016e+00 -3.291344055100773325e-01 1.938860735486139575e+01
-1.638790742311586612e+00 -3.105393226723291988e-01 2.024495555920755763e+01
-1.520879055228165910e+00 -3.679291680578611334e-01 1.900531503837806113e+01
-1.156655780437082726e+00 -4.527278402451342387e-01 1.909534090510599924e+01
-1.408715176102585787e+00 -4.052448772355563555e-01 1.909483897470203928e+01
-1.280288214007038405e+00 -4.400769083787148261e-01 2.030192592042865130e+01
-7.492987517260703001e-01 -5.402506954158008412e-01 2.047807929713026809e+01
-1.345735451167759500e+00 -3.959179798640386494e-01 2.039555557720585455e+01
-1.408538843685056108e+00 -3.945992264733053645e-01 1.954915685566189509e+01
-1.244040753112374276e+00 -4.175625047072477614e-01 1.952638540183140492e+01
-1.318317122539862218e+00 -4.058709612986914905e-01 1.959668197551500057e+01
-1.348783274518548403e+00 -3.782395923775401236e-01 2.010765749172653116e+01
-1.709576911433174473e+00 -3.182628917882297515e-01 2.010259813149635733e+01
-9.990357307057413649e-01 -4.961997481438378266e-01 1.955076108182208117e+01
-1.309867921039582939e+00 -4.262853592440234429e-01 2.023007155243779565e+01
-1.345038326554600872e+00 -3.991091842009888424e-01 1.911435790045671368e+01
-1.373627743434700399e+00 -4.060470815633294706e-01 1.965940130278005427e+01
-1.280054522710901033e+00 -4.224925796168768066e-01 2.024954138872793408e+01
-1.319835637691776142e+00 -4.163657958321440589e-01 1.948781283732462555e+01
-1.553352990707290715e+00 -3.462476798633908892e-01 1.997743773239573528e+01
-1.433650748058426849e+00 -3.840828941881340164e-01 1.978771145547911203e+01
-1.491061897991887264e+00 -3.771136909182217778e-01 1.953603098685163886e+01
-1.726075864357176748e+00 -2.982313022497771193e-01 1.911606568552848628e+01
-1.542378071239676629e+00 -3.728162377182346887e-01 2.037992460894710334e+01
-1.028400660599204208e+00 -4.882680844120237396e-01 1.992519506630440063e+01
-1.313176214969932865e+00 -4.020588885349600794e-01 1.951572197655277208e+01
-1.210478073246529007e+00 -4.309024342290088683e-01 1.921284007035172792e+01
-1.008443617808895354e+00 -4.929175939927445960e-01 1.996584487002711583e+01
-1.173050588619975798e+00 -4.616070443870925466e-01 1.905067238568565458e+01
-1.064408465220220812e+00 -4.749467555033635158e-01 1.972580873287640557e+01
-1.563152196301723862e+00 -3.342559686091468585e-01 1.913605130488971184e+01
-1.488580854600614956e+00 -3.599203333957397000e-01 1.937332728300808071e+01
-1.539322494771881544e+00 -3.460285300513787909e-01 1.971872841531549625e+01
-1.595356954497638924e+00 -3.226464432648628033e-01 1.912896966764332163e+01
-1.259219268124830649e+00 -4.132134594482712586e-01 1.980204835632608606e+01
-9.464125982161863959e-01 -5.203190530508452483e-01 1.923625817943051075e+01
-1.689596103144756611e+00 -3.107353237156744719e-01 1.909941245386814757e+01
-1.292049078604230239e+00 -4.091924924808449937e-01 1.930457390234586157e+01
-1.110622555021014257e+00 -4.801856809640403512e-01 1.953671822755883980e+01
-1.117953468825282570e+00 -4.503483971267359109e-01 2.004942281864294529e+01
-1.069052316530976654e+00 -4.680999397786687055e-01 1.939210880646341906e+01
-1.233209097736233772e+00 -4.362508014154435898e-01 1.926062045607949713e+01
-1.545578915903431216e+00 -3.475993377496378045e-01 1.968750133730053165e+01
-1.627801044731566726e+00 -3.157714238033912935e-01 2.014022464134483670e+01
-1.485244709329374579e+00 -3.619590239202610249e-01 1.916139231881351890e+01
-8.877908069067137475e-01 -5.165819215890037341e-01 2.010237298572464937e+01
-1.305074214844996305e+00 -4.296679716977926944e-01 2.036861664591880938e+01
-1.626394946547927489e+00 -3.335368775418530163e-01 2.006750634992988225e+01
-1.395842009116204707e+00 -4.021447294291560226e-01 1.954111787628769648e+01
-1.489995596021682189e+00 -3.743190094035293569e-01 1.903782870411582095e+01
-1.755861596293334159e+00 -2.949358257412058038e-01 2.008963015152438913e+01
-1.160711305040136310e+00 -4.538047462316621150e-01 2.008134993050910566e+01
-1.099319737559760313e+00 -4.695758885292158347e-01 2.004310054667216079e+01
-1.569966754219482397e+00 -3.546924222637621860e-01 1.906755858554872773e+01
-1.127352159079601179e+00 -4.469851381423248782e-01 1.906688327444096132e+01
-1.811654702409319029e+00 -2.965362537219120576e-01 1.979064325651678047e+01
-1.276605900810945826e+00 -4.320186355358832664e-01 1.981408392737979085e+01
-1.104238034932929047e+00 -4.630122448611340147e-01 1.947540795044112372e+01
-1.207504597670811641e+00 -4.388965682101675370e-01 1.946982513121793801e+01
-1.439178076846665988e+00 -4.004153040308193745e-01 1.962481437942536999e+01
-9.052684261400427701e-01 -5.181367329877102357e-01 1.922145978713919234e+01
-1.060592157946371294e+00 -4.845519859291891329e-01 1.935531298388153232e+01
-8.272388633292315774e-01 -5.255870729216667314e-01 1.932970556567186904e+01
-1.374075866238883670e+00 -3.921243056496606094e-01 1.917964980669468744e+01
-1.223275015804066612e+00 -4.310144099967923026e-01 1.961254826837739174e+01
-8.878636945808580094e-01 -5.193433007393948309e-01 1.905456922432665579e+01
-1.207136206531621347e+00 -4.352696723707158988e-01 2.021575412561724505e+01
-1.690676855544109181e+00 -3.111176500220071972e-01 1.955957119294860647e+01
-1.202684167069617338e+00 -4.633729554538530415e-01 1.975504012120893904e+01
-1.423072610561634477e+00 -3.783923945200702299e-01 1.962484254676547835e+01
-1.699399202607240866e+00 -3.098665235853141908e-01 1.958400705698982591e+01
-1.174263138721152622e+00 -4.586263950200866191e-01 1.958774877365522471e+01
-1.258068946973443403e+00 -4.358731748506126102e-01 2.027850841351017053e+01
-9.990357307057413649e-01 -4.961997481438378266e-01 1.955076108182208117e+01
-1.394189068023965028e+00 -3.830335286371879810e-01 1.964256607058511150e+01
-1.842835771564107716e+00 -2.856547602403169961e-01 1.940766479950597301e+01
-1.360985613670043115e+00 -3.814352513096044284e-01 2.013853945484177643e+01
-1.299908168276472153e+00 -4.092271126736344300e-01 1.940497634505981850e+01
-1.591911066067710934e+00 -3.525338695731980998e-01 1.929311537038894286e+01
-1.160711305040136310e+00 -4.538047462316621150e-01 2.008134993050910566e+01
-1.117953468825282570e+00 -4.503483971267359109e-01 2.004942281864294529e+01
-1.348636241980893047e+00 -4.140156922141526863e-01 1.969839729776662551e+01
-1.263885333156474999e+00 -4.380574334665920944e-01 1.932815513152995734e+01
-1.298076018907751816e+00 -3.989546907314034385e-01 2.036098858848338011e+01
