weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
1.116004160724453158e-306 -7.423024067553852774e+02 -7.342031839186631714e+00 -7.054873489774587725e+00 -1.365692924941573239e+00 2.597311688752207814e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -6.908189471236872770e+00 -2.664537466940091193e+00 -2.408792655126501092e+00 2.132470574235215466e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -6.787195483244072847e-01 -5.859915128262727535e+00 -1.343195183301439499e+00 2.401945933719153103e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -5.274233740099338874e+00 -3.408427252545010333e+00 6.801357208456901837e-01 2.564134948586287521e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -1.309622287506965854e+00 -4.205701323337940778e+00 -1.760535456132495735e+00 2.358014719958031691e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -7.572727655898800592e+00 -4.334882194510492504e+00 -2.860934622976345931e+00 2.152924356975587372e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -6.330245599525694544e-01 -4.682265224409386306e+00 -1.614773078541975604e+00 2.274257419778067657e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -5.870546963770026494e+00 -1.874399893075603174e+00 -2.096028811393259250e+00 2.209456327343949056e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -2.923390920432078488e+00 -1.137150488681329286e+00 -1.529011784932219342e+00 2.576328994909867021e+01
1.116004160724453158e-306 -7.423024067553852774e+02 1.352433159239284421e+00 -5.177140359797303582e+00 -2.427047021642688485e+00 1.993893844066696985e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -6.922716057017357372e-01 -3.090682889409507972e+00 -2.573511139184356811e+00 2.191914901412377148e+01
1.116004160724453158e-306 -7.423024067553852774e+02 1.268954542313776912e+00 -7.461262517625275592e-01 -3.770677993675497497e-01 2.576047435928998297e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -2.399854358484930117e+00 -9.677617935537412563e-01 -7.376460403313744862e-01 2.553827854830474564e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -1.869162846344249118e+00 -1.732921212796465049e+00 -2.660031905702270993e+00 2.113067904453615142e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -3.842908505879752745e+00 1.820235909497709414e+00 -1.605218364085034377e+00 2.334037578086965325e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -2.849603293047653807e+00 -3.138005143026505017e+00 2.064582009239006588e-01 2.566002490040440165e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -1.660509720422092883e+00 -5.979976226367213599e+00 -1.493370649960847008e+00 2.576199146443174826e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -3.665725655457681142e+00 -6.558452017876739149e-01 -2.899989307691099860e+00 2.258774687128095593e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -4.710714172995806415e+00 -2.425063526127470226e+00 -2.257563262407020321e+00 2.457362432470455715e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -5.312294751657145930e+00 -9.348255701074856816e-01 -2.690010867007749606e+00 2.206536399971184892e+01
1.116004160724453158e-306 -7.423024067553852774e+02 1.048327627654312977e+00 5.509509757229302807e-02 -2.840895053128798864e+00 2.396883749926606200e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -5.812536441363927331e+00 -5.478623736109267561e+00 -1.777425546144211665e+00 2.072747742176111529e+01
1.116004160724453158e-306 -7.423024067553852774e+02 3.284961080802464295e-01 1.139112334470679500e+00 -1.460474000559989882e+00 2.340845912988659094e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -2.808935961393663305e+00 -1.454161876100510398e-01 -2.698726410854397351e+00 2.221208347002695049e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -1.984600838424872116e+00 -6.672319307801739541e+00 -1.000883841824323994e+00 2.541626365768345508e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -3.858438862158611649e+00 1.821235018299780961e+00 -1.370335510204427454e+00 2.583340697170943301e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -1.648983654707301127e-01 -1.226876871994953433e+00 -1.508489368898579208e+00 2.280506378739352868e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -8.430787121934564254e-01 1.968660678349838378e-01 -5.635853790594280710e-02 2.573871355919294857e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -5.774310958367419921e+00 -5.177472731195571498e+00 -1.340540360281686993e+00 2.473585474360199044e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -6.711568406066508174e+00 -1.134219585324765411e+00 -2.496025322189658446e+00 2.196418357814852840e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -4.758415062595302558e+00 -3.163628267225170099e+00 -3.998086289819617889e-01 2.581442674082491351e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -7.852026839389452562e+00 -3.038942195523226530e+00 -2.816255643078704907e+00 2.148383918732891118e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -7.941952012131332062e+00 9.551560167953709879e-01 -2.221810908379300287e+00 2.075130832054858843e+01
1.116004160724453158e-306 -7.423024067553852774e+02 1.393844296014854933e+00 -7.381976686769538887e+00 -1.745209023050271036e+00 2.324807495197110541e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -3.772043104680561143e+00 -7.193895303130728003e+00 -1.884922315000594484e+00 2.113336627592833494e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -6.966323678754200444e+00 -1.598236737891287618e+00 -2.563597360858671070e+00 2.145915267816727123e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -3.937499902295117593e+00 -1.259540140456994806e+00 -1.524455583051147922e+00 2.284906718884714394e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -7.980347004361527219e+00 -7.028878483577990721e+00 -1.453945465400676706e+00 2.470538000623925967e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -4.238859366766000392e+00 -7.564300715783900841e+00 -2.676855467196424421e+00 2.127914297104567609e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -7.084602683297732462e+00 -7.807423966287407424e+00 -1.549355891172632393e+00 2.264240928358800886e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -3.407822973462352856e+00 -4.672174073520071858e+00 -2.422671986851148151e+00 2.499349955683016233e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -4.354073989693882041e+00 -5.664414992601280119e+00 -1.853118671335749035e+00 2.061257707137329831e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -6.658250918041971111e+00 -6.349329808498360705e+00 -1.026628890037579733e+00 2.456114758311212043e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -3.388132628266947499e+00 -4.911609632525116176e+00 -2.395397810226401969e+00 2.519700293779083466e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -2.120188377358396714e+00 1.984624208407895551e+00 -2.150270967379061648e+00 2.332828366992688984e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -2.694644405794284658e+00 -3.376232347568413950e+00 -2.642683151699081190e+00 2.215360741488197860e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -2.763623097993626487e+00 -3.431560994030448342e+00 -1.869854823623640083e+00 2.393534532390383873e+01
1.116004160724453158e-306 -7.423024067553852774e+02 8.087310247134311680e-01 -6.877292614272274562e+00 -2.991696837443344581e+00 2.275783293958404130e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -3.357564114361833774e+00 -1.805891204381811832e+00 -1.009011391786037048e+00 2.554313387743115626e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -2.160510488779502580e+00 -6.060867299931081753e+00 -2.482276497159847661e+00 2.150539053328910910e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -2.464614710094171102e+00 1.593615556157550017e+00 -2.005132510687070546e+00 2.126563537630900669e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -3.428083207607507177e+00 -1.991518415921916585e+00 -2.715855689587703292e+00 2.081730366661036413e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -2.954912688078973559e+00 -2.058893062486966130e-02 -1.623077213159735965e+00 2.259529937347165429e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -7.652296807754702002e+00 1.193699914511405780e-01 -2.593269570462846119e+00 2.141490898377788454e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -4.555950924486665166e+00 -2.505850218581547217e+00 -1.989893462827594384e+00 2.123769468709749830e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -9.200983612252002786e-01 -5.644128336108135358e+00 -1.496111779459852187e-01 2.579669557278137049e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -3.333359059259292323e+00 -6.499959730552016701e+00 -1.852129306658105712e+00 2.207344319399081201e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -2.138188388398908124e+00 -7.973391355867526009e+00 -2.624253690988555210e+00 2.238942294950895473e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -3.610826444489790177e+00 -6.214364551758674970e+00 -2.165824447753129434e+00 2.248541888065986427e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -6.352718062379608455e+00 -7.708178384566124919e+00 -1.422320137791253991e+00 2.375781688985388485e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -3.084630972169465579e+00 -8.274160715006164679e-01 -2.429206680503019911e+00 2.330979860975622842e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -5.151318408496453394e+00 -5.332399158026151831e+00 -2.430418846946235334e+00 2.270565869930414138e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -1.361134483659915517e+00 -1.396339697547126057e+00 -1.271779232214228283e+00 2.350370246271367236e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -3.881868763236251851e+00 -7.816195843949922839e+00 -1.810240070775591459e+00 2.529157265812924038e+01
1.116004160724453158e-306 -7.423024067553852774e+02 1.590989329141025976e+00 -1.213552509618909703e+00 -2.743675118511600175e+00 1.969764769663976978e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -7.878586328576874465e+00 -2.297567957846898601e+00 -1.979023513683189961e+00 2.167776725485925127e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -4.988509219836720021e+00 -5.296922029826722778e+00 -2.010469768532590518e+00 2.095871005091127870e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -4.972040488585858675e+00 -4.710898345473147231e+00 -1.859802778318754957e+00 2.368197145534337977e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -1.119719503831418272e+00 -2.664675927090772944e+00 -2.046386942298098699e+00 2.457613346178296254e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -3.983667931768337667e-01 -7.430313829271747217e+00 -2.767093969521068342e+00 2.051137229527036610e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -7.489106441310717344e+00 -5.616667237281991909e+00 -1.875684547182714379e+00 2.517707944439919032e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -4.097466414135340962e+00 -5.682566847583814251e-01 -1.958278505583752604e+00 2.469051798429750733e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -4.737155398932083372e+00 -7.897271696716785527e-01 -2.751192414554006760e+00 2.375915201833131718e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -6.824649584907421129e+00 -4.956246944087951078e+00 -1.876119461828869905e+00 2.516749312065369892e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -8.730669118285838692e-01 -4.622408557900978820e-01 -2.212925402303799416e+00 1.950298821129874938e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -1.467780473857834167e+00 -4.203102871058168155e+00 5.192484302258666418e-01 2.579993489304447252e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -4.752445641309680724e+00 -2.379773812606774008e+00 -2.549139516259021576e+00 2.033582562682379091e+01
1.116004160724453158e-306 -7.423024067553852774e+02 3.350986568979763547e-01 -9.990763399699353897e-02 -1.507771929056588078e+00 2.403265658666086679e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -4.378684526693783496e-01 -2.130060793383208306e-01 -1.866064370077213930e+00 2.516868784410545601e+01
1.116004160724453158e-306 -7.423024067553852774e+02 1.786722115854059822e+00 -2.409896621429066244e-01 -2.757558521622227587e+00 1.906173169324857497e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -7.057693401944390210e+00 9.291139822150018546e-01 -2.805300729707067120e+00 1.910876054557691361e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -1.827651835818302928e+00 -3.559298646397187404e+00 -2.562811315680879165e+00 2.474113302685161386e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -6.049949955788935796e-01 -2.581398633625300754e+00 -2.009709980313160393e+00 2.475010242571962138e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -6.964288155662184288e+00 -2.985377398399130300e+00 -2.461249933850475635e+00 2.225383828309098533e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -5.541593179519280099e+00 -9.512373742450908054e-01 -2.155867745639594268e+00 2.304923924564416637e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -4.471216627343624239e+00 -5.083475008747537771e-01 -2.652912870095491371e+00 2.527449110511802388e+01
1.116004160724453158e-306 -7.423024067553852774e+02 -1.815544513220321399e+00 -7.553480154794138812e+00 -1.661237660456200693e+00 2.495961539130518148e+01
