src1.lognorm src1.logkT src1.lognH
-2.590475940860816451e+00 1.247066028359444800e-01 2.276815801976527709e+01
-2.769436840039299241e+00 1.714553293094218667e-01 2.258357339797762009e+01
-2.548436078206352207e+00 1.064711184281912359e-01 2.273844478734165619e+01
-2.407677083528586337e+00 8.263149834729066612e-02 2.280707411291880504e+01
-2.928178996627471165e+00 1.930739090024542470e-01 2.259083931255698730e+01
-3.003705164868693878e+00 2.391486837456842096e-01 2.242126912351318779e+01
-2.711576175602485428e+00 1.301412203140093204e-01 2.267844298273171333e+01
-2.376517759593388845e+00 4.408274581187887620e-02 2.267787222672534853e+01
-2.638260405827595356e+00 1.064289793722816846e-01 2.263588526869528295e+01
-2.344616634677685774e+00 4.976499451354854386e-02 2.279678514500977116e+01
-2.912483506917562970e+00 2.157316388608103708e-01 2.250853206606829815e+01
-2.425337629449971111e+00 6.574854528700591061e-02 2.266590896558107460e+01
-2.872357229845545312e+00 2.063883621080124797e-01 2.263726500865986324e+01
-2.501753957776490900e+00 9.026766370434913256e-02 2.266475063254381084e+01
-2.418215190015777338e+00 6.956505219514497185e-02 2.270153144331828088e+01
-2.885182558506487638e+00 2.013108637731093609e-01 2.249053583748328933e+01
-2.721706507955328647e+00 1.415473781364471328e-01 2.261485087935998450e+01
-2.718429985898758616e+00 1.534779736693887564e-01 2.268744142688331777e+01
-2.609311359951479226e+00 1.243284693420387832e-01 2.273299239580025954e+01
-2.655519250912907303e+00 1.255230613351727698e-01 2.254708643288783421e+01
-2.542546600203317908e+00 1.027870456540149746e-01 2.265769657046426389e+01
-2.872357229845545312e+00 2.063883621080124797e-01 2.263726500865986324e+01
-2.316932197057625764e+00 5.834054118413245504e-02 2.278406002943403763e+01
-2.942959838862535982e+00 2.076584879112357562e-01 2.255148230938428000e+01
-2.831633943988236091e+00 1.758138846808292577e-01 2.253925300179851376e+01
-2.849861986540078718e+00 1.753352664997622767e-01 2.255464732308957920e+01
-3.230606943348343307e+00 3.117931410552419180e-01 2.246694754266878391e+01
-2.809019507400736693e+00 1.786710558546364958e-01 2.268634567364179233e+01
-2.694809399846999298e+00 1.459678656559355581e-01 2.267241916305849614e+01
-2.934280393830817957e+00 2.083311786985460046e-01 2.247843958382079066e+01
-3.122508258921172342e+00 2.679641114455746376e-01 2.239241931196487201e+01
-2.484949044267281693e+00 8.482634513581555069e-02 2.273321484675182802e+01
-2.333892349414027123e+00 5.536692904186457653e-02 2.275954934230115612e+01
-3.125143532191389184e+00 2.663811015162447227e-01 2.229074079091086347e+01
-2.982132975817713749e+00 2.274290787023129923e-01 2.248596136267483203e+01
-2.544339109654938369e+00 1.047138868277781576e-01 2.276415458258885138e+01
-2.939418087441532990e+00 2.291283378438548901e-01 2.265290938355611772e+01
-2.929106858876700414e+00 2.209953807463582720e-01 2.258586674575709097e+01
-2.585283247488876945e+00 1.302445860038448089e-01 2.286708727994232859e+01
-2.832724071213495343e+00 1.739265827787597196e-01 2.239558258189768836e+01
-2.838029645744244434e+00 1.516345510550394238e-01 2.256272522744198739e+01
-2.746374512474488938e+00 1.737457046972532559e-01 2.262797320912888921e+01
-2.787991665566712740e+00 1.674019693216042270e-01 2.258991691006851354e+01
-3.007830998732205607e+00 2.371105958568220373e-01 2.249641097672621015e+01
-2.259727765253998655e+00 2.297436733022850675e-02 2.273824632577272808e+01
-2.811011117413651839e+00 1.895946489554747316e-01 2.265659477222308027e+01
-2.615260358274016816e+00 9.678314175174751455e-02 2.259998513524895358e+01
-3.010402453694053015e+00 2.459227252465234770e-01 2.254622744762020758e+01
-2.896792905917974004e+00 2.058273394120169186e-01 2.267665891174736004e+01
-2.904315809983916807e+00 2.011451720324690662e-01 2.244993773706070428e+01
-2.618293203706408612e+00 1.138317932312200575e-01 2.259929910281330123e+01
-3.079906127524807857e+00 2.586479719382559495e-01 2.241315244338090196e+01
-2.819714927420079675e+00 1.588052910289770026e-01 2.252226619127170082e+01
-2.902230337045613950e+00 2.033069755257401745e-01 2.255147563138348232e+01
-2.358310980813609348e+00 5.335800075243302132e-02 2.273562180141332689e+01
-2.362710721738512376e+00 5.916158972303930952e-02 2.268845865906357773e+01
-2.921813395158158855e+00 1.902098969394159234e-01 2.254641190831282316e+01
-2.670419115166014379e+00 1.256569226552102236e-01 2.258169317503717366e+01
-2.721826890732742754e+00 1.504642802120130796e-01 2.265745384113373007e+01
-2.362710721738512376e+00 5.916158972303930952e-02 2.268845865906357773e+01
-3.010402453694053015e+00 2.459227252465234770e-01 2.254622744762020758e+01
-3.139919918530305942e+00 2.681638251577580512e-01 2.230804019055999987e+01
-2.355006966621465025e+00 3.865329874183220937e-02 2.276896747754994266e+01
-2.883703412977786762e+00 1.899875939943553860e-01 2.244656988517403207e+01
-2.913279191963595416e+00 2.033252626756358872e-01 2.259972767320536136e+01
-2.287913081569598717e+00 3.548125140157010193e-02 2.275017592951158107e+01
-2.373353126717268502e+00 7.052562843558884964e-02 2.278079262484674672e+01
-2.948240279201031377e+00 2.188562483226190736e-01 2.261140084029193176e+01
-3.163650763166090840e+00 2.845386110555465642e-01 2.250052128341129176e+01
-2.799614799970244761e+00 1.753349420037055850e-01 2.268719266045489036e+01
-2.616601285100198737e+00 1.169310940945007538e-01 2.270438417508731987e+01
-2.889682718705100406e+00 1.941882656799611695e-01 2.256084803688352025e+01
-2.475459446830831745e+00 7.758029765948837309e-02 2.272820509159440761e+01
-2.685094649137323763e+00 1.430801011568503256e-01 2.269865722820847509e+01
-2.976824279988828259e+00 2.319590803493052356e-01 2.250694672889668979e+01
-2.627525915537946233e+00 1.257630712295774167e-01 2.273455391667467396e+01
-2.893361338316218223e+00 1.894164211097346673e-01 2.260157103133985146e+01
-2.896792905917974004e+00 2.058273394120169186e-01 2.267665891174736004e+01
-2.105888567971050840e+00 4.791657319828779293e-03 2.286788420451691195e+01
-2.711547243515134653e+00 1.433499918562417541e-01 2.254592796234640417e+01
-2.780060632582181057e+00 1.541320270180457364e-01 2.260340862495093717e+01
-3.073726448998750804e+00 2.518249386720858851e-01 2.241078563124472822e+01
-2.557937658902289968e+00 9.751192881072512364e-02 2.274309785812122797e+01
-3.131717860622964977e+00 2.628883555978043240e-01 2.228885023646076746e+01
-2.623444097145361198e+00 1.126557226401190270e-01 2.264426338290299867e+01
-2.625123630692421273e+00 1.267960859069545698e-01 2.274512423381356641e+01
-2.847921479876186268e+00 1.885044630537411336e-01 2.268984485119187866e+01
-2.547808441911628030e+00 1.182414481548601515e-01 2.279422228600896361e+01
-2.561275181664759870e+00 1.098392758941191261e-01 2.273083303593649163e+01
-2.726875102357794844e+00 1.476349466695379142e-01 2.259772935164641794e+01
-2.995570044657594799e+00 2.177097966945851226e-01 2.258680851962859037e+01
-2.969026397691531649e+00 1.854518212480718020e-01 2.232786545489371832e+01
-2.694482320871590453e+00 1.415069681654124167e-01 2.265033958588229623e+01
-3.350418572910427883e+00 3.723721080184279053e-01 2.242410468654905031e+01
-2.843740417327419223e+00 1.796860187450519675e-01 2.257188303667976825e+01
-2.522928285101769141e+00 8.947088275135506308e-02 2.279767880525230694e+01
-2.382692590947256939e+00 5.806806226687166728e-02 2.279287777618157662e+01
-2.809870279841129914e+00 1.830296112859195468e-01 2.256909433736754522e+01
-2.843084978354230685e+00 1.740585913740595458e-01 2.247686462370101879e+01
-2.994264880593945577e+00 2.097681203191879007e-01 2.247343445488205305e+01
-2.516834054799082843e+00 9.431160764910506700e-02 2.264316395769880685e+01
-2.721298757054261053e+00 1.470568597908439301e-01 2.263772708087300600e+01
-2.732316260587711376e+00 1.762378024804585053e-01 2.268909787533539912e+01
-2.564947380175077285e+00 1.193198057530011624e-01 2.279389141192777402e+01
-2.392765757490520784e+00 5.057694413574509440e-02 2.272251830730470346e+01
-1.982825623222476352e+00 -5.679106820429602465e-03 2.294312334026266598e+01
-2.547808441911628030e+00 1.182414481548601515e-01 2.279422228600896361e+01
-2.695268026652871463e+00 1.465481601134874801e-01 2.273871648437853921e+01
-2.962295383052140352e+00 2.075366836999426035e-01 2.253420811584911476e+01
-2.509273494060285437e+00 1.136052029081739967e-01 2.273214140526158644e+01
-2.753330357031902764e+00 1.434921368574708644e-01 2.265720031314690175e+01
-2.769876531621623172e+00 1.550541295804923614e-01 2.263347260550797913e+01
-2.843084978354230685e+00 1.740585913740595458e-01 2.247686462370101879e+01
-2.804770566396324938e+00 1.785884554681613778e-01 2.264972434559358305e+01
-2.757268168174466183e+00 1.385861560598016240e-01 2.255945640981168765e+01
-2.865239556393445852e+00 1.944907819934722504e-01 2.260370805934330463e+01
-2.962295383052140352e+00 2.075366836999426035e-01 2.253420811584911476e+01
-2.535869855417740126e+00 1.090155877726299849e-01 2.272121914528368691e+01
-2.537007902742602461e+00 1.007682156272675655e-01 2.269535100402147521e+01
-2.455827273205953176e+00 9.852021609857297690e-02 2.278527664165549638e+01
-3.041811989046630416e+00 2.661532120712681859e-01 2.250634966172540885e+01
-2.737060785359668458e+00 1.678051960265278808e-01 2.261237495422645338e+01
-2.750536681250148163e+00 1.401920805504701661e-01 2.261169689247518022e+01
-2.563064448926706262e+00 1.204620166775454138e-01 2.271387020316568695e+01
-2.358310980813609348e+00 5.335800075243302132e-02 2.273562180141332689e+01
-2.693394939504292651e+00 1.464787900317472413e-01 2.266384516671433502e+01
-2.523671672311742498e+00 9.614707398331434618e-02 2.269296195624915669e+01
-2.739028071095271244e+00 1.547581762091621016e-01 2.256405210562333963e+01
-3.237856977016476456e+00 3.188086220564074758e-01 2.238329687547985358e+01
-2.796882515544030667e+00 1.358151090057329036e-01 2.247195318092002125e+01
-2.693879437664706167e+00 1.282347550453737384e-01 2.255170580492796262e+01
-2.810831938097309468e+00 1.813406155174837053e-01 2.252549700772998875e+01
-2.603504575907572338e+00 1.136140169658714782e-01 2.261710551342952513e+01
-3.230841653502760202e+00 3.176506921131778682e-01 2.238064679129233525e+01
-2.803373918246030883e+00 1.850412406093124851e-01 2.261299951766973138e+01
-2.752187842568687870e+00 1.412893006704249999e-01 2.248623113613518498e+01
-2.988180161864869788e+00 2.308738470431794809e-01 2.252803297233583280e+01
-2.658928564717524701e+00 1.249156186556561465e-01 2.254763440788132201e+01
-2.586740241375085958e+00 1.292692515220275062e-01 2.271918994252857971e+01
-2.568821504099931374e+00 9.404025109396529913e-02 2.265538191132473855e+01
-2.662235522834839330e+00 1.499757065376261522e-01 2.268849090395710988e+01
-2.451333999013042941e+00 9.415998532312075397e-02 2.282036885685582561e+01
-2.605983539296075513e+00 1.022168037598394363e-01 2.264434508339856933e+01
-2.529481383840212594e+00 1.119548474951153061e-01 2.279243311457268817e+01
-2.261179471645410999e+00 3.060543203676013846e-02 2.280115167819951694e+01
-3.100106947357014420e+00 2.593002744266157400e-01 2.254202661579142131e+01
-2.407677083528586337e+00 8.263149834729066612e-02 2.280707411291880504e+01
-2.548338230148796235e+00 9.697138402743465946e-02 2.267645462775249854e+01
-2.694309914183110166e+00 1.392348804296346110e-01 2.258503992145459094e+01
-2.499539821899652736e+00 1.026779473403212073e-01 2.279407542995592095e+01
-2.619759778282866769e+00 1.345302656452722623e-01 2.271136707615149675e+01
-2.431027934874753882e+00 8.237463547601819869e-02 2.280154836226720505e+01
-2.764961202741737623e+00 1.327380245372418166e-01 2.256441141020820496e+01
-2.885942193740579143e+00 1.530731678800489881e-01 2.252362513612652606e+01
-2.689309265401593763e+00 1.261054685254281438e-01 2.251494934906621026e+01
-2.750536681250148163e+00 1.401920805504701661e-01 2.261169689247518022e+01
-2.985676308459147776e+00 2.206053910960790176e-01 2.246358506644471476e+01
-2.651334447562974539e+00 1.442043057537607531e-01 2.268083767689483565e+01
-2.762773017524180474e+00 1.580504278025149922e-01 2.248317767311696258e+01
-2.351432115253287769e+00 3.302403902959971660e-02 2.267105790307046931e+01
-2.757005736746334534e+00 1.488280451876122790e-01 2.262353981076392273e+01
-2.542558976582810715e+00 1.011327214014974274e-01 2.261065553454113797e+01
-2.680874999105430589e+00 1.402717317856021495e-01 2.261575694250921131e+01
-2.355290073568335529e+00 5.956005297594213488e-02 2.277527595397664939e+01
-2.584853268018065364e+00 1.216483820980704955e-01 2.267254668699532161e+01
-2.061731209864377412e+00 -6.704613211447885135e-04 2.285214503329314439e+01
-2.902230337045613950e+00 2.033069755257401745e-01 2.255147563138348232e+01
-2.526475463684591638e+00 1.007081223638768286e-01 2.275948057098493038e+01
-2.514252564181406413e+00 8.907862303796099113e-02 2.268320795096359888e+01
-2.474187456085463310e+00 6.718359731696077475e-02 2.274022332200232199e+01
-2.711576175602485428e+00 1.301412203140093204e-01 2.267844298273171333e+01
-3.047860320810907631e+00 2.526503035657672314e-01 2.258217558915732681e+01
-2.401738310509534458e+00 7.506448277580712869e-02 2.276552781909142098e+01
-3.043542432447730484e+00 2.491435293342139090e-01 2.247184296804566728e+01
-2.490704145398635383e+00 8.804590751298757567e-02 2.264071332743001363e+01
