src1.lognorm pl1.PhoIndex src1.lognH
-2.557901940316579470e+00 3.755062137751736806e+00 2.246894970614343023e+01
-2.627670896669196843e+00 3.603532592122660638e+00 2.244538530135934096e+01
-2.674524335522468377e+00 3.541947433584523353e+00 2.242729990078553470e+01
-2.656851983547011464e+00 3.572854093172341372e+00 2.242611090562176912e+01
-2.624431340948447655e+00 3.627752169371170510e+00 2.244028962222425605e+01
-2.663098983130583797e+00 3.566843028883728728e+00 2.243160039612372003e+01
-2.615325356463138462e+00 3.668998547666372900e+00 2.244405470217941101e+01
-2.664250178668640778e+00 3.544971676689146811e+00 2.243297867879960350e+01
-2.643737870859855121e+00 3.571760081804081111e+00 2.243806650587110596e+01
-2.657877462530270130e+00 3.543409396481361995e+00 2.243796287237181630e+01
-2.612945756877191883e+00 3.622833417885096274e+00 2.245701342231996023e+01
-2.640962172167303557e+00 3.569124583193333144e+00 2.244697262319177611e+01
-2.560071287755059544e+00 3.725913892922951831e+00 2.247038832506357409e+01
-2.695312902183257364e+00 3.513030579092648154e+00 2.241778359844557045e+01
-2.602819025159600841e+00 3.649278792195087107e+00 2.245238573616360256e+01
-2.627918171726187246e+00 3.611715324686581852e+00 2.245018010326566582e+01
-2.659745327439908991e+00 3.544954358999677702e+00 2.243881954655792299e+01
-2.646822131391921573e+00 3.565045261589579795e+00 2.244252760584496542e+01
-2.574024725062482588e+00 3.695270293509474335e+00 2.246676330590782200e+01
-2.650505546104623633e+00 3.576094678215635980e+00 2.243680892373150471e+01
-2.661628101510862265e+00 3.530475068960470253e+00 2.243498889865582413e+01
-2.630517526781540383e+00 3.602448500361862038e+00 2.245089868896276286e+01
-2.657014481418901397e+00 3.536050673929815424e+00 2.243451654839692821e+01
-2.560880054642836967e+00 3.740964184086855937e+00 2.246867119664784695e+01
-2.579349072323884329e+00 3.682316980622289293e+00 2.246153153352435794e+01
-2.567508160750169743e+00 3.712305961093658624e+00 2.246768178926451753e+01
-2.586302011444148619e+00 3.703157464837931734e+00 2.245662276759305698e+01
-2.586138422416374816e+00 3.688046357158520472e+00 2.245883810271790537e+01
-2.628173047251756600e+00 3.623743076186463519e+00 2.244581383503633987e+01
-2.645457891269400008e+00 3.603166154022662049e+00 2.243455931098601752e+01
-2.624646031232191312e+00 3.643584340223130269e+00 2.244110370365743279e+01
-2.649303043926702017e+00 3.569222889842017743e+00 2.244372050950591202e+01
-2.622857752068266990e+00 3.622059333981233920e+00 2.244796784513880539e+01
-2.683747311508106748e+00 3.485225995205119887e+00 2.241974338571036895e+01
-2.605078316918147507e+00 3.665700120416554242e+00 2.245258681251039334e+01
-2.626193062138643342e+00 3.594102007488602979e+00 2.244822027656300634e+01
-2.640679921946143871e+00 3.613253574038481908e+00 2.243483260118554412e+01
-2.684150968586221708e+00 3.505485397820466531e+00 2.242865964582691518e+01
-2.631872247907963036e+00 3.609034725018012146e+00 2.244084125781240147e+01
-2.666913036063073505e+00 3.532090556598458164e+00 2.243666629683171720e+01
-2.658414389851287751e+00 3.547859775013907147e+00 2.243589176717308575e+01
-2.663371789899604991e+00 3.540124005321153788e+00 2.242871742375332289e+01
-2.616448130102794423e+00 3.640181267888165983e+00 2.244848241056197224e+01
-2.651578668558129515e+00 3.520029665165893107e+00 2.243406250830467741e+01
-2.640942479545659083e+00 3.580296354968064421e+00 2.244734569665566681e+01
-2.658380752929723201e+00 3.547517777692508645e+00 2.244040358681413494e+01
-2.622049244520683331e+00 3.638513235825685754e+00 2.244995998622679778e+01
-2.644099244164191731e+00 3.592211579762331297e+00 2.243876453886400668e+01
-2.645290499845787124e+00 3.584398279824377198e+00 2.243790945946884463e+01
-2.581887149650169633e+00 3.698472118606147774e+00 2.246409410293203024e+01
-2.669251781802544521e+00 3.521678766678562056e+00 2.243826043457606190e+01
-2.619765977138160729e+00 3.654895648384064444e+00 2.244792298484643567e+01
-2.627918171726187246e+00 3.611715324686581852e+00 2.245018010326566582e+01
-2.680527956032547010e+00 3.508454987704107353e+00 2.243328633441385378e+01
-2.617641372297946134e+00 3.625943213369774654e+00 2.245167394922948034e+01
-2.594230767669546189e+00 3.641696538760753832e+00 2.246312021362599509e+01
-2.611307183101386542e+00 3.674635687148804841e+00 2.245036148347467275e+01
-2.629628204509006473e+00 3.564084695111643164e+00 2.244928390401408080e+01
-2.607384637777004244e+00 3.675183973782259805e+00 2.245078423922452515e+01
-2.687701302273747039e+00 3.506769820514080038e+00 2.242357377614504799e+01
-2.572890761227965228e+00 3.700185313819728705e+00 2.246430550151267624e+01
-2.565460395368510227e+00 3.717136029413300236e+00 2.246687073833800952e+01
-2.641524366041212879e+00 3.589665001707667003e+00 2.244219681336889494e+01
-2.696132156073659303e+00 3.503690743083783588e+00 2.242223990182777627e+01
-2.627990255320256985e+00 3.607820748872036631e+00 2.244661410522845912e+01
-2.643737870859855121e+00 3.571760081804081111e+00 2.243806650587110596e+01
-2.652831460480967074e+00 3.565232069461020892e+00 2.242886618777479057e+01
-2.623730504514261597e+00 3.614681908642385366e+00 2.244344767275723029e+01
-2.633226738171970283e+00 3.621684183178215832e+00 2.244682163128589281e+01
-2.658380752929723201e+00 3.547517777692508645e+00 2.244040358681413494e+01
-2.566213153751631282e+00 3.757602107626852650e+00 2.246865374330794651e+01
-2.678860221779608253e+00 3.515597149007213318e+00 2.242518827144654381e+01
-2.636776950861587920e+00 3.587702208140299831e+00 2.244948162160297755e+01
-2.653713919293731571e+00 3.550075635865713508e+00 2.243849315953639589e+01
-2.598416025030047649e+00 3.646174096698790557e+00 2.245566942194250259e+01
-2.618409269950509710e+00 3.649069047293322043e+00 2.244584510047947390e+01
-2.632126560432496376e+00 3.613556015770406304e+00 2.244440245839506076e+01
-2.657034812879397911e+00 3.556344678536082604e+00 2.243616414572625928e+01
-2.623782147813479071e+00 3.626668877864885232e+00 2.244772227923134622e+01
-2.629009800798838725e+00 3.638853508235617262e+00 2.244070096627195809e+01
-2.643881010396269104e+00 3.590473392462588897e+00 2.243858408766645951e+01
-2.599596073335812996e+00 3.646794734846210417e+00 2.245764127392800091e+01
-2.626718284452904228e+00 3.628026690036670665e+00 2.243991508937306989e+01
-2.638028080877310444e+00 3.632545737753636317e+00 2.243907014289946389e+01
-2.662308702766056356e+00 3.526104973204088111e+00 2.242735927612242364e+01
-2.652900765043565201e+00 3.542682599272902522e+00 2.243554061035440128e+01
-2.644450116662222960e+00 3.567769290314173780e+00 2.244317070039245365e+01
-2.686979599876504921e+00 3.525356357086794290e+00 2.242336301701091017e+01
-2.663098983130583797e+00 3.566843028883728728e+00 2.243160039612372003e+01
-2.659797415492871409e+00 3.564821097551953422e+00 2.242996846669897337e+01
-2.611510539806586984e+00 3.646600349676159425e+00 2.244730226024999808e+01
-2.605779367798508162e+00 3.634676607338040988e+00 2.245275457306333422e+01
-2.617808885455318091e+00 3.633046642616478472e+00 2.245462301117108339e+01
-2.641746582279901112e+00 3.580637497117287182e+00 2.244182902718645423e+01
-2.597317014648033329e+00 3.660223010310295066e+00 2.245775831332643335e+01
-2.518988477353511612e+00 3.793370892810631112e+00 2.247837128557408803e+01
-2.615963069885583359e+00 3.613889210631875848e+00 2.244965610894083241e+01
-2.680527956032547010e+00 3.508454987704107353e+00 2.243328633441385378e+01
-2.584654715024721661e+00 3.685182774190797872e+00 2.246260037488507777e+01
-2.602111095134134189e+00 3.622286403299805002e+00 2.245561578256069168e+01
-2.626705612604743223e+00 3.618049722518185796e+00 2.244160106094908258e+01
-2.634692823252063221e+00 3.600398378702605484e+00 2.244100921848601971e+01
-2.644607735278261984e+00 3.598280738428319303e+00 2.244250864713310989e+01
-2.670664860258836093e+00 3.515714777827900761e+00 2.243000351013047933e+01
-2.682679183698391867e+00 3.528377539785638284e+00 2.242057891848198636e+01
-2.638304680673337899e+00 3.588073569327484336e+00 2.244692205360152570e+01
-2.592007163318211127e+00 3.692157850592945323e+00 2.245224494916529778e+01
-2.601347982256223546e+00 3.646003584599184499e+00 2.245456559025669208e+01
-2.566769195613566090e+00 3.738664355838799302e+00 2.246617268612552110e+01
-2.628625047610036347e+00 3.622288982317580341e+00 2.244163997147849798e+01
-2.620539659999403526e+00 3.626544245442112846e+00 2.244220947843908220e+01
-2.656849563632714961e+00 3.538986150959257948e+00 2.243120103272479327e+01
-2.629065865229611276e+00 3.613812145219570837e+00 2.244418536352098670e+01
-2.647328490462535378e+00 3.574823207091836430e+00 2.243540122420339600e+01
-2.619940720472199835e+00 3.649700681127368895e+00 2.244307730380641885e+01
-2.638314973716175516e+00 3.592580600052052375e+00 2.244295827287033163e+01
-2.593283389980791220e+00 3.680099659743348184e+00 2.245295516799798108e+01
-2.653012443865733871e+00 3.550135970115475992e+00 2.243364383372986381e+01
-2.590499147855346074e+00 3.656210302135949775e+00 2.245856089924903998e+01
-2.638646023778743022e+00 3.580803838357811131e+00 2.244351078174309322e+01
-2.606862076961936836e+00 3.640652750235465085e+00 2.245630172503325639e+01
-2.659872101997515337e+00 3.554508069319696872e+00 2.243942056502572413e+01
-2.653230826889370952e+00 3.587513021948087300e+00 2.243878728159806002e+01
-2.643661978496709253e+00 3.601591979437869462e+00 2.243713320799482247e+01
-2.612625506639156825e+00 3.650248567402629263e+00 2.244666138651246712e+01
-2.702140651407362704e+00 3.492716373531901120e+00 2.242104404091080383e+01
-2.616810579792453240e+00 3.595761815531989924e+00 2.245531608466554019e+01
-2.683267285589022499e+00 3.514280735770734410e+00 2.242596827263331249e+01
-2.595824168493347628e+00 3.647881146602466984e+00 2.246193457099477797e+01
-2.604079578539311157e+00 3.678786534603808889e+00 2.245028700547678113e+01
-2.665400791526751689e+00 3.542265267262044048e+00 2.242994058808781688e+01
-2.652389419008827964e+00 3.557462896470265257e+00 2.244454132323593498e+01
-2.667974074188983913e+00 3.551721136737613804e+00 2.242068870736529718e+01
-2.679729868318346142e+00 3.523077347849969954e+00 2.242476451628609269e+01
-2.599333401177091218e+00 3.672369938039357962e+00 2.245720811469504952e+01
-2.662074153480424421e+00 3.572024971976130558e+00 2.242604124315009173e+01
-2.601699217702513778e+00 3.662762465118112765e+00 2.245883167226843469e+01
-2.593487261063636140e+00 3.654124894637888588e+00 2.245766818030944734e+01
-2.597482091572631546e+00 3.651759362478659732e+00 2.245721483278980202e+01
-2.631107899375886738e+00 3.597983299891923004e+00 2.243944366102109100e+01
-2.629922123112258703e+00 3.628349433184178352e+00 2.243787001315924101e+01
-2.659745327439908991e+00 3.544954358999677702e+00 2.243881954655792299e+01
-2.630453590626622429e+00 3.623000915525951271e+00 2.244386587901650287e+01
-2.592080858906600227e+00 3.684856816536903779e+00 2.245178392419068558e+01
-2.665402194928010893e+00 3.528018713294992281e+00 2.243679007426167615e+01
-2.574739934008546172e+00 3.700889254796882355e+00 2.245910703227616523e+01
-2.655555302740884471e+00 3.573516939516483859e+00 2.243339016760226556e+01
-2.597482091572631546e+00 3.651759362478659732e+00 2.245721483278980202e+01
-2.589767477382814320e+00 3.675195027041244344e+00 2.246080032791275727e+01
-2.580171726341733418e+00 3.731031950525086849e+00 2.245973866358743365e+01
-2.613601755202201282e+00 3.638425006825581676e+00 2.245311390717981581e+01
-2.644946491443365133e+00 3.563359358695127099e+00 2.243793472282333923e+01
-2.626467469439044855e+00 3.614277111016130917e+00 2.244445286993256161e+01
-2.587855478702965506e+00 3.664938370734243556e+00 2.246577435579589377e+01
-2.598603993932374401e+00 3.639495858802588302e+00 2.245404493288519987e+01
-2.627297962132955078e+00 3.613453392896680327e+00 2.244380494353385558e+01
-2.638424441556661115e+00 3.610651872269916574e+00 2.243817483932252443e+01
-2.656640591150404518e+00 3.580982821875893229e+00 2.243682134837971276e+01
-2.634263035458323188e+00 3.611144797459671985e+00 2.244126547305630481e+01
-2.644099244164191731e+00 3.592211579762331297e+00 2.243876453886400668e+01
-2.605838735666773154e+00 3.656025226753294888e+00 2.245319989128175209e+01
-2.655004715077772914e+00 3.572505731735301282e+00 2.243000221507593395e+01
-2.653217019796925591e+00 3.544774798431531870e+00 2.244330020443257467e+01
-2.574739934008546172e+00 3.700889254796882355e+00 2.245910703227616523e+01
-2.686324737008109587e+00 3.515751804293668847e+00 2.242024753188898956e+01
-2.620701946505432645e+00 3.618122873179483889e+00 2.245020507958692590e+01
-2.666181820865061169e+00 3.548414646755699842e+00 2.243164202391786688e+01
-2.634269679540173215e+00 3.611698729505469885e+00 2.244250340124714072e+01
-2.603483211117378460e+00 3.637141589690380705e+00 2.245697116554202921e+01
-2.636513209644871125e+00 3.593671936133445044e+00 2.245096721623022873e+01
-2.632731727635382768e+00 3.595152418317979937e+00 2.244427058910109807e+01
-2.605681684578027735e+00 3.623782796442236886e+00 2.245625408888588481e+01
-2.625710405844660755e+00 3.642243421476910825e+00 2.244329749440683131e+01
-2.617113454383900972e+00 3.613834338010565972e+00 2.245088246459114245e+01
-2.584757450936159273e+00 3.702069310202023900e+00 2.246090298775487781e+01
-2.635716520191807355e+00 3.567174697360649738e+00 2.244406298917751030e+01
-2.600160281284452424e+00 3.648723513250724970e+00 2.245380997150383706e+01
-2.639578716304701089e+00 3.601124218601077231e+00 2.244727451208743219e+01
-2.621554889332092131e+00 3.620126289163642319e+00 2.244854135935401018e+01
-2.673430364865433617e+00 3.533022309614874956e+00 2.242924188662880525e+01
-2.630752046162131208e+00 3.633541755120804240e+00 2.243881570215491195e+01
-2.623862639100762451e+00 3.664303020778912234e+00 2.244041946775451279e+01
-2.651362647412050855e+00 3.567973104865705736e+00 2.243467303015245662e+01
-2.640651524780836645e+00 3.628115928772122523e+00 2.243742893730376409e+01
-2.637080608285300443e+00 3.611423532145069615e+00 2.243555811670717048e+01
-2.651743022263922001e+00 3.542337087255801542e+00 2.243732826551127957e+01
-2.639224955717249799e+00 3.608091089373989035e+00 2.243733050224494363e+01
-2.616475649936799819e+00 3.631734833309419486e+00 2.245208750270935738e+01
-2.648997262994491564e+00 3.563801052379091061e+00 2.243735946895346345e+01
-2.617048007226035367e+00 3.665377282568218043e+00 2.244675824170292699e+01
-2.677833834750866338e+00 3.522796611367351893e+00 2.242417214551340976e+01
-2.632270183235572603e+00 3.595842162423776855e+00 2.244125167940475407e+01
-2.661725393570099740e+00 3.569174400123030999e+00 2.243040425356304723e+01
-2.640630406061136526e+00 3.597902255798827831e+00 2.243595144214920367e+01
-2.604145944804649560e+00 3.674550698066947341e+00 2.245101865523825779e+01
-2.637124882879711585e+00 3.620537938201847439e+00 2.243620148460105312e+01
-2.648973620923317895e+00 3.578321792416862657e+00 2.243290988036644507e+01
-2.562930953210477369e+00 3.729864276379530885e+00 2.246575746056996792e+01
-2.655761501882109243e+00 3.553190478526548901e+00 2.243660579957472478e+01
-2.630708412942193597e+00 3.615993440027839512e+00 2.243681475498873468e+01
-2.638344219299511906e+00 3.582126901973822442e+00 2.244200379443576310e+01
-2.579891093102924415e+00 3.694130362815215562e+00 2.246173923629317670e+01
-2.646851068840470944e+00 3.550315716870152905e+00 2.243922635112165054e+01
-2.666711529992898733e+00 3.509252448774387467e+00 2.243611334998236373e+01
-2.659608741359551942e+00 3.557853736427895264e+00 2.244137544443544741e+01
-2.604480923479251864e+00 3.659889992528380098e+00 2.245741273700534890e+01
-2.638212712313155350e+00 3.585917296658176490e+00 2.244853214520220064e+01
-2.660079510973278438e+00 3.532758320856436818e+00 2.244110484625230484e+01
-2.648679535374622418e+00 3.556971868432467154e+00 2.243867198317153822e+01
-2.670139412163724302e+00 3.540248380524303684e+00 2.243770772343522424e+01
-2.590971412238578964e+00 3.672645945403924195e+00 2.246045204060928313e+01
-2.620546563926794192e+00 3.617891043386989303e+00 2.244612808353592825e+01
-2.564009842692947849e+00 3.769555236394788622e+00 2.246813594025349659e+01
-2.644904146454550187e+00 3.555282487315718498e+00 2.244135343725178799e+01
-2.620992852251010419e+00 3.630609600529450809e+00 2.244183073331123524e+01
-2.618500683035550836e+00 3.633425229042772209e+00 2.244714022980273782e+01
-2.598963594564331459e+00 3.677968205557210268e+00 2.245302413568855826e+01
-2.617389234607118809e+00 3.638723905401554326e+00 2.244757210893343569e+01
-2.621379924876254819e+00 3.651268609763205220e+00 2.244757575028788210e+01
-2.602124767851279330e+00 3.658438518347858270e+00 2.245155534272436881e+01
-2.621591686921194153e+00 3.625388220574992104e+00 2.244664027803926132e+01
-2.681079413563502101e+00 3.502874070778232429e+00 2.241910634325997620e+01
-2.609833217278618278e+00 3.652751831692429008e+00 2.245007340477531699e+01
-2.655761501882109243e+00 3.553190478526548901e+00 2.243660579957472478e+01
-2.661073238588845591e+00 3.550834170811496548e+00 2.243379869547126759e+01
-2.617265665027315613e+00 3.616817425771552408e+00 2.245349685757021163e+01
-2.605310338745454146e+00 3.668464682646533248e+00 2.244997853411071631e+01
-2.620973407505828412e+00 3.607573428008399752e+00 2.245163848074936297e+01
-2.643259429901035240e+00 3.571371951146833368e+00 2.244330619350006728e+01
-2.675096498192223393e+00 3.522084051826759321e+00 2.242910931646054706e+01
-2.612194608944292895e+00 3.657044842809797025e+00 2.244430091584716891e+01
-2.616056934956205282e+00 3.632282073901789587e+00 2.244768358959512256e+01
-2.665771866943461355e+00 3.564503187891551406e+00 2.243220230236111234e+01
-2.695312902183257364e+00 3.513030579092648154e+00 2.241778359844557045e+01
-2.674521923047278982e+00 3.534550731959377856e+00 2.242885122223373529e+01
-2.603170453123412997e+00 3.630026115867693193e+00 2.245990965491710867e+01
-2.640749930591124617e+00 3.605063826491402779e+00 2.243908678061584894e+01
-2.685410139815636477e+00 3.505978424710513686e+00 2.242991972282257862e+01
-2.654159266721235255e+00 3.588492385427050735e+00 2.242877790356278567e+01
-2.672811866239491962e+00 3.537688679880402809e+00 2.242856568086572011e+01
-2.614231906599760791e+00 3.655834121921933466e+00 2.245065773276791887e+01
-2.625058879476256379e+00 3.631795026442435237e+00 2.244485733793379012e+01
-2.592977126325105353e+00 3.694352845606744040e+00 2.245604222222330648e+01
-2.615326158294243974e+00 3.619716949701841102e+00 2.245251707445754619e+01
-2.544004473600469218e+00 3.801844072664302132e+00 2.247576226717733761e+01
-2.658789154621620021e+00 3.567428691699111809e+00 2.243725177502783197e+01
-2.608012456143065094e+00 3.626219580758622385e+00 2.246263706695866347e+01
-2.640441400099578395e+00 3.598669340230909341e+00 2.244181801417639832e+01
-2.609742951629210772e+00 3.644665634540914745e+00 2.244207920136572554e+01
-2.643903044885115072e+00 3.561925876821873338e+00 2.244896086365551469e+01
-2.632942655635873486e+00 3.611755189644428654e+00 2.244678678247674952e+01
-2.619063201023743126e+00 3.664196177105610630e+00 2.244720398050020194e+01
-2.587861616925644981e+00 3.690064566461637163e+00 2.246278190159016930e+01
-2.602409016210286197e+00 3.692326603248192285e+00 2.245398322993734297e+01
-2.668402363614012174e+00 3.533674214190059004e+00 2.243210192193120633e+01
-2.607904193623843625e+00 3.634984496355115446e+00 2.245689247484008177e+01
-2.608590304894709888e+00 3.657637156155844949e+00 2.244958485054277730e+01
-2.621379924876254819e+00 3.651268609763205220e+00 2.244757575028788210e+01
-2.641340681528019374e+00 3.587902448524350696e+00 2.244096978326514247e+01
-2.643359614374568345e+00 3.591631549462437789e+00 2.243695324807930902e+01
-2.597174538859059467e+00 3.685243035623502195e+00 2.245219210579067237e+01
-2.710951330243094759e+00 3.471581226303182888e+00 2.240369042938506894e+01
-2.665765360460865097e+00 3.527648699525221865e+00 2.243066802274108440e+01
-2.659698911671057431e+00 3.501637905352541047e+00 2.243658073303696199e+01
-2.675160806528112722e+00 3.506613225958620461e+00 2.242915991047932778e+01
-2.649990066915985487e+00 3.586220660893271628e+00 2.243358999761589345e+01
-2.624818289886174938e+00 3.601626806420293647e+00 2.245339062468445235e+01
-2.647232375893114664e+00 3.598097946720798745e+00 2.243398189073689153e+01
-2.642247594103298347e+00 3.571771427172492963e+00 2.243878006292653637e+01
-2.640942479545659083e+00 3.580296354968064421e+00 2.244734569665566681e+01
-2.620539659999403526e+00 3.626544245442112846e+00 2.244220947843908220e+01
-2.626548225801988323e+00 3.633889017314067438e+00 2.244444185410809922e+01
-2.630187659804224865e+00 3.596945953235424653e+00 2.244417649751562038e+01
-2.624825144637351393e+00 3.626879930060917800e+00 2.244060651939217266e+01
-2.595486651217225216e+00 3.671105774067096483e+00 2.244986794948099273e+01
-2.619630524404644945e+00 3.661558656683304491e+00 2.244565072252088811e+01
-2.644607735278261984e+00 3.598280738428319303e+00 2.244250864713310989e+01
-2.607363655944492820e+00 3.675087118427007304e+00 2.245470564491865062e+01
-2.639182279876877146e+00 3.581839289961552986e+00 2.245141381280711812e+01
-2.602429118899127758e+00 3.653171652946777037e+00 2.245455094023420273e+01
-2.625849178217150914e+00 3.621635650802021544e+00 2.244227545771679289e+01
-2.651580003196166047e+00 3.551405513585922158e+00 2.243622468603473408e+01
-2.579655965429115128e+00 3.719956119220454660e+00 2.245724038676492640e+01
-2.685410139815636477e+00 3.505978424710513686e+00 2.242991972282257862e+01
-2.612868736720654894e+00 3.654976912647832421e+00 2.244943146633648112e+01
-2.653217019796925591e+00 3.544774798431531870e+00 2.244330020443257467e+01
-2.650915009850259629e+00 3.557437526414763518e+00 2.243378962886771433e+01
-2.598152115360770509e+00 3.683547650633304471e+00 2.245684907236119443e+01
-2.642913817345855954e+00 3.581057532010284206e+00 2.243858648358157737e+01
-2.608785493564355740e+00 3.653576330629179303e+00 2.244544075516073889e+01
-2.567508160750169743e+00 3.712305961093658624e+00 2.246768178926451753e+01
-2.658363880554715841e+00 3.537806342481060184e+00 2.243406473020832692e+01
-2.642029916595408423e+00 3.573862261811811436e+00 2.244784948802256253e+01
-2.702939334512259428e+00 3.473933645260080638e+00 2.242584203669583331e+01
-2.607904193623843625e+00 3.634984496355115446e+00 2.245689247484008177e+01
-2.593046830618656706e+00 3.681010459330939177e+00 2.244931541399033037e+01
-2.582067832690714937e+00 3.679189943253263984e+00 2.245986006645631150e+01
-2.630752046162131208e+00 3.633541755120804240e+00 2.243881570215491195e+01
-2.631207213173913928e+00 3.597929114466734468e+00 2.244558779315170582e+01
-2.642711055739029646e+00 3.588661913720130769e+00 2.244086078035039833e+01
-2.646829857159358923e+00 3.594472549998632083e+00 2.243824509867179273e+01
-2.619046883047386309e+00 3.652487987873048070e+00 2.244085504225495242e+01
-2.629828065350540811e+00 3.614915700197348869e+00 2.244670124837876557e+01
-2.608536199278380430e+00 3.644414320475585001e+00 2.244514284847578978e+01
-2.652754026848960223e+00 3.592726662599869059e+00 2.243616720113536545e+01
-2.608516951243498916e+00 3.668280636007604123e+00 2.244793814748206273e+01
-2.587221244188288694e+00 3.688951165797721643e+00 2.245640606137377659e+01
-2.656151213816388079e+00 3.551761188510990763e+00 2.243535169866867562e+01
-2.672625968264682683e+00 3.504769857927939825e+00 2.242931184402827682e+01
-2.595875973030957518e+00 3.690119234423278272e+00 2.245264674881854816e+01
-2.672457696427651186e+00 3.540076030611968960e+00 2.242909088616867663e+01
-2.612664420699351453e+00 3.641480030669050016e+00 2.245231879627101890e+01
-2.645032155951734687e+00 3.572688206966191160e+00 2.244329240413652116e+01
-2.618777358526181764e+00 3.630087731368949022e+00 2.245053695543552763e+01
-2.652777638235189528e+00 3.560745171091102890e+00 2.243932309194345365e+01
-2.577769006674756724e+00 3.728164591751852441e+00 2.246505213833766845e+01
