09:23:01 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ103143.3+573157/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] iteration=343, ncalls=733, regioncalls=13320, ndraw=40, logz=-225.26, remainder_fraction=100.0000%, Lmin=-223.34, Lmax=-13.63
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] iteration=345, ncalls=738, regioncalls=13520, ndraw=40, logz=-225.24, remainder_fraction=100.0000%, Lmin=-223.34, Lmax=-13.63
09:23:03 [ultranest] [DEBUG] Plateau detected at L=-2.233434e+02, not replacing live point.
09:23:03 [ultranest] [DEBUG] iteration=347, ncalls=740, regioncalls=13600, ndraw=40, logz=-225.23, remainder_fraction=100.0000%, Lmin=-223.34, Lmax=-13.63
09:23:03 [ultranest] [DEBUG] iteration=360, ncalls=761, regioncalls=14440, ndraw=40, logz=-225.13, remainder_fraction=100.0000%, Lmin=-223.34, Lmax=-13.63
09:23:03 [ultranest] [DEBUG] iteration=376, ncalls=790, regioncalls=15600, ndraw=40, logz=-225.02, remainder_fraction=100.0000%, Lmin=-223.34, Lmax=-13.63
09:23:04 [ultranest] [DEBUG] iteration=390, ncalls=821, regioncalls=16840, ndraw=40, logz=-224.94, remainder_fraction=100.0000%, Lmin=-223.34, Lmax=-13.63
09:23:04 [ultranest] [DEBUG] iteration=400, ncalls=846, regioncalls=17840, ndraw=40, logz=-224.89, remainder_fraction=100.0000%, Lmin=-223.34, Lmax=-13.63
09:23:04 [ultranest] [DEBUG] iteration=416, ncalls=876, regioncalls=19040, ndraw=40, logz=-224.81, remainder_fraction=100.0000%, Lmin=-223.34, Lmax=-13.63
09:23:04 [ultranest] [DEBUG] iteration=422, ncalls=887, regioncalls=19480, ndraw=40, logz=-224.79, remainder_fraction=100.0000%, Lmin=-223.34, Lmax=-13.63
09:23:04 [ultranest] [DEBUG] iteration=436, ncalls=910, regioncalls=20400, ndraw=40, logz=-224.73, remainder_fraction=100.0000%, Lmin=-223.32, Lmax=-13.63
09:23:04 [ultranest] [DEBUG] iteration=440, ncalls=918, regioncalls=20720, ndraw=40, logz=-224.72, remainder_fraction=100.0000%, Lmin=-223.31, Lmax=-13.63
09:23:04 [ultranest] [DEBUG] iteration=457, ncalls=948, regioncalls=21920, ndraw=40, logz=-224.65, remainder_fraction=100.0000%, Lmin=-223.25, Lmax=-13.63
09:23:04 [ultranest] [DEBUG] iteration=474, ncalls=977, regioncalls=23080, ndraw=40, logz=-224.59, remainder_fraction=100.0000%, Lmin=-222.96, Lmax=-13.63
09:23:04 [ultranest] [DEBUG] iteration=480, ncalls=997, regioncalls=23880, ndraw=40, logz=-224.56, remainder_fraction=100.0000%, Lmin=-222.84, Lmax=-13.63
09:23:04 [ultranest] [DEBUG] iteration=496, ncalls=1029, regioncalls=25160, ndraw=40, logz=-224.48, remainder_fraction=100.0000%, Lmin=-222.50, Lmax=-13.63
09:23:04 [ultranest] [DEBUG] iteration=497, ncalls=1031, regioncalls=25240, ndraw=40, logz=-224.47, remainder_fraction=100.0000%, Lmin=-222.48, Lmax=-13.63
09:23:04 [ultranest] [DEBUG] iteration=511, ncalls=1058, regioncalls=26320, ndraw=40, logz=-224.39, remainder_fraction=100.0000%, Lmin=-222.18, Lmax=-13.63
09:23:05 [ultranest] [DEBUG] iteration=520, ncalls=1089, regioncalls=27560, ndraw=40, logz=-224.32, remainder_fraction=100.0000%, Lmin=-221.97, Lmax=-13.63
09:23:05 [ultranest] [DEBUG] iteration=536, ncalls=1121, regioncalls=28840, ndraw=40, logz=-224.16, remainder_fraction=100.0000%, Lmin=-221.22, Lmax=-13.63
09:23:05 [ultranest] [DEBUG] iteration=550, ncalls=1155, regioncalls=30200, ndraw=40, logz=-223.95, remainder_fraction=100.0000%, Lmin=-220.69, Lmax=-13.63
09:23:05 [ultranest] [DEBUG] iteration=560, ncalls=1180, regioncalls=31200, ndraw=40, logz=-223.74, remainder_fraction=100.0000%, Lmin=-220.11, Lmax=-13.63
09:23:05 [ultranest] [DEBUG] iteration=572, ncalls=1201, regioncalls=32040, ndraw=40, logz=-223.44, remainder_fraction=100.0000%, Lmin=-219.60, Lmax=-13.63
09:23:05 [ultranest] [DEBUG] iteration=584, ncalls=1229, regioncalls=33160, ndraw=40, logz=-223.01, remainder_fraction=100.0000%, Lmin=-218.85, Lmax=-13.63
09:23:05 [ultranest] [DEBUG] iteration=599, ncalls=1260, regioncalls=34400, ndraw=40, logz=-222.20, remainder_fraction=100.0000%, Lmin=-217.36, Lmax=-13.63
09:23:05 [ultranest] [DEBUG] iteration=600, ncalls=1261, regioncalls=34440, ndraw=40, logz=-222.13, remainder_fraction=100.0000%, Lmin=-217.36, Lmax=-13.63
09:23:05 [ultranest] [DEBUG] iteration=616, ncalls=1291, regioncalls=35640, ndraw=40, logz=-221.00, remainder_fraction=100.0000%, Lmin=-215.75, Lmax=-13.63
09:23:05 [ultranest] [DEBUG] iteration=632, ncalls=1323, regioncalls=36920, ndraw=40, logz=-219.53, remainder_fraction=100.0000%, Lmin=-214.22, Lmax=-13.63
09:23:05 [ultranest] [DEBUG] iteration=640, ncalls=1340, regioncalls=37600, ndraw=40, logz=-218.66, remainder_fraction=100.0000%, Lmin=-213.29, Lmax=-13.63
09:23:05 [ultranest] [DEBUG] iteration=651, ncalls=1367, regioncalls=38680, ndraw=40, logz=-216.95, remainder_fraction=100.0000%, Lmin=-210.80, Lmax=-13.63
09:23:06 [ultranest] [DEBUG] iteration=661, ncalls=1398, regioncalls=39920, ndraw=40, logz=-215.46, remainder_fraction=100.0000%, Lmin=-209.92, Lmax=-13.63
09:23:06 [ultranest] [DEBUG] iteration=673, ncalls=1432, regioncalls=41280, ndraw=40, logz=-213.92, remainder_fraction=100.0000%, Lmin=-207.83, Lmax=-13.63
09:23:06 [ultranest] [DEBUG] iteration=680, ncalls=1446, regioncalls=41840, ndraw=40, logz=-212.68, remainder_fraction=100.0000%, Lmin=-207.02, Lmax=-13.63
09:23:06 [ultranest] [DEBUG] iteration=689, ncalls=1485, regioncalls=43400, ndraw=40, logz=-211.40, remainder_fraction=100.0000%, Lmin=-205.52, Lmax=-13.63
09:23:06 [ultranest] [DEBUG] iteration=700, ncalls=1518, regioncalls=44720, ndraw=40, logz=-209.19, remainder_fraction=100.0000%, Lmin=-203.29, Lmax=-13.63
09:23:06 [ultranest] [DEBUG] iteration=711, ncalls=1550, regioncalls=46000, ndraw=40, logz=-207.95, remainder_fraction=100.0000%, Lmin=-201.96, Lmax=-13.63
09:23:06 [ultranest] [DEBUG] iteration=720, ncalls=1573, regioncalls=46920, ndraw=40, logz=-206.46, remainder_fraction=100.0000%, Lmin=-200.64, Lmax=-13.63
09:23:06 [ultranest] [DEBUG] iteration=730, ncalls=1600, regioncalls=48000, ndraw=40, logz=-204.98, remainder_fraction=100.0000%, Lmin=-199.39, Lmax=-13.63
09:23:06 [ultranest] [DEBUG] iteration=743, ncalls=1631, regioncalls=49240, ndraw=40, logz=-203.27, remainder_fraction=100.0000%, Lmin=-196.63, Lmax=-13.63
09:23:06 [ultranest] [DEBUG] iteration=760, ncalls=1662, regioncalls=50480, ndraw=40, logz=-199.17, remainder_fraction=100.0000%, Lmin=-192.83, Lmax=-13.63
09:23:07 [ultranest] [DEBUG] iteration=773, ncalls=1693, regioncalls=51720, ndraw=40, logz=-195.91, remainder_fraction=100.0000%, Lmin=-188.61, Lmax=-13.63
09:23:07 [ultranest] [DEBUG] iteration=782, ncalls=1726, regioncalls=53040, ndraw=40, logz=-192.62, remainder_fraction=100.0000%, Lmin=-185.98, Lmax=-13.63
09:23:07 [ultranest] [DEBUG] iteration=796, ncalls=1758, regioncalls=54320, ndraw=40, logz=-188.38, remainder_fraction=100.0000%, Lmin=-181.38, Lmax=-13.59
09:23:07 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([332,   1]))
09:23:07 [ultranest] [DEBUG] iteration=800, ncalls=1770, regioncalls=54800, ndraw=40, logz=-187.27, remainder_fraction=100.0000%, Lmin=-180.48, Lmax=-13.59
09:23:07 [ultranest] [DEBUG] iteration=812, ncalls=1795, regioncalls=55800, ndraw=40, logz=-183.96, remainder_fraction=100.0000%, Lmin=-177.11, Lmax=-13.59
09:23:07 [ultranest] [DEBUG] iteration=821, ncalls=1828, regioncalls=57120, ndraw=40, logz=-181.12, remainder_fraction=100.0000%, Lmin=-174.13, Lmax=-13.59
09:23:07 [ultranest] [DEBUG] iteration=832, ncalls=1862, regioncalls=58480, ndraw=40, logz=-176.75, remainder_fraction=100.0000%, Lmin=-169.70, Lmax=-13.59
09:23:07 [ultranest] [DEBUG] iteration=840, ncalls=1896, regioncalls=59840, ndraw=40, logz=-175.14, remainder_fraction=100.0000%, Lmin=-167.49, Lmax=-13.59
09:23:07 [ultranest] [DEBUG] iteration=849, ncalls=1932, regioncalls=61280, ndraw=40, logz=-171.40, remainder_fraction=100.0000%, Lmin=-163.59, Lmax=-13.59
09:23:07 [ultranest] [DEBUG] iteration=860, ncalls=1968, regioncalls=62720, ndraw=40, logz=-167.69, remainder_fraction=100.0000%, Lmin=-160.44, Lmax=-13.59
09:23:08 [ultranest] [DEBUG] iteration=872, ncalls=1998, regioncalls=63920, ndraw=40, logz=-163.30, remainder_fraction=100.0000%, Lmin=-156.03, Lmax=-13.59
09:23:08 [ultranest] [DEBUG] iteration=880, ncalls=2020, regioncalls=64800, ndraw=40, logz=-161.42, remainder_fraction=100.0000%, Lmin=-154.84, Lmax=-13.59
09:23:08 [ultranest] [DEBUG] iteration=891, ncalls=2055, regioncalls=66200, ndraw=40, logz=-157.93, remainder_fraction=100.0000%, Lmin=-150.96, Lmax=-13.59
09:23:08 [ultranest] [DEBUG] iteration=897, ncalls=2095, regioncalls=67800, ndraw=40, logz=-155.46, remainder_fraction=100.0000%, Lmin=-147.97, Lmax=-13.59
09:23:08 [ultranest] [DEBUG] iteration=906, ncalls=2130, regioncalls=69200, ndraw=40, logz=-152.61, remainder_fraction=100.0000%, Lmin=-145.40, Lmax=-13.59
09:23:08 [ultranest] [DEBUG] iteration=917, ncalls=2163, regioncalls=70520, ndraw=40, logz=-150.19, remainder_fraction=100.0000%, Lmin=-143.57, Lmax=-13.59
09:23:08 [ultranest] [DEBUG] iteration=920, ncalls=2185, regioncalls=71400, ndraw=40, logz=-149.76, remainder_fraction=100.0000%, Lmin=-142.99, Lmax=-13.59
09:23:08 [ultranest] [DEBUG] iteration=932, ncalls=2220, regioncalls=72800, ndraw=40, logz=-146.74, remainder_fraction=100.0000%, Lmin=-138.51, Lmax=-13.59
09:23:08 [ultranest] [DEBUG] iteration=941, ncalls=2254, regioncalls=74160, ndraw=40, logz=-143.97, remainder_fraction=100.0000%, Lmin=-136.28, Lmax=-13.59
09:23:08 [ultranest] [DEBUG] iteration=948, ncalls=2282, regioncalls=75280, ndraw=40, logz=-140.47, remainder_fraction=100.0000%, Lmin=-133.25, Lmax=-13.59
09:23:09 [ultranest] [DEBUG] iteration=955, ncalls=2314, regioncalls=76560, ndraw=40, logz=-138.40, remainder_fraction=100.0000%, Lmin=-130.73, Lmax=-12.93
09:23:09 [ultranest] [DEBUG] iteration=960, ncalls=2327, regioncalls=77080, ndraw=40, logz=-136.80, remainder_fraction=100.0000%, Lmin=-129.41, Lmax=-12.93
09:23:09 [ultranest] [DEBUG] iteration=968, ncalls=2364, regioncalls=78560, ndraw=40, logz=-134.60, remainder_fraction=100.0000%, Lmin=-127.13, Lmax=-12.93
09:23:09 [ultranest] [DEBUG] iteration=976, ncalls=2400, regioncalls=80000, ndraw=40, logz=-131.24, remainder_fraction=100.0000%, Lmin=-123.50, Lmax=-12.93
09:23:09 [ultranest] [DEBUG] iteration=986, ncalls=2441, regioncalls=81640, ndraw=40, logz=-128.33, remainder_fraction=100.0000%, Lmin=-120.90, Lmax=-12.93
09:23:09 [ultranest] [DEBUG] iteration=993, ncalls=2476, regioncalls=83040, ndraw=40, logz=-126.12, remainder_fraction=100.0000%, Lmin=-118.69, Lmax=-12.69
09:23:09 [ultranest] [DEBUG] iteration=1000, ncalls=2490, regioncalls=83600, ndraw=40, logz=-124.70, remainder_fraction=100.0000%, Lmin=-117.76, Lmax=-12.69
09:23:09 [ultranest] [DEBUG] iteration=1010, ncalls=2523, regioncalls=84920, ndraw=40, logz=-121.10, remainder_fraction=100.0000%, Lmin=-113.44, Lmax=-12.69
09:23:09 [ultranest] [DEBUG] iteration=1018, ncalls=2558, regioncalls=86320, ndraw=40, logz=-119.27, remainder_fraction=100.0000%, Lmin=-111.95, Lmax=-12.69
09:23:09 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([332,   1]))
09:23:09 [ultranest] [DEBUG] iteration=1025, ncalls=2586, regioncalls=87440, ndraw=40, logz=-117.83, remainder_fraction=100.0000%, Lmin=-110.70, Lmax=-12.69
09:23:09 [ultranest] [DEBUG] iteration=1032, ncalls=2621, regioncalls=88840, ndraw=40, logz=-116.76, remainder_fraction=100.0000%, Lmin=-109.85, Lmax=-12.69
09:23:10 [ultranest] [DEBUG] iteration=1038, ncalls=2657, regioncalls=90280, ndraw=40, logz=-115.58, remainder_fraction=100.0000%, Lmin=-108.46, Lmax=-12.69
09:23:10 [ultranest] [DEBUG] iteration=1040, ncalls=2668, regioncalls=90720, ndraw=40, logz=-115.13, remainder_fraction=100.0000%, Lmin=-107.01, Lmax=-12.69
09:23:10 [ultranest] [DEBUG] iteration=1048, ncalls=2704, regioncalls=92160, ndraw=40, logz=-113.18, remainder_fraction=100.0000%, Lmin=-105.79, Lmax=-12.69
09:23:10 [ultranest] [DEBUG] iteration=1054, ncalls=2740, regioncalls=93600, ndraw=40, logz=-111.62, remainder_fraction=100.0000%, Lmin=-104.31, Lmax=-12.69
09:23:10 [ultranest] [DEBUG] iteration=1061, ncalls=2775, regioncalls=95000, ndraw=40, logz=-110.25, remainder_fraction=100.0000%, Lmin=-103.10, Lmax=-12.69
09:23:10 [ultranest] [DEBUG] iteration=1072, ncalls=2828, regioncalls=97120, ndraw=40, logz=-107.49, remainder_fraction=100.0000%, Lmin=-100.03, Lmax=-12.69
09:23:10 [ultranest] [DEBUG] iteration=1078, ncalls=2864, regioncalls=98560, ndraw=40, logz=-105.79, remainder_fraction=100.0000%, Lmin=-97.86, Lmax=-12.69
09:23:10 [ultranest] [DEBUG] iteration=1080, ncalls=2883, regioncalls=99320, ndraw=40, logz=-105.19, remainder_fraction=100.0000%, Lmin=-97.58, Lmax=-12.69
09:23:10 [ultranest] [DEBUG] iteration=1084, ncalls=2919, regioncalls=100760, ndraw=40, logz=-104.20, remainder_fraction=100.0000%, Lmin=-96.68, Lmax=-12.69
09:23:10 [ultranest] [DEBUG] iteration=1091, ncalls=2953, regioncalls=102120, ndraw=40, logz=-102.72, remainder_fraction=100.0000%, Lmin=-95.49, Lmax=-12.69
09:23:11 [ultranest] [DEBUG] iteration=1097, ncalls=2992, regioncalls=103680, ndraw=40, logz=-101.44, remainder_fraction=100.0000%, Lmin=-93.88, Lmax=-12.69
09:23:11 [ultranest] [DEBUG] iteration=1108, ncalls=3021, regioncalls=104840, ndraw=40, logz=-99.42, remainder_fraction=100.0000%, Lmin=-91.83, Lmax=-12.69
09:23:11 [ultranest] [DEBUG] iteration=1112, ncalls=3062, regioncalls=106480, ndraw=40, logz=-98.48, remainder_fraction=100.0000%, Lmin=-91.11, Lmax=-12.69
09:23:11 [ultranest] [DEBUG] iteration=1120, ncalls=3096, regioncalls=107840, ndraw=40, logz=-97.11, remainder_fraction=100.0000%, Lmin=-89.75, Lmax=-12.69
09:23:11 [ultranest] [DEBUG] iteration=1126, ncalls=3131, regioncalls=109240, ndraw=40, logz=-96.28, remainder_fraction=100.0000%, Lmin=-88.82, Lmax=-12.69
09:23:11 [ultranest] [DEBUG] iteration=1135, ncalls=3165, regioncalls=110600, ndraw=40, logz=-94.73, remainder_fraction=100.0000%, Lmin=-86.73, Lmax=-12.69
09:23:11 [ultranest] [DEBUG] iteration=1141, ncalls=3199, regioncalls=111960, ndraw=40, logz=-93.00, remainder_fraction=100.0000%, Lmin=-85.08, Lmax=-12.69
09:23:11 [ultranest] [DEBUG] iteration=1145, ncalls=3241, regioncalls=113640, ndraw=40, logz=-92.14, remainder_fraction=100.0000%, Lmin=-84.79, Lmax=-12.69
09:23:11 [ultranest] [DEBUG] iteration=1149, ncalls=3277, regioncalls=115080, ndraw=40, logz=-91.44, remainder_fraction=100.0000%, Lmin=-83.67, Lmax=-12.69
09:23:12 [ultranest] [DEBUG] iteration=1153, ncalls=3320, regioncalls=116800, ndraw=40, logz=-90.65, remainder_fraction=100.0000%, Lmin=-83.42, Lmax=-12.69
09:23:12 [ultranest] [DEBUG] iteration=1159, ncalls=3359, regioncalls=118360, ndraw=40, logz=-89.79, remainder_fraction=100.0000%, Lmin=-82.70, Lmax=-12.69
09:23:12 [ultranest] [DEBUG] iteration=1160, ncalls=3373, regioncalls=118920, ndraw=40, logz=-89.67, remainder_fraction=100.0000%, Lmin=-82.69, Lmax=-12.69
09:23:12 [ultranest] [DEBUG] iteration=1167, ncalls=3409, regioncalls=120360, ndraw=40, logz=-88.85, remainder_fraction=100.0000%, Lmin=-81.35, Lmax=-12.69
09:23:12 [ultranest] [DEBUG] iteration=1175, ncalls=3437, regioncalls=121480, ndraw=40, logz=-87.04, remainder_fraction=100.0000%, Lmin=-79.45, Lmax=-12.69
09:23:12 [ultranest] [DEBUG] iteration=1180, ncalls=3472, regioncalls=122880, ndraw=40, logz=-86.16, remainder_fraction=100.0000%, Lmin=-78.17, Lmax=-12.69
09:23:12 [ultranest] [DEBUG] iteration=1183, ncalls=3521, regioncalls=124840, ndraw=40, logz=-85.49, remainder_fraction=100.0000%, Lmin=-77.95, Lmax=-12.69
