08:41:54 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ103302.5+572833/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
08:43:27 [ultranest] [DEBUG] iteration=2381, ncalls=31015, regioncalls=1243520, ndraw=40, logz=-241.19, remainder_fraction=100.0000%, Lmin=-230.14, Lmax=-62.18
08:43:28 [ultranest] [DEBUG] iteration=2383, ncalls=31058, regioncalls=1245240, ndraw=40, logz=-240.97, remainder_fraction=100.0000%, Lmin=-229.83, Lmax=-62.18
08:43:28 [ultranest] [DEBUG] iteration=2384, ncalls=31160, regioncalls=1249560, ndraw=40, logz=-240.85, remainder_fraction=100.0000%, Lmin=-229.69, Lmax=-62.18
08:43:28 [ultranest] [DEBUG] iteration=2386, ncalls=31199, regioncalls=1251200, ndraw=40, logz=-240.60, remainder_fraction=100.0000%, Lmin=-229.00, Lmax=-62.18
08:43:28 [ultranest] [DEBUG] iteration=2388, ncalls=31341, regioncalls=1257080, ndraw=40, logz=-240.17, remainder_fraction=100.0000%, Lmin=-228.35, Lmax=-62.18
08:43:29 [ultranest] [DEBUG] iteration=2389, ncalls=31400, regioncalls=1259520, ndraw=40, logz=-239.95, remainder_fraction=100.0000%, Lmin=-227.86, Lmax=-62.18
08:43:29 [ultranest] [DEBUG] iteration=2390, ncalls=31575, regioncalls=1267040, ndraw=40, logz=-239.68, remainder_fraction=100.0000%, Lmin=-227.57, Lmax=-62.18
08:43:29 [ultranest] [DEBUG] iteration=2392, ncalls=31648, regioncalls=1270120, ndraw=40, logz=-239.17, remainder_fraction=100.0000%, Lmin=-227.31, Lmax=-62.18
08:43:29 [ultranest] [DEBUG] iteration=2393, ncalls=31693, regioncalls=1272040, ndraw=40, logz=-238.95, remainder_fraction=100.0000%, Lmin=-227.27, Lmax=-62.18
08:43:30 [ultranest] [DEBUG] iteration=2394, ncalls=31746, regioncalls=1274160, ndraw=40, logz=-238.77, remainder_fraction=100.0000%, Lmin=-227.25, Lmax=-62.18
08:43:30 [ultranest] [DEBUG] iteration=2399, ncalls=31781, regioncalls=1275880, ndraw=40, logz=-238.02, remainder_fraction=100.0000%, Lmin=-226.53, Lmax=-62.18
08:43:30 [ultranest] [DEBUG] iteration=2400, ncalls=31832, regioncalls=1278320, ndraw=40, logz=-237.86, remainder_fraction=100.0000%, Lmin=-226.51, Lmax=-62.18
08:43:30 [ultranest] [DEBUG] iteration=2402, ncalls=31895, regioncalls=1280920, ndraw=40, logz=-237.61, remainder_fraction=100.0000%, Lmin=-226.23, Lmax=-62.18
08:43:30 [ultranest] [DEBUG] iteration=2403, ncalls=31938, regioncalls=1282680, ndraw=40, logz=-237.48, remainder_fraction=100.0000%, Lmin=-226.12, Lmax=-62.18
08:43:31 [ultranest] [DEBUG] iteration=2405, ncalls=32093, regioncalls=1289000, ndraw=40, logz=-237.14, remainder_fraction=100.0000%, Lmin=-225.43, Lmax=-62.18
08:43:31 [ultranest] [DEBUG] iteration=2407, ncalls=32196, regioncalls=1293240, ndraw=40, logz=-236.69, remainder_fraction=100.0000%, Lmin=-224.63, Lmax=-62.18
08:43:31 [ultranest] [DEBUG] iteration=2409, ncalls=32317, regioncalls=1298280, ndraw=40, logz=-236.23, remainder_fraction=100.0000%, Lmin=-224.50, Lmax=-62.18
08:43:31 [ultranest] [DEBUG] iteration=2410, ncalls=32357, regioncalls=1300000, ndraw=40, logz=-236.05, remainder_fraction=100.0000%, Lmin=-224.37, Lmax=-62.18
08:43:32 [ultranest] [DEBUG] iteration=2411, ncalls=32458, regioncalls=1304280, ndraw=40, logz=-235.87, remainder_fraction=100.0000%, Lmin=-224.36, Lmax=-62.18
08:43:32 [ultranest] [DEBUG] iteration=2413, ncalls=32518, regioncalls=1306800, ndraw=40, logz=-235.59, remainder_fraction=100.0000%, Lmin=-224.33, Lmax=-62.18
08:43:32 [ultranest] [DEBUG] iteration=2415, ncalls=32602, regioncalls=1310560, ndraw=40, logz=-235.37, remainder_fraction=100.0000%, Lmin=-224.28, Lmax=-62.18
08:43:32 [ultranest] [DEBUG] iteration=2417, ncalls=32658, regioncalls=1312800, ndraw=40, logz=-235.17, remainder_fraction=100.0000%, Lmin=-224.12, Lmax=-62.18
08:43:32 [ultranest] [DEBUG] iteration=2419, ncalls=32704, regioncalls=1314720, ndraw=40, logz=-234.97, remainder_fraction=100.0000%, Lmin=-223.74, Lmax=-62.18
08:43:33 [ultranest] [DEBUG] iteration=2421, ncalls=32790, regioncalls=1318360, ndraw=40, logz=-234.73, remainder_fraction=100.0000%, Lmin=-223.45, Lmax=-62.18
08:43:33 [ultranest] [DEBUG] iteration=2423, ncalls=32838, regioncalls=1320360, ndraw=40, logz=-234.47, remainder_fraction=100.0000%, Lmin=-223.00, Lmax=-62.18
08:43:33 [ultranest] [DEBUG] iteration=2426, ncalls=32886, regioncalls=1322560, ndraw=40, logz=-234.09, remainder_fraction=100.0000%, Lmin=-222.76, Lmax=-62.18
08:43:33 [ultranest] [DEBUG] iteration=2428, ncalls=32933, regioncalls=1324800, ndraw=40, logz=-233.85, remainder_fraction=100.0000%, Lmin=-222.49, Lmax=-62.18
08:43:33 [ultranest] [DEBUG] iteration=2430, ncalls=33001, regioncalls=1327720, ndraw=40, logz=-233.59, remainder_fraction=100.0000%, Lmin=-222.16, Lmax=-62.18
08:43:33 [ultranest] [DEBUG] iteration=2432, ncalls=33118, regioncalls=1332520, ndraw=40, logz=-233.32, remainder_fraction=100.0000%, Lmin=-221.36, Lmax=-62.18
08:43:34 [ultranest] [DEBUG] iteration=2433, ncalls=33318, regioncalls=1341240, ndraw=40, logz=-233.11, remainder_fraction=100.0000%, Lmin=-220.77, Lmax=-62.18
08:43:34 [ultranest] [DEBUG] iteration=2434, ncalls=33352, regioncalls=1342720, ndraw=40, logz=-232.81, remainder_fraction=100.0000%, Lmin=-220.68, Lmax=-62.18
08:43:34 [ultranest] [DEBUG] iteration=2435, ncalls=33400, regioncalls=1344720, ndraw=40, logz=-232.57, remainder_fraction=100.0000%, Lmin=-220.54, Lmax=-62.18
08:43:34 [ultranest] [DEBUG] iteration=2437, ncalls=33455, regioncalls=1347200, ndraw=40, logz=-232.16, remainder_fraction=100.0000%, Lmin=-220.50, Lmax=-62.18
08:43:35 [ultranest] [DEBUG] iteration=2439, ncalls=33497, regioncalls=1348920, ndraw=40, logz=-231.85, remainder_fraction=100.0000%, Lmin=-220.07, Lmax=-62.18
08:43:35 [ultranest] [DEBUG] iteration=2440, ncalls=33554, regioncalls=1351400, ndraw=40, logz=-231.67, remainder_fraction=100.0000%, Lmin=-219.95, Lmax=-62.18
08:43:35 [ultranest] [DEBUG] iteration=2441, ncalls=33594, regioncalls=1353000, ndraw=40, logz=-231.51, remainder_fraction=100.0000%, Lmin=-219.67, Lmax=-62.18
08:43:35 [ultranest] [DEBUG] iteration=2442, ncalls=33634, regioncalls=1354760, ndraw=40, logz=-231.32, remainder_fraction=100.0000%, Lmin=-219.62, Lmax=-62.18
08:43:35 [ultranest] [DEBUG] iteration=2443, ncalls=33689, regioncalls=1357200, ndraw=40, logz=-231.16, remainder_fraction=100.0000%, Lmin=-219.19, Lmax=-62.18
08:43:35 [ultranest] [DEBUG] iteration=2445, ncalls=33735, regioncalls=1359080, ndraw=40, logz=-230.74, remainder_fraction=100.0000%, Lmin=-218.46, Lmax=-62.18
08:43:36 [ultranest] [DEBUG] iteration=2446, ncalls=33801, regioncalls=1361920, ndraw=40, logz=-230.47, remainder_fraction=100.0000%, Lmin=-217.93, Lmax=-62.18
08:43:36 [ultranest] [DEBUG] iteration=2447, ncalls=33846, regioncalls=1363880, ndraw=40, logz=-230.13, remainder_fraction=100.0000%, Lmin=-217.85, Lmax=-62.18
08:43:36 [ultranest] [DEBUG] iteration=2449, ncalls=33929, regioncalls=1367240, ndraw=40, logz=-229.65, remainder_fraction=100.0000%, Lmin=-217.44, Lmax=-62.18
08:43:36 [ultranest] [DEBUG] iteration=2450, ncalls=34089, regioncalls=1374160, ndraw=40, logz=-229.40, remainder_fraction=100.0000%, Lmin=-217.34, Lmax=-62.18
08:43:37 [ultranest] [DEBUG] iteration=2451, ncalls=34191, regioncalls=1378400, ndraw=40, logz=-229.18, remainder_fraction=100.0000%, Lmin=-217.31, Lmax=-62.18
08:43:37 [ultranest] [DEBUG] iteration=2454, ncalls=34351, regioncalls=1385120, ndraw=40, logz=-228.67, remainder_fraction=100.0000%, Lmin=-216.98, Lmax=-59.65
08:43:38 [ultranest] [DEBUG] iteration=2455, ncalls=34490, regioncalls=1391240, ndraw=40, logz=-228.52, remainder_fraction=100.0000%, Lmin=-216.40, Lmax=-59.65
08:43:38 [ultranest] [DEBUG] iteration=2457, ncalls=34545, regioncalls=1393600, ndraw=40, logz=-228.08, remainder_fraction=100.0000%, Lmin=-215.47, Lmax=-59.65
08:43:38 [ultranest] [DEBUG] iteration=2459, ncalls=34720, regioncalls=1401200, ndraw=40, logz=-227.48, remainder_fraction=100.0000%, Lmin=-215.23, Lmax=-59.65
08:43:38 [ultranest] [DEBUG] iteration=2461, ncalls=34755, regioncalls=1402640, ndraw=40, logz=-226.94, remainder_fraction=100.0000%, Lmin=-214.80, Lmax=-59.65
08:43:38 [ultranest] [DEBUG] iteration=2463, ncalls=34812, regioncalls=1405080, ndraw=40, logz=-226.53, remainder_fraction=100.0000%, Lmin=-214.57, Lmax=-59.65
08:43:39 [ultranest] [DEBUG] iteration=2464, ncalls=34856, regioncalls=1406920, ndraw=40, logz=-226.34, remainder_fraction=100.0000%, Lmin=-214.48, Lmax=-59.65
08:43:39 [ultranest] [DEBUG] iteration=2467, ncalls=34904, regioncalls=1408920, ndraw=40, logz=-225.87, remainder_fraction=100.0000%, Lmin=-214.21, Lmax=-59.65
08:43:39 [ultranest] [DEBUG] iteration=2468, ncalls=34969, regioncalls=1412080, ndraw=40, logz=-225.73, remainder_fraction=100.0000%, Lmin=-213.68, Lmax=-59.65
08:43:39 [ultranest] [DEBUG] iteration=2470, ncalls=35045, regioncalls=1415240, ndraw=40, logz=-225.25, remainder_fraction=100.0000%, Lmin=-213.09, Lmax=-59.65
08:43:39 [ultranest] [DEBUG] iteration=2471, ncalls=35127, regioncalls=1418800, ndraw=40, logz=-225.03, remainder_fraction=100.0000%, Lmin=-213.06, Lmax=-59.65
08:43:40 [ultranest] [DEBUG] iteration=2472, ncalls=35260, regioncalls=1424440, ndraw=40, logz=-224.84, remainder_fraction=100.0000%, Lmin=-212.95, Lmax=-59.65
08:43:40 [ultranest] [DEBUG] iteration=2474, ncalls=35339, regioncalls=1427840, ndraw=40, logz=-224.45, remainder_fraction=100.0000%, Lmin=-212.07, Lmax=-59.65
08:43:41 [ultranest] [DEBUG] iteration=2475, ncalls=35549, regioncalls=1436920, ndraw=40, logz=-224.18, remainder_fraction=100.0000%, Lmin=-211.57, Lmax=-59.65
08:43:41 [ultranest] [DEBUG] iteration=2476, ncalls=35598, regioncalls=1438920, ndraw=40, logz=-223.85, remainder_fraction=100.0000%, Lmin=-211.51, Lmax=-59.65
08:43:41 [ultranest] [DEBUG] iteration=2477, ncalls=35676, regioncalls=1442400, ndraw=40, logz=-223.59, remainder_fraction=100.0000%, Lmin=-211.49, Lmax=-59.65
08:43:41 [ultranest] [DEBUG] iteration=2479, ncalls=35743, regioncalls=1445400, ndraw=40, logz=-223.21, remainder_fraction=100.0000%, Lmin=-211.22, Lmax=-59.65
08:43:41 [ultranest] [DEBUG] iteration=2480, ncalls=35805, regioncalls=1447920, ndraw=40, logz=-223.02, remainder_fraction=100.0000%, Lmin=-211.11, Lmax=-59.65
08:43:42 [ultranest] [DEBUG] iteration=2481, ncalls=35930, regioncalls=1453400, ndraw=40, logz=-222.85, remainder_fraction=100.0000%, Lmin=-210.94, Lmax=-59.65
08:43:42 [ultranest] [DEBUG] iteration=2483, ncalls=35981, regioncalls=1455600, ndraw=40, logz=-222.51, remainder_fraction=100.0000%, Lmin=-210.59, Lmax=-59.65
08:43:42 [ultranest] [DEBUG] iteration=2484, ncalls=36051, regioncalls=1459000, ndraw=40, logz=-222.34, remainder_fraction=100.0000%, Lmin=-210.57, Lmax=-59.65
08:43:42 [ultranest] [DEBUG] iteration=2485, ncalls=36123, regioncalls=1462200, ndraw=40, logz=-222.19, remainder_fraction=100.0000%, Lmin=-210.48, Lmax=-59.65
08:43:42 [ultranest] [DEBUG] iteration=2486, ncalls=36180, regioncalls=1464960, ndraw=40, logz=-222.05, remainder_fraction=100.0000%, Lmin=-210.35, Lmax=-59.65
08:43:43 [ultranest] [DEBUG] iteration=2487, ncalls=36229, regioncalls=1467120, ndraw=40, logz=-221.91, remainder_fraction=100.0000%, Lmin=-210.11, Lmax=-59.65
08:43:43 [ultranest] [DEBUG] iteration=2488, ncalls=36279, regioncalls=1469280, ndraw=40, logz=-221.75, remainder_fraction=100.0000%, Lmin=-210.07, Lmax=-59.65
08:43:43 [ultranest] [DEBUG] iteration=2490, ncalls=36316, regioncalls=1471040, ndraw=40, logz=-221.50, remainder_fraction=100.0000%, Lmin=-209.98, Lmax=-59.65
08:43:43 [ultranest] [DEBUG] iteration=2492, ncalls=36353, regioncalls=1472680, ndraw=40, logz=-221.18, remainder_fraction=100.0000%, Lmin=-208.59, Lmax=-59.65
08:43:43 [ultranest] [DEBUG] iteration=2494, ncalls=36474, regioncalls=1478240, ndraw=40, logz=-220.64, remainder_fraction=100.0000%, Lmin=-208.58, Lmax=-59.65
08:43:43 [ultranest] [DEBUG] iteration=2495, ncalls=36510, regioncalls=1479840, ndraw=40, logz=-220.45, remainder_fraction=100.0000%, Lmin=-208.52, Lmax=-59.65
08:43:44 [ultranest] [DEBUG] iteration=2497, ncalls=36615, regioncalls=1484480, ndraw=40, logz=-220.13, remainder_fraction=100.0000%, Lmin=-208.29, Lmax=-59.65
08:43:44 [ultranest] [DEBUG] iteration=2500, ncalls=36711, regioncalls=1488800, ndraw=40, logz=-219.71, remainder_fraction=100.0000%, Lmin=-208.21, Lmax=-59.65
08:43:44 [ultranest] [DEBUG] iteration=2501, ncalls=36756, regioncalls=1490600, ndraw=40, logz=-219.60, remainder_fraction=100.0000%, Lmin=-208.16, Lmax=-59.65
08:43:44 [ultranest] [DEBUG] iteration=2502, ncalls=36821, regioncalls=1493200, ndraw=40, logz=-219.50, remainder_fraction=100.0000%, Lmin=-207.90, Lmax=-59.65
08:43:45 [ultranest] [DEBUG] iteration=2503, ncalls=36908, regioncalls=1496680, ndraw=40, logz=-219.38, remainder_fraction=100.0000%, Lmin=-207.75, Lmax=-59.65
08:43:45 [ultranest] [DEBUG] iteration=2504, ncalls=36984, regioncalls=1499760, ndraw=40, logz=-219.25, remainder_fraction=100.0000%, Lmin=-207.59, Lmax=-59.65
08:43:45 [ultranest] [DEBUG] iteration=2505, ncalls=37041, regioncalls=1502320, ndraw=40, logz=-219.12, remainder_fraction=100.0000%, Lmin=-207.52, Lmax=-59.65
08:43:45 [ultranest] [DEBUG] iteration=2506, ncalls=37154, regioncalls=1507280, ndraw=40, logz=-219.00, remainder_fraction=100.0000%, Lmin=-207.38, Lmax=-59.65
08:43:46 [ultranest] [DEBUG] iteration=2508, ncalls=37236, regioncalls=1510920, ndraw=40, logz=-218.75, remainder_fraction=100.0000%, Lmin=-206.72, Lmax=-59.65
08:43:46 [ultranest] [DEBUG] iteration=2509, ncalls=37401, regioncalls=1518560, ndraw=40, logz=-218.57, remainder_fraction=100.0000%, Lmin=-206.70, Lmax=-59.65
08:43:46 [ultranest] [DEBUG] iteration=2512, ncalls=37462, regioncalls=1521360, ndraw=40, logz=-218.17, remainder_fraction=100.0000%, Lmin=-206.62, Lmax=-59.65
08:43:46 [ultranest] [DEBUG] iteration=2515, ncalls=37516, regioncalls=1523640, ndraw=40, logz=-217.83, remainder_fraction=100.0000%, Lmin=-206.37, Lmax=-59.65
08:43:47 [ultranest] [DEBUG] iteration=2516, ncalls=37592, regioncalls=1527080, ndraw=40, logz=-217.72, remainder_fraction=100.0000%, Lmin=-206.24, Lmax=-59.65
08:43:47 [ultranest] [DEBUG] iteration=2518, ncalls=37663, regioncalls=1530120, ndraw=40, logz=-217.51, remainder_fraction=100.0000%, Lmin=-206.06, Lmax=-59.65
08:43:47 [ultranest] [DEBUG] iteration=2520, ncalls=37700, regioncalls=1531720, ndraw=40, logz=-217.31, remainder_fraction=100.0000%, Lmin=-205.81, Lmax=-59.65
08:43:47 [ultranest] [DEBUG] iteration=2521, ncalls=37811, regioncalls=1536720, ndraw=40, logz=-217.20, remainder_fraction=100.0000%, Lmin=-205.50, Lmax=-59.65
08:43:47 [ultranest] [DEBUG] iteration=2522, ncalls=37852, regioncalls=1538400, ndraw=40, logz=-217.08, remainder_fraction=100.0000%, Lmin=-205.27, Lmax=-59.65
08:43:48 [ultranest] [DEBUG] iteration=2524, ncalls=38044, regioncalls=1546840, ndraw=40, logz=-216.81, remainder_fraction=100.0000%, Lmin=-204.86, Lmax=-59.65
08:43:48 [ultranest] [DEBUG] iteration=2526, ncalls=38177, regioncalls=1552480, ndraw=40, logz=-216.49, remainder_fraction=100.0000%, Lmin=-204.20, Lmax=-59.65
08:43:49 [ultranest] [DEBUG] iteration=2529, ncalls=38239, regioncalls=1555120, ndraw=40, logz=-215.93, remainder_fraction=100.0000%, Lmin=-204.02, Lmax=-59.65
08:43:49 [ultranest] [DEBUG] iteration=2531, ncalls=38410, regioncalls=1562640, ndraw=40, logz=-215.63, remainder_fraction=100.0000%, Lmin=-203.52, Lmax=-59.65
08:43:49 [ultranest] [DEBUG] iteration=2533, ncalls=38442, regioncalls=1564240, ndraw=40, logz=-215.26, remainder_fraction=100.0000%, Lmin=-202.90, Lmax=-59.65
08:43:49 [ultranest] [DEBUG] iteration=2534, ncalls=38489, regioncalls=1566240, ndraw=40, logz=-215.04, remainder_fraction=100.0000%, Lmin=-202.83, Lmax=-59.65
08:43:50 [ultranest] [DEBUG] iteration=2535, ncalls=38713, regioncalls=1576120, ndraw=40, logz=-214.84, remainder_fraction=100.0000%, Lmin=-202.82, Lmax=-59.65
08:43:50 [ultranest] [DEBUG] iteration=2539, ncalls=38769, regioncalls=1578760, ndraw=40, logz=-214.26, remainder_fraction=100.0000%, Lmin=-202.48, Lmax=-59.65
08:43:51 [ultranest] [DEBUG] iteration=2541, ncalls=39044, regioncalls=1590560, ndraw=40, logz=-214.01, remainder_fraction=100.0000%, Lmin=-202.18, Lmax=-59.65
08:43:51 [ultranest] [DEBUG] iteration=2543, ncalls=39161, regioncalls=1595760, ndraw=40, logz=-213.76, remainder_fraction=100.0000%, Lmin=-202.10, Lmax=-59.65
08:43:52 [ultranest] [DEBUG] iteration=2544, ncalls=39292, regioncalls=1601680, ndraw=40, logz=-213.65, remainder_fraction=100.0000%, Lmin=-201.85, Lmax=-59.65
08:43:52 [ultranest] [DEBUG] iteration=2546, ncalls=39359, regioncalls=1604520, ndraw=40, logz=-213.29, remainder_fraction=100.0000%, Lmin=-201.06, Lmax=-59.65
08:43:52 [ultranest] [DEBUG] iteration=2547, ncalls=39445, regioncalls=1608680, ndraw=40, logz=-213.10, remainder_fraction=100.0000%, Lmin=-200.99, Lmax=-59.65
08:43:52 [ultranest] [DEBUG] iteration=2548, ncalls=39484, regioncalls=1610480, ndraw=40, logz=-212.93, remainder_fraction=100.0000%, Lmin=-200.55, Lmax=-59.65
08:43:53 [ultranest] [DEBUG] iteration=2549, ncalls=39618, regioncalls=1616320, ndraw=40, logz=-212.72, remainder_fraction=100.0000%, Lmin=-199.97, Lmax=-59.65
08:43:53 [ultranest] [DEBUG] iteration=2550, ncalls=39779, regioncalls=1623680, ndraw=40, logz=-212.42, remainder_fraction=100.0000%, Lmin=-199.94, Lmax=-59.65
08:43:54 [ultranest] [DEBUG] iteration=2551, ncalls=39884, regioncalls=1628400, ndraw=40, logz=-212.19, remainder_fraction=100.0000%, Lmin=-199.93, Lmax=-59.65
08:43:54 [ultranest] [DEBUG] iteration=2552, ncalls=39989, regioncalls=1633440, ndraw=40, logz=-212.00, remainder_fraction=100.0000%, Lmin=-199.92, Lmax=-59.65
08:43:54 [ultranest] [DEBUG] iteration=2553, ncalls=40094, regioncalls=1638560, ndraw=40, logz=-211.83, remainder_fraction=100.0000%, Lmin=-199.65, Lmax=-59.65
08:43:54 [ultranest] [DEBUG] iteration=2554, ncalls=40194, regioncalls=1643120, ndraw=40, logz=-211.66, remainder_fraction=100.0000%, Lmin=-199.22, Lmax=-59.65
08:43:55 [ultranest] [DEBUG] iteration=2556, ncalls=40229, regioncalls=1644840, ndraw=40, logz=-211.25, remainder_fraction=100.0000%, Lmin=-199.05, Lmax=-59.65
08:43:55 [ultranest] [DEBUG] iteration=2557, ncalls=40403, regioncalls=1652600, ndraw=40, logz=-211.07, remainder_fraction=100.0000%, Lmin=-199.04, Lmax=-59.65
08:43:56 [ultranest] [DEBUG] iteration=2558, ncalls=40556, regioncalls=1659440, ndraw=40, logz=-210.92, remainder_fraction=100.0000%, Lmin=-198.82, Lmax=-59.65
08:43:56 [ultranest] [DEBUG] iteration=2559, ncalls=40647, regioncalls=1663160, ndraw=40, logz=-210.76, remainder_fraction=100.0000%, Lmin=-198.68, Lmax=-59.65
08:43:56 [ultranest] [DEBUG] iteration=2560, ncalls=40726, regioncalls=1666680, ndraw=40, logz=-210.60, remainder_fraction=100.0000%, Lmin=-198.62, Lmax=-59.65
08:43:56 [ultranest] [DEBUG] iteration=2561, ncalls=40790, regioncalls=1669440, ndraw=40, logz=-210.46, remainder_fraction=100.0000%, Lmin=-198.32, Lmax=-59.65
08:43:56 [ultranest] [DEBUG] iteration=2562, ncalls=40852, regioncalls=1672080, ndraw=40, logz=-210.29, remainder_fraction=100.0000%, Lmin=-198.30, Lmax=-59.65
08:43:57 [ultranest] [DEBUG] iteration=2563, ncalls=40969, regioncalls=1677280, ndraw=40, logz=-210.15, remainder_fraction=100.0000%, Lmin=-198.13, Lmax=-59.65
08:43:57 [ultranest] [DEBUG] iteration=2564, ncalls=41131, regioncalls=1685040, ndraw=40, logz=-210.00, remainder_fraction=100.0000%, Lmin=-197.76, Lmax=-59.65
08:43:57 [ultranest] [DEBUG] iteration=2565, ncalls=41172, regioncalls=1687000, ndraw=40, logz=-209.82, remainder_fraction=100.0000%, Lmin=-197.66, Lmax=-59.65
08:43:57 [ultranest] [DEBUG] iteration=2566, ncalls=41246, regioncalls=1690480, ndraw=40, logz=-209.65, remainder_fraction=100.0000%, Lmin=-197.58, Lmax=-59.65
08:43:58 [ultranest] [DEBUG] iteration=2567, ncalls=41293, regioncalls=1692600, ndraw=40, logz=-209.50, remainder_fraction=100.0000%, Lmin=-197.56, Lmax=-59.65
08:43:58 [ultranest] [DEBUG] iteration=2569, ncalls=41459, regioncalls=1699600, ndraw=40, logz=-209.24, remainder_fraction=100.0000%, Lmin=-197.52, Lmax=-59.65
08:43:58 [ultranest] [DEBUG] iteration=2571, ncalls=41495, regioncalls=1701240, ndraw=40, logz=-209.00, remainder_fraction=100.0000%, Lmin=-197.15, Lmax=-59.65
08:43:58 [ultranest] [DEBUG] iteration=2572, ncalls=41515, regioncalls=1702160, ndraw=40, logz=-208.88, remainder_fraction=100.0000%, Lmin=-197.11, Lmax=-59.65
08:43:58 [ultranest] [DEBUG] iteration=2573, ncalls=41569, regioncalls=1704320, ndraw=40, logz=-208.77, remainder_fraction=100.0000%, Lmin=-196.84, Lmax=-59.65
08:43:59 [ultranest] [DEBUG] iteration=2575, ncalls=41607, regioncalls=1705840, ndraw=40, logz=-208.51, remainder_fraction=100.0000%, Lmin=-196.75, Lmax=-59.65
08:43:59 [ultranest] [DEBUG] iteration=2577, ncalls=41676, regioncalls=1708600, ndraw=40, logz=-208.28, remainder_fraction=100.0000%, Lmin=-196.54, Lmax=-59.65
08:43:59 [ultranest] [DEBUG] iteration=2578, ncalls=41796, regioncalls=1713400, ndraw=40, logz=-208.17, remainder_fraction=100.0000%, Lmin=-196.31, Lmax=-59.65
08:43:59 [ultranest] [DEBUG] iteration=2579, ncalls=41895, regioncalls=1717360, ndraw=40, logz=-208.05, remainder_fraction=100.0000%, Lmin=-196.09, Lmax=-59.65
08:44:00 [ultranest] [DEBUG] iteration=2580, ncalls=41917, regioncalls=1718240, ndraw=40, logz=-207.92, remainder_fraction=100.0000%, Lmin=-196.08, Lmax=-59.65
08:44:01 [ultranest] [DEBUG] iteration=2582, ncalls=41979, regioncalls=1720720, ndraw=40, logz=-207.68, remainder_fraction=100.0000%, Lmin=-195.67, Lmax=-59.65
08:44:03 [ultranest] [DEBUG] iteration=2583, ncalls=42040, regioncalls=1723160, ndraw=40, logz=-207.54, remainder_fraction=100.0000%, Lmin=-195.60, Lmax=-59.65
08:44:04 [ultranest] [DEBUG] iteration=2585, ncalls=42087, regioncalls=1725040, ndraw=40, logz=-207.30, remainder_fraction=100.0000%, Lmin=-195.57, Lmax=-59.65
08:44:04 [ultranest] [DEBUG] iteration=2587, ncalls=42093, regioncalls=1725280, ndraw=40, logz=-207.08, remainder_fraction=100.0000%, Lmin=-195.27, Lmax=-59.65
08:44:05 [ultranest] [DEBUG] iteration=2588, ncalls=42149, regioncalls=1727520, ndraw=40, logz=-206.97, remainder_fraction=100.0000%, Lmin=-194.96, Lmax=-59.65
08:44:06 [ultranest] [DEBUG] iteration=2589, ncalls=42316, regioncalls=1734200, ndraw=40, logz=-206.84, remainder_fraction=100.0000%, Lmin=-194.74, Lmax=-59.65
08:44:06 [ultranest] [DEBUG] iteration=2591, ncalls=42421, regioncalls=1738400, ndraw=40, logz=-206.56, remainder_fraction=100.0000%, Lmin=-194.52, Lmax=-59.65
08:44:06 [ultranest] [DEBUG] iteration=2593, ncalls=42499, regioncalls=1741520, ndraw=40, logz=-206.30, remainder_fraction=100.0000%, Lmin=-194.33, Lmax=-59.65
08:44:07 [ultranest] [DEBUG] iteration=2596, ncalls=42559, regioncalls=1743920, ndraw=40, logz=-205.94, remainder_fraction=100.0000%, Lmin=-194.10, Lmax=-59.65
08:44:07 [ultranest] [DEBUG] iteration=2597, ncalls=42593, regioncalls=1745280, ndraw=40, logz=-205.83, remainder_fraction=100.0000%, Lmin=-193.86, Lmax=-59.65
08:44:07 [ultranest] [DEBUG] iteration=2598, ncalls=42663, regioncalls=1748080, ndraw=40, logz=-205.70, remainder_fraction=100.0000%, Lmin=-193.81, Lmax=-59.65
08:44:07 [ultranest] [DEBUG] iteration=2599, ncalls=42718, regioncalls=1750280, ndraw=40, logz=-205.58, remainder_fraction=100.0000%, Lmin=-193.61, Lmax=-59.65
08:44:07 [ultranest] [DEBUG] iteration=2600, ncalls=42795, regioncalls=1753360, ndraw=40, logz=-205.46, remainder_fraction=100.0000%, Lmin=-193.52, Lmax=-59.65
08:44:08 [ultranest] [DEBUG] iteration=2601, ncalls=42892, regioncalls=1757240, ndraw=40, logz=-205.33, remainder_fraction=100.0000%, Lmin=-193.35, Lmax=-59.65
08:44:08 [ultranest] [DEBUG] iteration=2603, ncalls=42942, regioncalls=1759240, ndraw=40, logz=-205.08, remainder_fraction=100.0000%, Lmin=-193.16, Lmax=-59.65
08:44:08 [ultranest] [DEBUG] iteration=2604, ncalls=43007, regioncalls=1761840, ndraw=40, logz=-204.96, remainder_fraction=100.0000%, Lmin=-193.07, Lmax=-59.65
08:44:08 [ultranest] [DEBUG] iteration=2605, ncalls=43059, regioncalls=1763920, ndraw=40, logz=-204.85, remainder_fraction=100.0000%, Lmin=-193.04, Lmax=-59.65
