src1.lognorm pl1.PhoIndex src1.lognH
-4.920127811008416785e+00 1.626397690787849015e+00 2.033742026072252429e+01
-4.866081739899071223e+00 1.773208826550854766e+00 2.105593850944068990e+01
-4.995587103704834497e+00 1.499008294536589680e+00 1.976305219862852169e+01
-4.947220538324220485e+00 1.606195907053987959e+00 2.036862580775723330e+01
-5.027340151515915068e+00 1.334478955164158265e+00 1.952186700726016966e+01
-4.930960454497739676e+00 1.628259043602129807e+00 2.071686954227606137e+01
-4.940131517100385672e+00 1.704576525524016617e+00 2.001977461055498253e+01
-4.925705317187131449e+00 1.625300305315271032e+00 1.942993221820656657e+01
-4.925578779643425165e+00 1.555129756772400285e+00 2.045429140417749991e+01
-4.988694803012306167e+00 1.587071120039141192e+00 1.921643691822426803e+01
-4.928098065110273041e+00 1.577979638604791290e+00 1.985434938314993047e+01
-4.968918414172148523e+00 1.767843089534007817e+00 2.067692440389457076e+01
-4.928470454430185832e+00 1.603299869050776927e+00 1.911962554040422191e+01
-4.972210800183370694e+00 1.528006775787173588e+00 1.997994710541597385e+01
-5.016889536962880314e+00 1.550021979974689934e+00 1.947927392718928630e+01
-5.004920310698346420e+00 1.463143867379478102e+00 1.952666634131403356e+01
-4.906534654610585022e+00 1.663498402680645860e+00 2.084772003422589748e+01
-5.006039234050378539e+00 1.459915442216168202e+00 1.954391668776735003e+01
-4.899951348324476541e+00 1.730182926545439592e+00 2.029252453800696188e+01
-4.972773162587756701e+00 1.531151569048603278e+00 1.988960344432890182e+01
-4.995437759937294331e+00 1.531108953268410566e+00 2.040381015107768903e+01
-4.953181330385593384e+00 1.655667880723820318e+00 1.912669869045603477e+01
-4.993398813339440245e+00 1.528910819234658547e+00 1.922695845020549754e+01
-4.911342310091889374e+00 1.820868504479017602e+00 2.068560124838871417e+01
-5.000721581206121868e+00 1.663016820463200318e+00 1.925153651004108468e+01
-4.983332073604933576e+00 1.564430257350135633e+00 1.969648467616435283e+01
-5.014887833580255361e+00 1.681439715052707840e+00 1.982610806161981643e+01
-5.009415688440934211e+00 1.612115154376487780e+00 1.942950593193839381e+01
-4.990845360782511619e+00 1.528789363763736198e+00 2.034840584160620480e+01
-4.946264425117083086e+00 1.701568211120795482e+00 1.909042803988936399e+01
-4.979360034967772464e+00 1.679160021319578533e+00 1.914958286178729452e+01
-4.996953007467384467e+00 1.423671115825876576e+00 1.978316445572489357e+01
-4.969058418675222910e+00 1.585364059138657744e+00 2.020039468270574545e+01
-4.957716207294234678e+00 1.658465375413908482e+00 1.964088775049983937e+01
-5.034680156364324866e+00 1.542274572931912502e+00 2.025173503484905524e+01
-4.865731097434276897e+00 1.748285573264054982e+00 2.101760377184565343e+01
-4.928611778812206801e+00 1.562768650148091965e+00 2.096728005879868917e+01
-4.951167341075349171e+00 1.588319271358725082e+00 1.956614317849556173e+01
-4.990645164743024331e+00 1.424508957169786427e+00 2.010152429689027187e+01
-4.965559096914645920e+00 1.589265807222993487e+00 1.912429884996944551e+01
-5.044365987274396446e+00 1.411288516938070003e+00 1.978769833484920326e+01
-4.887760956190245309e+00 1.998927243150103727e+00 2.082425956638341091e+01
-4.928186754962712079e+00 1.642255012446388385e+00 1.917751732567901612e+01
-4.939031044778920077e+00 1.551915869748919263e+00 2.102856623310652395e+01
-4.945190916616577503e+00 1.678863482443871291e+00 2.028601899510107742e+01
-5.043393446950869219e+00 1.490435027185565531e+00 2.011266350716445217e+01
-4.958397437578897282e+00 1.570907015840833587e+00 2.090496249933830697e+01
-4.984193298313599030e+00 1.491888320392867229e+00 1.976453009488608004e+01
-4.998946427552992233e+00 1.523384068473751185e+00 2.028079687067021197e+01
-4.947825588923394413e+00 1.879018146990370397e+00 1.950738136193342598e+01
-5.002179898043620732e+00 1.469158268165121406e+00 1.966742599941702352e+01
-4.961260114705841495e+00 1.512655062818592633e+00 2.032990775740103118e+01
-4.989035160841547523e+00 1.539879992535485798e+00 1.958160245500902263e+01
-5.018593038862934286e+00 1.416198017203310400e+00 1.984515068442889429e+01
-4.972796633848357573e+00 1.615465127999324402e+00 2.033464762898745093e+01
-4.966700773532910951e+00 1.433958780445768966e+00 1.913375480245295179e+01
-5.024438706189948256e+00 1.394558592076879933e+00 2.010286353651537894e+01
-5.040663097605771803e+00 1.468230882744379961e+00 1.930145837167350820e+01
-4.946379585926932165e+00 1.758505440314168666e+00 1.995620838652736850e+01
-4.927260884254310191e+00 1.830194281926224242e+00 2.006117763939791132e+01
-4.961748193009364982e+00 1.445058127038374884e+00 1.970969288181447610e+01
-4.971733800289154459e+00 1.619217309560106344e+00 2.048247234962499874e+01
-4.886533480673286078e+00 1.695820751093608969e+00 2.042873036229867623e+01
-4.958013257088230930e+00 1.699162561624191881e+00 1.910825024270070571e+01
-5.038547562087237530e+00 1.471849615925105326e+00 2.028575688076040251e+01
-5.036774770219891728e+00 1.468345340732805759e+00 1.963462544503384777e+01
-5.002051177450940855e+00 1.398835904449421186e+00 1.971311839260980747e+01
-4.984603571830596103e+00 1.642932319210995473e+00 2.078626503607044640e+01
-4.996423098338448554e+00 1.579705484298870033e+00 1.961407757289664389e+01
-4.948973335116017225e+00 1.582204838875942876e+00 2.076957102449684101e+01
-4.946229291725341426e+00 1.645334106425607068e+00 2.040402604158645872e+01
-4.991962320638156037e+00 1.542712377891961140e+00 1.969465510740820591e+01
-4.949208873568787581e+00 1.776551473227099720e+00 2.059350748611669601e+01
-4.973490740041116354e+00 1.682432194409931192e+00 1.918815612291600203e+01
-5.032373884142788967e+00 1.508447538661121357e+00 1.947351465735693665e+01
-4.941419868105619173e+00 1.646053755406910568e+00 2.098353321842799701e+01
-4.881747749520796376e+00 1.774812347226780496e+00 2.037872486865230215e+01
-4.980982158871219312e+00 1.451447417806744689e+00 2.045247105057828918e+01
-5.014080504320691745e+00 1.433612456984715067e+00 1.964362695210665777e+01
-4.916886007142398540e+00 1.814975270554015196e+00 2.098638087522854079e+01
-4.938071022089868478e+00 1.764449239526164170e+00 2.087157125032342009e+01
-4.955019068813871108e+00 1.551406388452241991e+00 2.010147895961801723e+01
-4.984969398473797497e+00 1.471542196324912233e+00 2.020404290699683614e+01
-4.931152271394243058e+00 1.495085945226096058e+00 1.940262579953243716e+01
-4.938939135688810822e+00 1.539746447991012346e+00 1.908054434896197549e+01
-5.008952319556301269e+00 1.547498082284572973e+00 1.913671501918445728e+01
-4.930276251338423066e+00 1.586418768653580003e+00 2.091909570911696647e+01
-5.007034159145829832e+00 1.602271308226526081e+00 2.025876422351087314e+01
-4.931948298578982204e+00 1.655479059532250830e+00 2.059635256527190705e+01
-4.999936286453698919e+00 1.512270614603030694e+00 1.909373283617658501e+01
-5.034611981685158000e+00 1.548867468130512570e+00 1.942988322255139977e+01
-5.000812584943020056e+00 1.487364672140148336e+00 1.932366422619933388e+01
-5.029173562246091578e+00 1.521763686174042896e+00 1.902056176187461034e+01
-4.995133492846252743e+00 1.554570624835707626e+00 1.969095727280418018e+01
-4.990758911777593454e+00 1.581262972395768074e+00 1.935285176596027412e+01
-4.965089804600428813e+00 1.516840843493710622e+00 1.928475142247812357e+01
-5.017548530000927265e+00 1.391415358212460873e+00 1.936927272850526904e+01
-4.923652106220674618e+00 1.666824724294934335e+00 2.092511638405245122e+01
-5.020535404247914002e+00 1.427739481407236610e+00 1.955263822824459297e+01
-4.934515137406551233e+00 1.491321716736583980e+00 1.942917568773480852e+01
-4.945807484495180262e+00 1.644337065428937095e+00 1.904512096328245008e+01
-5.032061284912854759e+00 1.552481588692083747e+00 1.968635028858981073e+01
-4.966112576395541822e+00 1.525711727533360040e+00 2.012573586379341961e+01
-4.975423606790596587e+00 1.376842398500032871e+00 1.939587671871124286e+01
-5.022713974300932804e+00 1.482539319545011836e+00 1.903420907610777491e+01
-4.878288129696512598e+00 1.716812222624459316e+00 2.068403905323571834e+01
-5.004799596811258411e+00 1.574458796816855966e+00 1.911780791518622635e+01
-4.987489424554816253e+00 1.476977898000379597e+00 1.913735795621190405e+01
-4.931697826530027307e+00 1.664695274231620559e+00 2.016648676112979288e+01
-4.937226373238581267e+00 1.624640476045810189e+00 2.066294757383764491e+01
-4.988342326774066748e+00 1.472381237000454313e+00 1.921471230016145526e+01
-4.984507575054625050e+00 1.519559383399542440e+00 2.070559096469805382e+01
-4.970147791019998706e+00 1.692061647317401274e+00 1.970918739225768945e+01
-4.928180400117543769e+00 1.698423483814023527e+00 1.946406699206083957e+01
-4.965011102560699108e+00 1.462969829184812554e+00 2.038739511463893095e+01
-5.039345237135411715e+00 1.536760031888468880e+00 2.016472223020391041e+01
-4.914168318931173118e+00 1.653130295077963829e+00 1.907851429348047745e+01
-4.957933567148650411e+00 1.842466229117809995e+00 1.948695865251328740e+01
-4.936232015629322234e+00 1.595244597942313547e+00 2.012819528354141951e+01
-4.870940041102699958e+00 1.744796435228313847e+00 2.098073984380891943e+01
-5.033613716614377509e+00 1.440915913790949077e+00 1.986456831983050719e+01
-4.772466909627772758e+00 1.834434756610346717e+00 2.132642148338725363e+01
-4.969584334974944895e+00 1.494525077993876572e+00 1.986412430883930469e+01
-4.941620096733680967e+00 1.532970015532889363e+00 2.083956766938552363e+01
-4.937069225363295288e+00 1.735262446572496842e+00 2.023036676072806728e+01
-4.944889767901644362e+00 1.612148334778634506e+00 2.103954232377119027e+01
-5.036366740904238526e+00 1.342522757705189917e+00 1.959033627144412293e+01
-4.998208374454204517e+00 1.560198333389081427e+00 1.924470087955741704e+01
-4.974289348791872456e+00 1.481165587361815028e+00 1.989480074087755668e+01
-4.998487220233110762e+00 1.655500673446390181e+00 2.083019767039079539e+01
-4.936501121725795471e+00 1.659097268897916422e+00 1.974554778894915330e+01
-5.007911158896826365e+00 1.446443014763647561e+00 1.965450696125148511e+01
-4.924125778301158718e+00 1.744237064250029334e+00 2.031200991344637785e+01
-4.970776083728147832e+00 1.569652062581262442e+00 1.900518168651507978e+01
-5.088216159473825329e+00 1.460317779906194602e+00 1.954010598113786656e+01
-4.924584915721601064e+00 1.738935396653366716e+00 1.979838182801867319e+01
-4.838641217532743788e+00 1.839989806276987494e+00 2.120178907466895168e+01
-4.864669671394179495e+00 1.745480947914437309e+00 2.073126892980136660e+01
-4.923395419424831942e+00 1.634232846468227862e+00 2.015808402762985452e+01
-4.980492085708578820e+00 1.312254535465255501e+00 2.025893639507080479e+01
-5.008181530681786064e+00 1.503248753416588812e+00 1.964873286485807569e+01
-5.048092587886327642e+00 1.506407008726294627e+00 1.904942702907102969e+01
-5.037472674368340009e+00 1.398815912410235285e+00 1.905311064626058126e+01
-5.014147468229759319e+00 1.467687275120910684e+00 2.011950104971696618e+01
-4.947666115726958580e+00 1.478761510945065361e+00 1.948645051302656839e+01
-4.915436482295642229e+00 1.708600961144514763e+00 1.979176399654760132e+01
-4.859375359749681600e+00 2.130626986408543644e+00 2.056220855875708864e+01
-5.006922196026121874e+00 1.513955472652918743e+00 2.040260805482192907e+01
-4.969541797572857078e+00 1.455149701476660340e+00 1.968565971978930307e+01
-4.960398175653268460e+00 1.583358694740366168e+00 1.980818699440565922e+01
-4.949225967370790791e+00 1.564968172426906001e+00 1.900147230590418346e+01
-4.978637934262826192e+00 1.666651544733069201e+00 2.058145810938605891e+01
-4.941941174847262808e+00 1.455059136944754528e+00 2.056650127448592613e+01
-5.039721372725214366e+00 1.452177167134514058e+00 1.919856098370520314e+01
-5.014145946922112351e+00 1.447736757287233722e+00 2.002444190090575660e+01
-5.021023492523057463e+00 1.324374845819255242e+00 2.012822393336897520e+01
-4.941620096733680967e+00 1.532970015532889363e+00 2.083956766938552363e+01
-4.967024303964510779e+00 1.511754806702033882e+00 2.014133640791614610e+01
-4.969437737491963603e+00 1.623647916871872710e+00 1.962276696290518530e+01
-5.030735605360368901e+00 1.488876848521356600e+00 2.062567803477629269e+01
-4.923799769588631747e+00 1.659988530227836101e+00 2.109876910132199868e+01
-5.037269901473539591e+00 1.397556715861410837e+00 1.993133727811146727e+01
-4.994987191643096125e+00 1.415532469636286095e+00 1.903946605170693473e+01
-4.976720008360032921e+00 1.497888518574785444e+00 1.909840798756764357e+01
-5.044365987274396446e+00 1.411288516938070003e+00 1.978769833484920326e+01
-4.894205669875173470e+00 1.617881702721577497e+00 2.117999270862235406e+01
-5.047511304025238843e+00 1.463069775599950439e+00 1.937916146637939363e+01
-4.982869636801488866e+00 1.626499864983192545e+00 1.979750466332871284e+01
-4.897194957605208288e+00 1.739525078368197697e+00 2.039083907278109109e+01
-5.011669568950297915e+00 1.440648998103935874e+00 1.966390135846831200e+01
-5.005814368400310244e+00 1.405110873531230986e+00 1.947820784464170885e+01
-4.970758411533806154e+00 1.546505180941078805e+00 1.988478870627245954e+01
-4.950391172612986779e+00 1.726838249446399409e+00 1.900957853298038813e+01
-5.036736769559597704e+00 1.451177971319189908e+00 2.016846226715813373e+01
-5.014661718890840447e+00 1.527663001327686843e+00 1.970595832179524365e+01
-4.987794295872342687e+00 1.488928753867512889e+00 2.003288450957051836e+01
-4.928658251623019737e+00 1.814264258400815955e+00 1.974013694200127134e+01
-5.028982834051205941e+00 1.392119149530315347e+00 1.966736460456499458e+01
-5.036292696394040647e+00 1.380477618305949505e+00 1.989525307861254788e+01
-4.979591127450301968e+00 1.555364786992855741e+00 2.020593939359852342e+01
-4.915588653553173870e+00 1.695077625387662934e+00 2.112973318884353091e+01
-5.002334354551020823e+00 1.547234679430103732e+00 1.946233090350955308e+01
-4.967481278770948805e+00 1.495935890079032049e+00 2.046484517080358856e+01
-4.932622093677972330e+00 1.562077999892904856e+00 1.978098525965502574e+01
-5.007322329176639997e+00 1.392395717864356008e+00 2.005275047147411627e+01
-4.889385859596858452e+00 1.888831919676610127e+00 2.028805231137434362e+01
-4.987241298883661855e+00 1.536860599588752763e+00 2.062387724022681468e+01
-4.962526542579793087e+00 1.554035547257134553e+00 2.080650754756064202e+01
-4.928180400117543769e+00 1.698423483814023527e+00 1.946406699206083957e+01
-4.946889848845843929e+00 1.521145851227109880e+00 2.044894512045516777e+01
-5.033131179651597620e+00 1.377814446169819185e+00 1.962017389664187661e+01
-5.013235730951558722e+00 1.469918195590543597e+00 2.016545620550821027e+01
-4.962527405422545002e+00 1.583164068288264836e+00 2.027537334885376552e+01
-4.946249126370775961e+00 1.647586306160192748e+00 1.947431282845595035e+01
-5.043393446950869219e+00 1.490435027185565531e+00 2.011266350716445217e+01
-4.913417898286421170e+00 1.707542800770904812e+00 1.914029862939709403e+01
-4.981691050372027973e+00 1.681337163161161108e+00 1.944937064428483353e+01
-4.954064752163145791e+00 1.619868584209367413e+00 2.092964304228000572e+01
-4.953399711752573431e+00 1.532428011015063873e+00 2.074725930472576252e+01
-5.037515869890089704e+00 1.584716035534072809e+00 2.010060408526484466e+01
-4.926852996349249558e+00 1.743303954505073250e+00 1.937215029452740467e+01
-4.862956713220181193e+00 1.987895120008390748e+00 2.113303998276261453e+01
-4.965011102560699108e+00 1.462969829184812554e+00 2.038739511463893095e+01
-4.973664186295821743e+00 1.636379731721754993e+00 1.976342657772944733e+01
-5.036605357677699679e+00 1.297590135039317971e+00 1.961579133118517859e+01
-5.013335265406376529e+00 1.675939414861067789e+00 2.000162771266336748e+01
-4.970981255348264405e+00 1.618442811502115219e+00 1.991247214665533249e+01
-4.956650900003556792e+00 1.558563315925605153e+00 2.009080760264841103e+01
-4.929947955499586421e+00 1.629063166956995268e+00 1.901205703146291270e+01
-4.993762096077864143e+00 1.544459895082454182e+00 2.009385425173862671e+01
-4.897363012072919020e+00 1.813954330653361424e+00 2.133188829750964288e+01
-5.016113495520493792e+00 1.461464782711518140e+00 1.985169884947073982e+01
-5.027649781024063458e+00 1.435973180473349764e+00 1.950350444801101801e+01
-5.066702926961759168e+00 1.540738984988532678e+00 1.974019971020414843e+01
-4.913817112686137634e+00 1.724521800649902126e+00 2.087546763926019011e+01
-4.941782830357979606e+00 1.588739829249695923e+00 2.051566012789015048e+01
-5.010895051238566822e+00 1.509958111061787456e+00 1.971909443079397661e+01
-4.996790434849122775e+00 1.475131388572238578e+00 2.056056158170740389e+01
-4.980361157027683561e+00 1.581391606443298237e+00 1.942502215807818899e+01
-5.004965306988292895e+00 1.525494113503310878e+00 1.948320203073757284e+01
-4.955776574017111358e+00 1.676330799946562422e+00 2.045010363867871561e+01
-4.962564663727039971e+00 1.617958595519668030e+00 2.033934508651664785e+01
-5.071629484704757829e+00 1.384006682697510371e+00 2.013085469185623921e+01
-4.975044354769213584e+00 1.578686823474605205e+00 2.045863501715387756e+01
-4.950099375476960439e+00 1.641234560191109360e+00 1.941309487791348332e+01
-4.990645164743024331e+00 1.424508957169786427e+00 2.010152429689027187e+01
-5.003795533732676049e+00 1.525780798867090837e+00 1.908868106698808376e+01
-4.966031245634487945e+00 1.708909563660660602e+00 2.046324148275884269e+01
-5.008103017490758369e+00 1.561514418579881713e+00 1.907491755655254906e+01
-5.040196426813391639e+00 1.532482889997011100e+00 2.028614981456538757e+01
-4.940281728467610378e+00 1.641191709749547201e+00 1.981828382413302236e+01
-4.983899598735135328e+00 1.497877294292631056e+00 1.938494501765791966e+01
-5.015868042703663932e+00 1.401802688867463509e+00 2.067425633100627635e+01
-4.886533480673286078e+00 1.695820751093608969e+00 2.042873036229867623e+01
-4.896673792429764305e+00 1.738244965402476083e+00 2.029538116557445449e+01
-4.998819235041588094e+00 1.534576533504458773e+00 1.913865723125631035e+01
-4.949740303829754495e+00 1.692271787879919387e+00 1.924371817165584631e+01
-4.911342310091889374e+00 1.820868504479017602e+00 2.068560124838871417e+01
-4.999247638291503648e+00 1.549013583724949683e+00 1.956339827681713217e+01
-4.920054858907137785e+00 1.684268948095023255e+00 1.973922895467607930e+01
-5.034680156364324866e+00 1.542274572931912502e+00 2.025173503484905524e+01
-4.941460690908379583e+00 1.759035558547314970e+00 2.038516715683709180e+01
-4.978751176663100964e+00 1.657790828017930984e+00 1.960607498564532847e+01
-5.002903236649631324e+00 1.411640257274320298e+00 2.016122244022604448e+01
-4.860865855249081768e+00 1.814150629486844579e+00 2.109891314214265279e+01
-4.929947955499586421e+00 1.629063166956995268e+00 1.901205703146291270e+01
-5.000721581206121868e+00 1.663016820463200318e+00 1.925153651004108468e+01
-5.005711790368772895e+00 1.439800992782575229e+00 1.927527122133244575e+01
-4.955154506417546401e+00 1.597920909532386524e+00 2.029956518958887557e+01
-4.949031034874790791e+00 1.706946425401642209e+00 1.989582236014821248e+01
-4.946889848845843929e+00 1.521145851227109880e+00 2.044894512045516777e+01
-4.936261671171353171e+00 1.519606206850748542e+00 1.904501318190278525e+01
-4.874809098171794197e+00 1.788635064810367936e+00 2.050908819631826319e+01
-4.995008807348983559e+00 1.459349648225106932e+00 1.977574593687612747e+01
-4.985837932567738662e+00 1.749904687129775205e+00 2.093822519705209828e+01
-5.001932692495497434e+00 1.450693383564208183e+00 2.040673972477975795e+01
-4.978658666005034483e+00 1.537271742292280585e+00 1.912973769446388062e+01
-4.955019068813871108e+00 1.551406388452241991e+00 2.010147895961801723e+01
-4.950544538572147601e+00 1.597406869799519846e+00 2.026103750712105978e+01
-4.927786064432487123e+00 1.602295624625720727e+00 1.943831124047093439e+01
-4.927705577857277142e+00 1.710222255336368846e+00 2.052111308276662882e+01
-4.911434524316446115e+00 1.656018140301799058e+00 1.974388651767844394e+01
-4.990379253226707945e+00 1.528596677373490031e+00 1.946403278114274116e+01
-4.936232015629322234e+00 1.595244597942313547e+00 2.012819528354141951e+01
-4.931676629118874722e+00 1.791025547967709741e+00 2.010796625399077442e+01
-4.973653788215808724e+00 1.503179523298626030e+00 2.096861324982978303e+01
-5.034206261532185422e+00 1.383476630895293269e+00 1.952130366619510937e+01
-5.020666367652353301e+00 1.499888976447478761e+00 1.956301779346930658e+01
-5.022469688394057385e+00 1.527874088439712175e+00 1.949478223868113247e+01
-4.995539417329894150e+00 1.581674986854101128e+00 2.019450476019416740e+01
-5.096683878977148474e+00 1.259544246319011407e+00 1.954453563535847849e+01
-5.005974690210473810e+00 1.686452112336831455e+00 1.983523903356025642e+01
-4.938490009973170558e+00 1.754664409684590254e+00 2.085065254844992566e+01
-4.940281728467610378e+00 1.641191709749547201e+00 1.981828382413302236e+01
-4.941313619163457460e+00 1.770006705563443639e+00 2.031993797549218073e+01
-4.922671511168704939e+00 1.637087975733478196e+00 2.046796337544112632e+01
-4.989961394682461027e+00 1.545107445384595657e+00 1.920803896542812339e+01
-4.953399711752573431e+00 1.532428011015063873e+00 2.074725930472576252e+01
-4.973349462984418601e+00 1.347832592958778442e+00 1.902421872736849551e+01
-4.971143346362857152e+00 1.538212939428805548e+00 1.954875632874373537e+01
-4.936478066153485500e+00 1.506139603533419802e+00 2.046262046482609520e+01
-5.041053613118548604e+00 1.413851014309390308e+00 1.996374316849231789e+01
-5.033613716614377509e+00 1.440915913790949077e+00 1.986456831983050719e+01
-4.984850125565395196e+00 1.458168051232996199e+00 1.977525643506949038e+01
-4.966031245634487945e+00 1.708909563660660602e+00 2.046324148275884269e+01
-5.039223855259033158e+00 1.420014418013562540e+00 1.912764870222878244e+01
-4.918299447075677122e+00 1.727923277876180386e+00 2.092074761590551191e+01
-5.000854921244185292e+00 1.609228760988154150e+00 1.919750207376942086e+01
-4.881031969387558789e+00 1.720556512956912698e+00 2.112124932574107916e+01
-4.922671511168704939e+00 1.637087975733478196e+00 2.046796337544112632e+01
-5.021148059865787161e+00 1.506461691920827128e+00 1.909473533372072396e+01
-4.945523683314185348e+00 1.609245868401558255e+00 1.987344346801652506e+01
-4.924561680202277358e+00 1.726984948412733090e+00 2.007722438539909859e+01
-5.006922196026121874e+00 1.513955472652918743e+00 2.040260805482192907e+01
-4.969509411566578549e+00 1.502298928485852336e+00 1.964341608665269945e+01
-4.851953045151984334e+00 1.697038909286208153e+00 2.104852160513761916e+01
-4.947750864440656926e+00 1.573490775061501701e+00 1.980210281692784591e+01
-4.955756507147356160e+00 1.625098530860971557e+00 1.916070366516371237e+01
-4.946889848845843929e+00 1.521145851227109880e+00 2.044894512045516777e+01
-4.966679493595986372e+00 1.646637402496325286e+00 1.955999305235965835e+01
-5.011368227364831895e+00 1.542780163161046048e+00 1.904163847164742052e+01
-4.998913907854706906e+00 1.490522418109037517e+00 1.983363586687690727e+01
-4.927688344453179603e+00 1.533798378260603279e+00 2.010624891292784255e+01
-5.039536578818469614e+00 1.496773031241668050e+00 1.979183489366774040e+01
-4.911434524316446115e+00 1.656018140301799058e+00 1.974388651767844394e+01
-4.971348335227929738e+00 1.545465312420382098e+00 1.992778314139962248e+01
-4.983099249442711098e+00 1.449208182872771644e+00 1.972704681806254357e+01
-4.940769858480134502e+00 1.655776987818970980e+00 2.064588294710241456e+01
-5.017471118393540763e+00 1.540843302640495516e+00 2.009552936935941858e+01
-4.962695585232069106e+00 1.597461967592897381e+00 2.011423565145008396e+01
-4.946322396183413517e+00 1.625479938771320576e+00 2.047356979911273456e+01
-5.000854921244185292e+00 1.609228760988154150e+00 1.919750207376942086e+01
-4.991174280789845596e+00 1.540056037724807148e+00 1.961316072427255719e+01
-4.899389115290017749e+00 1.879970780675009223e+00 2.106793599201873946e+01
-4.943062596340738857e+00 1.582325778884767331e+00 2.020656422669494745e+01
-4.924125778301158718e+00 1.744237064250029334e+00 2.031200991344637785e+01
-4.990153998448817241e+00 1.693417163535931635e+00 1.990481051987429595e+01
-4.941460690908379583e+00 1.759035558547314970e+00 2.038516715683709180e+01
-4.948439499602810265e+00 1.652640052763630685e+00 2.002880504558643082e+01
-5.012153383481605218e+00 1.511460855504898504e+00 1.908340372581757904e+01
-4.929710648165130493e+00 1.742702541057271404e+00 2.038276788446017918e+01
-4.875013805067628603e+00 1.888976578459123701e+00 2.091153497057327826e+01
-4.947354170930956307e+00 1.727348245670341065e+00 2.062843908119862135e+01
-4.913863599102517910e+00 1.841659710252862681e+00 1.957380000320275215e+01
-4.959678396207669593e+00 1.568391176326632497e+00 1.910813254864402211e+01
-5.007542573054668544e+00 1.515770974628279255e+00 1.900581168697986101e+01
-4.953040524924753996e+00 1.613011330063371496e+00 2.053013469521552281e+01
-4.997791785715950397e+00 1.611429969618896507e+00 1.987342602655587953e+01
-4.970168161303003984e+00 1.596109774545990234e+00 2.029445862424527647e+01
-4.913549247856579427e+00 1.700456121641120255e+00 2.030301301244937306e+01
-4.993193592924295210e+00 1.554121275385526246e+00 1.919961728888531738e+01
-5.030788987499778209e+00 1.645660982633107672e+00 1.956088310635319161e+01
-4.974465696915781443e+00 1.588417015416506928e+00 1.984135409702953723e+01
-4.986039325498921038e+00 1.607332430315305594e+00 1.919219981304101807e+01
-5.064573244776060967e+00 1.511112308887323508e+00 2.005670668098437304e+01
-5.018704813100043793e+00 1.630600037218683518e+00 1.919547541925167167e+01
-4.905821005684646074e+00 1.743612108520809834e+00 2.111245780701445796e+01
